Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7478,26554.52,2114.876667,4,3,20,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",25,11,9.72,2511,_,1114.46,32.02453754,8 Years and 2 Months,Yes,62.16581046,73.09077581,Low_spent_Large_value_payments,238.4225671,2024-08-01
CUS_0x74db,10361.92,666.4933333,6,5,32,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",52,19,26.92,6,_,3293.1,32.58118575,2 Years and 7 Months,Yes,44.01212564,63.08327001,Low_spent_Medium_value_payments,249.6366956,2024-08-01
CUS_0x7611,93125.48,7769.456667,4,5,8,0,,11,20,8.76,0,_,461.72,38.67731612,20 Years and 4 Months,Yes,0.0,__10000__,High_spent_Small_value_payments,541.1863153,2024-08-01
CUS_0x7672,122332.04,9219.325793,1,1,648,0,,7,8,4.41,2,Good,605.35,41.27278012,18 Years and 4 Months,No,1091.010873,327.4824449,High_spent_Medium_value_payments,953.5512218,2024-08-01
CUS_0x77ad,26299.08,2490.59,3,7,9,3,"Credit-Builder Loan, Mortgage Loan, and Personal Loan",26,13,5.07,3,Standard,397.04,29.91143223,29 Years and 7 Months,Yes,41.09867409,93.54145518,Low_spent_Small_value_payments,404.4188707,2024-08-01
CUS_0x77ff,61211.96,4858.996667,7,9,25,7,"Payday Loan, Auto Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Not Specified",45,17,20.12,7,Bad,3012.94,37.00407928,9 Years and 4 Months,Yes,200.3202837,154.2914718,Low_spent_Large_value_payments,401.2879111,2024-08-01
CUS_0x7808,15784.09,1417.340833,8,7,18,6,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Not Specified",48,25,_,7,Bad,1265.19,26.95526888,6 Years and 6 Months,Yes,51.7655562,142.0903601,!@9#%8,227.878167,2024-08-01
CUS_0x7812,19653.005,1581.750417,3,3,10,4,"Personal Loan, Student Loan, Debt Consolidation Loan, and Not Specified",6,14,1.22,3,Good,919.98,32.45489715,17 Years and 11 Months,No,38.11255604,55.86387063,Low_spent_Small_value_payments,354.198615,2024-08-01
CUS_0x78db,97505.64,8343.47,3,5,1,0,,22,4,13.56,5,Good,295.22,30.27962307,16 Years and 0 Months,No,0.0,348.3208306,High_spent_Small_value_payments,746.0261694,2024-08-01
CUS_0x7942,57852.3,4571.025,8,10,18,8,"Payday Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Personal Loan",22,16,20.67,8,Bad,4766.91,38.2169007,5 Years and 10 Months,Yes,238.374915,148.2444359,High_spent_Medium_value_payments,320.4831491,2024-08-01
CUS_0x799e,22385.16_,2077.43,8,7,17,1_,Student Loan,28,10,0.74,2536,Standard,234.62,36.39996902,16 Years and 3 Months,No,16.41417281,250.9129197,Low_spent_Small_value_payments,230.4159075,2024-08-01
CUS_0x79d9,19010.58,1762.819195,9,7,17,3,"Personal Loan, Mortgage Loan, and Home Equity Loan",54,18,12.16,10,Bad,1519.25,24.93518231,6 Years and 3 Months,Yes,118.8242906,205.4811229,Low_spent_Small_value_payments,232.6118918,2024-08-01
CUS_0x7a34,83083.59,6681.6325,7,6,6,4,"Student Loan, Student Loan, Payday Loan, and Payday Loan",26,18,18.12,8,Standard,1100.84,39.41084894,18 Years and 6 Months,Yes,276.8366486,168.458146,High_spent_Medium_value_payments,472.8684554,2024-08-01
CUS_0x7a36,42960.39,3363.0325,2,5,9,3,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",6,3,3.18,2,Good,379.94,36.07297314,30 Years and 3 Months,NM,58.19248942,323.1585681,Low_spent_Small_value_payments,244.9521924,2024-08-01
CUS_0x7b3,20121.97,1646.830833,8,6,20,9,"Personal Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Auto Loan, and Student Loan",32,25,22.36,11,Bad,4901.87,36.46205728,9 Years and 3 Months,Yes,121.5196296,162.2322143,Low_spent_Small_value_payments,170.9312394,2024-08-01
CUS_0x7b39,94739.7,6765.093234,3,7,3,1,Personal Loan,15,4,6.14,1,Good,1413.38,36.838307,28 Years and 3 Months,No,1146.770586,68.208231,High_spent_Large_value_payments,882.8004489,2024-08-01
CUS_0x7b9d,16229.86,1216.488333,7,5,28,6,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Personal Loan",48,25,19.58,9,_,3138.55,26.8638172,11 Years and 2 Months,NM,64.06840948,148.8137539,Low_spent_Small_value_payments,198.7666699,2024-08-01
CUS_0x7c8c,43592.45,3758.704167,2,3,2,3,"Student Loan, Personal Loan, and Mortgage Loan",-1,2,1.53,3,Good,793.39,31.07522011,32 Years and 10 Months,No,95.8860779,103.5224426,Low_spent_Medium_value_payments,456.4618962,2024-08-01
CUS_0x7cc1,51411.1,4178.258333,2,4,12,3,"Not Specified, Credit-Builder Loan, and Home Equity Loan",29,20,7.7,4,Standard,404.88,37.74882055,19 Years and 3 Months,Yes,113.6719262,341.5627088,Low_spent_Medium_value_payments,242.5911984,2024-08-01
CUS_0x7d6c,17307708,7093.165,5,5,12,2,"Mortgage Loan, and Credit-Builder Loan",29,15,1.25,4,Standard,218.44,39.44869725,28 Years and 0 Months,No,72.63396894,371.0553006,High_spent_Small_value_payments,525.6272305,2024-08-01
CUS_0x7dff,18005.41,1213.450833,3,9,33,3,"Payday Loan, Personal Loan, and Debt Consolidation Loan",17,9,13.45,15,Standard,2564.51,24.98138374,13 Years and 10 Months,Yes,36.34786743,162.2855175,Low_spent_Small_value_payments,212.7116984,2024-08-01
CUS_0x7e06,64662.04,5532.503333,1,2,2,3,"Not Specified, Mortgage Loan, and Not Specified",8,9,2.41,4,Good,1376.25,38.23672476,25 Years and 7 Months,No,83.84218529,661.162936,Low_spent_Small_value_payments,98.245212,2024-08-01
CUS_0x7ec9,171126.04,14431.50333,1,3,6,2,"Mortgage Loan, and Not Specified",13,13,5.8,3,Good,1190.13,33.49684416,17 Years and 10 Months,No,192.6871932,1210.662317,Low_spent_Medium_value_payments,319.8008236,2024-08-01
CUS_0x7f32,62545.59,5133.1325,3,6,7,4,"Personal Loan, Student Loan, Payday Loan, and Student Loan",27,10,_,8,Standard,1138.71,27.41853437,17 Years and 8 Months,Yes,174.4163184,257.8017596,Low_spent_Medium_value_payments,361.0951719,2024-08-01
CUS_0x7f3d,17450,1582.166667,1201,3,8,3,"Personal Loan, Mortgage Loan, and Student Loan",11,8,18.57,10,Standard,1491.56,25.84459106,16 Years and 10 Months,Yes,38.57893012,140.4335336,Low_spent_Small_value_payments,269.204203,2024-08-01
CUS_0x7f43,16598.74,1381.228333,7,6,31,5,"Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Personal Loan",9,13,7.8,13,Standard,1689.33,24.04138324,7 Years and 8 Months,Yes,35.21707893,175.9128526,!@9#%8,216.9929018,2024-08-01
CUS_0x7fb2,13050.62,1090.551667,7,7,20,2,"Personal Loan, and Student Loan",17,19_,19.98,4,Standard,1005.81,23.86404573,19 Years and 9 Months,NM,11.09209427,41.34652602,High_spent_Small_value_payments,289.1325858,2024-08-01
CUS_0x7ff9,15219.08,1505.256667,6,10,33,5,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",50,15,24.2,14,Bad,4511.85,34.65940343,3 Years and 5 Months,Yes,54.06183187,90.60202236,Low_spent_Small_value_payments,295.8618124,2024-08-01
CUS_0x8000,16970.75,1685.229167,1747,7,7,2,"Payday Loan, and Debt Consolidation Loan",27,18,11.9,10,Standard,2360.67,37.44249518,10 Years and 9 Months,Yes,26.94751217,145.1398227,Low_spent_Medium_value_payments,276.4355818,2024-08-01
CUS_0x8062,86914.41,6957.8675,8,5,16,3,"Personal Loan, Mortgage Loan, and Auto Loan",18,9,_,7,Standard,1084.06,34.16312373,32 Years and 0 Months,NM,142.5317779,681.1686331,Low_spent_Medium_value_payments,152.086339,2024-08-01
CUS_0x80b8,15928.75,1301.395833,9,9,24,4,"Auto Loan, Personal Loan, Student Loan, and Payday Loan",21,24,6.26,15,Bad,2240.56,31.96098113,12 Years and 8 Months,Yes,20491.0,158.5201436,Low_spent_Small_value_payments,229.7727611,2024-08-01
CUS_0x80d0,8053.37,656.1141667,6,5,6,5,"Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",12,18,12.1,7,Standard,886.98,29.43144574,11 Years and 3 Months,Yes,18.9491168,0,High_spent_Large_value_payments,280.3389705,2024-08-01
CUS_0x815,10445.48,656.4566667,8,10,32,7,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Student Loan, Personal Loan, and Personal Loan",28,19,9.2,8,_,1744.07,36.81168359,14 Years and 9 Months,Yes,56.97684867,42.02189689,Low_spent_Small_value_payments,256.6469211,2024-08-01
CUS_0x817d,47521.56,4128.13,3,4,10,5,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",27,14,6.08,11,Standard,1084.43,37.47525657,13 Years and 2 Months,Yes,163.7637057,257.4439388,Low_spent_Medium_value_payments,271.6053555,2024-08-01
CUS_0x81b,68144.8,5738.733333,10,8,19,9,"Credit-Builder Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Not Specified, Home Equity Loan, Student Loan, and Personal Loan",33,21,21.3,13,Bad,3320.25,40.94558968,9 Years and 2 Months,Yes,257.8899844,222.6773401,Low_spent_Small_value_payments,383.3060088,2024-08-01
CUS_0x81ce,20579.45,1814.954167,5,6,4,0,,30,-2,8.18,4,Good,1494.11,35.09693193,25 Years and 9 Months,NM,0.0,188.7543095,Low_spent_Small_value_payments,282.7411071,2024-08-01
CUS_0x81de,86418.72,7085.56,1,3,6,3,"Not Specified, Student Loan, and Student Loan",5,13,1.25,0,Good,487.21,26.31461184,28 Years and 11 Months,No,187.87942,123.0432657,High_spent_Large_value_payments,637.6333143,2024-08-01
CUS_0x81fe,9760.495,1111.374583,7,6,29,6,"Payday Loan, Auto Loan, Home Equity Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",16,25,6.02,11,Bad,1291.36,36.45348623,7 Years and 3 Months,Yes,47.85242619,30.19486744,High_spent_Medium_value_payments,283.0901647,2024-08-01
CUS_0x82c2,31151.46,2479.955,0,3,9,3,"Payday Loan, Personal Loan, and Payday Loan",7,6,10.47,5,Good,62.17,34.16413733,16 Years and 2 Months,No,42.49485264,90.69369116,High_spent_Medium_value_payments,364.8069562,2024-08-01
CUS_0x8348,58089.39,4835.7825,8,6,25,7,"Personal Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Personal Loan",24,23,17.55,12,_,2504.72,26.13161028,1 Years and 8 Months,Yes,311.9848218,165.7484351,Low_spent_Medium_value_payments,285.8449932,2024-08-01
CUS_0x8382,54378.51,4369.5425,6,10,15,5,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",47,25,1.61,10,Bad,1482.64,26.87710932,16 Years and 11 Months,Yes,153.5068612,__10000__,High_spent_Small_value_payments,300.8319671,2024-08-01
CUS_0x8395,14839.245,1147.60375,3,2,10,2,"Home Equity Loan, and Credit-Builder Loan",16,7,8.06,6,Good,1408.61,28.78065787,30 Years and 2 Months,No,13.41811414,93.01191309,Low_spent_Small_value_payments,246.9749371,2024-08-01
CUS_0x83a0,69712.2,5841.35,8,7,5,5,"Auto Loan, Not Specified, Personal Loan, Personal Loan, and Auto Loan",29,18,16.86,8,Standard,1638.94,37.6769924,14 Years and 8 Months,Yes,275.1258592,459.8733701,!@9#%8,119.1357706,2024-08-01
CUS_0x844b,22195.605,2021.63375,0,4,4,-100,,7,8,3.61,6,Good,1378.67,29.02281258,18 Years and 11 Months,No,0.0,59.12068388,Low_spent_Large_value_payments,413.0426911,2024-08-01
CUS_0x84be,20802.77,1487.564167,6,7,7,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",25,19,11.2,8,Standard,2404.81,23.85982969,13 Years and 4 Months,Yes,73709.0,44.37485742,Low_spent_Large_value_payments,326.8819301,2024-08-01
CUS_0x84d0,60371.84,5006.986667,7,9,21,8,"Personal Loan, Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Payday Loan",52,23,27.97,12,Bad,4106.36,25.82743337,3 Years and 2 Months,Yes,393.0398937,232.2772809,High_spent_Medium_value_payments,286.905493,2024-08-01
CUS_0x84f5,81462.18,7048.515,6,7,19,4,"Student Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",14,14,10.66,8,Standard,1200.63,25.61054326,31 Years and 6 Months,Yes,165.8188604,345.9886897,Low_spent_Medium_value_payments,473.04395,2024-08-01
CUS_0x8535,12766.425,1206.86875,3,4,13,87,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",11,16,10.31,0,Standard,1415.51,35.97854338,31 Years and 6 Months,Yes,27.97205372,50.91982565,Low_spent_Small_value_payments,331.7949956,2024-08-01
CUS_0x857e,52410.92,4479.576667,3,4,6,4,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Personal Loan",11,18,8.63,4,Standard,361.32,37.56282702,18 Years and 0 Months,Yes,92.60129053,230.9472724,Low_spent_Small_value_payments,187.9662371,2024-08-01
CUS_0x8590,14878.675,1328.889583,4,5,16,1,Personal Loan,12,15,10,0,Standard,735.8,37.33950891,15 Years and 11 Months,NM,10.21665307,89.37358845,!@9#%8,303.2987168,2024-08-01
CUS_0x85c6,14394.435,1452.53625,5,6,5,5,"Auto Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",17,14_,10.18,4,Standard,159.41,28.0154518,20 Years and 2 Months,Yes,53.51701552,64.21663638,Low_spent_Medium_value_payments,307.5199731,2024-08-01
CUS_0x864a,134810.13,10998.1775,5,7,6,2,"Payday Loan, and Auto Loan",2,1,10.54,9,Good,744.97,31.00299069,32 Years and 8 Months,No,199.8420985,207.1219274,High_spent_Small_value_payments,952.8537241,2024-08-01
CUS_0x864e,28806.44,2361.536667,4,3,6,5,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",26,19,12.26,2069,Standard,332.57,31.63825559,13 Years and 3 Months,Yes,112.6350485,61.67655286,High_spent_Small_value_payments,321.8420653,2024-08-01
CUS_0x86f4,59923.89,4783.6575,10,10,15,2,"Not Specified, and Payday Loan",52,14,15.47,11,_,2497.36,28.85833082,18 Years and 8 Months,Yes,94.81682821,195.4185132,Low_spent_Large_value_payments,458.1304086,2024-08-01
CUS_0x8702,19543.44,1592.62,8,5,15,7,"Credit-Builder Loan, Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Auto Loan",37,24,25.57,16,Bad,3588.8,31.9758944,1 Years and 11 Months,Yes,64.88541488,208.0950312,Low_spent_Small_value_payments,176.2815539,2024-08-01
CUS_0x87e4,19582.95,1241.456772,4,4,31,6,"Payday Loan, Not Specified, Payday Loan, Personal Loan, Mortgage Loan, and Mortgage Loan",11,19,8.63,10,Standard,2556.35,27.6086802,12 Years and 5 Months,Yes,241.0019004,71.78957419,Low_spent_Small_value_payments,288.8555035,2024-08-01
CUS_0x88f4,7905.96,683.83,8,8,16,7,"Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Auto Loan",36,15,9.36,11,_,2011.53,25.67898438,8 Years and 8 Months,Yes,33.32043859,40.30237228,Low_spent_Small_value_payments,284.7601891,2024-08-01
CUS_0x890,19453.42,1861.118333,10,10,17,6,"Mortgage Loan, Personal Loan, Personal Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",43,20,27.13,9,Bad,3327.05,39.47152795,4 Years and 8 Months,Yes,50.7018362,36.54190859,High_spent_Medium_value_payments,348.8680885,2024-08-01
CUS_0x8985,7299.77,674.3141667,7,7,25,2,"Student Loan, and Payday Loan",44,22,12.75,8,Bad,1775.52,36.3906168,5 Years and 10 Months,Yes,10.17628917,45.74296148,Low_spent_Small_value_payments,301.512166,2024-08-01
CUS_0x89c2,18128.1,1729.675,3,3,12,4,"Home Equity Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4,20,11.91,4,Standard,372.17,35.59262784,21 Years and 8 Months,Yes,56.64915907,71.04254824,High_spent_Medium_value_payments,295.2757927,2024-08-01
CUS_0x89ff,30619.56,2704.63,5,7,16,6,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Credit-Builder Loan",10,20,17.12,6,Standard,711.08,25.61140573,12 Years and 11 Months,Yes,137.7931666,97.21899689,Low_spent_Small_value_payments,325.4508365,2024-08-01
CUS_0x8a27,88556.58,7464.715,6,3,12,1,Not Specified,7,19,2.16,3,_,968.19,37.59758933,29 Years and 8 Months,No,61.13806926,666.4906942,Low_spent_Medium_value_payments,298.8427366,2024-08-01
CUS_0x8a70,87603.24,7272.27,0,7,8,4,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",8,1,-0.64,6,Good,223.14,35.29752993,20 Years and 4 Months,No,290.6612436,257.2309688,High_spent_Medium_value_payments,429.3347875,2024-08-01
CUS_0x8a9c,148570.8,12370.9,5,2,8,4,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",11,12,10.34,1,Good,147.27,35.0088023,31 Years and 0 Months,NM,420.4768142,909.270829,Low_spent_Medium_value_payments,187.3423568,2024-08-01
CUS_0x8aa6,30635.83,2714.985833,3,5,13,4,"Auto Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",20,14,5.29,0,Standard,349.58,38.65095562,27 Years and 8 Months,No,88.41637294,187.6883323,Low_spent_Small_value_payments,285.3938781,2024-08-01
CUS_0x8b8b,80402.72,6780.226667,9,8,25,5,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",19,25,25.25,16,Bad,3167,35.87668496,6 Years and 0 Months,Yes,178.6006603,__10000__,High_spent_Large_value_payments,582.7471413,2024-08-01
CUS_0x8be0,53467.47_,4461.6225,9,9,17,7,"Not Specified, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Auto Loan",60,18,7.8,9,Bad,1518.47,32.75087969,17 Years and 11 Months,Yes,281.5875213,337.920068,Low_spent_Large_value_payments,96.6546607,2024-08-01
CUS_0x8c79,47732.88,3821.74,6,7,26,2_,"Payday Loan, and Personal Loan",9,10,10.25,9,Standard,1558.93,31.964098,13 Years and 8 Months,Yes,46.47119698,82.91873004,High_spent_Large_value_payments,492.784073,2024-08-01
CUS_0x8cc8,124564.6,10207.38333,3,4,6,7,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",8,19,11.63,5,Standard,849.21,35.85460853,13 Years and 3 Months,Yes,472.5923675,87.16885594,High_spent_Large_value_payments,700.9771099,2024-08-01
CUS_0x8cfe,44934.45,3898.5375,9,10,19,8,"Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Home Equity Loan",35,20,27.58,13,Bad,3061.73,30.07705828,1 Years and 11 Months,Yes,167.8022404,162.9582498,High_spent_Medium_value_payments,309.0932598,2024-08-01
CUS_0x8d0d,112095.72,8603.532144,7,5,5,0,,27,12,11.13,8,Standard,251.99,22.50014808,27 Years and 5 Months,Yes,955.7778563,983.9703627,Low_spent_Medium_value_payments,251.9606373,2024-08-01
CUS_0x8d40,82135.84,6699.653333,10,10,29,6,"Personal Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",50,23,_,11,Bad,4606.81,38.04315269,4 Years and 6 Months,Yes,214.8366986,503.8433256,Low_spent_Small_value_payments,241.2853091,2024-08-01
CUS_0x8db6,9481.025,561.0854167,4,6,32,-100,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",26,10,17.78,8,Standard,2429.47,35.56607186,17 Years and 3 Months,Yes,31.46063016,41.73975147,Low_spent_Small_value_payments,272.90816,2024-08-01
CUS_0x8e6e,13056.35,1177.029167,5,6,18,1,Personal Loan,18,15,10.39,5,Standard,562.05,27.48553559,27 Years and 9 Months,Yes,8.140792415,93.22152388,Low_spent_Small_value_payments,306.3406004,2024-08-01
CUS_0x8fb7,59086.62,4664.885,6,6,30,7,"Not Specified, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",21,22,27.62,6,Bad,3207.24,35.32244852,7 Years and 6 Months,NM,341.0566632,91.0559481,High_spent_Medium_value_payments,284.3758887,2024-08-01
CUS_0x8fbb,36984.76_,3073.063333,6,7,15,8,"Not Specified, Student Loan, Auto Loan, Payday Loan, Mortgage Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",46,25,24.78,10,Bad,3727.74,36.00275668,7 Years and 0 Months,Yes,207.1042243,194.3036494,Low_spent_Large_value_payments,175.8984596,2024-08-01
CUS_0x900,16159.51,1363.625833,4,3,6,2,"Credit-Builder Loan, and Auto Loan",22,18_,6.27,4,Standard,233.56,26.66571331,28 Years and 6 Months,Yes,19.37164515,169.9384172,Low_spent_Small_value_payments,237.0525209,2024-08-01
CUS_0x9017,32061.52,2463.793333,3,4,9,7,"Debt Consolidation Loan, Personal Loan, Payday Loan, Auto Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,17,12.67,8,Standard,927.27,29.7900713,6 Years and 8 Months,Yes,152.0612356,141.0119216,High_spent_Small_value_payments,213.3061761,2024-08-01
CUS_0x90ac,18512.97,1494.7475,7,5,18,3,"Student Loan, Student Loan, and Mortgage Loan",15,9,16.95,9,_,1366.56,26.30060522,11 Years and 5 Months,Yes,24.62117266,46.58327735,Low_spent_Large_value_payments,348.2703,2024-08-01
CUS_0x90cb,56131.48,4946.623333,0,4,10,4,"Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",15,6,10.1,3,_,1235.48,36.78641343,24 Years and 10 Months,NM,141.986536,99.71655761,!@9#%8,502.9592397,2024-08-01
CUS_0x90e6,82329.56,6765.796667,5,3,15,2,"Mortgage Loan, and Debt Consolidation Loan",13,13,_,8,_,66.36,27.49139331,6 Years and 2 Months,Yes,92.0660155,147.1080021,High_spent_Large_value_payments,677.405649,2024-08-01
CUS_0x919a,25994.56,2349.213333,5,5,12,1,Payday Loan,16,20,7.53,5,Good,1182.14,23.36917854,32 Years and 4 Months,No,21.38487256,237.4921539,Low_spent_Small_value_payments,266.0443069,2024-08-01
CUS_0x9207,15915.045,1256.25375,8,5,12,3,"Credit-Builder Loan, Payday Loan, and Not Specified",12,11,1.71,4,Standard,810.26,37.19322838,30 Years and 3 Months,No,25.47281888,72.11093127,Low_spent_Small_value_payments,318.0416249,2024-08-01
CUS_0x9209,60529.08,5069.09,5,3,24,7_,"Payday Loan, Auto Loan, Personal Loan, Payday Loan, Personal Loan, Student Loan, and Mortgage Loan",6,20,15.84,10,_,2329.34,29.76786539,16 Years and 5 Months,NM,317.5806679,93.93216271,High_spent_Large_value_payments,335.3961694,2024-08-01
CUS_0x922d,100809.78,8439.815,4,5,12,3,"Student Loan, Credit-Builder Loan, and Auto Loan",5,18,19.15,9,_,640.78,27.77052421,10 Years and 11 Months,Yes,219.7155672,202.2448565,High_spent_Large_value_payments,662.0210763,2024-08-01
CUS_0x9395,102260,8580.666667,5,5,7,3,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",29,13,16.08,6,Standard,407.46,24.30390757,26 Years and 9 Months,Yes,233.3445043,642.0952483,Low_spent_Medium_value_payments,262.626914,2024-08-01
CUS_0x93bc,16596.385,1659.032083,8,5,8,4,"Student Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",25,13,9.98,3,Standard,1411.25,32.57450143,18 Years and 9 Months,Yes,35.64449133,191.7249272,Low_spent_Small_value_payments,228.5337898,2024-08-01
CUS_0x9442,18225.38,1487.781667,8,9,19,8,"Student Loan, Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",34,21,17.2,16,Bad,2652.19,39.39712901,12 Years and 10 Months,Yes,71.82555873,93.63120449,Low_spent_Medium_value_payments,263.3214034,2024-08-01
CUS_0x94ef,15950.43,1127.2025,9,10,22,5,"Home Equity Loan, Not Specified, Credit-Builder Loan, Personal Loan, and Auto Loan",34,18,26.98,11,Bad,2708.73,26.83823681,9 Years and 1 Months,NM,42.56064525,69.51881894,Low_spent_Small_value_payments,290.6407858,2024-08-01
CUS_0x950a,69637.24,6059.103333,8,10,24,6,"Auto Loan, Not Specified, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",23,21,9.93,10,_,1644.89,26.33494608,11 Years and 9 Months,Yes,313.4597054,185.2651068,High_spent_Medium_value_payments,357.1855211,2024-08-01
CUS_0x9515,56985.9,4700.825,9,8,20,7,"Student Loan, Payday Loan, Auto Loan, Payday Loan, Not Specified, Home Equity Loan, and Home Equity Loan",51,18,18.74,15,Standard,1850.68,23.94651124,6 Years and 8 Months,Yes,195.4975122,118.0965537,High_spent_Large_value_payments,396.4884341,2024-08-01
CUS_0x958f,97907.04,7897.92,8,7,8,5,"Debt Consolidation Loan, Auto Loan, Personal Loan, Not Specified, and Mortgage Loan",7,13,19.48,6,Standard,666.25,30.7745996,8 Years and 0 Months,Yes,353.6825178,174.3388065,High_spent_Medium_value_payments,511.7706758,2024-08-01
CUS_0x95b1,161710.32,13555.86,0,7,5,1,Not Specified,7,12,1.76,4,_,387.63,41.46353807,20 Years and 3 Months,No,102.9653937,337.4940483,High_spent_Large_value_payments,1155.126558,2024-08-01
CUS_0x960b,31589.9_,2706.491667,7,6,7,2,"Debt Consolidation Loan, and Not Specified",22,13,9.13,13,Standard,236.79,25.26405306,13 Years and 10 Months,Yes,44.84904662,192.3173333,Low_spent_Large_value_payments,303.4827867,2024-08-01
CUS_0x9692,138395,11619.91667,4,5,15,1,Personal Loan,5,13,13.38,9,Standard,596.86,41.40263637,7 Years and 9 Months,Yes,103.5683594,342.4647593,Low_spent_Medium_value_payments,995.958548,2024-08-01
CUS_0x96ca,18849.1,1772.758333,527,8,17,8,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",16,20,18.24,9,_,3327.28,32.67479869,13 Years and 9 Months,Yes,75.64802875,229.3117654,Low_spent_Small_value_payments,162.3160392,2024-08-01
CUS_0x9729,167075.68,13893.97333,2,4,4,0,,28,-1,13.86,2,Good,831.37,33.5933093,28 Years and 8 Months,No,0.0,311.6091667,High_spent_Medium_value_payments,1327.788167,2024-08-01
CUS_0x9771,29038.58,2382.881667,8,4,12,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,20,15.24,6,Standard,1583.12,23.71268249,20 Years and 5 Months,Yes,110.9417046,81.86015563,Low_spent_Large_value_payments,315.4863065,2024-08-01
