Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8696,36980.1,3352.675,6,10,29,6,"Credit-Builder Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",59,13,9.55,14,_,2403.26,39.98338495,17 Years and 8 Months,Yes,174.0872209,129.7667313,!@9#%8,281.4135479,2024-05-01
CUS_0x86b8,28274.17,2087.180833,0,7,1,1_,Credit-Builder Loan,27,9,5.77,7,Good,1486.2,25.64030741,30 Years and 5 Months,No,12.21134283,154.236436,High_spent_Medium_value_payments,393.8004341,2024-05-01
CUS_0x875,21568.28,1606.356667,3,6,9,0,,26,19,2.26,2,Standard,1039.53,34.74075985,19 Years and 6 Months,No,0.0,194.5406976,Low_spent_Small_value_payments,256.0949691,2024-05-01
CUS_0x878d,131296.92,10722.41,4,3,12,3,"Not Specified, Personal Loan, and Home Equity Loan",4,0,3.88,7,Good,1029.35,32.65366419,27 Years and 6 Months,No,231.0094532,188.3326519,High_spent_Large_value_payments,892.8988948,2024-05-01
CUS_0x87f6,21404.24,1887.686667,4,6,2173,2,"Not Specified, and Auto Loan",25,21,15.44,5,Standard,132.26,35.22327606,14 Years and 5 Months,Yes,21.31059941,102.5613207,High_spent_Small_value_payments,324.8967466,2024-05-01
CUS_0x8854,15655612,768.9763682,10,5,22,-100,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",28,2138,7.66,14,Bad,1709.48,34.94454586,15 Years and 2 Months,Yes,83.93550477,49.02025546,Low_spent_Large_value_payments,270.8662883,2024-05-01
CUS_0x8892,59730.57,5167.5475,4,3,5,3,"Student Loan, Mortgage Loan, and Home Equity Loan",32,13,1.13,0,Standard,335.22,37.93236986,18 Years and 0 Months,No,109.3994769,373.5565809,Low_spent_Large_value_payments,303.7986922,2024-05-01
CUS_0x8917,21434.2,1879.396612,6,6,18,6,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Mortgage Loan",16,10,10.09,11,Standard,1240.7,35.90204963,7 Years and 8 Months,Yes,177.6939648,80.643147,Low_spent_Small_value_payments,312.8679426,2024-05-01
CUS_0x8936,18979.35,1712.6125,8,10,29,7,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",30,9,16.12,13,Standard,1472.35,31.78189014,13 Years and 8 Months,Yes,95.00727385,85.9437457,Low_spent_Large_value_payments,260.3102304,2024-05-01
CUS_0x89ab,105910.08,8876.84,6,5,18,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",22,15,9.67,8,Standard,1300.88,28.91939981,10 Years and 4 Months,NM,241.794376,606.9872584,Low_spent_Medium_value_payments,318.9023656,2024-05-01
CUS_0x8a04,18717.02,1294.751667,8,5,15,5,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",4,18,15.3,10,Standard,2103.99,29.0506668,15 Years and 11 Months,Yes,60.64699329,66.72044916,Low_spent_Small_value_payments,292.1077242,2024-05-01
CUS_0x8a0f,83703.52,6955.293333,6,9,27,8,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",26,17,28.02,10,Bad,4525.08,25.27080549,10 Years and 11 Months,Yes,363.2373117,443.0806655,Low_spent_Small_value_payments,179.2113562,2024-05-01
CUS_0x8b6d,102594.9,8391.575,3,4,11,0,,5,12,1.82,5,Standard,416.11,44.2860789,19 Years and 3 Months,No,0.0,129.4325765,High_spent_Large_value_payments,949.7249235,2024-05-01
CUS_0x8bde,16943.505,1382.95875,4,6,11,1,Mortgage Loan,24,16,8.93,5,Good,961.19,39.35551916,25 Years and 10 Months,No,11.20324446,162.3436279,Low_spent_Small_value_payments,254.7490027,2024-05-01
CUS_0x8c9e,29367.88,2094.163402,4,6,6,2,"Payday Loan, and Payday Loan",23,8,17.15,4,Standard,1392.93,31.35154931,19 Years and 3 Months,Yes,55092.0,50.21496085,High_spent_Medium_value_payments,400.0719349,2024-05-01
CUS_0x8d3f,24995.92,2099.993333,5,3,8,3,"Auto Loan, Auto Loan, and Home Equity Loan",21,6,8.07,3,Standard,968.32,38.52895294,28 Years and 9 Months,Yes,45.91062371,47.6526948,High_spent_Medium_value_payments,366.4360148,2024-05-01
CUS_0x8d46,18248.5,1811.708333,7,7,26,2,"Not Specified, and Not Specified",57,8,14.17,12,Standard,1738.41,35.77512053,16 Years and 0 Months,Yes,24.89370172,62.71499005,!@9#%8,352.0692062,2024-05-01
CUS_0x8d48,10813.53_,1149.1275,4,4,10,4,"Auto Loan, Credit-Builder Loan, Payday Loan, and Not Specified",11,16,11.12,6,_,862.42,28.85794804,28 Years and 0 Months,Yes,24.05878365,90.09791879,Low_spent_Small_value_payments,290.7560476,2024-05-01
CUS_0x8e5,7012.31,577.3591667,8,6,20,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",38,24,5.64,10,Bad,4784.12,33.18098936,9 Years and 8 Months,Yes,20.58222059,22.63287707,High_spent_Small_value_payments,274.520819,2024-05-01
CUS_0x8ed,42796.52,3461.376667,4,4,9,0,,2,17,13.85,10,_,631.12,37.27115128,20 Years and 3 Months,Yes,0.0,449.1785226,Low_spent_Small_value_payments,186.9591441,2024-05-01
CUS_0x8f02,40330.08,3271.84,5,6,3,4,"Personal Loan, Home Equity Loan, Not Specified, and Mortgage Loan",10,5,7.79,5,Good,613.91,36.26904492,20 Years and 11 Months,No,108.8026255,63.22180081,High_spent_Medium_value_payments,417.110406,2024-05-01
CUS_0x8f68,82659.32,6796.851833,10,7,32,9,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Student Loan",60,22,31.59,11,Bad,3492.03,26.02605765,1 Years and 9 Months,Yes,384.2426848,68.23475398,High_spent_Large_value_payments,360.9750615,2024-05-01
CUS_0x8fe0,25352,2077.666667,5,6,8,2,"Student Loan, and Payday Loan",26,15,15.19,8,_,1320.31,34.04490221,19 Years and 0 Months,Yes,26.5035985,105.129386,Low_spent_Large_value_payments,346.1336822,2024-05-01
CUS_0x901c,15577.01,1383.084167,6,5,24,4,"Student Loan, Credit-Builder Loan, Student Loan, and Personal Loan",25,18,10.63,12,Bad,2173.67,38.16743663,6 Years and 0 Months,Yes,50.87262731,103.7135288,Low_spent_Small_value_payments,273.7222606,2024-05-01
CUS_0x907d,29085.38,2200.781667,3,5,16,4,"Auto Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",30,12,15.71,4,Standard,328.7,27.39801903,25 Years and 2 Months,Yes,88.01862847,203.919567,Low_spent_Small_value_payments,218.1399712,2024-05-01
CUS_0x90b2,10277.33,1072.444167,6,6,14,7,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29,14,13.24,8,Standard,1248.05,27.21114818,8 Years and 5 Months,Yes,47.9015337,69.30820409,Low_spent_Small_value_payments,280.0346789,2024-05-01
CUS_0x910e,10943.535,931.96125,6,4,8,2,"Auto Loan, and Credit-Builder Loan",5,18,5.88,2,Good,593.95,24.85943878,31 Years and 6 Months,No,16.71590243,92.63047176,Low_spent_Small_value_payments,273.8497508,2024-05-01
CUS_0x9117,34493.58,2997.465,1,5,6,0,,14,12,4.92,0,Good,953.17,39.03369563,32 Years and 8 Months,No,0.0,118.1696303,High_spent_Small_value_payments,441.5768697,2024-05-01
CUS_0x9127,32808.09,2968.0075,3,7,13,1,Debt Consolidation Loan,16,13,-5.57,1,Standard,676.54,27.94820081,32 Years and 8 Months,No,15.68867437,85.15362353,!@9#%8,455.9584521,2024-05-01
CUS_0x91df,129695.72,10589.97667,1,4,1,2,"Home Equity Loan, and Credit-Builder Loan",11,8,4.34,3,_,1446.6,33.21126163,17 Years and 0 Months,No,192.3260983,667.9410337,Low_spent_Medium_value_payments,478.7305348,2024-05-01
CUS_0x922,33599.08,2749.923333,5,5,13,4,"Personal Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,10,7.18,5,Standard,743.6,32.85332538,27 Years and 3 Months,Yes,95.59666049,306.6105355,Low_spent_Small_value_payments,162.7851374,2024-05-01
CUS_0x92e8,12989.77,822.4808333,4,4,7,6_,"Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Student Loan",20,15,14.37,9,Standard,1298.38,28.72453705,14 Years and 1 Months,NM,62.21461364,60.8215361,Low_spent_Small_value_payments,249.2119336,2024-05-01
CUS_0x9344,19126.65,1683.8875,8,8,28,3,"Auto Loan, Not Specified, and Home Equity Loan",52,18,1.93,14,Bad,2699.31,39.30465526,18 Years and 11 Months,Yes,36.1616583,71.87457086,High_spent_Small_value_payments,320.3525208,2024-05-01
CUS_0x9346,93622.5,7975.875,3,7,2,0,,4,2,6.99,4,Good,142.09,41.29772997,26 Years and 10 Months,NM,0.0,745.1769705,!@9#%8,977.1839242,2024-05-01
CUS_0x9403,82796.52,6927.71,3,5,6,1,Student Loan,22,21,18.06,7,_,966.79,28.99141299,19 Years and 8 Months,Yes,55.1214526,90.96229152,High_spent_Large_value_payments,786.6872559,2024-05-01
CUS_0x94bc,103345.12,7880.753239,3,6,14,5,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",17,12,12.52,6,_,100.7,23.38788672,6 Years and 9 Months,NM,817.9870257,808.6339872,Low_spent_Medium_value_payments,13.82841516,2024-05-01
CUS_0x954e,95187.6,7912.3,4,7,15,0,,7,15,3.29,2,_,1249.88,37.79466635,30 Years and 10 Months,Yes,0.0,118.9256823,High_spent_Large_value_payments,912.3043177,2024-05-01
CUS_0x95f4,19863.68_,1709.306667,8,8,19,7,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Student Loan",25,24,25.05,12,Bad,2555.9,36.85175455,2 Years and 2 Months,Yes,88.5358448,19.54424947,High_spent_Large_value_payments,302.8505724,2024-05-01
CUS_0x96ad,15755.455,1605.954583,8,4,9,0,,13,15,12.17,3,Standard,149.94,39.16160109,25 Years and 9 Months,Yes,0.0,97.09310833,Low_spent_Medium_value_payments,343.50235,2024-05-01
CUS_0x974f,26025.94_,2221.828333,8,7,7,0,,30,17,9.23,1,_,669.99,33.01357071,23 Years and 8 Months,Yes,0.0,261.7190558,!@9#%8,250.4637776,2024-05-01
CUS_0x97ca,20616.95,1476.079167,10,6,15,5,"Mortgage Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, and Auto Loan",34,27,16.89,6,Bad,1776.76,22.71156895,8 Years and 0 Months,Yes,48.0956134,70.53377488,Low_spent_Small_value_payments,318.9785284,2024-05-01
CUS_0x97d7,29043.12,2149.26,5,3,12,-100,,29,8,19.47,3,Standard,489.94,25.12342478,25 Years and 2 Months,Yes,0.0,35.02097814,High_spent_Medium_value_payments,429.9050219,2024-05-01
CUS_0x9853,132897.24,11193.77,3,5,7,1_,Not Specified,8,1,11.35,4,Good,1473.37,30.84577807,33 Years and 3 Months,No,67.30924983,149.2778166,!@9#%8,1152.789934,2024-05-01
CUS_0x9976,31182.38,2569.531667,10,7,33,7,"Auto Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Personal Loan",40,17_,7.87,9,Standard,2525.66,28.88787454,16 Years and 8 Months,Yes,181.5728344,84.46069884,High_spent_Medium_value_payments,240.9196334,2024-05-01
CUS_0x99f7,21434.275,1790.189583,1,5,3,3,"Mortgage Loan, Credit-Builder Loan, and Student Loan",9,3,4.54,3,Good,166.49,39.94457702,16 Years and 2 Months,No,49.59958595,66.84344885,Low_spent_Large_value_payments,332.5759235,2024-05-01
CUS_0x9a93,30412.85,2781.404167,3,4,14,0,,11,7,5.81,2,Standard,1220.51,34.12946222,27 Years and 6 Months,NM,0.0,148.6434294,High_spent_Small_value_payments,389.4969873,2024-05-01
CUS_0x9ab6,37909.82,3043.151667,4,4,9,3,"Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,10,11.44,6,Standard,1821.39,30.69951261,16 Years and 2 Months,Yes,87.14641216,184.3189719,Low_spent_Medium_value_payments,312.8497826,2024-05-01
CUS_0x9b85,104658.75,8434.5625,4,7,11,1,Not Specified,14,14,17.76,9,Standard,1218.42,39.52908321,29 Years and 0 Months,Yes,52.07193108,439.1156292,Low_spent_Large_value_payments,622.2686897,2024-05-01
CUS_0x9b9,58468.08,4592.34,10,9,28,5,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",29,8,11.93,15,Standard,1447.46,35.57639268,8 Years and 0 Months,Yes,169.4651565,51.99520697,High_spent_Medium_value_payments,487.7736366,2024-05-01
CUS_0x9bb3,24127.79,2097.649167,5,7,15,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,16,13.47,7,Standard,899.21,30.34363681,19 Years and 11 Months,Yes,61723.0,126.8616511,High_spent_Small_value_payments,245.9836178,2024-05-01
CUS_0x9bb4,59247,4782.25,8,3,18,5,"Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29,13,7.34,14,_,1406.53,39.27412168,19 Years and 5 Months,NM,241.969672,295.5816736,Low_spent_Small_value_payments,230.6736544,2024-05-01
CUS_0x9c38,61922.67,5090.2225,10,6,34,5,"Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Auto Loan",22,19,7.28,10,Bad,2270.42,37.11519452,10 Years and 9 Months,NM,32134.0,60.52304143,High_spent_Large_value_payments,505.6352348,2024-05-01
CUS_0x9c4,16355.71,1240.975833,9,8,23,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",54,16,20,13,Standard,1696.82,29.10046941,8 Years and 10 Months,Yes,24.93505007,96.49873537,Low_spent_Medium_value_payments,282.6637979,2024-05-01
CUS_0x9d29,20468.75,1459.729167,8,1374,19,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Auto Loan, and Mortgage Loan",32,16,5.59,10,Bad,3274.91,32.6010291,3 Years and 6 Months,Yes,64.50158627,52.03416443,Low_spent_Small_value_payments,319.437166,2024-05-01
CUS_0x9e1e,19253.6,1823.466667,8,6,332,9,"Payday Loan, Auto Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, Not Specified, Auto Loan, and Personal Loan",52,18,6.42,13,Bad,3671.25,34.69701,5 Years and 0 Months,Yes,125.9126095,152.9122036,Low_spent_Small_value_payments,193.5218535,2024-05-01
CUS_0x9e6c,44360.46,3743.705,3,4,13,0_,,27,16,7.91,7,Standard,565.04,30.861357,30 Years and 11 Months,Yes,0.0,216.830393,High_spent_Small_value_payments,417.540107,2024-05-01
CUS_0x9ece,25703.34_,1935.945,3,4,16,1,Debt Consolidation Loan,11,4053,12.64,3,Standard,42.6,40.55795971,19 Years and 5 Months,Yes,16.72073889,47.13504254,High_spent_Large_value_payments,369.7387186,2024-05-01
CUS_0x9ed4,32493.04,2503.753333,3,7,11,4,"Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",8,9,10.71,8,Good,412.23,38.07522235,27 Years and 11 Months,No,65.75647977,__10000__,Low_spent_Large_value_payments,234.1220739,2024-05-01
CUS_0x9ed7,85325.24,7395.436667,3,4,10,1,Not Specified,18,15,5.5,7,Standard,1264.92,29.77231297,22 Years and 9 Months,NM,65.2452399,390.2652272,High_spent_Large_value_payments,829.6243116,2024-05-01
CUS_0x9f8a,8361.59,640.7991667,10,7,33,7,"Personal Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",24,19,9.35,6,_,1883.47,35.01904282,17 Years and 11 Months,Yes,27.87815482,__10000__,Low_spent_Small_value_payments,280.2903284,2024-05-01
CUS_0xa00f,105950.76,8905.23,6,5,12,1,Not Specified,21,17,10.18,8,Standard,746.19,31.59455138,30 Years and 4 Months,No,46.54472119,72.46380996,High_spent_Large_value_payments,1011.514469,2024-05-01
CUS_0xa014,168491.44_,13884.95333,4,4,12,0_,,7,7,1.35,7,Good,332.39,47.08748272,27 Years and 10 Months,NM,0.0,141.7583132,High_spent_Large_value_payments,1344.984861,2024-05-01
CUS_0xa022,29727.93,2678.3275,6,6,14,1,Not Specified,25,13,11.87,8,Standard,1237.42,23.70490268,29 Years and 6 Months,Yes,12.90851112,53.75033961,!@9#%8,451.1738993,2024-05-01
CUS_0xa088,32012.57,2623.714167,4,7,20,1,Personal Loan,28,16,13.81,5,_,87.33,32.04416691,32 Years and 10 Months,Yes,19.87326286,__10000__,Low_spent_Small_value_payments,404.9549232,2024-05-01
CUS_0xa137,101066.4,8547.2,4,4,12,2_,"Personal Loan, and Home Equity Loan",28,7,19.35,6,Standard,1461.27,32.13686779,27 Years and 10 Months,NM,95.70676486,__10000__,High_spent_Large_value_payments,906.4235643,2024-05-01
CUS_0xa1c5,22049.235,1764.43625,4,3,12,2,"Credit-Builder Loan, and Student Loan",1,1,4.75,5,Good,385.85,34.24423978,30 Years and 0 Months,No,27.50533677,137.2794682,Low_spent_Medium_value_payments,291.65882,2024-05-01
CUS_0xa1ce,17092.69_,1695.390833,7,3,19,7,"Not Specified, Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",21,14,16.4,8,Standard,1417.06,37.2793783,12 Years and 5 Months,Yes,62.79425952,79.93115441,High_spent_Small_value_payments,286.8136694,2024-05-01
CUS_0xa2df,8905.45,487.1208333,9,10,23,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,14,16.15,11,_,1794.51,30.16957651,14 Years and 10 Months,Yes,34.9418212,16.21361854,High_spent_Medium_value_payments,247.5566436,2024-05-01
CUS_0xa2f0,22428.96,2065.08,7,3,16,1,Not Specified,10,14,1.29,0,Standard,1299.61,34.72230661,24 Years and 2 Months,NM,15.32906469,203.6001826,Low_spent_Small_value_payments,277.5787527,2024-05-01
CUS_0xa3a9,97575.9,7850.325,7,472,15,2_,"Home Equity Loan, and Home Equity Loan",7,15,2.39,6,Standard,366.88,26.28349774,22 Years and 2 Months,No,152.0602706,773.9149319,Low_spent_Medium_value_payments,139.0572975,2024-05-01
CUS_0xa4e2,125905.84,10306.15333,6,4,18,1,Not Specified,16,8,20.72,3,_,1416.79,35.01915771,18 Years and 6 Months,Yes,81.12026028,593.1075341,Low_spent_Small_value_payments,646.387539,2024-05-01
CUS_0xa5a0,33000.46,2772.038333,8,4,10,4,"Student Loan, Student Loan, Credit-Builder Loan, and Student Loan",11,14,23.23,0,Standard,33.61,33.17954333,29 Years and 6 Months,Yes,57.89010325,370.0232741,Low_spent_Small_value_payments,139.290456,2024-05-01
CUS_0xa5a1,10341.68,761.8066667,7,6,16,8,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Not Specified, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",41,23,4.61,14,Bad,2712.98,35.48887329,8 Years and 4 Months,NM,50.88803778,73.29457808,Low_spent_Small_value_payments,241.9980508,2024-05-01
CUS_0xa666,31153.48,2543.123333,2,5,9,3,"Debt Consolidation Loan, Home Equity Loan, and Payday Loan",14,9,5.96,5,Good,737.93,29.43325674,18 Years and 8 Months,No,68.46128853,105.862704,High_spent_Medium_value_payments,329.9883408,2024-05-01
CUS_0xa690,19852.32,1413.36,7,8,29,6,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Personal Loan",40,15,1.98,8,Bad,2625.27,34.77758255,16 Years and 4 Months,Yes,52.93074343,185.1004309,!@9#%8,193.3048257,2024-05-01
CUS_0xa6b,86274.99,6929.5825,6,7,12,3_,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",10,12,17.33,0,Standard,138.25,39.40967614,20 Years and 6 Months,Yes,167.0843957,199.8921695,Low_spent_Medium_value_payments,605.9816848,2024-05-01
CUS_0xa70c,31380.64,2356.053333,2,1450,4,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",3,1,7.18,6,Good,1027.38,39.04795448,25 Years and 6 Months,No,74.05278677,90.73704542,High_spent_Small_value_payments,330.8155011,2024-05-01
CUS_0xa7d5,16595.94,1175.995,7,5,27,4,"Auto Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",29,15,18.35,6,Standard,1747.16,28.56723332,7 Years and 2 Months,Yes,40.69342046,81.28054359,Low_spent_Medium_value_payments,275.625536,2024-05-01
CUS_0xa8ba,20804.77_,1436.730833,6,6,30,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",35,22,25.57,11,Bad,4443.32,36.91660088,9 Years and 5 Months,NM,50.20546975,48.92095226,Low_spent_Medium_value_payments,324.5466613,2024-05-01
CUS_0xa8c0,60148.65_,4970.3875,7,7,19,6,"Personal Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Payday Loan",7,14,18.52,8,Standard,903.86,34.62929214,19 Years and 10 Months,Yes,216.3672734,254.7078519,Low_spent_Small_value_payments,315.9636247,2024-05-01
CUS_0xa91f,134327.56,11411.96333,4,6,13,2,"Personal Loan, and Personal Loan",1,18,11.11,1,_,1077.5,40.04215777,27 Years and 6 Months,No,187.6768127,667.4800585,Low_spent_Small_value_payments,576.0394621,2024-05-01
CUS_0xaa93,18314.09,1779.174167,6,6,34,4_,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",19,9,12.5,6,_,1865.26,35.86962495,11 Years and 3 Months,Yes,38.43049906,70.8040963,Low_spent_Small_value_payments,358.6828213,2024-05-01
CUS_0xaa9e,24629.46,1703.865521,5,3,15,0,,9,9,7.85,5,Standard,1237.39,27.95126756,16 Years and 11 Months,NM,260.5894789,71.03826095,High_spent_Small_value_payments,385.4072391,2024-05-01
CUS_0xaac2,17223.875,1599.529005,3,732,16,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Payday Loan",6,15,11.57,13,Standard,637.5,37.54522131,8 Years and 10 Months,Yes,120.7601921,97.63383912,Low_spent_Small_value_payments,324.8321723,2024-05-01
CUS_0xab13,45367.94,4031.661667,4,4,4,2,"Auto Loan, and Not Specified",5,19,7.6,3,Standard,43.92,32.14524904,31 Years and 2 Months,No,68.77066952,229.9487561,!@9#%8,364.4467411,2024-05-01
CUS_0xab56,43609.13,3058.989127,2,3,11,1,Personal Loan,15,-1,2.5,5,Good,1312.58,30.5678561,24 Years and 6 Months,No,386.072643,__10000__,High_spent_Medium_value_payments,506.4376241,2024-05-01
CUS_0xab6e,20974.05,1914.8375,7,8,27,6,"Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",38,12,14.54,12,Standard,1460.23,30.38122577,12 Years and 11 Months,Yes,83.7632466,80.05399087,Low_spent_Small_value_payments,317.6665125,2024-05-01
CUS_0xab7d,58366.22_,5041.851667,5,5,1,1_,Credit-Builder Loan,13,19,1.37,3,Good,383.3,31.60339118,23 Years and 3 Months,NM,36.11027678,148.3549115,High_spent_Small_value_payments,579.7199784,2024-05-01
CUS_0xac0c,63876.28,5325.023333,6,5,27,5,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",35,23,17.51,16,Bad,3886.33,34.79281958,1 Years and 3 Months,Yes,160.2043195,241.7329959,Low_spent_Large_value_payments,400.5650179,2024-05-01
CUS_0xac18,24497.42,1840.451667,4,3,14,1,Credit-Builder Loan,6,15_,15.41,8,Standard,946.84,24.10495587,16 Years and 11 Months,Yes,15.44818348,40.56456233,High_spent_Medium_value_payments,378.0324209,2024-05-01
CUS_0xac33,34956.22,2827.018333,10,6,24,-100,"Payday Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, and Debt Consolidation Loan",47,18,18.54,8,Bad,3803.71,29.68404234,1 Years and 5 Months,Yes,95.23067109,97.02796652,High_spent_Small_value_payments,350.4431957,2024-05-01
CUS_0xad18,17946.85,1437.570833,8,10,33,6,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Payday Loan, and Student Loan",41,22,22.61,7,_,4348.48,26.97242034,6 Years and 11 Months,Yes,53.6106233,135.2406585,Low_spent_Small_value_payments,244.9058015,2024-05-01
CUS_0xadf6,7506.125,802.5644817,10,7,22,5,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, and Auto Loan",53,21,25.04,11,Bad,4183.22,22.43524385,11 Years and 4 Months,Yes,92.85434624,57.48866511,High_spent_Small_value_payments,266.8539653,2024-05-01
CUS_0xae08,63523.48,5438.623333,7,7,19,5,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",30,17,8.39,10,Standard,1884.63,37.0383178,16 Years and 0 Months,NM,237.0730194,83.53382655,!@9#%8,463.2554874,2024-05-01
CUS_0xae14,15137.3,1303.441667,8,5,32,6,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Personal Loan",26,13,15.7,16,_,1896.03,33.8570968,17 Years and 3 Months,Yes,59.76126725,71.58370087,Low_spent_Small_value_payments,288.9991985,2024-05-01
CUS_0xae36,31433.97,2798.4975,3,3,16,0,,18,16,6.99,3,Standard,188.89,35.83703816,33 Years and 2 Months,No,0.0,206.2355141,Low_spent_Small_value_payments,363.6142359,2024-05-01
CUS_0xae57,16909.09,1254.090833,9,10,28,5,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",37,19,10.98,6,_,1890.74,32.0726614,11 Years and 2 Months,Yes,37.43267819,96.51898399,Low_spent_Small_value_payments,281.4574211,2024-05-01
CUS_0xae95,116594.91,9836.2425,5,6,10,2,"Not Specified, and Mortgage Loan",10,3,8.47,0,Good,1124.02,24.48590727,29 Years and 9 Months,No,171.0770243,1121.798496,Low_spent_Small_value_payments,959.5553002,2024-05-01
CUS_0xaea3,31950.94,2697.578333,3,3,5,1,Credit-Builder Loan,26,16,9.43,4,_,256.26,30.01888029,16 Years and 2 Months,Yes,18.49667124,70.26657719,High_spent_Medium_value_payments,430.9945849,2024-05-01
CUS_0xaeb5,17816.75,1623.729167,5,5,8,1171_,Auto Loan,29,15,3.03,5,_,438.66,33.9591695,15 Years and 11 Months,Yes,12.03182073,114.7594281,Low_spent_Small_value_payments,325.5816678,2024-05-01
CUS_0xaec2,17445.15,1239.53571,7,9,26,3,"Credit-Builder Loan, Student Loan, and Auto Loan",44,10,19.76,12,Standard,2362.17,24.67002176,18 Years and 6 Months,Yes,86.35931777,33.45101361,Low_spent_Medium_value_payments,333.892709,2024-05-01
CUS_0xaed9,97566.81,8327.5675,0,3,6,3,"Student Loan, Auto Loan, and Not Specified",-1,4,3.68,2,Good,523.21,28.54222426,25 Years and 4 Months,No,203.4421695,194.5080928,High_spent_Large_value_payments,674.8064877,2024-05-01
CUS_0xaf1e,26420.21,2462.684167,8,3,11,1,Auto Loan,26,15,5.09,1,_,289.24,28.78023476,33 Years and 8 Months,No,14.36404918,90.33698343,Low_spent_Small_value_payments,431.5673841,2024-05-01
