Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7c2f,15982.36,1279.863333,7,5,33,7,"Not Specified, Payday Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Mortgage Loan",57,15,17.08,8,Bad,4483.87,37.15706169,13 Years and 0 Months,Yes,58.6229418,0,High_spent_Large_value_payments,299.5471762,2023-01-01
CUS_0x7c58,54060.45,4302.0375,8,7,29,6,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",16,22,6.67,11,Bad,2132.13,34.09771284,6 Years and 8 Months,Yes,16040.0,88.3217908,High_spent_Medium_value_payments,381.6582189,2023-01-01
CUS_0x7c64,39715.98,3089.665,4,7,12,3,"Mortgage Loan, Home Equity Loan, and Personal Loan",6,15,19.73,6,_,1125.16,32.96363895,26 Years and 10 Months,Yes,77.18699826,266.5809901,Low_spent_Large_value_payments,235.1985116,2023-01-01
CUS_0x7c66,8507.27,779.9391667,7,535,17,8,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",26,22,2.22,6,Bad,1409.04,39.33427692,20 Years and 2 Months,Yes,42.84444051,93.77369731,Low_spent_Small_value_payments,231.3757788,2023-01-01
CUS_0x7cb9,92705.84,7957.486667,8,7,11,0,,8,12,9.81,0,Good,633.13,34.54195615,16 Years and 4 Months,No,0.0,160.300252,High_spent_Large_value_payments,875.4484146,2023-01-01
CUS_0x7cfc,108415,8848.583333,3,5,16,1,Not Specified,14,20,16.33,6,Standard,1075.84,32.82270369,27 Years and 3 Months,Yes,76.85756306,413.8064215,High_spent_Small_value_payments,654.1943488,2023-01-01
CUS_0x7dfb,75881.16,6535.43,10,6,2565,6,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Student Loan",32,21,9.94,11,_,2321.23,23.43467187,10 Years and 9 Months,NM,232.3847176,509.8968823,Low_spent_Medium_value_payments,191.2614002,2023-01-01
CUS_0x7fc3,139144.84,11572.40333,2,4,11,3,"Student Loan, Personal Loan, and Home Equity Loan",9,3,1.76,777,_,715.98,39.68150509,25 Years and 5 Months,No,323.1234839,807.7134524,Low_spent_Medium_value_payments,306.4033971,2023-01-01
CUS_0x7fe2,84604.8_,6899.4,4,896,14,2,"Credit-Builder Loan, and Not Specified",8,8,1.71,3,Standard,756.43,26.15892737,25 Years and 4 Months,Yes,80.24070813,441.028661,Low_spent_Medium_value_payments,448.6706309,2023-01-01
CUS_0x8031,56990.6,4865.216667,7,7,21,9,"Personal Loan, Home Equity Loan, Mortgage Loan, Not Specified, Home Equity Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",18,21,-3.12,2389,_,2124.28,36.43808805,8 Years and 4 Months,Yes,305.7243026,112.3084906,High_spent_Large_value_payments,308.4888735,2023-01-01
CUS_0x8034,60226.16,5127.846667,4,4,5,0,,12,12,2.76,3,Good,873.05,30.7941718,20 Years and 9 Months,No,0.0,88.70795518,High_spent_Large_value_payments,664.0767115,2023-01-01
CUS_0x8065,14516.4,1134.7,8,5,23,9,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Student Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",57,16,16.39,6,Bad,3980.41,38.28331499,6 Years and 10 Months,Yes,77.70588981,46.30124252,Low_spent_Medium_value_payments,244.5382111,2023-01-01
CUS_0x8171,56227.47_,4558.6225,8,8,22,5,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",62,23,31.58,14,Bad,2557.06,30.91660619,11 Years and 11 Months,Yes,196.6202025,424.1958004,Low_spent_Medium_value_payments,115.0462471,2023-01-01
CUS_0x81e6,22728.9,1773.075,5,3,16,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",27,9,16.27,4,Standard,888.02,35.34153668,25 Years and 6 Months,Yes,42.19175512,189.9338112,Low_spent_Small_value_payments,235.1819337,2023-01-01
CUS_0x8207,34677.86,2725.821667,6,5,16,7,"Student Loan, Student Loan, Not Specified, Mortgage Loan, Payday Loan, Not Specified, and Not Specified",23,22,5.57,6,Bad,2345.02,30.94079909,16 Years and 3 Months,NM,182.5851835,98.36317773,Low_spent_Small_value_payments,281.6338054,2023-01-01
CUS_0x82a7,9766.965,800.91375,8,10,20,6,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",32,23_,4.86,8,Bad,2223.4,26.10049944,8 Years and 3 Months,Yes,25.3517071,82.98061857,Low_spent_Small_value_payments,261.7590493,2023-01-01
CUS_0x832d,42052.74,3790.395,7,7,8,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",26,17,12.51,10,Standard,444.77,35.75943997,14 Years and 2 Months,Yes,66.53508304,116.6600891,High_spent_Medium_value_payments,445.8443279,2023-01-01
CUS_0x8370,20915.43_,1533.9525,9,8,21,2,"Auto Loan, and Debt Consolidation Loan",28,14,10.21,6,Bad,2186.19,23.66094741,11 Years and 3 Months,Yes,34.7557189,124.7792092,Low_spent_Small_value_payments,283.8603219,2023-01-01
CUS_0x8376,32446.8,2722.9,8,6,11,1,Mortgage Loan,29,11,5.11,3,Standard,395.19,38.73464816,33 Years and 4 Months,No,18.11580499,153.4752537,High_spent_Small_value_payments,360.6989413,2023-01-01
CUS_0x846a,111295.16,9209.596667,3,4,18,1,Home Equity Loan,29,15,5.23,3,Standard,460.37,30.59054093,24 Years and 2 Months,Yes,60.2312605,64.93875432,High_spent_Large_value_payments,1035.789652,2023-01-01
CUS_0x84a0,45783.32,3643.276667,7,7,18,0,,8,15,10.25,6,Standard,608.27,28.02523426,16 Years and 10 Months,No,0.0,40.27800304,High_spent_Medium_value_payments,574.0496636,2023-01-01
CUS_0x8546,79172.08,6389.673333,8,4,14,5,"Mortgage Loan, Auto Loan, Mortgage Loan, Student Loan, and Not Specified",16,12,16.11,12,Standard,2519.19,24.14356568,10 Years and 3 Months,Yes,170.1067666,83.75881922,High_spent_Large_value_payments,625.1017475,2023-01-01
CUS_0x859d,15985.56,1025.252616,6,7,29,7,"Student Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",20,17,21.6,7,_,3311.2,22.51143,5 Years and 8 Months,Yes,121.1140652,18.12791547,High_spent_Medium_value_payments,276.9484036,2023-01-01
CUS_0x8658,21202.09,1943.840833,7,6,8,1,Credit-Builder Loan,21,15,9.29,4,Standard,192.21,36.14088924,28 Years and 9 Months,Yes,15.32320302,44.73343914,High_spent_Small_value_payments,394.3274412,2023-01-01
CUS_0x86be,35670.66,3080.555,1,7,6,0,,8,7,3.16,8,_,1324.42,35.67292602,29 Years and 2 Months,No,0.0,124.4701737,Low_spent_Small_value_payments,473.5853263,2023-01-01
CUS_0x86c7,55563.4,4550.283333,9,8,5,0,,3,2666,4.81,0,_,1390.92,37.35116711,26 Years and 4 Months,No,0.0,390.3116066,Low_spent_Medium_value_payments,344.7167268,2023-01-01
CUS_0x86ed,61117.29,4756.724606,8,8,17,7,"Student Loan, Auto Loan, Payday Loan, Student Loan, Not Specified, Home Equity Loan, and Personal Loan",18,13,7.24,6,_,2139.33,31.58207352,8 Years and 5 Months,Yes,398.2847684,187.0026053,Low_spent_Medium_value_payments,297.3062707,2023-01-01
CUS_0x8704,76726.64,6098.886667,6,6,3,3,"Credit-Builder Loan, Student Loan, and Auto Loan",21,12,16.61,3,Standard,103.86,30.25620135,29 Years and 6 Months,No,145.2291015,114.6807619,High_spent_Medium_value_payments,599.9788033,2023-01-01
CUS_0x873b,99854.67,8263.2225,4,6,16,4,"Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",5,16,1.13,2,Standard,871.36,26.38983617,19 Years and 11 Months,NM,255.8694112,753.9780965,Low_spent_Medium_value_payments,96.47474232,2023-01-01
CUS_0x87fa,115362.96,9764.58,1,3,2,4,"Personal Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",14,8,4.76,4,Good,50.69,41.41102101,19 Years and 11 Months,No,248.1565802,191.5996255,!@9#%8,786.7017944,2023-01-01
CUS_0x887f,58511.78_,5016.981667,2,1,2,0,,2,5,1.54,2,Good,404.05,36.00990447,27 Years and 2 Months,No,0.0,77.38963295,High_spent_Medium_value_payments,674.3085337,2023-01-01
CUS_0x8919,76891,6248.655841,6,782,19,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",60,20,6.79,12,Bad,1999.24,30.59272488,14 Years and 8 Months,Yes,362.184652,81.2993753,High_spent_Large_value_payments,676.5017984,2023-01-01
CUS_0x891b,42121.92,3500.16,1364,5,7,3,"Not Specified, Personal Loan, and Auto Loan",12,1_,11.15,5,Good,165.17,37.4844365,16 Years and 6 Months,No,89.251932,113.4695258,Low_spent_Medium_value_payments,427.2945422,2023-01-01
CUS_0x893e,20997.075,1895.75625,0,2,8,0,,10,7,0.7,5,Good,707.15,36.43885164,26 Years and 9 Months,No,0.0,96.00462934,High_spent_Medium_value_payments,382.5638717,2023-01-01
CUS_0x8956,43615.2,3420.6,4,6,4230,4,"Student Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",11,9,6.46,7,Good,1030.5,32.84936908,20 Years and 9 Months,No,128.5499867,169.6414046,Low_spent_Small_value_payments,333.8686087,2023-01-01
CUS_0x8983,60122.68,5004.223333,2,5,8,0,,5,12,11.73,5,Good,1200.67,39.49888317,15 Years and 11 Months,NM,0.0,150.8581859,!@9#%8,609.5641475,2023-01-01
CUS_0x89a,49217.68,4154.473333,7,3,5,0,,18,11,9.88,5,_,1140.58,25.48379841,18 Years and 2 Months,No,0.0,64.28021188,High_spent_Medium_value_payments,601.1671215,2023-01-01
CUS_0x89ca,45002.48_,3485.206667,4,7,2,1_,Student Loan,29,19,_,1,Standard,1221.95,35.5410268,18 Years and 4 Months,No,26.13018929,110.9185257,High_spent_Medium_value_payments,461.4719517,2023-01-01
CUS_0x89d3,7711.54,779.6283333,8,7,24,9,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Mortgage Loan",62,21,17.27,7,Bad,2929.44,38.15859549,3 Years and 2 Months,Yes,44.85358883,32.46297714,Low_spent_Small_value_payments,290.6462674,2023-01-01
CUS_0x8a3c,116624.4,9633.7,5,5,6,3,"Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,19_,14.67,3,_,394.94,37.03017169,24 Years and 10 Months,Yes,259.7866934,528.2089413,High_spent_Small_value_payments,435.3743654,2023-01-01
CUS_0x8a44,171572.16,14531.68,2,3,3,4,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",8,8,2.1,0,Good,167.62,35.06192389,29 Years and 2 Months,NM,369.9356013,1397.985394,Low_spent_Small_value_payments,654.5117845,2023-01-01
CUS_0x8a6e,16866.5,1615.541667,4,4,19,1,Home Equity Loan,27,12,1.31,6,Standard,1385.89,34.51794169,28 Years and 11 Months,No,8.540130456,93.82043655,!@9#%8,349.1935997,2023-01-01
CUS_0x8af8,101718.63,8457.5525,3,3,12,0,,14,6,3.35,1,Good,754.58,33.34122644,26 Years and 3 Months,No,0.0,821.6841781,Low_spent_Medium_value_payments,304.0710719,2023-01-01
CUS_0x8b1,17767.86,1592.655,0,1,4,1,Auto Loan,5,10,3.11,2,_,534.03,38.77090746,23 Years and 10 Months,No,14.28860727,97.20237283,Low_spent_Small_value_payments,277.8135353,2023-01-01
CUS_0x8b17,66289.36,5433.113333,4,5,15,2,"Personal Loan, and Student Loan",9,14,7.27,11,Standard,713.33,40.1162951,16 Years and 4 Months,NM,61.32521299,302.9868146,High_spent_Small_value_payments,438.9993058,2023-01-01
CUS_0x8c2c,91532.61,7564.7175,4,3,5,3,"Personal Loan, Auto Loan, and Mortgage Loan",4,7,6.36,8,_,1211.41,35.4591245,28 Years and 11 Months,No,201.6985163,115.1722907,High_spent_Large_value_payments,679.600943,2023-01-01
CUS_0x8c9a,118172.64,9449.416386,0,2,3,4,"Home Equity Loan, Payday Loan, Auto Loan, and Auto Loan",10,8,5.71,1,_,701.27,38.10897888,16 Years and 10 Months,No,850.1719107,236.1630576,High_spent_Small_value_payments,650.2406454,2023-01-01
CUS_0x8d21,58518,4792.5,10,10,33,4,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",50,21,15.56,9,_,2006.6,25.22307744,8 Years and 10 Months,Yes,188.4010771,105.0389493,High_spent_Large_value_payments,425.8099736,2023-01-01
CUS_0x8de0,9375.245,631.2704167,8,9,29,-100,"Not Specified, Payday Loan, Personal Loan, Auto Loan, and Student Loan",16,17,18.21,6,Bad,4308.02,33.81183706,0 Years and 11 Months,Yes,24.28169838,25.59703675,Low_spent_Small_value_payments,303.2483065,2023-01-01
CUS_0x8e30,36938.82_,2782.235,8,6,13,5,"Credit-Builder Loan, Student Loan, Home Equity Loan, Personal Loan, and Auto Loan",22,12,10.06,12,Standard,771.6,33.67213963,12 Years and 2 Months,Yes,112.2727657,80.39848396,High_spent_Small_value_payments,345.5522504,2023-01-01
CUS_0x8e44,33476.83,2534.735833,4,1,7,0,,10,8,3.26,6,Good,1274.12,34.52746742,27 Years and 8 Months,No,0.0,91.75464419,Low_spent_Large_value_payments,431.7189391,2023-01-01
CUS_0x8e90,41821.27,3430.105833,5,4,11,2,"Mortgage Loan, and Home Equity Loan",1,12,9.45,0,Good,791.51,32.64944975,26 Years and 0 Months,No,63.23724085,234.5076317,Low_spent_Medium_value_payments,325.2657108,2023-01-01
CUS_0x8f4e,32412.72,2887.06,9,6,32,9,"Student Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",40,23,7.99,12,Bad,3632.05,33.69608478,10 Years and 5 Months,Yes,163.0675359,201.0037712,Low_spent_Large_value_payments,194.634693,2023-01-01
CUS_0x8f7e,35589.97,2794.830833,4,6,14,4,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",5,11,19.4,8,Standard,1484.18,29.10107462,14 Years and 10 Months,Yes,98.23221001,165.870386,!@9#%8,305.3804874,2023-01-01
CUS_0x8fb4,104994.33,8274.287585,5,7,8,3_,"Payday Loan, Not Specified, and Not Specified",6,14,5.34,4,Good,467.77,34.77263287,23 Years and 3 Months,No,574.2385747,96.65178344,High_spent_Medium_value_payments,878.7023068,2023-01-01
CUS_0x9102,57030.99,4986.5825,7,3,15,2,"Home Equity Loan, and Not Specified",18,17,9.88,6,Standard,2522.86,28.40292245,17 Years and 5 Months,Yes,69.85828956,197.7040096,!@9#%8,501.0959508,2023-01-01
CUS_0x9124,52561.62,4572.135,8,8,32,2,"Not Specified, and Home Equity Loan",30,18,11.63,9,Standard,1312.29,29.16209732,15 Years and 8 Months,Yes,48.93527189,128.3660255,Low_spent_Large_value_payments,549.9122026,2023-01-01
CUS_0x9154,67342.76,5327.896667,6,10,23,5,"Payday Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Not Specified",18,19,9.24,14,Bad,4089.06,36.68675917,2 Years and 8 Months,Yes,236.6128909,164.5230542,High_spent_Medium_value_payments,381.6537215,2023-01-01
CUS_0x9190,8501.93,745.4941667,10,5,32,5,"Personal Loan, Student Loan, Mortgage Loan, Not Specified, and Auto Loan",44,25,17.14,11,_,3926.49,38.00762234,6 Years and 0 Months,Yes,18.29494792,42.04495682,Low_spent_Small_value_payments,304.2095119,2023-01-01
CUS_0x9230,94498.95,7950.9125,8,6,15,0,,29,19,9.09,1339,Standard,1432.94,37.5629003,15 Years and 7 Months,No,0.0,125.845993,High_spent_Medium_value_payments,919.245257,2023-01-01
CUS_0x9273,41009.96,3671.496667,0,3,3,1,Not Specified,14,6,6.19,2,Good,476.59,40.0391782,18 Years and 0 Months,No,28.79226071,196.8759489,Low_spent_Small_value_payments,431.481457,2023-01-01
CUS_0x9278,20521.75,1632.145833,3,4,16,4,"Payday Loan, Auto Loan, Credit-Builder Loan, and Student Loan",8,9,14.07,6,Standard,306.23,38.30999821,11 Years and 4 Months,Yes,48.1108143,26.96251797,!@9#%8,328.1412511,2023-01-01
CUS_0x928f,79621.26,6810.105,8,7,12,3,"Home Equity Loan, Personal Loan, and Credit-Builder Loan",5,12,8.31,8,Standard,1376.01,34.20501176,18 Years and 10 Months,Yes,140.0485863,353.9568407,High_spent_Small_value_payments,447.005073,2023-01-01
CUS_0x929a,10263.79,590.3158333,5,3,12,1,Credit-Builder Loan,26,14,2.73,2,Good,730.77,36.00242615,20 Years and 10 Months,No,6.81461121,47.20814747,Low_spent_Medium_value_payments,285.0088247,2023-01-01
CUS_0x929c,63648.12,5357.01,6,7,10,1,Debt Consolidation Loan,17,8,2.75,0,Standard,1223.86,37.07872135,24 Years and 5 Months,No,26.59218596,211.677107,Low_spent_Small_value_payments,587.431707,2023-01-01
CUS_0x92d6,17583.65,1177.304167,6,10,25,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",52,20,13.3,17,Standard,2076.62,36.13685695,18 Years and 8 Months,Yes,26.79540287,105.2877173,Low_spent_Small_value_payments,334.9501513,2023-01-01
CUS_0x92f0,17496.35,1495.029167,3,4,19,5,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",11,15,9.59,12,_,1283.15,27.03548575,7 Years and 3 Months,Yes,47.41790563,50.7062881,Low_spent_Large_value_payments,321.3787229,2023-01-01
CUS_0x9357,36780.03,3169.0025,5,6,5,2,"Auto Loan, and Personal Loan",11,3,-0.58,5,Good,195.07,27.64093139,33 Years and 2 Months,No,61.19963022,121.7924187,High_spent_Medium_value_payments,383.9082011,2023-01-01
CUS_0x93a0,20227.38,1516.615,7,8,28,6,"Not Specified, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",51,19,2.79,8,Bad,1257.11,29.44448418,14 Years and 6 Months,Yes,72.86421264,183.8598802,Low_spent_Small_value_payments,184.9374071,2023-01-01
CUS_0x9435,96027.16,7723.263333,7,3,15,0,,20,19_,3.42,3,_,726.75,38.95666326,17 Years and 2 Months,NM,0.0,67.14260729,High_spent_Large_value_payments,945.183726,2023-01-01
CUS_0x948f,116268.16,9677.013333,4,5,9,-100,Home Equity Loan,18,10,11.48,2,Standard,681.5,40.6109606,29 Years and 6 Months,Yes,74.63229824,232.796972,!@9#%8,900.2720631,2023-01-01
CUS_0x950d,28253.72,2460.476667,4,6,14,-100,,18,14,4.93,2,Standard,1098.38,32.61456827,32 Years and 10 Months,NM,0.0,160.5481868,High_spent_Small_value_payments,345.4994799,2023-01-01
CUS_0x95aa,19215.26,1353.271667,4,6,7,2,"Home Equity Loan, and Credit-Builder Loan",0,14,12.15,8,_,1895.14,27.13994979,13 Years and 11 Months,NM,20.05386145,21.13364983,High_spent_Large_value_payments,334.1396554,2023-01-01
CUS_0x962f,97838.31_,8150.1925,0,3,4,1,Auto Loan,6,5,7.77,3,Good,56.47,39.8808472,16 Years and 0 Months,No,74.84749497,309.9813694,High_spent_Medium_value_payments,680.1903856,2023-01-01
CUS_0x96a2,11586.525,943.54375,5,6,18,2,"Mortgage Loan, and Mortgage Loan",24,15,12,1,Standard,498.68,32.9683489,22 Years and 5 Months,Yes,15.46654664,81.66618466,Low_spent_Small_value_payments,287.2216437,2023-01-01
CUS_0x970f,121944.2,10247.01667,3,6,2,1,Not Specified,23,17,9.16,6,Good,1344.25,36.59524859,30 Years and 5 Months,No,56.0355997,106.246864,High_spent_Large_value_payments,1102.419203,2023-01-01
CUS_0x972d,71605,6011.083333,2,5,1,2,"Mortgage Loan, and Not Specified",12,8,9.38,1,Good,519.84,32.95323142,27 Years and 5 Months,No,71.25191113,53.18023584,!@9#%8,716.6761864,2023-01-01
CUS_0x97ab,15480.03,1228.0025,5,5,8,0_,,9,0,1.63,1,Good,928.78,26.41049352,27 Years and 1 Months,No,0.0,64.32307055,Low_spent_Small_value_payments,348.4771794,2023-01-01
CUS_0x97b,85926.78,7351.565,3,7,8,1,Student Loan,28,16,9.54,4,Standard,542.13,32.63161372,31 Years and 6 Months,Yes,61.89128696,145.5880249,!@9#%8,767.6771882,2023-01-01
CUS_0x97bd,8736.19,639.0158333,4,5,29,3,"Credit-Builder Loan, Auto Loan, and Student Loan",8,19,11.25,4,_,1895.45,34.39470049,11 Years and 8 Months,Yes,32292.0,53.31200556,Low_spent_Medium_value_payments,273.9233145,2023-01-01
CUS_0x9805,57913.84,5014.153333,10,10,27,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",30,23,21.77,9,_,4187.48,30.82244498,9 Years and 4 Months,Yes,272.4399568,86.76083844,High_spent_Large_value_payments,382.2145381,2023-01-01
CUS_0x988c,29101.85,2485.154167,6,3,5,0,,21,9,4.77,9,Standard,1465.87,24.15034752,24 Years and 0 Months,No,0.0,45.26586083,High_spent_Medium_value_payments,453.2495558,2023-01-01
CUS_0x9916,69591.18,5708.265,5,1,2,2,"Mortgage Loan, and Not Specified",7,0,4.02,6,Good,1050.09,29.71550125,32 Years and 0 Months,No,73.60641908,156.9206642,High_spent_Medium_value_payments,590.2994167,2023-01-01
CUS_0x9979,33071.56,2910.963333,239,4,17,6,"Personal Loan, Not Specified, Not Specified, Personal Loan, Debt Consolidation Loan, and Student Loan",7,13,18.88,8,Standard,1021.88,40.52432236,13 Years and 3 Months,Yes,161.3407042,287.2151705,Low_spent_Small_value_payments,132.5404586,2023-01-01
CUS_0x9985,29394.88,2626.573333,6,3,8,0,,30,17,7.17,7,Standard,519.81,35.3722864,19 Years and 9 Months,No,0.0,57.73229592,High_spent_Medium_value_payments,454.9250374,2023-01-01
CUS_0x9a55,7296.72,840.06,8,6,29,5,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Student Loan",18,12,17.65,13,_,2567.89,39.42911377,6 Years and 6 Months,Yes,30.01460072,96.19545018,Low_spent_Small_value_payments,247.7959491,2023-01-01
CUS_0x9a71,20186.02,1684.168333,1,5,1,2,"Auto Loan, and Home Equity Loan",5,6,6.83,4,Good,413.32,33.75820397,18 Years and 9 Months,No,29.53458372,153.5387964,Low_spent_Medium_value_payments,265.3434532,2023-01-01
CUS_0x9b24,19287.935,1399.327917,2,7,7,2,"Not Specified, and Credit-Builder Loan",3,12,7.69,3,Good,102.81,36.60928594,31 Years and 11 Months,No,29.17934291,101.4933974,!@9#%8,299.2600513,2023-01-01
CUS_0x9bef,31641.76,2388.813333,5,2,3,0,,2,9,8.06,5,Good,1277.7,33.43234035,18 Years and 0 Months,No,0.0,98.10747294,High_spent_Medium_value_payments,390.7738604,2023-01-01
CUS_0x9c67,30536.62_,2430.718333,6,6,7,2_,"Auto Loan, and Auto Loan",19,8,9.33,4,Standard,687.87,40.2042282,15 Years and 11 Months,Yes,42.97244102,227.9884331,Low_spent_Small_value_payments,262.1109593,2023-01-01
CUS_0x9ce6,123732.32,10416.02667,4,3,11,0,,15,8,8.92,3,Good,1154.46,26.26810601,27 Years and 10 Months,No,0.0,589.8279399,Low_spent_Medium_value_payments,731.7747268,2023-01-01
CUS_0x9e02,42435.63,3657.3025,8,6,25,8,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Payday Loan, Personal Loan, Auto Loan, and Not Specified",13,25,23.38,10,Bad,4656.19,34.60975389,1 Years and 5 Months,NM,281.5011494,53.63841628,High_spent_Medium_value_payments,280.5906843,2023-01-01
CUS_0x9e09,31707.73,2386.310833,8,7,7,-100,"Payday Loan, and Personal Loan",27,19,12.51,8,Standard,526.48,33.35478002,20 Years and 6 Months,Yes,28.61210084,171.9457003,Low_spent_Large_value_payments,308.0732822,2023-01-01
CUS_0x9e6a,79300.22,6354.351667,1,4,12,4_,"Mortgage Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",2,0,2.07,1,Good,284.52,39.88529156,23 Years and 5 Months,No,179.304812,235.713148,Low_spent_Medium_value_payments,500.4172066,2023-01-01
CUS_0x9f91,14155.67,1387.277278,6,110,15,8,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Personal Loan",29,17,21.43,10,Bad,4896.28_,27.93516539,14 Years and 2 Months,NM,128.4391166,129.0140883,Low_spent_Small_value_payments,234.3726007,2023-01-01
CUS_0xa0c,16897.53,1165.1275,5,4,25,4,"Auto Loan, Home Equity Loan, Not Specified, and Auto Loan",27,21,8.85,16,Standard,2322.35,32.8312805,13 Years and 10 Months,Yes,50.2433452,18.97866693,High_spent_Medium_value_payments,297.2907379,2023-01-01
CUS_0xa134,37605.04,2868.753333,9,7,26,6,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",35,20,23.8,11,Bad,3513.18,31.61397938,10 Years and 9 Months,Yes,140.7913101,201.272983,Low_spent_Small_value_payments,234.8110403,2023-01-01
CUS_0xa146,22934.45,1619.204167,5,6,17,3,"Not Specified, Not Specified, and Student Loan",6,19_,7.45,13,Standard,829.3,28.42726402,10 Years and 6 Months,Yes,30.9246059,34.50109938,High_spent_Small_value_payments,356.4947114,2023-01-01
CUS_0xa182,64794.64,5665.553333,7,5,31,5,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Payday Loan",62,20,10.35,12,Bad,2080.18,27.11960926,17 Years and 3 Months,Yes,267.9417566,137.5662222,High_spent_Large_value_payments,401.0473545,2023-01-01
CUS_0xa187,66287.28,5074.302311,4,3,8,0,,14,11,8.99,8,Standard,748.48,31.07787515,30 Years and 8 Months,Yes,439.637689,640.2134063,Low_spent_Small_value_payments,201.1805937,2023-01-01
CUS_0xa1bb,34225.79,2750.149167,4,3,9,2,"Home Equity Loan, and Payday Loan",13,16,11.59,2,Standard,592.68,36.3702522,31 Years and 0 Months,No,37.17522467,82.68001888,High_spent_Medium_value_payments,405.1596731,2023-01-01
CUS_0xa203,46113.81,3953.8175,7,5,24,2,"Debt Consolidation Loan, and Debt Consolidation Loan",19,12,11.77,9,Standard,2530.66,24.34803301,15 Years and 10 Months,Yes,55.77594705,287.1709637,Low_spent_Medium_value_payments,332.4348392,2023-01-01
CUS_0xa20d,58211.85,4727.9875,8,6,5,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",15,17,3.65,3,Good,901,31.10894417,32 Years and 5 Months,No,152.7274982,256.8885129,High_spent_Small_value_payments,323.1827389,2023-01-01
CUS_0xa2c0,131890.95,10709.9125,1,3,7,4,"Not Specified, Personal Loan, Mortgage Loan, and Personal Loan",15,7,9.34,4,Good,244.18,38.34520129,16 Years and 4 Months,No,320.6760011,341.4914609,High_spent_Medium_value_payments,658.823788,2023-01-01
CUS_0xa2ee,9921.775,753.8145833,7,9,26,8,"Student Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",57,19,16.56,16,Bad,4703.9,25.44259407,13 Years and 0 Months,Yes,56.504565,31.05531638,Low_spent_Large_value_payments,257.821577,2023-01-01
