Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8916,54908.22,4440.685,4,3,6,0,,9,20,18.65,6,Standard,1282.04,35.16052438,16 Years and 0 Months,Yes,0.0,112.1012843,High_spent_Large_value_payments,571.9672157,2024-03-01
CUS_0x8984,154493.88,13023.49,2,4,11,4_,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Personal Loan",14,6,7.41,3,Good,577.39,36.30981858,17 Years and 0 Months,No,328.0651114,710.3263567,High_spent_Small_value_payments,523.9575319,2024-03-01
CUS_0x89c8,85480.41,6285.479818,2,5,9,2,"Home Equity Loan, and Student Loan",13,3,10.96,5,Good,1355.23,26.34121541,25 Years and 9 Months,No,884.3934483,139.7791489,High_spent_Large_value_payments,733.0518346,2024-03-01
CUS_0x8a8b,40246.16,3340.846667,4,10,18,7,"Payday Loan, Student Loan, Auto Loan, Payday Loan, Auto Loan, Student Loan, and Payday Loan",30,8,14.17,16,Standard,1896.09,32.61637109,11 Years and 4 Months,NM,162.5207165,37.75872704,!@9#%8,373.8052232,2024-03-01
CUS_0x8ac0,71608.12,6029.343333,2,3,10,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",2,1,3.61,5,Good,643.24,39.97822848,18 Years and 10 Months,No,122.4784536,359.0969114,Low_spent_Medium_value_payments,401.3589683,2024-03-01
CUS_0x8b3e,32835.4,2690.283333,2,6,2,1,Payday Loan,13,11,5.35,7,_,866.86,34.6964132,27 Years and 0 Months,No,14.03481796,66.03387917,Low_spent_Large_value_payments,458.9596362,2024-03-01
CUS_0x8b6c,17561.27,1561.439167,5,4,20,6,"Home Equity Loan, Personal Loan, Personal Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27,19,14.87,10,Standard,2622.44,36.95579151,11 Years and 6 Months,Yes,83.40978684,154.132179,Low_spent_Large_value_payments,200.7404078,2024-03-01
CUS_0x8b96,82454,7024.166667,6,7,16,6_,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, Not Specified, and Mortgage Loan",53,15,24.94,11,Bad,3085.36,34.32880214,4 Years and 6 Months,Yes,234.7033395,274.216998,Low_spent_Medium_value_payments,473.4963291,2024-03-01
CUS_0x8bf3,18836.23,1280.685833,6,8,16,6,"Personal Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",31,19,14.26,14,Bad,1310.56_,25.71939275,8 Years and 3 Months,Yes,49.55783694,106.8298682,Low_spent_Small_value_payments,261.6808782,2024-03-01
CUS_0x8c36,16437.83,1399.852731,9,7,30,6,"Not Specified, Payday Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",29,22,18.25,11,Bad,4632.72,38.91398328,13 Years and 8 Months,Yes,87.7753406,134.8249225,Low_spent_Small_value_payments,222.7480893,2024-03-01
CUS_0x8ca7,86093.4,6885.45,5,3,8,2,"Mortgage Loan, and Home Equity Loan",15,2_,15.79,1,Good,1386.36,34.01104361,16 Years and 5 Months,No,120.239341,474.9824465,High_spent_Small_value_payments,353.3232125,2024-03-01
CUS_0x8d19,25990.16_,2193.846667,4,6,14,1,Home Equity Loan,21,8,3.59,1,Standard,460.78,23.14211424,24 Years and 8 Months,No,16.95400963,198.5606786,Low_spent_Large_value_payments,273.8699785,2024-03-01
CUS_0x8da8,10037.855,849.4879167,4,5,3089,4,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, and Mortgage Loan",6,18,13.99,7,Standard,1665.09,26.81081159,10 Years and 5 Months,Yes,54301.0,43.53689966,Low_spent_Small_value_payments,310.7209361,2024-03-01
CUS_0x8dfe,115379.64,9722.97,6,4,9,0,,8,11,8.97,0,Standard,364.66,26.5852235,28 Years and 10 Months,No,0.0,549.1979237,Low_spent_Medium_value_payments,703.0990763,2024-03-01
CUS_0x8e48,108968.85,8843.7375,1,5,8,0,,1,1,1.51,1,Good,407.44,22.69931493,31 Years and 3 Months,No,0.0,907.4309658,Low_spent_Small_value_payments,266.9427842,2024-03-01
CUS_0x8e8,41640.54,3466.045,6,7,8,1,Auto Loan,20,18,4.29,5,Standard,1072.42,39.48360871,27 Years and 6 Months,No,30.20831546,87.49353001,High_spent_Large_value_payments,468.9026545,2024-03-01
CUS_0x8ea,16228.17,1374.3475,8,7,18,4,"Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Not Specified",22,19,8.37,13,_,2697.18,28.48347186,19 Years and 6 Months,Yes,47.8740135,130.9884365,Low_spent_Small_value_payments,248.5723,2024-03-01
CUS_0x8ebd,8906.93_,780.2441667,6,5,21,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",34,22,4.26,8,Bad,2123.11,33.32416102,15 Years and 4 Months,NM,29.121219,49.21596647,High_spent_Small_value_payments,259.6872312,2024-03-01
CUS_0x8ed5,103190.84,8400.236667,7,5,14,1,Home Equity Loan,20,11,0.57,5,Standard,780.16,37.38629077,24 Years and 0 Months,No,46.75902119,683.6753545,Low_spent_Medium_value_payments,389.5892909,2024-03-01
CUS_0x8efa,21075.36,1904.28,3,1,5,2,"Credit-Builder Loan, and Credit-Builder Loan",13,5,2.53,6,_,1498.02,24.23813298,29 Years and 8 Months,No,19.34731148,53.87767297,High_spent_Medium_value_payments,367.2030156,2024-03-01
CUS_0x8f17,41746.76,3651.896667,8,5,31,3,"Mortgage Loan, Personal Loan, and Not Specified",62,21,9.81,11,Bad,1936.79,32.94553479,19 Years and 7 Months,Yes,102.2833975,85.99686894,High_spent_Large_value_payments,416.9094002,2024-03-01
CUS_0x9046,30528.52,2269.043333,1122,2,6,1,Auto Loan,3,10,2.26,5,Good,3.68,36.56173306,19 Years and 3 Months,No,15.55732155,__10000__,Low_spent_Medium_value_payments,377.7346792,2024-03-01
CUS_0x906b,23459.45,2121.954167,8,5,9,2,"Home Equity Loan, and Mortgage Loan",13,10,3.56,5,Standard,264.07,24.98628731,25 Years and 3 Months,Yes,26.60782995,121.2540904,Low_spent_Small_value_payments,354.3334963,2024-03-01
CUS_0x906e,39608.9,3503.741667,6,5,31,9,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Student Loan, Personal Loan, Personal Loan, Not Specified, and Credit-Builder Loan",57,18,4.96,9,Bad,2947.72,27.16351171,14 Years and 5 Months,Yes,220.661473,66.22746891,High_spent_Medium_value_payments,313.4852247,2024-03-01
CUS_0x9126,19375.76,1633.646667,4,3,6,1,Not Specified,32,19,7.81,4,_,1053.72,26.47832446,27 Years and 8 Months,Yes,10.51161882,128.7939232,Low_spent_Small_value_payments,314.0591247,2024-03-01
CUS_0x9146,16989.6,1165.8,5,6,7,3,"Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",8,0,10.09,6,Good,59.76,25.93614883,20 Years and 10 Months,No,29.19702392,45.08543739,High_spent_Medium_value_payments,292.2975387,2024-03-01
CUS_0x9153,33444.19,2868.015833,4,6,6,0,,13,12,22.83,2,Standard,109.26,33.85337401,26 Years and 10 Months,Yes,0.0,22.34943947,High_spent_Large_value_payments,504.4521439,2024-03-01
CUS_0x915a,107545.2_,9149.1,3,7,9,4,"Student Loan, Not Specified, Credit-Builder Loan, and Personal Loan",20,19,7.88,4,Standard,428.94,28.65378482,20 Years and 11 Months,Yes,349.0832064,140.7460353,High_spent_Large_value_payments,665.0807583,2024-03-01
CUS_0x91ee,59241.38,4818.781667,4,5,9,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",7,10,6,2,Good,690.12,36.73129131,24 Years and 2 Months,No,128.9292457,169.71807,Low_spent_Small_value_payments,473.2308509,2024-03-01
CUS_0x91f6,41810.62,3765.218333,4,7,7,2,"Personal Loan, and Personal Loan",5,14,10.47,3,Standard,1219.91,35.340178,15 Years and 11 Months,No,64.2020639,265.684171,Low_spent_Large_value_payments,316.6355985,2024-03-01
CUS_0x9200,12683.275,938.9395833,8,3,6,1,Personal Loan,17,20,7.73,1,Standard,1166.91,31.15670812,30 Years and 4 Months,Yes,7.067810341,27.85954891,!@9#%8,317.5150568,2024-03-01
CUS_0x9233,18256.6,1662.383333,7,6,21,5,"Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",46,20,15.65,10,_,4670.52,29.07682595,2 Years and 2 Months,Yes,72.62659397,__10000__,High_spent_Medium_value_payments,282.711472,2024-03-01
CUS_0x929d,43426.9,3497.908333,1,6,2,4,"Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",7,7,8.35,6,_,0.95,32.84555132,32 Years and 3 Months,No,98.63146393,155.2835742,High_spent_Medium_value_payments,435.0094296,2024-03-01
CUS_0x92f,37404.67,3344.055833,0,5,1,1,Personal Loan,18,9_,3.09,6,Good,1292.8,35.69757833,33 Years and 3 Months,NM,25.52060507,39.07720002,High_spent_Medium_value_payments,519.8077782,2024-03-01
CUS_0x9334,43903.54,3377.628333,3,5,17,-100,Payday Loan,16,17,5.03,4,Standard,370.91,32.02757787,31 Years and 4 Months,Yes,20.86016032,117.7576644,High_spent_Large_value_payments,482.0069346,2024-03-01
CUS_0x9336,56539.04,4780.586667,7,6,16,6,"Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",35,23,8.42,13,Bad,1857.21,26.93326739,19 Years and 8 Months,Yes,231.308224,123.3795882,High_spent_Large_value_payments,367.7545599,2024-03-01
CUS_0x9339,15898.59,1059.8825,8,6,15,6,"Home Equity Loan, Payday Loan, Auto Loan, Mortgage Loan, Student Loan, and Debt Consolidation Loan",30,16,22.17,9,_,2552.86,29.25587941,3 Years and 9 Months,NM,72.0104375,51.65748086,Low_spent_Small_value_payments,193.9131822,2024-03-01
CUS_0x9379,61881.64,5266.803333,6,5,19,7,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Mortgage Loan",34,23,5.81,8,Bad,3738.53,38.74753655,1 Years and 3 Months,Yes,247.6331232,296.6235434,Low_spent_Medium_value_payments,262.4236667,2024-03-01
CUS_0x9381,32296.78,2655.398333,7,9,17,7,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",30,15,16.16,12,_,2156.15,31.37648792,13 Years and 9 Months,Yes,118.4394645,104.0028756,High_spent_Medium_value_payments,293.0974932,2024-03-01
CUS_0x9425,20314.65,1903.235463,8,4,5,6,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",22,16,13.61,5,_,1483.15,30.21608615,7 Years and 9 Months,Yes,104.307262,17.41828084,High_spent_Large_value_payments,334.6152446,2024-03-01
CUS_0x9485,21949.16,1927.096667,4,6,4,0,,2,8,4.53,6,_,1420.73,39.20683255,33 Years and 4 Months,No,0.0,62.23769344,High_spent_Small_value_payments,390.4719732,2024-03-01
CUS_0x94e2,30411.89,2443.654131,1,911,3,1,Debt Consolidation Loan,13,2,7.97,2,Good,509.8,26.59004247,20 Years and 4 Months,No,251.1247438,73.5194843,!@9#%8,440.1582246,2024-03-01
CUS_0x94f4,40196.9,3139.042572,2,5,7,1,Home Equity Loan,0,13,14.07,4,_,613.9,33.80697708,20 Years and 0 Months,No,272.69763,87.26394182,High_spent_Small_value_payments,490.8116891,2024-03-01
CUS_0x9525,21457.185,1846.09875,1,5,9,1,Debt Consolidation Loan,6,3,5.74,2200,Good,749.41,32.21852976,25 Years and 3 Months,No,8.970576329,147.455812,Low_spent_Large_value_payments,298.1834867,2024-03-01
CUS_0x9529,42519.57,3734.2975,9,9,26,8,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, Student Loan, and Personal Loan",42,24,24.1,8,Bad,2703.93,37.95562162,7 Years and 8 Months,Yes,238.3268814,61.06713932,High_spent_Medium_value_payments,324.0357292,2024-03-01
CUS_0x956f,32943.66,2811.305,5,6,14,6,"Payday Loan, Student Loan, Personal Loan, Auto Loan, Payday Loan, and Not Specified",20,11,14.52,10,_,226.74,30.15365775,10 Years and 8 Months,Yes,162.9339639,283.1319237,Low_spent_Medium_value_payments,115.0646125,2024-03-01
CUS_0x957e,20620.64,1763.386667,9,9,32,9,"Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Not Specified, Auto Loan, Payday Loan, Personal Loan, and Debt Consolidation Loan",35,19,24.16,10,Bad,4962.47,27.62399628,6 Years and 10 Months,Yes,126.7835557,146.2339022,Low_spent_Small_value_payments,193.3212088,2024-03-01
CUS_0x9620,8242.335,652.86125,7,9,29,6,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",40,22_,9.9,13,Bad,2604.83,32.74699099,19 Years and 2 Months,Yes,72193.0,49.60262984,Low_spent_Large_value_payments,260.7203916,2024-03-01
CUS_0x9661,17426.71,1745.225833,5,4,10,7,"Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",21,8,9.18,12,Standard,2353.61,34.33071177,8 Years and 8 Months,NM,79.4216295,31.56493884,High_spent_Large_value_payments,303.536015,2024-03-01
CUS_0x96c3,30261.67,2455.479851,3,5,5,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",10,18,6.48,4,Good,595.94,31.95724527,22 Years and 3 Months,NM,183.7648696,52.62559476,High_spent_Medium_value_payments,387.1161013,2024-03-01
CUS_0x96d9,57588.9_,5098.075,3,4,5,3,"Personal Loan, Credit-Builder Loan, and Student Loan",14,3260,3.07,1,Standard,288.34,38.5164386,32 Years and 8 Months,No,115.5773715,288.5655417,Low_spent_Medium_value_payments,385.6645868,2024-03-01
CUS_0x9783,60843.33,4902.2775,4,6,14,3,"Student Loan, Auto Loan, and Payday Loan",22,18,14.42,11,_,1494.43,29.52679539,20 Years and 6 Months,Yes,151.9788495,159.6490641,High_spent_Medium_value_payments,428.5998364,2024-03-01
CUS_0x982a,20790.085,2015.507083,2,7,12,4,"Mortgage Loan, Payday Loan, Personal Loan, and Personal Loan",4,8,5.01,5,Good,695.85,30.24806522,23 Years and 3 Months,No,50.34316991,155.8480976,Low_spent_Small_value_payments,285.3594408,2024-03-01
CUS_0x983a,74213.52,6072.087064,5,6,6,0,,17,9,5.65,3,Standard,201.35,33.59344181,18 Years and 5 Months,No,333.372936,253.9775855,High_spent_Medium_value_payments,636.5684145,2024-03-01
CUS_0x9871,85553.97,7223.4975,1,4,1,2,"Not Specified, and Credit-Builder Loan",4,-2,10.65,1,Good,180.95,33.03243965,18 Years and 6 Months,No,95.10542587,__10000__,Low_spent_Large_value_payments,549.4711671,2024-03-01
CUS_0x987d,21060.63,1484.0525,5,6,20,4_,"Not Specified, Debt Consolidation Loan, Auto Loan, and Student Loan",21,12,10.73,7,Standard,1072.32,25.44145774,16 Years and 9 Months,NM,42.82585436,160.3389015,Low_spent_Small_value_payments,235.2404942,2024-03-01
CUS_0x991f,118462.56,9702.88,2,399,2,2,"Mortgage Loan, and Payday Loan",-3,8,3.81,5,Good,1404.39,27.75227728,28 Years and 7 Months,No,128.9411294,671.5721587,Low_spent_Medium_value_payments,449.7747119,2024-03-01
CUS_0x992b,19939.92,1719.66,8,8,21,6,"Personal Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, and Auto Loan",22,21,4.39,11,Bad,4211.46,38.37380441,13 Years and 6 Months,NM,59.76635022,146.8771388,Low_spent_Large_value_payments,235.322511,2024-03-01
CUS_0x9941,113652.12,9388.01,4,2,4,2,"Mortgage Loan, and Personal Loan",7,7,8.01,1,Good,316.56,36.51432999,16 Years and 7 Months,No,171.2503518,264.9650933,High_spent_Small_value_payments,762.5855549,2024-03-01
CUS_0x9983,57219.92,4511.326667,8,6,33,6,"Student Loan, Not Specified, Home Equity Loan, Not Specified, Personal Loan, and Personal Loan",18,24,19.25,13,Bad,4935.76,32.71172172,3 Years and 8 Months,Yes,159.2958242,63.2418493,High_spent_Medium_value_payments,478.5949932,2024-03-01
CUS_0x99c9,65804.68_,5639.723333,8,4,5,4,"Student Loan, Home Equity Loan, Student Loan, and Auto Loan",22,16,21.69,1,Standard,1068.77,27.15350385,31 Years and 10 Months,Yes,181.6034832,433.2858802,Low_spent_Small_value_payments,239.08297,2024-03-01
CUS_0x9a18,40517.81,3215.484167,1,2,2,1,Credit-Builder Loan,4,10,5.47,0,Good,1491.23,38.36030465,30 Years and 11 Months,No,25.05956173,174.9848673,High_spent_Small_value_payments,381.5039877,2024-03-01
CUS_0x9a30,9081.535,842.7945833,3,5,26,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",15,11,11.85,12,_,1518.63,35.46314462,5 Years and 11 Months,Yes,16.64312353,__10000__,High_spent_Small_value_payments,292.4556348,2024-03-01
CUS_0x9a3c,140770.16,11624.84667,8,6,12,0,,8,6,9.83,4,Standard,1375.36,39.22919284,25 Years and 3 Months,Yes,0.0,418.2072512,High_spent_Medium_value_payments,994.2774154,2024-03-01
CUS_0x9a70,15264.39,1383.0325,1,4,5,0,,14,10,0.95,2,_,104.07,22.61820775,21 Years and 2 Months,No,0.0,56.26703626,!@9#%8,372.0362137,2024-03-01
CUS_0x9aa1,16517.795,1467.482917,5,6,11,0,,25,13,4.67,7,Standard,87.91,27.69237141,23 Years and 10 Months,Yes,0.0,122.1885304,Low_spent_Medium_value_payments,304.5597613,2024-03-01
CUS_0x9c4f,49077.12,4200.76,5,3,8,2,"Personal Loan, and Not Specified",28,17,2.52,3,_,201.05,36.42115073,29 Years and 8 Months,No,74.2941716,258.6513691,Low_spent_Small_value_payments,377.1304593,2024-03-01
CUS_0x9c9c,32827.25,2828.604167,5,5,5,3,"Payday Loan, Home Equity Loan, and Not Specified",16,9,13.82,9,Standard,1271.28,34.36350276,27 Years and 3 Months,Yes,49.53508236,376.4736635,Low_spent_Small_value_payments,146.8516708,2024-03-01
CUS_0x9d1a,70968.8,5783.066667,6,6,18,7,"Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",0,11,18.24,8,Standard,2162.07,20.10076996,16 Years and 0 Months,Yes,73767.0,556.7511802,Low_spent_Small_value_payments,316.3838746,2024-03-01
CUS_0x9d2f,131091.12,10855.26,0,5,12,0,,13,1,9.41,3,Good,367.77,36.03283769,21 Years and 3 Months,No,0.0,517.640889,Low_spent_Small_value_payments,857.885111,2024-03-01
CUS_0x9d60,37743.72,3341.31,10,399,15,9,"Payday Loan, Mortgage Loan, Personal Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Home Equity Loan",56,24,5.64,12,Bad,2319.84,27.41487497,8 Years and 8 Months,Yes,176.2655093,80.4625227,High_spent_Small_value_payments,337.402968,2024-03-01
CUS_0x9d62,60340.08,4327.369161,2,5,3,3,"Student Loan, Auto Loan, and Mortgage Loan",14,8,11,1,Good,638.7,22.84816932,18 Years and 8 Months,NM,577.3940268,575.748841,Low_spent_Small_value_payments,65.66197131,2024-03-01
CUS_0x9da0,15153.54,1108.795,8,5,26,6,"Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",56,16,18.1,11,Bad,2660.07,31.38482823,8 Years and 11 Months,Yes,61.79987177,97.98082141,Low_spent_Small_value_payments,241.0988068,2024-03-01
CUS_0x9dbc,42514.56,3780.88,7,9,31,7_,"Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",16,17,23.96,11,Bad,3653.14,30.09403683,11 Years and 0 Months,Yes,143.179286,135.8269247,High_spent_Medium_value_payments,349.0817893,2024-03-01
CUS_0x9dd7,106666.2,8873.85,6,6,12,5_,"Not Specified, Payday Loan, Home Equity Loan, Student Loan, and Personal Loan",12,15,15.09,6,Standard,1288.06,38.57334903,15 Years and 9 Months,NM,317.9494433,479.3642062,High_spent_Medium_value_payments,686.2871965,2024-03-01
CUS_0x9e39,7919.535,875.96125,3,10,23,6,"Student Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Student Loan, and Auto Loan",25,15,17.49,8,Standard,2498.07,33.23440835,16 Years and 3 Months,Yes,30.35606744,__10000__,Low_spent_Small_value_payments,304.3189637,2024-03-01
CUS_0x9f27,15005.31,1334.4425,4,4,20,7,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",16,13,17.98,9,Standard,1101.54,33.15717316,11 Years and 0 Months,Yes,66.83655665,103.0075543,Low_spent_Small_value_payments,253.6001391,2024-03-01
CUS_0x9f43,31152.06,2348.005,4,5,16,4,"Auto Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,12,1.31,6,_,674.41_,24.89459984,28 Years and 5 Months,No,65.04548038,65.15482164,High_spent_Small_value_payments,364.600198,2024-03-01
CUS_0x9f51,9675.845,1062.320417,8,10,34,8,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",51,17,17.17,9,Bad,4193.36,32.60483282,11 Years and 0 Months,Yes,51.04384334,116.7345935,Low_spent_Small_value_payments,228.4536048,2024-03-01
CUS_0x9ff3,40403.35,3340.945833,1,5,3,2,"Auto Loan, and Not Specified",11,12,0.94,3,_,303.23_,25.87952731,16 Years and 2 Months,No,55.22566879,442.4671988,Low_spent_Small_value_payments,126.4017158,2024-03-01
CUS_0xa037,151649.36,12823.44667,3,7,11,3,"Personal Loan, Not Specified, and Payday Loan",7,12,4.48,3,_,358.17,46.36094466,30 Years and 5 Months,No,224.7031328,119.7859659,High_spent_Large_value_payments,1177.855568,2024-03-01
CUS_0xa06,36791.9,2772.991667,6,958,20,3,"Debt Consolidation Loan, Home Equity Loan, and Student Loan",26,19,1.6,4,Standard,145.6,38.57370585,24 Years and 0 Months,No,57.30150932,30.61959661,High_spent_Medium_value_payments,439.3780607,2024-03-01
CUS_0xa062,63079.46,4966.621667,2,4,11,4,"Personal Loan, Payday Loan, Personal Loan, and Not Specified",5,13,0.72,0,_,900.32,35.7140234,31 Years and 3 Months,No,110.2345173,110.4476515,High_spent_Large_value_payments,515.9799979,2024-03-01
CUS_0xa078,79548.32,6355.026667,4,0,5147,4,"Not Specified, Debt Consolidation Loan, Home Equity Loan, and Not Specified",7,6,3.3,3,Good,870.51,35.61972363,30 Years and 2 Months,No,211.2145253,570.3824869,Low_spent_Large_value_payments,123.9056545,2024-03-01
CUS_0xa15a,89870.98,7346.248333,1,4,3,3,"Auto Loan, Mortgage Loan, and Personal Loan",1,8,5.08,2,Good,48.11,41.10078498,26 Years and 8 Months,No,192.1457441,95.0929648,High_spent_Large_value_payments,687.3861244,2024-03-01
CUS_0xa1cc,79050.88,6676.573333,6,8,21,7,"Mortgage Loan, Payday Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Personal Loan, and Payday Loan",25,22,5.15,16,Bad,1570.89,29.70101366,13 Years and 5 Months,Yes,331.7693105,348.7871188,Low_spent_Large_value_payments,257.1009041,2024-03-01
CUS_0xa20b,57101.1,4668.425,7,4,12,1,Mortgage Loan,11,16,2.3,4,_,1303.28,37.68447683,25 Years and 9 Months,No,29.44850996,109.1712964,High_spent_Medium_value_payments,578.2226937,2024-03-01
CUS_0xa21c,8068.86,774.405,9,10,32,5,"Not Specified, Not Specified, Home Equity Loan, Student Loan, and Payday Loan",33,14,4.43,11,Bad,3984.41,33.05799664,6 Years and 9 Months,Yes,19.24465375,14.99614886,High_spent_Large_value_payments,283.1996974,2024-03-01
CUS_0xa27a,49790.5,4060.208333,6,5,15,2_,"Auto Loan, and Auto Loan",27,9,3.34,4,Standard,1021.5,32.045022,17 Years and 2 Months,No,63.0784179,98.9077759,High_spent_Large_value_payments,484.0346395,2024-03-01
CUS_0xa294,39558.72,3043.56,9,7,13,3,"Home Equity Loan, Credit-Builder Loan, and Student Loan",30,9,9.5,4,Standard,957.41,25.83700339,19 Years and 6 Months,Yes,89.41511036,141.2167061,Low_spent_Large_value_payments,343.7241836,2024-03-01
CUS_0xa2b2,71305.22,5914.101667,8,4,18,0,,17,15,8.49,5,Standard,1004.26,36.51656362,23 Years and 5 Months,No,0.0,162.0240616,High_spent_Small_value_payments,689.3861051,2024-03-01
CUS_0xa2b9,27172.31,2203.359167,7,6,4561,1,Not Specified,27,12,10.62,0,Standard,1235.92,36.29102643,17 Years and 5 Months,No,13.13957888,21.08438821,High_spent_Large_value_payments,426.1119496,2024-03-01
CUS_0xa2f4,15836.57,1552.714167,7,8,18,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",48,20,17.85,6,Bad,4880.95,26.38805321,10 Years and 2 Months,Yes,50.42557277,90.62882987,High_spent_Small_value_payments,274.217014,2024-03-01
CUS_0xa336,55735.62,4939.635,7,4,14,3,"Student Loan, Payday Loan, and Personal Loan",6,13,5.29,1,_,48.86,39.34565748,25 Years and 4 Months,No,122.9193557,71.11876464,High_spent_Large_value_payments,539.9253797,2024-03-01
CUS_0xa4ad,125079.04,10197.25333,6,7,17,1_,Student Loan,9,19,10.14,6,Standard,1029.08,34.34742718,18 Years and 9 Months,No,88.81097798,142.7462138,High_spent_Large_value_payments,1028.168142,2024-03-01
CUS_0xa547,85059.6,6851.3,4,3,17,5_,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",5,15,13.62,13,Standard,353.75,29.51991591,18 Years and 0 Months,Yes,207.993083,66.64473561,High_spent_Large_value_payments,650.4921814,2024-03-01
CUS_0xa5c2,37824.96,2837.103753,3,6,3,4,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",14,12,3.09,3,_,568.59,24.11590561,27 Years and 5 Months,No,382.1898664,48.21745087,High_spent_Medium_value_payments,396.97693,2024-03-01
CUS_0xa624,46246.9,3775.908333,7,5,11,7,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",23,18,15.46,4,Standard,1120.46,29.53489286,7 Years and 11 Months,NM,223.6858517,39.96770572,High_spent_Large_value_payments,353.9372759,2024-03-01
CUS_0xa64d,30117.42,2312.785,7,7,29,3,"Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",55,8,10.69,11,Standard,1512.32,33.59808539,6 Years and 0 Months,Yes,51.14064749,__10000__,High_spent_Medium_value_payments,374.3461769,2024-03-01
CUS_0xa66a,42951.62,3580.301667,0,3,5,4,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",13,7,11.7,4,_,1077.34,33.97686122,23 Years and 8 Months,No,80.51438344,88.62128208,High_spent_Medium_value_payments,438.8945012,2024-03-01
CUS_0xa6e4,42941.85,3311.4875,6,9,26,3,"Payday Loan, Credit-Builder Loan, and Student Loan",43,17,13.92,7,Standard,2328.67,33.07285373,11 Years and 3 Months,Yes,97.91556458,112.2164637,High_spent_Medium_value_payments,371.0167217,2024-03-01
