Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8004,84379.82,6945.651667,3,4,12,0,,11,2,3.03,5,Good,498.02,38.06510297,27 Years and 4 Months,No,0.0,372.5215906,Low_spent_Medium_value_payments,602.043576,2023-03-01
CUS_0x802,50850.21,4142.5175,6,6,21,1091,"Student Loan, Payday Loan, Not Specified, Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Not Specified",38,15,11.93,14,Bad,2619.46,26.25244353,5 Years and 11 Months,Yes,251.1735206,415.3127857,Low_spent_Medium_value_payments,27.76544367,2023-03-01
CUS_0x8036,78984.46,6360.038333,4,2,8,1,Mortgage Loan,7,9_,8.15,5,Good,322.42,41.94755353,16 Years and 1 Months,No,50.09499242,147.1278549,High_spent_Large_value_payments,678.780986,2023-03-01
CUS_0x80e2,89891.43,7459.9525,1069,3,8,0,,29,9_,6.98,2,Standard,1468.45,29.60615238,16 Years and 0 Months,No,0.0,261.7805007,High_spent_Medium_value_payments,734.2147493,2023-03-01
CUS_0x812d,20940.42,1812.035,7,6,18,6,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",23,2671,18.03,9,Standard,2217.05,25.4348884,6 Years and 2 Months,Yes,69.26845468,205.0557402,Low_spent_Small_value_payments,196.8793051,2023-03-01
CUS_0x81b9,19646.255,1831.187917,3,6,10,2,"Mortgage Loan, and Debt Consolidation Loan",9,1,6.7,1,Good,614.76,38.38042205,29 Years and 6 Months,No,30.11897656,114.427365,Low_spent_Small_value_payments,328.5724501,2023-03-01
CUS_0x8225,26992.21,2181.350833,8,4,3,3,"Auto Loan, Payday Loan, and Payday Loan",21,10,10.11,4,Good,865.86,29.10822242,25 Years and 6 Months,No,45.0003195,52.25923721,High_spent_Medium_value_payments,370.8755266,2023-03-01
CUS_0x8237,84504.51,7135.0425,6,3,10,1,Personal Loan,14,19,2.29,0,Good,1273.32,41.66007089,18 Years and 2 Months,No,36.82293945,53.78494094,High_spent_Large_value_payments,862.8963696,2023-03-01
CUS_0x828f,128847,10980.25,5,4,8,2,"Auto Loan, and Home Equity Loan",20,9,5.95,3,Good,664.62,36.76767578,21 Years and 3 Months,No,197.0399432,121.7192477,High_spent_Medium_value_payments,1029.265809,2023-03-01
CUS_0x82c4,81430.32,6652.86,6,6,10,1,Student Loan,20,18,16.75,3,Standard,794.73,34.84333691,32 Years and 11 Months,Yes,48.48208356,160.3889598,Low_spent_Large_value_payments,726.4149566,2023-03-01
CUS_0x82fc,20736.07,1618.005833,10,6,17,9,"Personal Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",44,3864,19.06,7,_,3072.15,24.56367995,13 Years and 9 Months,Yes,81.96774254,210.4855444,High_spent_Medium_value_payments,306.1470231,2023-03-01
CUS_0x8327,28079.86,2103.988333,3,3,20,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",10,19,4.51,7,Standard,577.91,26.19295191,21 Years and 7 Months,No,58.48892993,58.32298036,High_spent_Small_value_payments,353.586923,2023-03-01
CUS_0x838c,10392.095,1127.007917,4,10,28,3,"Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",30,9,15.31,8,Standard,2684.33,29.23649775,15 Years and 10 Months,Yes,17.65130727,91.60554429,Low_spent_Medium_value_payments,283.4439401,2023-03-01
CUS_0x83f5,9029.7,938.475,7,6,29,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",11,17,16.62,10,Standard,2243.41,29.72940951,18 Years and 1 Months,Yes,15.01610936,51.24123163,Low_spent_Small_value_payments,317.590159,2023-03-01
CUS_0x843d,56911.28,4474.606667,9,9,34,7,"Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",28,16,29.98,13,Bad,4792.76,36.35423296,1 Years and 9 Months,Yes,285.9578452,268.8426527,Low_spent_Medium_value_payments,172.6601688,2023-03-01
CUS_0x850b,40881.38,3323.781667,8,10,33,-100,"Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",20,16,13.24,10,Standard,1693.51,39.80912686,5 Years and 10 Months,Yes,94.83307931,105.1089156,High_spent_Medium_value_payments,382.4361718,2023-03-01
CUS_0x8526,95596.35,8205.3625,0,3,2,3_,"Student Loan, Auto Loan, and Student Loan",12,1,4.98,6,_,1028.1,34.76880416,29 Years and 3 Months,No,200.5593655,148.0115977,High_spent_Large_value_payments,711.9652868,2023-03-01
CUS_0x861a,47828.67,4107.7225,8,915,7,6,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",30,16,16.73,7,Standard,1379.29,34.47102584,20 Years and 3 Months,Yes,230.7983297,132.9459247,High_spent_Medium_value_payments,297.0279955,2023-03-01
CUS_0x8647,21825.32,2006.665832,4,5,12,4,"Student Loan, Personal Loan, Mortgage Loan, and Student Loan",16,10,5.73,4,_,428.44,37.16963517,31 Years and 6 Months,No,144.7712465,49.73072658,High_spent_Large_value_payments,336.4865281,2023-03-01
CUS_0x867f,18525.13,1761.760833,10,9,34,2,"Mortgage Loan, and Debt Consolidation Loan",21,16,19.47,7,Standard,1632.9,26.04414034,11 Years and 0 Months,Yes,18.40803231,__10000__,Low_spent_Medium_value_payments,322.1712723,2023-03-01
CUS_0x86a7,73926.36,6117.53,8,6,21,6,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Auto Loan",45,16,26.28,7,Bad,3978.9,30.99106563,3 Years and 8 Months,Yes,329.2437294,130.495451,High_spent_Large_value_payments,392.0138196,2023-03-01
CUS_0x86ce,80877.72,6805.81,6,7,30,6,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",31,21,15.22,7,Bad,3815.21,40.90778801,8 Years and 4 Months,NM,253.6070168,124.8854711,High_spent_Large_value_payments,542.0885121,2023-03-01
CUS_0x86dd,117342.92,9996.576667,6,6,17,1,Credit-Builder Loan,5,19,12.27,6,Standard,764.82,34.69413328,25 Years and 11 Months,Yes,74.13468473,576.2579757,Low_spent_Large_value_payments,619.2650062,2023-03-01
CUS_0x86e,43623.84,3592.32,7,7,23,6,"Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,17,16.64,9,Standard,1924.15,39.49941114,10 Years and 3 Months,NM,142.3667696,75.11331849,High_spent_Small_value_payments,401.7519119,2023-03-01
CUS_0x86fa,47013.78,3678.815,3,5,10,7,"Not Specified, Not Specified, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",25,11,14.09,13,Standard,23.64,26.2560254,9 Years and 3 Months,Yes,255.607521,51.45842224,High_spent_Medium_value_payments,310.8155567,2023-03-01
CUS_0x8727,29020.78,2423.398333,8,3,10,0,,26,13,5.56,2,_,1290.3,39.71393367,26 Years and 2 Months,No,0.0,40.88652563,High_spent_Medium_value_payments,451.4533077,2023-03-01
CUS_0x8788,71025.4,5766.783333,7,6,32,5,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",30,16,17.12,10,Standard,2542.42,25.57191114,14 Years and 8 Months,Yes,195.207484,694.4404965,Low_spent_Small_value_payments,449.9149511,2023-03-01
CUS_0x8798,35348.12,2890.676667,1,5,12,2,"Student Loan, and Auto Loan",3,0,_,8,Good,1316.73,30.81677213,18 Years and 9 Months,NM,32.74796657,344.8617722,Low_spent_Small_value_payments,201.4579279,2023-03-01
CUS_0x87d5,16582.94,1259.911667,9,7,26,8,"Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Not Specified, and Payday Loan",62,18,25.5,7,Bad,3824.03,34.72235555,7 Years and 5 Months,Yes,88.64668073,73.06626665,Low_spent_Large_value_payments,234.2782193,2023-03-01
CUS_0x87ec,61056.3,5086.025,3,7,8,2,"Debt Consolidation Loan, and Auto Loan",0,10_,8.87,6,_,566.34,38.77178322,17 Years and 2 Months,Yes,83.57379524,200.2584072,High_spent_Small_value_payments,484.7702975,2023-03-01
CUS_0x8898,19551.36,1489.28,4,3,19,5_,"Student Loan, Not Specified, Auto Loan, Payday Loan, and Student Loan",3,6,11.51,6,Standard,807.64,23.9340756,12 Years and 8 Months,Yes,67.55643797,114.1800938,Low_spent_Small_value_payments,257.1914683,2023-03-01
CUS_0x8924,19008.32,1825.026667,4,3,7,2,"Personal Loan, and Student Loan",21,13,7.79,7,Standard,673.99,38.49185731,27 Years and 11 Months,No,31.09390071,165.2413235,Low_spent_Small_value_payments,276.1674424,2023-03-01
CUS_0x8a03,110209.68,9011.14,4,7,7,4,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",10,5,1.02,4,Good,482.73,41.21379426,16 Years and 3 Months,No,298.1968551,174.6378086,High_spent_Medium_value_payments,678.2793363,2023-03-01
CUS_0x8b02,108462.87,9313.5725,0,5,11,4,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",-4,8,7.01,2,Good,34.26,33.47491446,18 Years and 2 Months,No,349.9197478,480.0562103,Low_spent_Medium_value_payments,381.3812918,2023-03-01
CUS_0x8bf5,21762134,3891.161667,203,5,4,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",5,18,5.63,7,Standard,316.87,25.24278077,17 Years and 11 Months,No,93.83436677,75.71793301,High_spent_Medium_value_payments,469.5638669,2023-03-01
CUS_0x8d2,125027.24_,8912.983175,4,3,5,1,Auto Loan,12,6,8.58,5,Good,836.14,43.45851227,20 Years and 8 Months,No,1320.790134,193.2118149,High_spent_Large_value_payments,981.2452099,2023-03-01
CUS_0x8d56,43395.09,3562.2575,1,3,4,3,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",11,9,6,9,_,1103.7,33.04229314,33 Years and 0 Months,No,74.86925046,39.60267116,High_spent_Medium_value_payments,491.7538284,2023-03-01
CUS_0x8d6e,13139.385,1126.94875,8,6,10,3,"Mortgage Loan, Student Loan, and Credit-Builder Loan",7,13,13.94,7,Standard,1181.1,25.12898952,24 Years and 4 Months,Yes,31.09587324,86.88370075,Low_spent_Medium_value_payments,274.715301,2023-03-01
CUS_0x8dc6,76879.4,6214.616667,10,6,23,9,"Payday Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",49,17,23.86,12,Bad,4070.63,32.09950741,9 Years and 3 Months,Yes,388.3889869,827.7625495,Low_spent_Small_value_payments,98.99192284,2023-03-01
CUS_0x8df0,54593.73,4456.4775,6,9,31,2,"Home Equity Loan, and Home Equity Loan",30,16,16.24,12,Standard,2381.15,24.74565585,9 Years and 6 Months,NM,53.30572815,69.93571944,High_spent_Large_value_payments,562.4063024,2023-03-01
CUS_0x8e5b,14884.29,1174.048407,9,9,19,4,"Not Specified, Credit-Builder Loan, Student Loan, and Mortgage Loan",42,19,8.49,14,Bad,1304.33,32.66387761,18 Years and 11 Months,Yes,77.06391486,138.7629635,Low_spent_Small_value_payments,226.0179643,2023-03-01
CUS_0x8e93,59227.68,4790.64,10,5,26,2,"Payday Loan, and Debt Consolidation Loan",45,18,13.7,14,Standard,1277.25,24.14488756,11 Years and 2 Months,Yes,91.59134101,101.9360043,High_spent_Small_value_payments,545.5366546,2023-03-01
CUS_0x8fa8,40639.06,3572.588333,1,1,3,0,,0,0,3.5,4,Good,853.92,27.17660105,23 Years and 9 Months,No,0.0,125.2929787,Low_spent_Small_value_payments,521.9658546,2023-03-01
CUS_0x9123,61614.58,5325.548333,5,5,10,2,"Payday Loan, and Mortgage Loan",14,21,19.41,6,Standard,1047.98,34.27198824,20 Years and 2 Months,Yes,85.88604716,185.9017777,High_spent_Medium_value_payments,510.7670085,2023-03-01
CUS_0x9178,14681.68,1281.473333,6,7,22,6,"Auto Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",30,25,26.52,16,Bad,2918.12,26.28208924,5 Years and 3 Months,Yes,54.2416451,101.0423823,Low_spent_Small_value_payments,254.8932236,2023-03-01
CUS_0x9215,36196.52,3201.376667,8,7,33,5,"Payday Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",40,19,21.53,15,Bad,4730.21,32.98998275,13 Years and 3 Months,Yes,108.575866,43.89965894,High_spent_Large_value_payments,407.6621417,2023-03-01
CUS_0x925f,16410.3,1483.525,7,6,33,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Not Specified",33,20,6.75,17,_,1667.65,24.59824028,6 Years and 5 Months,Yes,54.57249571,112.7866287,Low_spent_Medium_value_payments,260.9933756,2023-03-01
CUS_0x9288,20800.88,1715.406667,10,10,34,7,"Payday Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",20,24,15.45,14,Bad,2850.2,34.12268992,3 Years and 2 Months,Yes,60.87912198,70.34646456,!@9#%8,310.3150801,2023-03-01
CUS_0x931c,19549.47,1897.1225,3,7,25,7,"Payday Loan, Personal Loan, Home Equity Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16,14,12.05,5,_,1924.26,29.76666554,12 Years and 11 Months,Yes,86.85516278,73.85321006,High_spent_Medium_value_payments,279.0038772,2023-03-01
CUS_0x9394,31503.24,2911.27,0,5,6,0,,19,9,7.47,5,Good,628.79,27.46427303,32 Years and 5 Months,No,0.0,218.4309136,Low_spent_Small_value_payments,362.6960864,2023-03-01
CUS_0x9428,49099.68,4075.967589,8,8,25,9_,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",50,23,7.98,14,Bad,2172.68,36.32714537,16 Years and 6 Months,Yes,239.3981027,47.31188721,High_spent_Large_value_payments,293.4264208,2023-03-01
CUS_0x942c,39628.99_,3359.415833,4,6,7,2,"Auto Loan, and Student Loan",18,6,11.5,3,Good,502.38,34.19246265,31 Years and 10 Months,No,35.10402261,167.1638652,!@9#%8,393.6736956,2023-03-01
CUS_0x9510,79772.04,6885.67,4,4,19,3,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",9,16,21.86,6,_,1619.87,30.66322603,10 Years and 4 Months,NM,131.1403179,119.5760848,High_spent_Large_value_payments,677.8505972,2023-03-01
CUS_0x9587,17902.265,1306.855417,5,4,5,2,"Home Equity Loan, and Debt Consolidation Loan",9,12,3.55,8,Good,450.32,28.39449804,32 Years and 3 Months,No,16.2450511,32.57250776,High_spent_Small_value_payments,341.8679828,2023-03-01
CUS_0x9614,8044.13,396.3441667,7,7,29,5_,"Not Specified, Not Specified, Mortgage Loan, Home Equity Loan, and Not Specified",48,21,5.86,7,Bad,2511.75,39.79163657,19 Years and 6 Months,Yes,32.80291462,24.85902711,Low_spent_Large_value_payments,251.9724749,2023-03-01
CUS_0x9657,7123.915,756.6595833,4,6,19,4,"Auto Loan, Home Equity Loan, Not Specified, and Student Loan",4,9,17.24,9,_,1380.44,30.07596203,20 Years and 2 Months,Yes,19.53036923,90.11766479,Low_spent_Small_value_payments,256.0179243,2023-03-01
CUS_0x96e7,81287.66,6550.971667,0,3,11,4,"Payday Loan, Student Loan, Not Specified, and Personal Loan",11,7,6.52,1,_,1342.05,39.10135098,26 Years and 11 Months,No,150.8210257,178.6194709,Low_spent_Medium_value_payments,605.6566701,2023-03-01
CUS_0x97f8,131254.8,11039.9,3,6,8,2,"Payday Loan, and Home Equity Loan",2,8,10.52,4,Good,548.71,31.67250362,18 Years and 6 Months,No,216.773941,1035.588913,Low_spent_Medium_value_payments,131.6271462,2023-03-01
CUS_0x988d,47899.86,3852.655,3,5,23,4,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",13,12,19.59,11,Standard,2359.68,33.96777017,12 Years and 4 Months,Yes,137.9759189,76.04287516,High_spent_Medium_value_payments,421.2467059,2023-03-01
CUS_0x98ba,27171.26,2453.271667,3,5,4,0,,7,13,3.18,5,Standard,896.47,23.45793503,16 Years and 6 Months,NM,0.0,__10000__,Low_spent_Small_value_payments,207.30214,2023-03-01
CUS_0x98d4,157814.32,13087.19333,4,5,6,1,Student Loan,5,8,8.99,4,Good,411.89,39.85330451,32 Years and 9 Months,No,113.493214,364.6766652,High_spent_Small_value_payments,1090.549454,2023-03-01
CUS_0x9944,7314.675,319.55625,10,7,29,7,"Personal Loan, Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",62,23,6.89,7,Bad,2169.86,32.67105431,18 Years and 8 Months,Yes,25.15933031,0,Low_spent_Large_value_payments,269.1932685,2023-03-01
CUS_0x9951,20540.49,1859.7075,0,4,8,1,Payday Loan,3,3,5.09,2,Good,1118.37,32.40135154,16 Years and 2 Months,No,17975.0,37.57726185,High_spent_Medium_value_payments,389.5718284,2023-03-01
CUS_0x9953,8875.135,989.5945833,8,9,27,2,"Credit-Builder Loan, and Payday Loan",26,14_,23.46,15,Standard,1353.77,29.70388448,17 Years and 8 Months,Yes,9.058562006,84.28781997,Low_spent_Small_value_payments,295.6130764,2023-03-01
CUS_0x99b8,95854.5,8126.875,3,4,9,1,Debt Consolidation Loan,16,6,10.19,4,Standard,989.09,42.36796341,33 Years and 5 Months,Yes,41.20437832,110.3664465,High_spent_Medium_value_payments,911.1166752,2023-03-01
CUS_0x9a42,40295.72,3627.976667,2,4,5,3,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",16,-1,4.04,5,Good,457.44,38.52439156,18 Years and 0 Months,No,77.09602411,364.2681354,Low_spent_Medium_value_payments,201.4335072,2023-03-01
CUS_0x9a88,31599.56,2528.626262,7,8,23,7,"Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",33,24,1.9,10,Bad,2393.94,38.6890199,16 Years and 9 Months,Yes,246.908938,51.93313552,High_spent_Large_value_payments,344.3579982,2023-03-01
CUS_0x9ab3,16367.605,1221.967083,5,7,9,4,"Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",2,6,10.06,1,Good,996.4,33.43309703,33 Years and 2 Months,No,50.19275241,88.92109355,Low_spent_Small_value_payments,273.0828624,2023-03-01
CUS_0x9ae3,8229642,7424.5125,5,5,13,1,Auto Loan,29,16,10.02,10,_,1428.48,41.91037377,17 Years and 10 Months,NM,69.43241361,56.87564836,High_spent_Large_value_payments,856.143188,2023-03-01
CUS_0x9b20,28033.88_,2571.156667,8,10,32,-100,"Personal Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, and Payday Loan",54,24,16.46,7,Bad,3719.49,23.06035363,2 Years and 10 Months,Yes,100.708062,123.0058506,Low_spent_Large_value_payments,223.3588951,2023-03-01
CUS_0x9bbc,18504.72,1757.06,6,5,18,6,"Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, and Mortgage Loan",18,19,8.38,10,Bad,2000.01,33.45164206,8 Years and 8 Months,Yes,48.79806633,53.38170255,Low_spent_Medium_value_payments,353.5262311,2023-03-01
CUS_0x9bda,15628.59,1213.3825,1,5,11,2,"Not Specified, and Debt Consolidation Loan",10,6,4.38,4,_,883.38,22.96556481,22 Years and 3 Months,No,21.27102853,89.92505178,Low_spent_Small_value_payments,300.1421697,2023-03-01
CUS_0x9c71,43285.2,3327.1,8,4,17,1,Mortgage Loan,13,16,11.55,1,Standard,890.54,32.02761153,17 Years and 8 Months,No,19.9394158,390.2159262,Low_spent_Small_value_payments,212.554658,2023-03-01
CUS_0x9c95,83483.96,6952.996667,0,4,11,1,Not Specified,17,2,4.41,1,_,152.98,39.65541935,30 Years and 11 Months,NM,42.74236078,381.8939945,Low_spent_Small_value_payments,560.6633114,2023-03-01
CUS_0x9ce7,32377.38,2571.115,3,5,12,7,"Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",25,17,24.14,4,Standard,114.94,27.20570087,11 Years and 8 Months,Yes,112.174744,64.07911918,High_spent_Small_value_payments,340.8576368,2023-03-01
CUS_0x9d83,53627.01,4644.9175,10,8,30,7_,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Student Loan",18,21,19.73,12,Bad,3796.42,25.11995175,5 Years and 8 Months,Yes,186.1061962,372.216553,Low_spent_Large_value_payments,176.1690008,2023-03-01
CUS_0x9dee,30447.38,2649.281667,10,5,27,6,"Not Specified, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",20,21,27.02,8,_,3141.05,33.56697027,10 Years and 5 Months,Yes,109.5286211,62.87852501,High_spent_Large_value_payments,332.5210206,2023-03-01
CUS_0x9e18,31206.11,2862.509167,8,5,15,7,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Payday Loan, Mortgage Loan, and Payday Loan",30,14,17.74,8,_,252.11,32.83756088,14 Years and 10 Months,Yes,102.28426,290.3513404,Low_spent_Small_value_payments,183.6153162,2023-03-01
CUS_0x9e3,44756.64,3611.72,10,6,19,6_,"Student Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",27,18,0.91,10,Bad,1773.45,37.22180873,12 Years and 5 Months,Yes,116.6411474,171.2495224,Low_spent_Large_value_payments,343.2813302,2023-03-01
CUS_0x9e5b,92652.09,7635.0075,7,7,4,1,Home Equity Loan,13,16,7.17,4,Standard,156.76,33.93559917,19 Years and 3 Months,No,41.36481718,309.6536241,High_spent_Small_value_payments,672.4823087,2023-03-01
CUS_0x9eb9,36140.12,3167.676667,7,4,17,-100,"Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",31,19,16.76,9,_,1450.7,35.69613577,13 Years and 2 Months,Yes,113.1884139,27.50941577,High_spent_Large_value_payments,416.069837,2023-03-01
CUS_0x9ec9,47178.46,4126.538333,6,5,18,0,,22,3253,1.09,6,_,112.54,26.06858319,30 Years and 2 Months,NM,0.0,294.5143573,Low_spent_Small_value_payments,408.139476,2023-03-01
CUS_0x9ed8,21989.265,1835.43875,5,5,1,0,,3,7,9.1,3,Good,128.7,25.01230606,17 Years and 5 Months,No,0.0,82.74605142,Low_spent_Small_value_payments,390.7978236,2023-03-01
CUS_0x9eef,16574.41,1183.200833,272,5,11,7,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",13,16,7.35,10,Standard,307.19,40.40052422,10 Years and 8 Months,Yes,56.12305995,48.73320724,Low_spent_Small_value_payments,303.4638161,2023-03-01
CUS_0x9f77,39448.67,3400.389167,1,5,9,1,Student Loan,4,3,10.82,8,Good,544.19,35.18458694,23 Years and 0 Months,No,22.76445742,262.806698,Low_spent_Medium_value_payments,334.4677612,2023-03-01
CUS_0x9f95,93106.05_,7629.8375,0,4,3,0_,,15,8,9.96,2,Good,1454.68,43.37570194,18 Years and 2 Months,NM,0.0,241.4594613,Low_spent_Medium_value_payments,801.5242887,2023-03-01
CUS_0x9fd7,18507.35,1653.776976,10,6,33,8,"Payday Loan, Mortgage Loan, Student Loan, Auto Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",34,19,21.65,13,_,4194.87,37.67872679,11 Years and 4 Months,Yes,181.9361894,40.3245389,High_spent_Medium_value_payments,341.7955091,2023-03-01
CUS_0xa001,67648.36,5626.363333,1164,8,34,9,"Home Equity Loan, Student Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",43,18,1.58,10,Bad,4865.81,30.55784103,6 Years and 5 Months,Yes,260.6808271,711.0588844,Low_spent_Medium_value_payments,383.2460522,2023-03-01
CUS_0xa009,39089.09,3089.424167,2,4,1,3,"Credit-Builder Loan, Not Specified, and Personal Loan",2,11,5.1,3,Good,474.96,32.5704863,19 Years and 3 Months,No,53.515554,203.2268781,High_spent_Small_value_payments,312.1999846,2023-03-01
CUS_0xa08e,18202.235,1259.852917,2,2,3,0,,5,6,1.78,4,Good,1346.83,36.46021795,22 Years and 8 Months,NM,0.0,71.34919329,Low_spent_Medium_value_payments,334.6360984,2023-03-01
CUS_0xa095,39511,3248.583333,7,8,24,3,"Payday Loan, Home Equity Loan, and Payday Loan",30,23,1.1,8,Bad,1304.11,26.48168983,6 Years and 3 Months,Yes,81.47834179,204.6085853,Low_spent_Large_value_payments,308.7714062,2023-03-01
CUS_0xa0b,70286.6,5718.216667,7,10,25,6,"Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",18,19,8.72,7,Bad,1553.07,27.53883892,9 Years and 11 Months,Yes,205.3424353,315.1823091,Low_spent_Large_value_payments,321.2969223,2023-03-01
CUS_0xa0ba,66189.24,5437.77,3,5,12,1,Not Specified,30,20,12.41,6,Standard,544.21,35.02721717,18 Years and 2 Months,Yes,36.86044024,129.3052017,High_spent_Large_value_payments,617.6113581,2023-03-01
CUS_0xa0dc,19271.825,1905.985417,0,4,7,0,,11,9,8.51,8,Good,113.02,37.6314792,18 Years and 4 Months,No,0.0,59.2715461,High_spent_Small_value_payments,391.3269956,2023-03-01
CUS_0xa0ea,10347315,6872.15,8,7,27,9,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",35,22,20.55,13,_,4092.06,31.05535338,10 Years and 9 Months,Yes,317.9919727,704.5429024,Low_spent_Medium_value_payments,462.9981289,2023-03-01
CUS_0xa0ff,60014.04,5107.17,9,10,18,6,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, and Mortgage Loan",14,20,_,9,Bad,4919.89,27.79946337,13 Years and 2 Months,Yes,222.0394152,54.566159,High_spent_Medium_value_payments,484.1114258,2023-03-01
CUS_0xa160,20889.64,1616.803333,10,10,22,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",22,22,4.42,13,_,2578.2,35.37295327,11 Years and 11 Months,Yes,103.1310851,108.1933988,High_spent_Small_value_payments,210.3558494,2023-03-01
CUS_0xa212,20760.75,1430.0625,5,4,17,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",30,15,7.91,5,Standard,738.06,31.32184155,7 Years and 2 Months,NM,115.1074744,166.4799973,Low_spent_Small_value_payments,151.4187783,2023-03-01
CUS_0xa22a,8356.44,503.37,5,5,19,5,"Home Equity Loan, Not Specified, Student Loan, Auto Loan, and Home Equity Loan",25,10,13.53,9,Standard,1967.2,24.46531089,19 Years and 9 Months,NM,19.93233156,35.74984498,Low_spent_Small_value_payments,284.6548235,2023-03-01
