Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7a76,32795.94,2929.995,3,5,1,3,"Student Loan, Home Equity Loan, and Personal Loan",7,7,1.57,3,Good,725.14,29.44253114,23 Years and 4 Months,No,55.29188211,78.26968621,Low_spent_Large_value_payments,429.4379317,2025-01-01
CUS_0x7aad,30696.33,2617.0275,2,3,8,2,"Home Equity Loan, and Student Loan",8,10,7.75,4,Good,1428.84,25.49180216,17 Years and 9 Months,No,27.44815385,102.0550038,Low_spent_Small_value_payments,422.1995924,2025-01-01
CUS_0x7ae1,23939.93,2156.994167,6,3,6,1,Not Specified,30,15,6.39,2,Standard,457.78,28.06089826,22 Years and 0 Months,No,39675.0,52.54463812,Low_spent_Large_value_payments,419.3680786,2025-01-01
CUS_0x7af7,141025.92,12004.16,5,5,10,1,Mortgage Loan,10,13,4.32,4,Good,843.59,29.86986136,30 Years and 11 Months,No,117.5147099,711.9211042,Low_spent_Medium_value_payments,650.9801859,2025-01-01
CUS_0x7b4b,17235.88,1450.323333,10,5,18,3,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",52,20_,10.56,12,Standard,1971.68,37.73097512,20 Years and 2 Months,Yes,30.29155827,133.5405566,Low_spent_Small_value_payments,271.2002185,2025-01-01
CUS_0x7bb,86502.12,6429.633584,1,3,11,0,,0,1,4.21,2,Good,1355.65,32.53851182,24 Years and 2 Months,No,744.8764159,546.8083459,Low_spent_Large_value_payments,440.6426541,2025-01-01
CUS_0x7c34,121688.04,10006.67,7,3,12,4,"Personal Loan, Mortgage Loan, Not Specified, and Payday Loan",20,15,0.66,4,_,54.68,31.92005704,26 Years and 4 Months,NM,288.6654547,178.2493272,High_spent_Medium_value_payments,783.7522181,2025-01-01
CUS_0x7c8d,29132.58,2559.715,7,10,24,6,"Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Personal Loan",40,21,18.5,7,_,4306.15,29.96443431,10 Years and 11 Months,NM,136.4572256,333.8446643,!@9#%8,75.66961011,2025-01-01
CUS_0x7cc4,33999.48,2730.29,8,3,20,0,,29,13,17.08,6,Standard,1373.82,32.96315122,21 Years and 5 Months,Yes,0.0,101.8328087,High_spent_Medium_value_payments,421.1961913,2025-01-01
CUS_0x7cd3,28406.16,2371.18,2,4,2,0,,22,5,10.23,4,_,1115.66,33.00800383,24 Years and 0 Months,No,0.0,136.6255559,Low_spent_Large_value_payments,370.4924441,2025-01-01
CUS_0x7cdc,40038.58,3358.548333,4,3,3,0,,4,8,7.25,8,_,16.88,41.83979924,21 Years and 5 Months,No,0.0,214.1992353,High_spent_Small_value_payments,381.655598,2025-01-01
CUS_0x7d83,74902.8,6272.9,8,8,33,9,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Payday Loan, and Home Equity Loan",21,17,16.13,8,Bad,2900.49,37.47393134,13 Years and 4 Months,Yes,534.7515341,364.202369,High_spent_Small_value_payments,79.90310351,2025-01-01
CUS_0x7e18,91836.48,7716.04,6,7,12,1,Mortgage Loan,14,22,8.26,6,Good,164.03,36.74465595,18 Years and 10 Months,No,62.42521456,110.1750879,High_spent_Medium_value_payments,849.0036975,2025-01-01
CUS_0x7e50,170986.72_,14137.89333,0,5,3009,4,"Auto Loan, Personal Loan, Credit-Builder Loan, and Student Loan",6,0,3.37,3,_,396.58,27.87593421,32 Years and 8 Months,No,460.204587,302.5392412,High_spent_Medium_value_payments,901.0455052,2025-01-01
CUS_0x7e76,87629.7,7334.475,5,6,17,4,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",20,18,8.72,6,Standard,526.26,26.67977663,23 Years and 10 Months,Yes,178.4828137,357.8727626,Low_spent_Large_value_payments,467.0919238,2025-01-01
CUS_0x7e7f,73439.26,6144.938333,8,7,6,4,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Auto Loan",4,16,10.71,5,Standard,613.92,26.13445109,18 Years and 3 Months,No,186.3811784,408.3665151,Low_spent_Small_value_payments,309.7461398,2025-01-01
CUS_0x7f2a,106141.53,7942.69524,4,237,7,2,"Student Loan, and Home Equity Loan",3,4,2.47,5,Good,532.22,31.74692185,18 Years and 6 Months,No,1079.882404,143.573103,High_spent_Large_value_payments,845.289503,2025-01-01
CUS_0x7f67,74457.8,6474.816667,0,4,10,1,Payday Loan,4,6,6.41,4,Good,81.9,42.90352798,24 Years and 5 Months,No,41.17896525,114.1994581,High_spent_Large_value_payments,768.6301476,2025-01-01
CUS_0x7f86,43359.36,3597.28,4,7,13,4,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",26,20,18.95,7,Standard,1254.45_,31.16418359,31 Years and 4 Months,Yes,87.58850995,98.76708762,Low_spent_Large_value_payments,443.3724024,2025-01-01
CUS_0x7fd8,65024.22,5532.685,3,6,3,2_,"Student Loan, and Credit-Builder Loan",19,20,10.37,4,Standard,625.89_,27.15914922,17 Years and 7 Months,No,58.99657454,53.90350421,High_spent_Large_value_payments,680.3684213,2025-01-01
CUS_0x7fd9,32946.22,2865.518333,0,7,10,2,"Student Loan, and Debt Consolidation Loan",3,3,10.03,4,Good,1330.02,35.8710654,18 Years and 2 Months,NM,46.24458495,226.8737073,Low_spent_Small_value_payments,303.4335411,2025-01-01
CUS_0x801,37182.62,3200.551667,7,6,19,6,"Personal Loan, Student Loan, Student Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",20,19,20,12,Bad,2671.92,35.62042948,15 Years and 8 Months,Yes,132.3058495,247.9925477,Low_spent_Medium_value_payments,219.7567694,2025-01-01
CUS_0x802f,40334.7,3313.225,9,7,26,2,"Not Specified, and Debt Consolidation Loan",59,17,2.6,14,Bad,1274.12,33.40916123,15 Years and 0 Months,Yes,45.34140137,297.5908671,!@9#%8,278.3902315,2025-01-01
CUS_0x804e,67749.5,5381.791667,5,6,8,2,"Student Loan, and Payday Loan",29,17,14.77,13,_,1437.3,36.37460579,8 Years and 5 Months,Yes,75.3199965,194.2859378,Low_spent_Medium_value_payments,548.5732324,2025-01-01
CUS_0x8091,79846.48_,6576.873333,5,3,1,2,"Credit-Builder Loan, and Credit-Builder Loan",16,2,3.93,0,Good,1187.67,33.22182186,20 Years and 7 Months,No,132.5088523,405.8347018,Low_spent_Medium_value_payments,399.3437792,2025-01-01
CUS_0x80ae,118151.16,9904.93,4,5,8,4,"Personal Loan, Student Loan, Home Equity Loan, and Payday Loan",7,18,4.41,1,Standard,643.56,30.1649238,16 Years and 6 Months,No,205.9680966,838.4263989,Low_spent_Medium_value_payments,226.0985044,2025-01-01
CUS_0x8140,18285.06,1238.755,5,4,22,4,"Payday Loan, Home Equity Loan, Mortgage Loan, and Mortgage Loan",22,16,16.25,11,Standard,2541.81,23.32708425,14 Years and 6 Months,Yes,39.72156877,72.52500644,Low_spent_Medium_value_payments,291.6289248,2025-01-01
CUS_0x8162,86957.85,6769.936269,5,3,20,0,,16,16,4.39,5,Standard,424.28,27.34199733,27 Years and 0 Months,No,496.5512307,102.5136251,High_spent_Large_value_payments,864.1351249,2025-01-01
CUS_0x8261,18894.02,1524.501667,0,3,7,2_,"Personal Loan, and Not Specified",5,3,3.83,3,Good,501.22,25.7276628,24 Years and 0 Months,No,29.57994369,148.225496,Low_spent_Medium_value_payments,254.644727,2025-01-01
CUS_0x8343,35659.07,3074.589167,2,4,1,0,,3,8,11.84,7,Good,665.28,32.67471263,31 Years and 5 Months,No,0.0,182.0175663,Low_spent_Large_value_payments,395.4413503,2025-01-01
CUS_0x851c,46679.76,4108.98,5,4,8,3,"Auto Loan, Auto Loan, and Home Equity Loan",22,19,6.19,6,Standard,629.26,38.89417214,6 Years and 0 Months,Yes,74.41370182,__10000__,High_spent_Medium_value_payments,463.9159986,2025-01-01
CUS_0x85d3,31305.26,2826.771667,5,6,11,0,,16,22,8.27,1,Standard,707.33,37.47791853,29 Years and 2 Months,No,0.0,112.706837,High_spent_Medium_value_payments,419.9703296,2025-01-01
CUS_0x871,7189.54,332.1283333,3,5,20,7,"Payday Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",9,16,16.79,7,Standard,1997.66,34.90192876,16 Years and 4 Months,Yes,34.07201429,0,High_spent_Large_value_payments,233.8633701,2025-01-01
CUS_0x871c,32737.58,2729.131667,0,5,6,3,"Not Specified, Payday Loan, and Personal Loan",10,11,3.43,5,_,568.77,31.69391075,30 Years and 9 Months,No,78.59702321,107.6920134,Low_spent_Medium_value_payments,366.6241301,2025-01-01
CUS_0x872f,31041.46,2501.788333,5,2,5,1,Home Equity Loan,5,8_,9.13,0,_,291.77,34.40567449,33 Years and 3 Months,No,21.02118004,23.7589617,!@9#%8,445.3986916,2025-01-01
CUS_0x8743,59649.39,4982.7825,10,7,28,6,"Personal Loan, Personal Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",34,23,21.83,10,Bad,4291.3,35.60699543,10 Years and 0 Months,Yes,164.6636774,245.6528784,Low_spent_Small_value_payments,377.9616941,2025-01-01
CUS_0x8750,14544.485,1224.040417,5,5,11,4,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Auto Loan",22,12,-0.27,0,_,788.41,38.14977407,22 Years and 10 Months,No,36.51848954,52.9101139,Low_spent_Medium_value_payments,312.9754382,2025-01-01
CUS_0x87d4,91459.48,7076.774926,8,6,20,4,"Not Specified, Home Equity Loan, Not Specified, and Debt Consolidation Loan",29,18,11.79,3,Standard,1323.08,41.22821328,29 Years and 11 Months,No,683.4115255,847.9405815,High_spent_Large_value_payments,727.2322649,2025-01-01
CUS_0x880,82684.62,6603.385,4,5,4491,1,Payday Loan,7,6,5.8,6,Good,944.15,38.19473605,26 Years and 8 Months,No,45.949631,269.8210378,High_spent_Medium_value_payments,594.5678312,2025-01-01
CUS_0x8831,11646.19,819.5158333,6,3,14,2,"Debt Consolidation Loan, and Home Equity Loan",14,20,5.33,6,Standard,847.88,30.85885381,18 Years and 9 Months,Yes,10.05059807,83.99855871,!@9#%8,277.9024266,2025-01-01
CUS_0x8837,107893.68,8911.14,3,4,5,2,"Debt Consolidation Loan, and Mortgage Loan",23,13,4.47,8,Good,644.4,36.49929112,16 Years and 2 Months,No,116.6571412,183.7309121,!@9#%8,830.7259468,2025-01-01
CUS_0x8873,28274.64,2398.22,5,7,15,3,"Not Specified, Personal Loan, and Student Loan",23,17,14.35,8,Standard,953.08,26.91413814,18 Years and 2 Months,Yes,62.07787754,148.6761395,Low_spent_Small_value_payments,319.067983,2025-01-01
CUS_0x88cb,58178.92,4670.243333,4,9,17,3,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",23,16_,18.83,16,Standard,1712.86,40.29486729,8 Years and 10 Months,NM,80.9660649,186.0440209,High_spent_Medium_value_payments,450.0142475,2025-01-01
CUS_0x894f,19223.95,1761.995833,10,8,23,4,"Not Specified, Mortgage Loan, Not Specified, and Mortgage Loan",46,27,14.1,15,Bad,1526.8,22.96884598,18 Years and 5 Months,Yes,47.63077264,175.613621,Low_spent_Small_value_payments,242.9551897,2025-01-01
CUS_0x8a3,34039.54,2728.628333,5,4,17,4,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",14,15,14.17,1,_,197.39,33.00647782,23 Years and 6 Months,Yes,83.74554106,40.08779017,High_spent_Medium_value_payments,399.0295021,2025-01-01
CUS_0x8aee,67242.56,5819.546667,0,5,9,4,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",12,6,2.7,2,Good,1017.06,29.52173741,25 Years and 0 Months,No,31182.0,500.1425943,Low_spent_Large_value_payments,150.6906326,2025-01-01
CUS_0x8b18,61043.61,5052.9675,9,5,30,6_,"Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",47,16,27.17,17,Bad,2653.72,30.50295894,9 Years and 10 Months,Yes,235.4503798,71.30281529,High_spent_Medium_value_payments,448.5435549,2025-01-01
CUS_0x8b38,121933.2,10238.1,8,5,19,0,,7,7_,7.19,0,Standard,586.55,28.91278535,22 Years and 0 Months,Yes,0.0,1222.047232,Low_spent_Small_value_payments,91.76276825,2025-01-01
CUS_0x8b98,34014.64,2742.553333,4,4,21,7,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",22,11,15.58,9,Standard,1706.37,31.99192834,9 Years and 4 Months,Yes,99.50967879,129.8140334,Low_spent_Small_value_payments,334.9316212,2025-01-01
CUS_0x8c39,58955.56_,4686.963333,4,6,34,6,"Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",28,14,19.06,10,Standard,2270.02,38.6909577,18 Years and 4 Months,Yes,160.5393002,138.6086285,Low_spent_Medium_value_payments,449.5484047,2025-01-01
CUS_0x8d3,20661.14,1626.761667,8,8,18,7,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",17,9,20.29,6,Standard,1870.54,32.16299413,19 Years and 11 Months,Yes,80.51185289,84.60098911,Low_spent_Small_value_payments,287.5633247,2025-01-01
CUS_0x8d69,43494.82,3718.568333,6,7,8,1,Auto Loan,17,11,14.26,8,Standard,383.25,40.52849945,26 Years and 2 Months,NM,22.19044367,69.01931862,High_spent_Large_value_payments,520.647071,2025-01-01
CUS_0x8d72,63371.56,5533.963333,6,6,8,3,"Personal Loan, Student Loan, and Student Loan",30,18,6.77,7,Standard,756.94,31.53716689,27 Years and 3 Months,No,104.8697437,__10000__,High_spent_Medium_value_payments,626.8742992,2025-01-01
CUS_0x8d9d,24206.09,1666.717655,7,3,9,3,"Auto Loan, Student Loan, and Student Loan",16,15,4.61,1,Good,1009.38,37.03586951,31 Years and 4 Months,NM,147.521791,64.4853814,High_spent_Medium_value_payments,306.3667558,2025-01-01
CUS_0x8e01,70160.18,6100.681667,7,6,11,2,"Home Equity Loan, and Auto Loan",23,12,16.11,8,Standard,1154.39,28.43535721,33 Years and 2 Months,Yes,82.4942072,199.3836066,High_spent_Medium_value_payments,578.1903528,2025-01-01
CUS_0x8e89,32763.42,2819.285,4,3,1,3,"Auto Loan, Personal Loan, and Student Loan",10,11,3.52,3,Good,284.34,24.58037257,21 Years and 11 Months,No,53.77655109,266.3665784,Low_spent_Small_value_payments,251.7853705,2025-01-01
CUS_0x8eac,15881.55,1361.4625,8,5,24,6,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",24,24,4.67,9,_,2395.15,23.62036122,17 Years and 9 Months,Yes,74.48464695,114.3139711,Low_spent_Medium_value_payments,227.3476319,2025-01-01
CUS_0x8ee2,44599.14,3719.595,0,7,4,3,"Payday Loan, Not Specified, and Student Loan",4,4,9.99,4,Good,694.02,36.52311977,23 Years and 9 Months,No,83.75037958,360.3841475,Low_spent_Small_value_payments,217.8249729,2025-01-01
CUS_0x8f3,17493.02,1587.751667,6,7,18,9,"Auto Loan, Mortgage Loan, Personal Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",41,17,6.8,13,Bad,2542.76,39.35071468,11 Years and 2 Months,Yes,101.6215472,100.7213269,Low_spent_Medium_value_payments,236.4322925,2025-01-01
CUS_0x8f35,39052.47,3075.46491,5,4,9,2,"Student Loan, and Debt Consolidation Loan",4,11,2.65,1,Good,1284.22,31.30741835,33 Years and 6 Months,No,46764.0,66.0937219,High_spent_Large_value_payments,452.719311,2025-01-01
CUS_0x8f58,99984.48,8626.04,5,3,11,3,"Student Loan, Payday Loan, and Home Equity Loan",17,13,7.69,7,Standard,443.96,31.99995508,14 Years and 10 Months,Yes,171.3610224,303.0100545,High_spent_Medium_value_payments,638.2329231,2025-01-01
CUS_0x8f69,31100.49,2456.7075,3,4,3,4,"Home Equity Loan, Mortgage Loan, Auto Loan, and Not Specified",8,4,2.67,2,_,872.16,33.58046052,25 Years and 11 Months,No,82.7021934,43.33271356,!@9#%8,369.635843,2025-01-01
CUS_0x906c,16059.88,1436.323333,7,3,5,4,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",24,18,17.62,4,Standard,1402.44,35.09848489,14 Years and 10 Months,Yes,49.58904247,119.0884042,Low_spent_Small_value_payments,264.9548867,2025-01-01
CUS_0x9070,120522.88,9816.573333,7,4,6,-100,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",11,19,14.01,2015,Standard,1402.67,23.14595488,9 Years and 10 Months,Yes,408.5619301,77.8979401,Low_spent_Medium_value_payments,735.1974632,2025-01-01
CUS_0x9103,8917.805,884.1504167,7,8,16,7,"Student Loan, Student Loan, Personal Loan, Payday Loan, Personal Loan, Payday Loan, and Student Loan",54,16,0.87,11,Bad,1831.48,26.97769294,9 Years and 6 Months,Yes,29.60909521,52.20395615,High_spent_Small_value_payments,266.6019903,2025-01-01
CUS_0x911e,30321.95,2251.829167,1,2,6,4,"Payday Loan, Student Loan, Mortgage Loan, and Student Loan",13,10,5.02,6,Good,305.09,29.97230516,17 Years and 6 Months,No,70.46849009,135.6100262,Low_spent_Medium_value_payments,299.1044004,2025-01-01
CUS_0x9148,17685.03,1358.7525,8,7,2,-100,"Debt Consolidation Loan, and Credit-Builder Loan",11,19,15.63,0,Good,207.1,31.33847123,17 Years and 8 Months,No,27.20744289,91.91568397,Low_spent_Small_value_payments,306.7521231,2025-01-01
CUS_0x91b2,28472.92,2201.743333,2,1,5285,4,"Home Equity Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",8,5,7.69,7,Good,325.41,35.29142665,24 Years and 11 Months,No,75.55976368,70.17708185,High_spent_Medium_value_payments,324.4374878,2025-01-01
CUS_0x925,39094.34,3554.861667,3,5,11,3,"Payday Loan, Home Equity Loan, and Not Specified",4,0,10.84,3,Good,133.84,27.21936578,29 Years and 6 Months,No,66.86046104,134.346671,High_spent_Medium_value_payments,404.2790346,2025-01-01
CUS_0x92c8,16892.1,1662.675,3,2,5,2,"Not Specified, and Credit-Builder Loan",11,7,9.17,5,Good,1063.31,33.80249227,29 Years and 0 Months,No,25.28560558,64.36059675,Low_spent_Large_value_payments,346.6212977,2025-01-01
CUS_0x93a5,16060.675,1422.375479,6,7,7,3,"Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18,14,9.79,8,_,57.82,36.87915523,18 Years and 0 Months,Yes,196.5650774,148.7455297,Low_spent_Small_value_payments,264.0424553,2025-01-01
CUS_0x93a7,7414.145,903.8454167,6,8,26,9,"Not Specified, Mortgage Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Auto Loan",60,21,22.83,10,Bad,2580.05,39.99844922,5 Years and 3 Months,Yes,51.4161299,93.0702228,Low_spent_Small_value_payments,235.898189,2025-01-01
CUS_0x93f,7371.05,403.2541667,3,6,28,5,"Home Equity Loan, Auto Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",28,16,14.63,11,Standard,1732.94,36.61837004,16 Years and 10 Months,Yes,28.24828587,37.12949833,Low_spent_Medium_value_payments,254.9476325,2025-01-01
CUS_0x9416,20479.75,1629.645833,6,6,28,7,"Mortgage Loan, Payday Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, and Not Specified",27,25,16.7,11,_,2911.37,29.06223382,1 Years and 2 Months,Yes,91.05178659,161.9505386,Low_spent_Medium_value_payments,189.9622582,2025-01-01
CUS_0x949f,36165.18,2918.765,10,7,21,5,"Auto Loan, Not Specified, Personal Loan, Credit-Builder Loan, and Not Specified",36,16,11.5,13,Bad,2359.64,36.49661243,7 Years and 4 Months,Yes,100.9394399,381.5846382,!@9#%8,99.35242196,2025-01-01
CUS_0x94ea,160664.8,13235.73333,3,5,7,1,Mortgage Loan,15,5,11.76,7,Good,244.08,30.23591,21 Years and 6 Months,No,123.7901742,514.5870251,High_spent_Medium_value_payments,935.196134,2025-01-01
CUS_0x9513,43268.79,3351.7325,0,1,10,3,"Not Specified, Student Loan, and Mortgage Loan",5,5_,4.34,5,Good,815.23,29.79221444,22 Years and 9 Months,No,60.25966412,111.4621371,!@9#%8,423.4514487,2025-01-01
CUS_0x95ca,83503.12,7052.593333,1,4,1,2,"Personal Loan, and Credit-Builder Loan",16,11,_,5,Good,796.88,37.56380564,27 Years and 11 Months,No,72.09743299,380.5322,High_spent_Small_value_payments,512.6297004,2025-01-01
CUS_0x9616,32967.94,2996.328333,8,4,18,1,Personal Loan,21,16,_,4,_,197.92,26.48211479,20 Years and 0 Months,Yes,24.83480447,76.14947406,Low_spent_Small_value_payments,351.4387166,2025-01-01
CUS_0x961e,34199.94,2730.995,4,7,19,2,"Student Loan, and Debt Consolidation Loan",10,20,4.35,5,_,1379.81,24.86641531,33 Years and 5 Months,Yes,50.40297721,166.6300978,Low_spent_Large_value_payments,326.066425,2025-01-01
CUS_0x966b,32955.92,2890.326667,6,6,8,2_,"Debt Consolidation Loan, and Auto Loan",29,9,14.35,1,Standard,315.72,33.81771835,18 Years and 11 Months,Yes,29.86502513,223.4814494,Low_spent_Large_value_payments,305.6861921,2025-01-01
CUS_0x976a,122069.01_,10115.4175,4,5,6,4,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",6,11,5.71,4,Good,883.42,32.9366991,31 Years and 2 Months,No,276.6254904,408.7107066,!@9#%8,576.205553,2025-01-01
CUS_0x99cc,44046.21,3466.5175,7,7,21,7,"Not Specified, Auto Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, and Student Loan",18,16,15.88,9,Bad,2709.07,36.77322761,13 Years and 2 Months,Yes,161.292233,166.9296781,High_spent_Small_value_payments,278.4298389,2025-01-01
CUS_0x9a14,35325.29,2764.774167,5,3,10,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",18,13,1.63,6,Standard,1037.07,36.97070646,30 Years and 9 Months,No,66.84292038,122.4592456,Low_spent_Large_value_payments,357.1752507,2025-01-01
CUS_0x9ab4,96650.64,8197.22,3,7,12,-100,"Home Equity Loan, Auto Loan, Personal Loan, and Not Specified",24,16,2.18,2,Standard,1326.64,38.67116448,32 Years and 10 Months,No,223.1505599,127.9587722,High_spent_Large_value_payments,708.612668,2025-01-01
CUS_0x9acb,47406.22,3726.518333,4,7,20,0,,11,13,1.37,1,_,890.19,28.49948981,30 Years and 5 Months,No,0.0,396.8836451,Low_spent_Small_value_payments,265.7681882,2025-01-01
CUS_0x9c24,12285.14_,991.7616667,7,4,9,3,"Credit-Builder Loan, Payday Loan, and Personal Loan",5,13,3.47,5,Standard,850.79,24.42672343,16 Years and 6 Months,No,19.8509267,66.73705047,Low_spent_Small_value_payments,302.5881895,2025-01-01
CUS_0x9d0d,15119.56_,1209.963333,6,5,29,6,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",29,20,21.63,11,Bad,3154.07,29.27630964,13 Years and 2 Months,Yes,58.21119197,90.40271615,Low_spent_Small_value_payments,262.3824252,2025-01-01
CUS_0x9d64,116114.76,9541.23,5,3,18,0,,6,10,9.96,7,Standard,37.71_,36.45815305,16 Years and 4 Months,Yes,0.0,1178.440329,Low_spent_Small_value_payments,65.68267087,2025-01-01
CUS_0x9e45,16252.485,1514.37375,1,4,2,1_,Personal Loan,3,9,16.09,1,Good,1216.31,38.58019132,25 Years and 3 Months,NM,11.69835833,118.8491757,Low_spent_Small_value_payments,310.889841,2025-01-01
CUS_0x9e4d,28823.03,2293.919167,7,6,1,2,"Not Specified, and Auto Loan",9,10,9.22,5,Standard,51.26,30.81134095,33 Years and 3 Months,No,39.34837245,112.6280201,High_spent_Small_value_payments,337.4155242,2025-01-01
CUS_0x9ed5,66914.37,5331.1975,8,6,19,4_,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,18,4.72,8,Standard,181.41,40.38151749,18 Years and 8 Months,No,204.9223095,198.1009905,Low_spent_Large_value_payments,400.09645,2025-01-01
CUS_0x9f08,10091.225,759.9354167,5,6,18,2,"Mortgage Loan, and Not Specified",22,16,4.21,4,Standard,855.24,27.28621921,21 Years and 6 Months,No,16.39534166,50.85376614,Low_spent_Small_value_payments,298.7444339,2025-01-01
CUS_0x9f20,29491.67,2178.639167,5,3,3,1,Payday Loan,13,8,2.63,5,Good,862.64,37.69186825,30 Years and 8 Months,No,14.67432172,48.54411608,High_spent_Medium_value_payments,404.6454789,2025-01-01
CUS_0x9f67,29465.73,2659.4775,2,7,1,0,,1,2,10.01,4,Good,1171.28,28.84592143,22 Years and 10 Months,No,0.0,93.39899627,Low_spent_Large_value_payments,442.5487537,2025-01-01
CUS_0x9f6c,38049.96,3132.83,7,8,28,8,"Auto Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Payday Loan, Home Equity Loan, and Auto Loan",40,20,2.07,10,Bad,3143.12_,39.00163083,6 Years and 0 Months,Yes,175.1553165,199.1536571,Low_spent_Small_value_payments,228.9740264,2025-01-01
CUS_0xa01,35455.23,2913.6025,0,4,1,2,"Mortgage Loan, and Student Loan",14,8,4.78,4,Good,33.16,39.32325229,16 Years and 6 Months,No,46.57969204,184.5897974,!@9#%8,350.1907605,2025-01-01
CUS_0xa03e,8284.83,655.4025,6,7,30,7,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,18,1.79,14,_,4715.24,38.50151623,14 Years and 3 Months,Yes,26.3723852,45.23694378,Low_spent_Small_value_payments,283.930921,2025-01-01
CUS_0xa05,18949.07,1562.089167,10,9,29,5,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Not Specified",52,18,16.57,8,Bad,4454.76,29.2593811,9 Years and 0 Months,Yes,55.6778299,80.07832908,High_spent_Small_value_payments,280.4527577,2025-01-01
CUS_0xa110,67151.6,5497.966667,5,4,11,7,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",26,13,16.56,6,Standard,41.67,31.04852632,5 Years and 9 Months,Yes,369.9293787,__10000__,Low_spent_Small_value_payments,18.53441685,2025-01-01
CUS_0xa122,33906.16,2668.513333,5,3,9,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",20,9,4.17,0,Standard,625.99,35.81614673,28 Years and 10 Months,No,79.78613032,71.19937855,High_spent_Small_value_payments,375.8658245,2025-01-01
CUS_0xa1f6,33778.42,2998.868333,3,4,12,4,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",5,11,10.06,9,Standard,739.51,30.46765023,21 Years and 4 Months,No,75.69956252,263.6500975,Low_spent_Small_value_payments,250.5371733,2025-01-01
CUS_0xa20f,21687.46,2003.288333,1,1,12,4,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",1,8,6.39,7,Good,1370.17,24.49698881,21 Years and 9 Months,No,56.52993708,259.484344,!@9#%8,174.3145523,2025-01-01
