Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8204,32414.96_,2826.246667,6,5,15,6_,"Mortgage Loan, Mortgage Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",38,15,9.06,16,_,2129.39,27.49148936,14 Years and 4 Months,Yes,81.55170275,114.161738,Low_spent_Small_value_payments,376.9112259,2024-11-01
CUS_0x826e,41294.92,3215.243333,7,8,23,-100,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",51,11,22.02,2399,Standard,1614.96,25.7130383,13 Years and 9 Months,Yes,154.7438287,223.8179335,Low_spent_Small_value_payments,232.9625712,2024-11-01
CUS_0x832f,17329.075,1167.089583,0,4,5,3,"Credit-Builder Loan, Not Specified, and Mortgage Loan",1,8,9.2,4,Good,126.19,33.0307431,26 Years and 5 Months,No,24.09639413,89.34203323,!@9#%8,273.270531,2024-11-01
CUS_0x841e,88221.16,7113.763333,7,5,12,0,,12,15,14.98,7,Standard,988.12,38.93847485,27 Years and 3 Months,Yes,0.0,176.1791492,High_spent_Large_value_payments,775.1971842,2024-11-01
CUS_0x8443,80415.12_,6472.26,6,7,16,6,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",15,17,7.16,4,Standard,1309.61,28.69170433,19 Years and 10 Months,Yes,269.1210392,157.5830029,High_spent_Large_value_payments,460.521958,2024-11-01
CUS_0x84bf,19433.48,1610.393925,6,7,33,6,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",36,20,22.15,8,Bad,3596.69,41.12297322,7 Years and 2 Months,Yes,143.3783232,85.57697309,Low_spent_Small_value_payments,301.3531123,2024-11-01
CUS_0x8517,58372.92,5067.41,7,9,18,5,"Not Specified, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",41,20,26.77,10,Bad,3267.56,36.29138164,12 Years and 11 Months,Yes,178.0443065,189.8813444,High_spent_Small_value_payments,398.8153491,2024-11-01
CUS_0x8519,165671.16_,13814.93,3,4,11,0,,0,2,10.6,5,_,52.76,34.22536453,29 Years and 0 Months,No,0.0,861.9344182,High_spent_Small_value_payments,779.5585818,2024-11-01
CUS_0x85a7,41504.48,3405.706667,2,7,5,4,"Mortgage Loan, Not Specified, Home Equity Loan, and Payday Loan",-3,4,10.08,6,Good,731.25,30.12492463,29 Years and 2 Months,No,104.9438013,105.1424364,Low_spent_Medium_value_payments,410.484429,2024-11-01
CUS_0x85ba,29944.64,2787.386667,8,4,4,1,Personal Loan,24,13,1.41,3,_,1337.15,26.03651169,24 Years and 0 Months,No,22.23768127,82.39844883,High_spent_Medium_value_payments,424.1025366,2024-11-01
CUS_0x85da,77751.8,6515.316667,10,10,19,5,"Personal Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",40,21,10.12,8,Bad,2442.69,36.25093952,20 Years and 5 Months,Yes,320.6438681,226.7796537,High_spent_Medium_value_payments,354.1081449,2024-11-01
CUS_0x8669,170759.4,13947.95,2,1,10,3,"Home Equity Loan, Not Specified, and Student Loan",5,1,3.15,8,_,12.65,34.66356269,26 Years and 2 Months,No,358.8601966,261.4387094,High_spent_Medium_value_payments,1024.496094,2024-11-01
CUS_0x8688,88983.52,7675.293333,2,3,9,1,Credit-Builder Loan,10,-1,6.45,4,Good,1450.68,39.9374094,26 Years and 10 Months,No,66.33148128,157.1733624,High_spent_Large_value_payments,784.0244897,2024-11-01
CUS_0x8698,12875.73,818.9775,6,5,15,4,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",1,19,0.57,1,Standard,52.94,41.33734851,29 Years and 3 Months,No,39.65818842,21.84801492,!@9#%8,270.3915467,2024-11-01
CUS_0x87a8,41364.36,3662.03,1,7,10,3,"Not Specified, Personal Loan, and Debt Consolidation Loan",10,4,4.41,4,Good,127.28,36.16390592,22 Years and 6 Months,No,61.35231511,73.82531107,High_spent_Medium_value_payments,481.0253738,2024-11-01
CUS_0x87b5,9648.82,1092.068333,4,7,5469,6,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Payday Loan",20,16,8.94,5,Standard,1067.95,28.66741253,17 Years and 4 Months,Yes,29.06014322,53.67405012,Low_spent_Large_value_payments,296.47264,2024-11-01
CUS_0x87c1,89992.98,7659.415,8,4,15,0,,15,10,7.16,6,Standard,739.86,36.51282622,30 Years and 5 Months,Yes,0.0,70.72876723,!@9#%8,935.2127328,2024-11-01
CUS_0x87ee,109545.63_,9373.8025,6,3,13,0,,8,16,12.55,1,Standard,86.54,33.58718246,17 Years and 2 Months,Yes,0.0,742.1707575,Low_spent_Medium_value_payments,475.2094925,2024-11-01
CUS_0x888e,107808.63,9147.0525,4,7,19,4,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Not Specified",8,20,5.59,6,Standard,483.48,23.64550363,31 Years and 0 Months,No,347.4841037,892.201971,Low_spent_Medium_value_payments,657.0451216,2024-11-01
CUS_0x892d,9427.945,921.6620833,6,6,28,7,"Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",38,25,9.67,11,Bad,2358.57,34.90238797,8 Years and 3 Months,Yes,48.09471194,50.10851002,Low_spent_Small_value_payments,283.9629864,2024-11-01
CUS_0x8964,16113.89,1454.824167,7,8,17,9,"Payday Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Auto Loan",20,15,22.15,14,Bad,4298.54,35.24933221,1 Years and 10 Months,Yes,103.1318575,174.0692325,Low_spent_Small_value_payments,158.2813267,2024-11-01
CUS_0x8998,85768.98,7148.415,2,1,8,0,,1,1,3.25,2,Good,773.33,29.96524566,23 Years and 5 Months,No,0.0,658.9069979,Low_spent_Medium_value_payments,335.9345021,2024-11-01
CUS_0x89a9,32428.98,2512.415,6,5,23,5,"Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",25,25,21.88,11,Bad,4903.14,32.81095113,11 Years and 0 Months,NM,109.2732961,92.08098132,Low_spent_Medium_value_payments,329.8872226,2024-11-01
CUS_0x89b2,143961.52,12276.79333,4,3,12,4,"Auto Loan, Personal Loan, Auto Loan, and Payday Loan",27,13,5.7,3,_,1296.94,28.59368348,33 Years and 6 Months,No,247.0599169,495.8429167,Low_spent_Medium_value_payments,764.7764997,2024-11-01
CUS_0x89d0,20317.12,1697.093333,7,6,17,4,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",14,10,17.72,10,Standard,2695.78,31.82078071,6 Years and 10 Months,Yes,59.69878768,26.44798041,High_spent_Large_value_payments,323.5625652,2024-11-01
CUS_0x8a38,37045.6,2820.133333,5,7,9,1,Debt Consolidation Loan,11,-1,1.18,8,Good,1411.95,31.07055804,21 Years and 6 Months,No,23.98957507,126.1993056,Low_spent_Small_value_payments,421.8244526,2024-11-01
CUS_0x8aff,145994.28,12333.19,3,6,7,3,"Payday Loan, Auto Loan, and Home Equity Loan",25,18,4.92,2,Standard,896.1,27.21703326,27 Years and 3 Months,Yes,272.5895259,275.538068,High_spent_Large_value_payments,925.1914061,2024-11-01
CUS_0x8c6f,7039.745,303.6454167,9,5,20,9,"Payday Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",51,20,16.92,16,Bad,3703.08,38.34529713,6 Years and 3 Months,Yes,43.64275583,0,!@9#%8,249.1732885,2024-11-01
CUS_0x8caf,18784.88,1371.406667,8,3,26,7,"Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Personal Loan",3,19,17.08,12,Standard,2076.13,38.66418586,18 Years and 5 Months,Yes,108.0336712,127.7535305,Low_spent_Medium_value_payments,181.3534649,2024-11-01
CUS_0x8cdb,92650.2_,7909.85,5,2,3,3,"Auto Loan, Not Specified, and Auto Loan",1,0,8.65,6,_,872,35.16772023,17 Years and 2 Months,No,220.4071636,103.2685776,!@9#%8,717.3092588,2024-11-01
CUS_0x8d9,24881.15,2304.429167,4,6,19,2,"Debt Consolidation Loan, and Student Loan",7,6,17.84,9,Standard,931.68,33.77857438,18 Years and 4 Months,Yes,40.17366685,166.523983,Low_spent_Small_value_payments,313.7452669,2024-11-01
CUS_0x8d95,84169.92,7221.16,5,6,18,1,Mortgage Loan,23,8,19,8,Standard,617.14,34.1869378,29 Years and 8 Months,Yes,38.43795519,573.7596056,Low_spent_Medium_value_payments,389.9184392,2024-11-01
CUS_0x8e00,18849.55,1795.795833,7,10,32,5,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",52,15,5.23,12,_,2687.09,28.72048038,16 Years and 0 Months,Yes,64.24406439,64.44759344,Low_spent_Large_value_payments,320.8879255,2024-11-01
CUS_0x8e50,15597.31,1456.775833,8,5,9,5_,"Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",12,20,11.3,6,Standard,741.46,28.54054824,5 Years and 9 Months,Yes,40972.0,131.606851,Low_spent_Large_value_payments,238.2662923,2024-11-01
CUS_0x8eb6,14025.885,876.82375,4,5,6,-100,"Not Specified, Debt Consolidation Loan, Personal Loan, and Payday Loan",28,13,-3.53,9,Standard,447.92,22.10323516,32 Years and 7 Months,No,38.254822,62.7176231,Low_spent_Small_value_payments,276.7099299,2024-11-01
CUS_0x90a2,16578.29,1423.524167,8,10,21,8,"Personal Loan, Auto Loan, Payday Loan, Not Specified, Payday Loan, Student Loan, Not Specified, and Student Loan",48,28,28.55,8,Bad,3566.19,22.27251318,12 Years and 4 Months,Yes,77.75940629,59.55895482,Low_spent_Small_value_payments,295.0340556,2024-11-01
CUS_0x90f8,39594.66,3534.555,4,5,8,4,"Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",10,4,9.25,5,Good,1081.66,27.1941519,16 Years and 8 Months,No,87.05875181,133.2450845,High_spent_Medium_value_payments,383.1516636,2024-11-01
CUS_0x912e,83164.79999999999_,6942.4,4,5,9,4,"Not Specified, Not Specified, Auto Loan, and Student Loan",19,14,13.9,11,Standard,544.54,42.10852099,29 Years and 2 Months,Yes,222.7160677,110.6165357,High_spent_Large_value_payments,600.9073967,2024-11-01
CUS_0x9135,19567,1681.583333,7,10,28,7,"Auto Loan, Mortgage Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",25,22,6.77,6,Bad,2202.33,25.9464788,18 Years and 6 Months,Yes,86.44355609,212.4083466,!@9#%8,159.3064307,2024-11-01
CUS_0x9150,131698.96,11196.91333,4,3,2,0,,4,8,10.9,1146,Good,959.06,36.40472578,29 Years and 8 Months,No,0.0,380.2711898,Low_spent_Medium_value_payments,438.7871705,2024-11-01
CUS_0x92ca,67867.24,5389.603333,7,3,14,4_,"Student Loan, Mortgage Loan, Auto Loan, and Auto Loan",5,16,11.6,9,Standard,706.85,28.27749285,16 Years and 10 Months,Yes,135.0092806,115.3725988,!@9#%8,538.5784539,2024-11-01
CUS_0x932a,18431.53,1401.960833,6,8,26,7,"Personal Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Payday Loan",40,21,26.5,10,Bad,4736,33.05794492,3 Years and 9 Months,NM,66.75391778,50.87932497,Low_spent_Medium_value_payments,302.5628406,2024-11-01
CUS_0x9347,33832.58,2809.381667,8,5,22,8,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",54,22,3.42,12,_,3584.4,25.16301849,0 Years and 10 Months,Yes,150.2708913,31.68887308,High_spent_Medium_value_payments,348.9784023,2024-11-01
CUS_0x9389,114684.32,9777.026667,5,5,19,3,"Auto Loan, Student Loan, and Student Loan",8,18,8.47,3,Standard,542.26,30.52766869,19 Years and 11 Months,Yes,147.5410376,659.2503698,High_spent_Small_value_payments,430.9112593,2024-11-01
CUS_0x9415,139711,11526.58333,6,7,15,6,"Mortgage Loan, Payday Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",9,10,11.82,8,_,1090.56,28.95738566,13 Years and 8 Months,Yes,560.708462,__10000__,High_spent_Large_value_payments,753.6809387,2024-11-01
CUS_0x947a,26922.65,2343.554167,4,7,17,3,"Payday Loan, Payday Loan, and Student Loan",28,20,7.54,4,Standard,1179.89,37.58461872,20 Years and 9 Months,No,58.95953561,249.379262,!@9#%8,372.3235019,2024-11-01
CUS_0x949b,11958.695,903.5579167,3,4,8,0_,,26,18_,8.3,7,Standard,74.29,35.14460527,16 Years and 4 Months,Yes,0.0,22.80024403,High_spent_Small_value_payments,327.5555476,2024-11-01
CUS_0x94ee,42755.64,3141.50214,7,8,15,6,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",53,21,5.01,17,_,1486.46,30.54948895,7 Years and 3 Months,NM,488.4043872,75.37834169,High_spent_Medium_value_payments,363.8821316,2024-11-01
CUS_0x9573,18025.17,1599.0975,4,3,12,3,"Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",13,1,10.28,8,_,681.54,28.25696354,16 Years and 4 Months,No,26.15464153,122.9258175,Low_spent_Medium_value_payments,290.829291,2024-11-01
CUS_0x95b5,12986.745,959.22875,4,3,10,2,"Mortgage Loan, and Payday Loan",28,17,11.8,7,Standard,1489.49,32.25544266,9 Years and 3 Months,Yes,16.71930023,91.82948181,Low_spent_Small_value_payments,277.374093,2024-11-01
CUS_0x95c2,33498.8,2567.566667,1,3,10,1,Home Equity Loan,25,8,0.63,4,Good,787.72,33.42360075,30 Years and 6 Months,No,27.36496513,123.5445607,Low_spent_Small_value_payments,395.8471409,2024-11-01
CUS_0x9748,112021.6,9452.133333,7,6,5,0,,10,10,6.88,2,Standard,1313.69,37.15952319,27 Years and 11 Months,No,0.0,296.7666819,High_spent_Small_value_payments,908.4466514,2024-11-01
CUS_0x976,7901.055,797.42125,8,7,14,5,"Auto Loan, Auto Loan, Student Loan, Auto Loan, and Mortgage Loan",24,17,17.41,8,Standard,2154.6,28.42147074,13 Years and 3 Months,Yes,24.57329317,51.63067079,Low_spent_Small_value_payments,293.538161,2024-11-01
CUS_0x979c,18721.3,1684.108333,4,5,28,3,"Personal Loan, Personal Loan, and Mortgage Loan",17,11,11.26,5,Standard,2646.59,23.627916,8 Years and 4 Months,Yes,46.5935459,30.77737958,High_spent_Small_value_payments,351.0399078,2024-11-01
CUS_0x9840,8540.855,561.7379167,10,10,26,3,"Payday Loan, Credit-Builder Loan, and Student Loan",29,19,13.54,7,Standard,2310.04,27.789869,8 Years and 2 Months,Yes,12.15120062,38.84023212,Low_spent_Medium_value_payments,285.1823589,2024-11-01
CUS_0x9857,16014.16,1402.513333,7,6,29,9,"Payday Loan, Auto Loan, Mortgage Loan, Student Loan, Not Specified, Student Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",26,24,9.47,9,Bad,1280.01,27.1997802,9 Years and 8 Months,Yes,76.22321068,60.55834965,Low_spent_Small_value_payments,293.469773,2024-11-01
CUS_0x98b5,117878.55,9836.2125,3,3,6,3,"Home Equity Loan, Auto Loan, and Auto Loan",6,8,7.72,0,Good,84.22,27.94272642,26 Years and 1 Months,No,259.2369983,80.83225973,!@9#%8,883.551992,2024-11-01
CUS_0x98cd,74800,5967.333333,3,1,5,4,"Credit-Builder Loan, Personal Loan, Home Equity Loan, and Payday Loan",8,7,7.73,4,Good,1132.51,32.37290695,28 Years and 4 Months,No,244.5839725,240.1431769,High_spent_Medium_value_payments,362.0061839,2024-11-01
CUS_0x98ec,19677,1659.144473,9,5,30,5_,"Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",49,20,5.52,8,Bad,1619.3,37.10826048,20 Years and 2 Months,Yes,176.0412845,111.5278792,Low_spent_Large_value_payments,271.1113631,2024-11-01
CUS_0x993a,26649.48,2040.79,4,6,4,4,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",23,20,7.49,7,_,496.59,28.32474296,24 Years and 2 Months,No,73.10945321,134.1424797,High_spent_Small_value_payments,256.8270671,2024-11-01
CUS_0x993d,89057.64,7318.47,5,3,10,2,"Mortgage Loan, and Credit-Builder Loan",14,23,6.32,3,Standard,600.66,28.07516943,33 Years and 6 Months,No,75.72074705,__10000__,High_spent_Large_value_payments,725.3539034,2024-11-01
CUS_0x9a4f,93363.45,7237.3973,8,7,15,3,"Credit-Builder Loan, Auto Loan, and Not Specified",24,16,16.68,9,Standard,352.86,29.42657709,26 Years and 10 Months,Yes,981.0654877,__10000__,!@9#%8,316.8524222,2024-11-01
CUS_0x9a6,40608.96_,3103.08,2,1,5,3,"Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",4,2,10.19,6,Good,1420.76,33.4422572,18 Years and 8 Months,No,93.00903004,289.7791317,Low_spent_Large_value_payments,197.5198382,2024-11-01
CUS_0x9b33,28021.64,2326.905191,7,4,33,6,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Home Equity Loan, and Student Loan",19,17,19.11,14,Standard,1377.41,39.06107304,7 Years and 4 Months,Yes,194.2706741,188.920684,!@9#%8,275.053784,2024-11-01
CUS_0x9bae,70981.16,5909.096667,8,9,25,7_,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",42,21,1.91,8,Bad,4529.63,28.42885793,2 Years and 0 Months,Yes,213.5203876,112.7356186,High_spent_Large_value_payments,504.6536605,2024-11-01
CUS_0x9bc8,44812.78,3770.398333,3,6,12,0,,9,16,7.57,31,Good,628.32,29.96720463,31 Years and 2 Months,No,0.0,176.1049382,Low_spent_Large_value_payments,555.1462634,2024-11-01
CUS_0x9bea,20663.81,1508.984167,9,7,26,6,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Mortgage Loan, and Home Equity Loan",63,18,22.73,6,Bad,3515.45,23.88145469,8 Years and 8 Months,Yes,98.94683662,159.625715,Low_spent_Small_value_payments,182.3258651,2024-11-01
CUS_0x9c9f,17199.795,1489.31625,8,6,20,4,"Personal Loan, Payday Loan, Payday Loan, and Payday Loan",30,9,11.28,5,_,1285.78,40.34955763,15 Years and 10 Months,Yes,35.00376882,58.70279245,!@9#%8,315.2250637,2024-11-01
CUS_0x9ce0,21964.79,1783.399167,5,2,11,3,"Home Equity Loan, Mortgage Loan, and Not Specified",1,5,11.38,5,Good,1151.01,31.35899365,33 Years and 2 Months,No,39.95829793,52.48152885,High_spent_Large_value_payments,345.6440595,2024-11-01
CUS_0x9cea,19997.48,1562.456667,8,8,27,7,"Home Equity Loan, Student Loan, Home Equity Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",37,25,9.82,10,Bad,3723.83,34.69913758,3 Years and 0 Months,Yes,94.15938052,85.63967824,High_spent_Small_value_payments,236.4466079,2024-11-01
CUS_0x9dc3,59154.04_,4090.097333,2,5,8,1,Payday Loan,23,10,11.4,4,Good,1346.13,31.41822521,22 Years and 4 Months,No,10306.0,173.2666753,!@9#%8,503.328098,2024-11-01
CUS_0x9e48,74956.2,6151.35,9,7,33,6,"Debt Consolidation Loan, Home Equity Loan, Student Loan, Payday Loan, Payday Loan, and Payday Loan",47,22,24.9,11,Bad,4942.19,27.28411301,6 Years and 8 Months,Yes,281.8871266,144.6877503,High_spent_Large_value_payments,428.5601232,2024-11-01
CUS_0x9f4c,14155.74,1134.645,10,5,23,9,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",35,18,2.14,15,_,1971.13,28.58608557,7 Years and 0 Months,Yes,60.47033609,50.53552373,Low_spent_Medium_value_payments,282.4586402,2024-11-01
CUS_0x9fd8,93089.52,8007.46,3,4,17,4,"Debt Consolidation Loan, Student Loan, Not Specified, and Student Loan",11,18,13.01,8,Standard,1351.26,29.4008803,12 Years and 5 Months,Yes,295.0837388,212.5967561,High_spent_Medium_value_payments,543.0655051,2024-11-01
CUS_0x9fe8,31527.53,2853.294167,6,3,11,1,Student Loan,27,10,3.38,3,Standard,1063.18,27.21008432,21 Years and 2 Months,No,16.26007402,147.039444,Low_spent_Large_value_payments,392.0298987,2024-11-01
CUS_0xa125,10179.645,556.30375,8,7,21,2,"Credit-Builder Loan, and Mortgage Loan",20,19,13.47,9,Standard,1762.12,31.53920421,7 Years and 9 Months,Yes,11.06016285,45.77188452,Low_spent_Small_value_payments,288.7983276,2024-11-01
CUS_0xa193,110912.79,9392.7325,4,7,10,1,Auto Loan,3,3,8.75,3,Good,36.4,26.31719535,23 Years and 11 Months,No,80.20521512,482.1216958,Low_spent_Small_value_payments,666.9463391,2024-11-01
CUS_0xa2ce,79626.93,6564.5775,4,3,18,3_,"Not Specified, Student Loan, and Home Equity Loan",17,18,13.41,9,_,584.53,35.04530144,30 Years and 2 Months,Yes,150.6526992,510.9455303,!@9#%8,264.8595205,2024-11-01
CUS_0xa2eb,56366.58,4897.215,5,3,20,2,"Mortgage Loan, and Payday Loan",11,20,_,5,Standard,327.8,42.06173745,23 Years and 9 Months,Yes,65.36005762,177.7630683,!@9#%8,490.8603632,2024-11-01
CUS_0xa2fd,86210.79,7142.2325,8,7,12,0,,28,12,8.96,2,Standard,587.61,42.61329816,31 Years and 5 Months,NM,0.0,111.3696187,High_spent_Large_value_payments,842.8536313,2024-11-01
CUS_0xa34d,71732.72,6020.726667,4,3,7,3,"Not Specified, Personal Loan, and Student Loan",10,9,19.8,5,Standard,632.16,28.42488812,6 Years and 11 Months,Yes,129.9330194,517.9384859,Low_spent_Medium_value_payments,234.2011613,2024-11-01
CUS_0xa374,34680.44,2730.609992,3,3,18,0,,20,11,14.72,5,Standard,551.18,26.32829185,27 Years and 6 Months,NM,405.4266748,324.1380224,Low_spent_Small_value_payments,279.4656442,2024-11-01
CUS_0xa39,42585.4,3280.783333,0,7,6,0,,0,7,0.92,3,Good,1076.7,32.13765692,25 Years and 10 Months,No,0.0,409.4923442,Low_spent_Small_value_payments,208.5859891,2024-11-01
CUS_0xa3bb,21637.515,1542.12625,3,5,9,0,,6,0,9.15,3,Good,999.48,30.80229496,31 Years and 11 Months,No,0.0,178.058862,Low_spent_Small_value_payments,266.153763,2024-11-01
CUS_0xa3d5,8215.87,598.7241189,6,5,25,3,"Auto Loan, Payday Loan, and Mortgage Loan",38,20,6.94,6,Bad,1600.28,31.13066139,7 Years and 6 Months,Yes,49.51603157,72.6607165,Low_spent_Small_value_payments,270.5205497,2024-11-01
CUS_0xa4ac,112939.47,8734.373118,4,5,12,0,,17,2,11.03,6,Good,800.06,29.39135373,23 Years and 2 Months,No,12342.0,120.6934568,High_spent_Large_value_payments,1085.768793,2024-11-01
CUS_0xa4ba,34126.19,2619.849167,5,7,10,3,"Auto Loan, Personal Loan, and Auto Loan",7,13,9.51,9,Standard,963.43,28.12691846,12 Years and 8 Months,NM,50.64709903,222.0569187,Low_spent_Small_value_payments,279.280899,2024-11-01
CUS_0xa503,76353.4,6159.105586,0,6,4,1_,Payday Loan,10,8,8.97,8,Good,752.66,35.77058286,30 Years and 11 Months,No,477.1370792,333.1248318,Low_spent_Medium_value_payments,568.1941699,2024-11-01
CUS_0xa5e0,25312.34,1857.361667,4,7,5,2,"Mortgage Loan, and Mortgage Loan",11,19,10.54,2,_,893.13,27.40506514,20 Years and 9 Months,Yes,37.09182446,210.1289279,Low_spent_Small_value_payments,228.5154143,2024-11-01
CUS_0xa706,96275.84,8101.986667,6,6,19,1,Not Specified,7,18,2.94,5,Standard,999.36,28.33900508,26 Years and 9 Months,NM,64.96133685,129.8319667,!@9#%8,855.4053631,2024-11-01
CUS_0xa714,27412.03,2499.335833,6,7,15,3,"Not Specified, Credit-Builder Loan, and Payday Loan",14,13,8.74,6,_,80.06,30.30141453,10 Years and 0 Months,Yes,56.2474427,140.8460403,Low_spent_Small_value_payments,342.8401003,2024-11-01
CUS_0xa7b2,14647.905,1105.65875,0,3,7,3,"Personal Loan, Student Loan, and Student Loan",4,4,11.77,6,Good,1196.73,34.47580692,26 Years and 8 Months,No,21.80270367,__10000__,Low_spent_Small_value_payments,327.6018057,2024-11-01
CUS_0xa823,16481.42,1514.451667,9,5,23,8,"Auto Loan, Auto Loan, Home Equity Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Home Equity Loan",25,25,28.12,12,Bad,4418.26,39.56641354,14 Years and 2 Months,NM,58.81112683,__10000__,Low_spent_Medium_value_payments,310.1340489,2024-11-01
CUS_0xa95,24098.63,2087.594393,1731,3,16,4,"Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",29,8,10.87,0,Standard,560.58,23.74581969,22 Years and 4 Months,No,285.063804,227.4180813,Low_spent_Small_value_payments,216.8648048,2024-11-01
CUS_0xa9b,123941.64,10499.47,858,7,12,1,Credit-Builder Loan,30,14,0.4,4,Standard,1386.03,33.65339572,30 Years and 8 Months,Yes,54.35523551,403.4499123,High_spent_Small_value_payments,852.1418522,2024-11-01
CUS_0xa9bb,84408.16,7211.013333,4,5,18,3,"Credit-Builder Loan, Student Loan, and Payday Loan",24,12,13.29,8,Standard,645.83,37.05399994,7 Years and 9 Months,NM,174.7990344,165.2564269,High_spent_Medium_value_payments,631.045872,2024-11-01
CUS_0xa9f6,44611.39,3823.615833,2,3,7,1_,Student Loan,14,4,15.27,0,Good,841.62,34.78227398,26 Years and 11 Months,No,28.96209321,43.82114257,High_spent_Medium_value_payments,559.5783476,2024-11-01
CUS_0xaa0c,79691.7_,6704.975,3,5,10,0,,14,2,0.78,5,Good,472.29,30.09424586,25 Years and 9 Months,No,0.0,406.5851408,High_spent_Small_value_payments,523.9123592,2024-11-01
CUS_0xaa84,33520.04,2607.336667,8,6,13,4,"Home Equity Loan, Not Specified, Not Specified, and Not Specified",14,11_,5.58,3,Standard,673.04,38.72827944,21 Years and 9 Months,No,82.39694576,251.4380311,!@9#%8,206.8986898,2024-11-01
CUS_0xaaea,21833.79,1814.4825,5,4,6,4,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",13,11,5.53,8,_,14.56,27.05167547,24 Years and 5 Months,No,71.28000559,84.50635913,High_spent_Small_value_payments,285.6618853,2024-11-01
CUS_0xab26,21945.825,1979.81875,2,6,2,4,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",6,4,7.57,8,Good,202.68,38.934675,24 Years and 9 Months,No,63.32455347,72.64800576,High_spent_Medium_value_payments,312.0093158,2024-11-01
CUS_0xabc6,20380.51,1854.375833,8,3,20,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",6,13,14.5,12,Standard,153.7,34.59073976,13 Years and 8 Months,Yes,57.29949813,170.104064,Low_spent_Large_value_payments,228.0340212,2024-11-01
