Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8bd3,14982.1,1407.508333,7,10,19,6,"Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",51,22,7.23,17,Bad,4224.63,35.33483255,10 Years and 5 Months,Yes,68.48816374,91.90222069,Low_spent_Medium_value_payments,260.3604489,2023-10-01
CUS_0x8bda,35217.02,2882.751667,3,7,13,4,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Mortgage Loan",13,10,11.58,4,Standard,1290.83,25.49302163,19 Years and 10 Months,Yes,94.18574692,104.47326,High_spent_Medium_value_payments,339.6161598,2023-10-01
CUS_0x8c7c,19997.78,1409.481667,5,5,20,2,"Not Specified, and Debt Consolidation Loan",28,13,4.87,2,Standard,427.06,27.15642608,25 Years and 9 Months,Yes,18.98379688,19.25716457,Low_spent_Small_value_payments,340.8348783,2023-10-01
CUS_0x8d84,8879.57,557.9641667,9,10,24,7,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",15,23,4.41,15,_,2424.49,34.91801067,6 Years and 8 Months,Yes,27.9808352,42.6830422,Low_spent_Small_value_payments,275.1325393,2023-10-01
CUS_0x8da5,105345.4,8505.783333,7,3,8,4,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",12,13,5.53,12,_,294.33,32.18219698,9 Years and 3 Months,Yes,344.4968779,557.3279618,High_spent_Small_value_payments,208.7534937,2023-10-01
CUS_0x8e1a,114389.24,9637.436667,4,3,19,0,,12,9,0.06,1,Standard,8.11,36.45869066,27 Years and 5 Months,No,0.0,697.9066394,Low_spent_Medium_value_payments,545.8370272,2023-10-01
CUS_0x8f19,69981.32,5971.776667,6,10,27,6,"Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",51,15,29.04,13,_,2927.56,24.35279513,6 Years and 2 Months,Yes,256.2366715,459.9986147,Low_spent_Medium_value_payments,160.9423805,2023-10-01
CUS_0x8f86,10613.34,1066.445,8,6,7,1,Not Specified,10,7,_,0,_,1191.71,23.2886408,27 Years and 6 Months,No,6.487867526,135.5427818,Low_spent_Small_value_payments,254.6138507,2023-10-01
CUS_0x8fd9,7531.855,573.6545833,6,5,18,9_,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",34,23,24.1,6,Bad,4575.47,31.51656956,2 Years and 11 Months,Yes,55.03451568,11.1226776,High_spent_Medium_value_payments,241.2082651,2023-10-01
CUS_0x9027,23952.07,1863.005833,6,4,316,0,,12,13,9.5,3,Standard,1045.08,31.70541657,23 Years and 9 Months,Yes,0.0,80.41798444,High_spent_Small_value_payments,365.8825989,2023-10-01
CUS_0x9038,33132.94,2478.078333,6,6,8,3,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,10,0.61,2,Standard,795.69,24.02483089,21 Years and 4 Months,No,81.7809356,102.5495762,High_spent_Medium_value_payments,313.4773215,2023-10-01
CUS_0x9074,17685.73_,1552.810833,2,1,5,4,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",2,12,2.53,3,Good,838.13,36.61736958,17 Years and 2 Months,No,38.53351101,190.1425494,Low_spent_Small_value_payments,216.6050229,2023-10-01
CUS_0x9076,110692.47,9428.3725,4,6,18,6,"Auto Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",7,7,12.33,6,_,1134.69,35.92417605,9 Years and 4 Months,Yes,402.4758282,810.6335221,Low_spent_Large_value_payments,557.0818258,2023-10-01
CUS_0x9095,16953.985,1684.832083,4,5,4,2,"Auto Loan, and Personal Loan",1,4,10.64,5,Good,554.48,24.75698985,27 Years and 11 Months,No,18.28600919,24.23412328,High_spent_Medium_value_payments,375.9630759,2023-10-01
CUS_0x9151,130682.94,10605.245,2,5,1,4,"Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",17,8,6.1,6,Good,752.98,35.58669211,29 Years and 3 Months,No,23857.0,155.2599879,High_spent_Large_value_payments,881.8830674,2023-10-01
CUS_0x9167,177150.4,14710.53333,2,6,6,4,"Auto Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",2,11,1.47,4,Good,429.86,39.22051717,21 Years and 8 Months,No,472.2784577,156.3928007,High_spent_Large_value_payments,1082.382075,2023-10-01
CUS_0x924e,134270.12,11318.17667,8,7,11,3,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",13,19,18.68,8,Standard,503.23,36.70355493,13 Years and 2 Months,Yes,282.5548889,766.4729653,High_spent_Small_value_payments,342.7898124,2023-10-01
CUS_0x932,75306.68,6327.556667,2,4,6,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",3,2,1.43,2,Good,103.22,26.71500475,31 Years and 5 Months,No,158.6074024,720.8823905,Low_spent_Small_value_payments,43.26587376,2023-10-01
CUS_0x9348,33189.02,2951.751667,7,3,19,3_,"Mortgage Loan, Personal Loan, and Payday Loan",20,10,4.08,7,Standard,209.88,31.51564401,23 Years and 5 Months,NM,63.71641945,178.2373413,!@9#%8,367.6206037,2023-10-01
CUS_0x9352,60865.05,5221.0875,5,7,3,3,"Not Specified, Student Loan, and Mortgage Loan",21,8,3.23,0,Standard,1188.49,33.80584533,25 Years and 2 Months,No,140.2099338,85.36652881,High_spent_Medium_value_payments,546.5322874,2023-10-01
CUS_0x93e,20799.59,1435.299167,2,5,3816,0,,-4,3243,5.16,2,_,33.25,38.27692415,20 Years and 9 Months,No,0.0,53.99413094,High_spent_Medium_value_payments,339.5357857,2023-10-01
CUS_0x940d,25415.42,2339.951667,7,6,11,1,Auto Loan,18,14,8.45,5,Standard,1272.08,29.81174855,20 Years and 9 Months,No,12.23210317,32.58734934,High_spent_Medium_value_payments,439.1757142,2023-10-01
CUS_0x9412,48428.1,4242.675,6,5,34,9,"Auto Loan, Credit-Builder Loan, Not Specified, Not Specified, Student Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Student Loan",38,22_,5.89,9,Bad,4152.95,27.6978167,5 Years and 9 Months,Yes,192.0799905,277.8495443,Low_spent_Medium_value_payments,234.3379651,2023-10-01
CUS_0x9448,79090.74,6676.895,2,3,12,3,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",5,7,5.66,3,Good,753,28.39865216,27 Years and 0 Months,NM,155.4418675,__10000__,High_spent_Large_value_payments,664.9998477,2023-10-01
CUS_0x944e,11834.645,688.2204167,5,7,10,2,"Credit-Builder Loan, and Payday Loan",27,13,15.62,10,Standard,1095.9,37.72863755,13 Years and 10 Months,Yes,11.08957489,__10000__,Low_spent_Medium_value_payments,299.2337451,2023-10-01
CUS_0x9486,15659.78,1132.981667,9,9,21,8,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Personal Loan",44,19,3.9,11,Bad,2302.28,26.40343525,14 Years and 3 Months,Yes,66.23584191,85.80506135,Low_spent_Small_value_payments,251.2572634,2023-10-01
CUS_0x94c5,19419.65,1485.304167,8,6,25,5,"Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",37,23,20.22,14,Bad,4525.71,29.24382162,8 Years and 11 Months,Yes,78.8888497,181.8807769,Low_spent_Small_value_payments,177.76079,2023-10-01
CUS_0x958e,89269.8,7494.15,5,4,12,3,"Mortgage Loan, Payday Loan, and Student Loan",28,12,10.35,2,Standard,444.69,33.2918376,19 Years and 0 Months,Yes,209.732246,367.1460297,High_spent_Small_value_payments,432.5367242,2023-10-01
CUS_0x95e7,7080.7,358.0583333,9,9,20,8,"Payday Loan, Mortgage Loan, Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Student Loan",25,22,24.58,9,Bad,3011.81,30.363533,5 Years and 8 Months,NM,35.01531113,34.63343716,Low_spent_Medium_value_payments,246.157085,2023-10-01
CUS_0x95eb,9852.775,1102.064583,7,8,25,9,"Not Specified, Auto Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Mortgage Loan",24,19,5.59,7,Bad,4887.73,39.66415036,11 Years and 11 Months,Yes,61.10009748,53.22502123,High_spent_Small_value_payments,271.9162132,2023-10-01
CUS_0x963e,112302.04,9220.503333,4,6,6,3,"Auto Loan, Auto Loan, and Student Loan",12,12,_,6,Good,734.94,37.08077898,30 Years and 6 Months,No,269.761073,226.3109616,High_spent_Large_value_payments,665.9782988,2023-10-01
CUS_0x96a6,90371.01,7611.9175,3,4,3,4,"Not Specified, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",2,5,7.26,8,_,967.84,39.01790625,25 Years and 5 Months,No,254.7579659,74.79389834,High_spent_Large_value_payments,671.6398858,2023-10-01
CUS_0x96da,15891.115,1145.593967,0,4,5,3,"Personal Loan, Student Loan, and Mortgage Loan",9,9,10.6,4,Good,494.48,27.05155598,24 Years and 5 Months,No,82.47324663,39.07125311,Low_spent_Large_value_payments,324.2470747,2023-10-01
CUS_0x9754,129204.92,10508.07667,5,6,12,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",8,19,1.54,3,Standard,1075.37,24.89440217,24 Years and 6 Months,Yes,59083.0,880.1540008,Low_spent_Medium_value_payments,173.0427807,2023-10-01
CUS_0x975d,143883.28,12131.27333,4,3,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",27,8,3.56,4,Good,354.41,24.63251402,24 Years and 8 Months,No,398.4961967,615.5375506,High_spent_Small_value_payments,459.093586,2023-10-01
CUS_0x97a,44913.34,3480.778333,2,1,5,0,,13,5,0.57,4,Good,552.97,27.97151944,31 Years and 10 Months,No,0.0,80.5547326,High_spent_Medium_value_payments,517.5231007,2023-10-01
CUS_0x97d1,37885.46,3047.121667,4,7,22,6,"Credit-Builder Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",30,8,9.61,11,Standard,2618.46,24.412646,14 Years and 9 Months,NM,122.5557919,251.4548993,Low_spent_Small_value_payments,220.7014754,2023-10-01
CUS_0x97da,17399.84,1448.986667,7,10,27,6,"Personal Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Mortgage Loan",24,12,18.03,14,Standard,1983.2,23.66104479,15 Years and 10 Months,Yes,44.3838934,94.32105886,Low_spent_Medium_value_payments,286.1937144,2023-10-01
CUS_0x97e1,8113.06,732.0883333,9,5,34,7,"Debt Consolidation Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",56,16,20.65,9,Bad,3320.52,22.95174801,7 Years and 8 Months,Yes,56627.0,32.01323395,Low_spent_Small_value_payments,291.1386056,2023-10-01
CUS_0x9828,17535.65,1490.304167,8,7,29,6,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, and Home Equity Loan",18,18,19.11,10,Standard,1485.54,38.00063661,20 Years and 8 Months,Yes,81.70490745,90.39512448,High_spent_Small_value_payments,236.9303847,2023-10-01
CUS_0x9860,39135,3036.25,6,10,20,6,"Payday Loan, Student Loan, Not Specified, Auto Loan, Payday Loan, and Auto Loan",20,24_,3.34,14,Bad,1265.94,26.94365228,7 Years and 9 Months,Yes,145.5419809,311.1449466,High_spent_Medium_value_payments,313.4978435,2023-10-01
CUS_0x98e7,42989.27,3730.439167,2,458,4,4_,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",26,10,4.73,4,Good,1353.64,29.5666201,22 Years and 5 Months,NM,73.55924629,283.9896372,Low_spent_Medium_value_payments,295.4950332,2023-10-01
CUS_0x995b,85515.94,7246.328333,5,3,11,3,"Payday Loan, Not Specified, and Not Specified",13,2,11.5,1,Good,163.56,36.82367286,24 Years and 4 Months,No,156.0468672,210.6249981,High_spent_Small_value_payments,617.960968,2023-10-01
CUS_0x9970,70939.34,5731.611667,5,6,14,3,"Auto Loan, Home Equity Loan, and Payday Loan",25,14,8.39,8,_,261.42,31.73188396,18 Years and 5 Months,Yes,165.1123018,177.1521807,!@9#%8,490.8966842,2023-10-01
CUS_0x99c6,43978.14,3663.845,6,7,9,2_,"Credit-Builder Loan, and Auto Loan",24,16,7.07,1,Standard,1102.66,34.21169868,17 Years and 9 Months,Yes,68.78510048,93.163671,Low_spent_Large_value_payments,474.4357285,2023-10-01
CUS_0x9a51,32910.92,2895.576667,1,4,1,1,Credit-Builder Loan,9,7_,4.55,6,Good,1028.67,30.31592847,25 Years and 3 Months,NM,25.59089997,390.266474,Low_spent_Small_value_payments,163.7002927,2023-10-01
CUS_0x9ae8,86058.54,7140.545,1,5,9,1,Student Loan,15,1,7.77,2,Good,28.15,35.92244891,17 Years and 3 Months,NM,60.07540938,85.96596978,High_spent_Large_value_payments,808.0131208,2023-10-01
CUS_0x9aef,67361.38,5497.448333,2,4,1,0,,5,4,11.47,6,Good,1013.66,25.92738544,17 Years and 3 Months,No,0.0,289.6030272,Low_spent_Large_value_payments,601.0444132,2023-10-01
CUS_0x9b9e,30174.03,2409.296872,3,2,10,2,"Student Loan, and Credit-Builder Loan",1,14,11.13,6,_,57.51,33.9517649,29 Years and 11 Months,No,282.2728478,102.2675693,High_spent_Small_value_payments,397.1154604,2023-10-01
CUS_0x9ba5,88165.12,7547.093333,5,4,3,2_,"Auto Loan, and Payday Loan",15,6,4.48,1,Good,67.9,28.4571761,21 Years and 0 Months,No,85.91595826,88.76930184,High_spent_Large_value_payments,820.0240732,2023-10-01
CUS_0x9bc1,20574.47,1740.539167,6,1189,14,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",6,10,13.74,11,Standard,749.95,28.62902965,11 Years and 6 Months,Yes,49.34866632,119.2737917,High_spent_Large_value_payments,322.7377426,2023-10-01
CUS_0x9c09,19296.415,1845.034583,1,5,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",2,11,1.11,3,_,1278.11,34.01743944,30 Years and 6 Months,No,47.52480236,130.0689748,Low_spent_Large_value_payments,276.9096812,2023-10-01
CUS_0x9d73,17738.32,1715.193333,10,5,24,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",44,24,6.63,9,_,2496.93,23.70132334,14 Years and 1 Months,Yes,48.05405408,68.54915342,High_spent_Small_value_payments,314.9161258,2023-10-01
CUS_0x9df0,36115.92,2716.66,0,7,9,3,"Student Loan, Not Specified, and Personal Loan",11,3,4.02,3,Good,886.95,36.159135,23 Years and 4 Months,No,78.05225497,176.3417693,High_spent_Small_value_payments,277.2719757,2023-10-01
CUS_0x9e95,15724.04,1094.336667,10,5,19,-100,"Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",18,20,6.6,12,Bad,3431,23.86247828,14 Years and 3 Months,Yes,84.28014673,72.34075313,High_spent_Small_value_payments,212.8127668,2023-10-01
CUS_0x9eec,126849.18_,10511.765,2,3,3,0,,11,6,3.04,8,Good,518.4,39.41227285,28 Years and 10 Months,No,0.0,183.1799497,High_spent_Large_value_payments,1107.99655,2023-10-01
CUS_0xa0a6,32495.66,2594.971667,3,7,18,1,Not Specified,10,18,10.39,1,_,1099.57,34.70099559,17 Years and 9 Months,Yes,23.96570416,223.9646563,Low_spent_Medium_value_payments,254.7646972,2023-10-01
CUS_0xa106,30470.59_,2518.215833,3,5,12,-100,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,5,11.82,3,Good,554.31,33.76281696,25 Years and 11 Months,No,82.25597157,123.9917332,Low_spent_Medium_value_payments,325.5738786,2023-10-01
CUS_0xa18f,7517.97,447.4975,6,9,31,6,"Personal Loan, Personal Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",7,16,11.31,13,Standard,1504.72,27.17303978,18 Years and 3 Months,Yes,36.79550802,26.45545293,Low_spent_Large_value_payments,251.498789,2023-10-01
CUS_0xa19,14773.38,1313.115,8,9,18,-100,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Personal Loan",29,19,4.34,10,Bad,2768.74,23.85925798,4 Years and 9 Months,Yes,43.30058248,__10000__,Low_spent_Large_value_payments,265.2189964,2023-10-01
CUS_0xa226,20700.455,1870.037917,3,4,5,3,"Student Loan, Student Loan, and Home Equity Loan",7,0,_,5,Good,1199.47_,22.45252704,18 Years and 9 Months,NM,38.726083,70.40208762,Low_spent_Large_value_payments,347.875621,2023-10-01
CUS_0xa2ca,37475.07,3073.9225,3,4,7,0,,14,9,9.77,7,_,437.45,26.06421048,24 Years and 2 Months,No,0.0,115.1263989,Low_spent_Large_value_payments,462.2658511,2023-10-01
CUS_0xa2f5,52243.64,4421.636667,8,6,11,1,Auto Loan,15,9,13.61,8,_,1336.5,41.22081383,22 Years and 2 Months,Yes,33.63145306,75.7786808,High_spent_Medium_value_payments,582.7535328,2023-10-01
CUS_0xa335,66105.4,5653.783333,6,8,31,5,"Mortgage Loan, Auto Loan, Not Specified, Student Loan, and Payday Loan",26,22,5.52,12,Bad,1549.56,24.71419199,11 Years and 9 Months,Yes,214.0721231,274.5726741,High_spent_Large_value_payments,474.0764973,2023-10-01
CUS_0xa439,109607.43,9308.9525,7,180,18,4,"Home Equity Loan, Not Specified, Auto Loan, and Not Specified",23,14,14.76,9,Standard,852.74,31.55156996,22 Years and 5 Months,Yes,230.1992433,649.185792,Low_spent_Small_value_payments,341.5102147,2023-10-01
CUS_0xa447,14471.61,1021.9675,8,6,25,7,"Auto Loan, Not Specified, Student Loan, Home Equity Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",35,27,28.64,7,Bad,3332.8,33.42227985,9 Years and 11 Months,Yes,54.02876927,19.75403793,High_spent_Large_value_payments,268.4139428,2023-10-01
CUS_0xa4b6,13090136,3866.785,9,8,30,3,"Mortgage Loan, Auto Loan, and Payday Loan",21,18,2.61,12,Bad,1868.46,31.7320722,10 Years and 2 Months,Yes,113.6499505,104.7665149,Low_spent_Medium_value_payments,448.2620347,2023-10-01
CUS_0xa4f9,119443.29,10071.6075,1,6,1,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",13,11,0.9,3,Good,418.28,23.50235822,28 Years and 11 Months,No,183.7905973,698.8940259,Low_spent_Large_value_payments,394.4761268,2023-10-01
CUS_0xa630,12498.945,1173.57875,5,3,18,4,"Credit-Builder Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",20,12,5.1,0,Standard,695.46,28.84934208,31 Years and 3 Months,No,30.87149111,70.64593343,High_spent_Small_value_payments,275.8404505,2023-10-01
CUS_0xa6d5,20762.97,1651.2475,8,10,23,5,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",55,14,9.9,10,Bad,1671.15_,29.51336042,16 Years and 10 Months,Yes,75.49127012,59.70017671,High_spent_Small_value_payments,289.9333032,2023-10-01
CUS_0xa6db,14618.9,1214.241667,8,4,20,6_,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",17,15,9.23,10,Standard,408.9,26.19472219,18 Years and 5 Months,Yes,11674.0,41.58897563,Low_spent_Small_value_payments,326.233045,2023-10-01
CUS_0xa6f6,35292.24,2715.02,3,3,8,2,"Credit-Builder Loan, and Not Specified",18,8,7.35,2,_,996.99,23.64312122,22 Years and 5 Months,No,51.65026795,120.6182105,High_spent_Small_value_payments,359.2335215,2023-10-01
CUS_0xa6f9,46722.72,3781.56,9,9,18,9,"Not Specified, Payday Loan, Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",22,22,2.13,16,Bad,4764.13,37.05317666,8 Years and 11 Months,Yes,284.6597508,328.3376305,Low_spent_Medium_value_payments,45.15861873,2023-10-01
CUS_0xa7d0,70913.4,6126.45,8,4,12,3,"Home Equity Loan, Auto Loan, and Mortgage Loan",15,12,3.24,2,Good,908.97,33.24878132,22 Years and 8 Months,No,60212.0,80.58430055,High_spent_Large_value_payments,617.5165602,2023-10-01
CUS_0xa814,143961.64,12106.80333,4,5,16,2,"Home Equity Loan, and Credit-Builder Loan",6,10,2.95,6,Standard,202.76,31.6773981,22 Years and 4 Months,Yes,215.3274884,656.6461838,Low_spent_Medium_value_payments,618.7066611,2023-10-01
CUS_0xa82c,25838.55,2163.2125,4,3,15,1,Credit-Builder Loan,26,15,11.73,2,Standard,6.41,25.35528975,24 Years and 9 Months,Yes,21.34436196,240.3919572,Low_spent_Small_value_payments,244.5849308,2023-10-01
CUS_0xa8c,29212.86,2494.405,5,4,7,1,Credit-Builder Loan,8,8,11.16,4,Good,37.16,26.00684531,19 Years and 6 Months,No,19.328972,249.9035089,Low_spent_Small_value_payments,270.2080191,2023-10-01
CUS_0xa8ed,74866.6,5964.883333,5,4,32,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Payday Loan, and Home Equity Loan",21,13,10.3,10,_,1798,32.09618787,8 Years and 2 Months,Yes,277.4580436,367.0807751,Low_spent_Large_value_payments,221.9495147,2023-10-01
CUS_0xa940,10316.45,811.7041667,7,5,12,3,"Auto Loan, Payday Loan, and Personal Loan",6,11,1.63,6,_,183.94,30.12709357,25 Years and 4 Months,No,17.47116053,65.07187682,!@9#%8,288.6273793,2023-10-01
CUS_0xa95d,38690.04,3074.17,5,3,16,2,"Student Loan, and Auto Loan",11,14,12.39,7,Standard,590.94,33.0324059,31 Years and 0 Months,Yes,40.09533732,204.4626589,High_spent_Small_value_payments,322.8590038,2023-10-01
CUS_0xa9d1,20455.05,1959.5875,7,8,29,9,"Mortgage Loan, Not Specified, Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",26,17,1.14,13,Bad,1416.41,24.55675537,8 Years and 4 Months,Yes,92.91725642,130.3207588,!@9#%8,262.7207348,2023-10-01
CUS_0xaad9,8555.32,657.7759517,9,9,24,4,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",61,17,10.93,7,Standard,2457.42,31.41796911,11 Years and 9 Months,Yes,70.13822556,58.44935728,Low_spent_Small_value_payments,276.8741322,2023-10-01
CUS_0xaadf,111117.6,9378.8,7,6,7,0,,29,17,1.07,3,Standard,1440.03,41.78880858,23 Years and 5 Months,No,0.0,802.5135471,High_spent_Medium_value_payments,844.512557,2023-10-01
CUS_0xab3a,86304.38,6471.440652,5,2,12,1,Debt Consolidation Loan,3,10_,2.67,1,Good,6.41,32.90219354,32 Years and 10 Months,No,748.2370373,441.842008,High_spent_Small_value_payments,461.3151365,2023-10-01
CUS_0xab9e,50513.12,4239.426667,7,6,10,2,"Payday Loan, and Debt Consolidation Loan",25,10,4.55,4,Good,456.26,28.14943799,32 Years and 9 Months,No,72.74505702,374.8265357,Low_spent_Medium_value_payments,256.3710739,2023-10-01
CUS_0xabb5,85163.31,6902.9425,5,3,6,4,"Debt Consolidation Loan, Student Loan, Auto Loan, and Payday Loan",7,18,-4.77,7,Standard,64.87,30.83399574,21 Years and 6 Months,No,271.9245644,243.8324823,!@9#%8,424.5372034,2023-10-01
CUS_0xac3b,35249.28,2667.44,0,4,2,4,"Auto Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",4,7,1.55,2,_,1033.32,32.07300134,27 Years and 5 Months,NM,114.3131461,107.3250981,High_spent_Medium_value_payments,295.1057557,2023-10-01
CUS_0xac54,35149.91,2703.159167,4,6,15,0,,15,9,8,1,Standard,476.09,38.82680537,22 Years and 0 Months,Yes,0.0,97.39083288,Low_spent_Small_value_payments,462.9250838,2023-10-01
CUS_0xae93,19357.89_,1364.1575,8,10,15,6,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",40,23,21.46,9,Bad,4064.81,35.59027975,11 Years and 2 Months,Yes,90.72351539,89.51013779,Low_spent_Small_value_payments,246.1820968,2023-10-01
CUS_0xaf1b,16708.07,1359.339167,6,9,22,8,"Personal Loan, Student Loan, Personal Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Personal Loan",55,18,8.47,12,Bad,2674.89,27.86473677,15 Years and 0 Months,Yes,76.27367261,127.4702151,Low_spent_Medium_value_payments,212.190029,2023-10-01
CUS_0xaf81,57180.88,4584.073333,3,4,9,0,,7,11,3.89,2,Good,1126.79,34.86255305,19 Years and 11 Months,No,0.0,385.2952135,Low_spent_Medium_value_payments,353.1121198,2023-10-01
CUS_0xafc3,14901.88,1362.823333,7,7,13,1,Personal Loan,13,17,10.38,3,Standard,932.33,38.73478074,19 Years and 9 Months,No,7.293280162,60.49436476,Low_spent_Small_value_payments,358.4946884,2023-10-01
CUS_0xafce,40063.22,3305.601667,2,5,11,3,"Personal Loan, Payday Loan, and Student Loan",15,10,11.37,2,_,883.31,33.54905056,28 Years and 3 Months,No,90.56267751,105.7707962,!@9#%8,384.2266929,2023-10-01
CUS_0xb004,10563.445,751.2870833,7,5,12,1,Debt Consolidation Loan,17,17,4.2,1804,Standard,984.62,35.23930696,17 Years and 3 Months,No,5.968634609,61.34688277,Low_spent_Small_value_payments,297.813191,2023-10-01
CUS_0xb013,32667.1,2593.258333,6,8,32,7,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",45,13_,_,7,Bad,3908.8,38.85085842,1 Years and 6 Months,Yes,117.5504507,101.1866679,Low_spent_Small_value_payments,330.5887147,2023-10-01
CUS_0xb014,83062.28,7162.856667,7,9,33,5,"Student Loan, Student Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",19,17,6.52,12,Bad,2173.72,36.39141326,17 Years and 4 Months,Yes,176.3191413,150.5834498,High_spent_Small_value_payments,649.3830756,2023-10-01
CUS_0xb021,64674.2,5675.516667,9,7,17,6,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Mortgage Loan, and Personal Loan",58,23,1.71,12,Bad,2374.96,26.14761345,11 Years and 6 Months,Yes,197.226883,346.8911717,Low_spent_Large_value_payments,293.433612,2023-10-01
CUS_0xb037,12287.43,1119.9525,4,3,19,2,"Home Equity Loan, and Student Loan",8,13,12.21,7,Standard,1271.65,34.47906575,6 Years and 6 Months,NM,14.30802796,98.98821738,Low_spent_Small_value_payments,288.6990047,2023-10-01
CUS_0xb03b,18869.78,1770.481667,9,5,32,6,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, and Home Equity Loan",38,21,6.27,11,Bad,1935.65,34.09602621,9 Years and 8 Months,Yes,56.84102936,56.16880458,High_spent_Small_value_payments,324.0383327,2023-10-01
CUS_0xb079,78570.64,6425.553333,6,7,22,9,"Student Loan, Not Specified, Student Loan, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Home Equity Loan, and Personal Loan",53,18,17.65,13,Bad,2627.87,37.59265635,1 Years and 11 Months,NM,449.8887307,102.4768291,High_spent_Medium_value_payments,340.1897736,2023-10-01
