Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7a4d,105295.08,8854.59,2,3,7,4,"Personal Loan, Auto Loan, Not Specified, and Not Specified",6,0,10.02,6,Good,321.36,27.87301582,27 Years and 11 Months,No,178.3674403,296.5231897,Low_spent_Large_value_payments,680.56837,2023-05-01
CUS_0x7aba,31136.8,2612.733333,4,7,18,4,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",7,17,13.73,10,Standard,930.08,28.96232398,32 Years and 6 Months,NM,88.99986636,126.7239959,High_spent_Small_value_payments,305.5494711,2023-05-01
CUS_0x7afc,35417.27,2789.439167,0,3,3,2,"Personal Loan, and Auto Loan",5,3,7.8,3,Good,364.57,38.61369851,26 Years and 6 Months,No,39.77036463,112.3706716,High_spent_Small_value_payments,386.8028804,2023-05-01
CUS_0x7ba9,52462.42,4315.868333,4,3,16,3,"Student Loan, Home Equity Loan, and Student Loan",11,8,15.87,8,Standard,778.66,25.20932038,20 Years and 8 Months,Yes,79.0516951,200.0904217,High_spent_Small_value_payments,412.4447165,2023-05-01
CUS_0x7c12,31417.15_,2664.095833,3,6,18,3,"Home Equity Loan, Payday Loan, and Not Specified",26,10,17.26,0,Standard,362.31,39.38919125,20 Years and 11 Months,Yes,64.18962322,27.59498085,High_spent_Large_value_payments,414.6249793,2023-05-01
CUS_0x7cea,30979.28,2367.606667,331,3,22,7,"Personal Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Home Equity Loan",15,19,9.75,5,_,1317.34,24.42525761,14 Years and 10 Months,NM,177.3730333,155.5816315,Low_spent_Large_value_payments,173.8060018,2023-05-01
CUS_0x7d2c,76689.8,6683.816667,3,6,8,6,"Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, Personal Loan, and Personal Loan",0,12,19.7,6,Standard,1150.54,28.57980634,8 Years and 0 Months,NM,217.6130429,140.0048148,High_spent_Medium_value_payments,560.7638089,2023-05-01
CUS_0x7d44,34689.26,2608.771667,7,3,18,0,,17,15,7.55,3,Standard,430.6,29.74212547,27 Years and 5 Months,Yes,0.0,224.0547195,Low_spent_Small_value_payments,326.8224471,2023-05-01
CUS_0x7dea,28805.34,2309.445,8,3,5,2,"Payday Loan, and Credit-Builder Loan",13,19,7.02,0,Standard,796.45,36.87521358,32 Years and 5 Months,No,47.19512293,140.1421381,Low_spent_Small_value_payments,333.607239,2023-05-01
CUS_0x7df0,16520.79,1110.7325,3,1069,11,1,Personal Loan,14,0,8.57,2,_,489.96,30.51262922,15 Years and 11 Months,No,13.63552717,115.6357449,Low_spent_Small_value_payments,271.801978,2023-05-01
CUS_0x7e02,68131.8,5801.65,7,10,19,7,"Payday Loan, Credit-Builder Loan, Student Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",16,17,26.04,12,Bad,4100.98,24.74424217,4 Years and 5 Months,Yes,263.0630388,550.6054211,Low_spent_Small_value_payments,56.49654015,2023-05-01
CUS_0x7e2f,33280.45,2525.370833,1,7,9,0,,0,6,2.58,7,Good,401.98,30.85635567,27 Years and 11 Months,No,0.0,208.5305882,Low_spent_Medium_value_payments,324.0064951,2023-05-01
CUS_0x7f2c,26596.91,2095.820016,6,7,13,3,"Payday Loan, Credit-Builder Loan, and Payday Loan",28,12,10.83,3,_,841.28,32.12749078,20 Years and 4 Months,Yes,303.2298303,224.1729938,Low_spent_Small_value_payments,252.2272432,2023-05-01
CUS_0x7faf,36589.09,2829.090833,8,4,11,0,,30,11,11.49,8,Standard,83.53,39.02800879,28 Years and 10 Months,Yes,0.0,88.06955973,High_spent_Medium_value_payments,444.8395236,2023-05-01
CUS_0x8009,31598.5,2517.208333,9,7,27,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39,16,18.79,8,Bad,4572.01,34.35894935,2 Years and 2 Months,Yes,127.8986143,51.05689158,High_spent_Medium_value_payments,322.7653275,2023-05-01
CUS_0x8049,65891.85,5326.9875,4,4,5,4,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",22,17,10.83,3,Standard,454.19,27.31180446,19 Years and 8 Months,Yes,118.882674,50.49215253,High_spent_Large_value_payments,603.3239235,2023-05-01
CUS_0x81e4,17709.31,1732.775833,9,8,20,2,"Home Equity Loan, and Not Specified",34,19,14.09,11,_,1551.3,30.31688672,17 Years and 11 Months,Yes,18.09016279,96.64291285,Low_spent_Medium_value_payments,338.5445077,2023-05-01
CUS_0x8216,7225.02,415.2278897,10,10,30,7,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",53,14,1.2,13,Bad,4515.94,36.89132668,1 Years and 2 Months,Yes,67.94083918,__10000__,Low_spent_Small_value_payments,248.2583889,2023-05-01
CUS_0x82d5,55163.81999999999_,4869.985,9,9,28,6,"Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",44,22,16.72,10,Bad,4085.14,29.12535277,8 Years and 11 Months,Yes,187.5051054,265.9469903,Low_spent_Large_value_payments,303.5464043,2023-05-01
CUS_0x8398,15937.74,1144.145,9,9,33,3,"Not Specified, Auto Loan, and Credit-Builder Loan",25,22,19.26,12,Bad,2432.09,36.06376641,12 Years and 11 Months,Yes,38.41751661,61.0387962,High_spent_Small_value_payments,274.9581872,2023-05-01
CUS_0x846e,18848.995,1364.749583,3,6,10,0,,4,9,7.76,7,Good,159.31,38.42046162,29 Years and 4 Months,No,0.0,55.70334978,Low_spent_Small_value_payments,370.7716086,2023-05-01
CUS_0x84ae,65929.12,5649.093333,6,5,18,2,"Auto Loan, and Payday Loan",7,8,17.76,12,_,1329.17,31.02171553,20 Years and 5 Months,Yes,64.91669021,108.8650696,High_spent_Medium_value_payments,641.1275736,2023-05-01
CUS_0x84fe,30111.3,2743.275,7,5,15,9,"Auto Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Student Loan",53,20,6.31,14,Bad,3075.29,32.6631569,4 Years and 6 Months,Yes,140.8366259,227.3404483,Low_spent_Small_value_payments,196.1504257,2023-05-01
CUS_0x8536,144497.44,11084.39531,5,5,16,3,"Not Specified, Home Equity Loan, and Student Loan",9,20,3.67,4,Standard,50.13,28.15038555,25 Years and 11 Months,No,921.6865326,101.6135228,High_spent_Large_value_payments,1127.103304,2023-05-01
CUS_0x857b,121041.21,10359.7675,3,7,8,3,"Personal Loan, Home Equity Loan, and Student Loan",14,8,4.59,3,Good,1036.21,30.57553098,32 Years and 5 Months,No,197.0868048,210.0108624,High_spent_Large_value_payments,868.8790828,2023-05-01
CUS_0x85bb,20203.625,1722.635417,0,5,5,0,,27,6,4.07,4,Good,318.06,37.63278264,29 Years and 5 Months,No,0.0,34.82558181,!@9#%8,397.4379599,2023-05-01
CUS_0x85d,41771.02,3293.918333,6,10,17,7,"Home Equity Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",35,20,24.16,13,Bad,3524.73,26.67302743,8 Years and 9 Months,Yes,127.6176089,225.5170961,High_spent_Small_value_payments,236.2571284,2023-05-01
CUS_0x85fd,40225.32,3609.11,0,5,11,1,Student Loan,11,1,8.02,8,Good,674.01,38.96306566,15 Years and 9 Months,No,18.37742156,116.3164091,Low_spent_Medium_value_payments,375.1085559,2023-05-01
CUS_0x862b,145282.24,12154.85333,5,7,10,1,Student Loan,30,12,1.55,762,Good,1417.24,26.79868463,23 Years and 9 Months,No,104.3514432,1203.775817,Low_spent_Medium_value_payments,187.3580735,2023-05-01
CUS_0x866d,144962.44,11940.20333,7,6,8,3,"Not Specified, Payday Loan, and Student Loan",12,13,8.22,5,_,1264.61,35.72028411,31 Years and 8 Months,Yes,229.0478454,966.1777799,Low_spent_Large_value_payments,268.794708,2023-05-01
CUS_0x8694,83330.32,7235.193333,10,5,33,9,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",20,19,4.05,10,Bad,1538.13,37.07520932,18 Years and 0 Months,Yes,342.2434963,72.56401517,High_spent_Large_value_payments,548.7118218,2023-05-01
CUS_0x870c,19631.26,1724.938333,2,4,9,4,"Not Specified, Student Loan, Debt Consolidation Loan, and Student Loan",3,4,_,9,Good,823.21,27.05057589,32 Years and 5 Months,No,65.05129928,102.9015254,Low_spent_Medium_value_payments,284.5410087,2023-05-01
CUS_0x87a,20274.94,1629.578333,1,6,5,1,Student Loan,8,3,2,3,Good,11.02,24.18876729,22 Years and 0 Months,No,14.55354317,131.2072463,Low_spent_Large_value_payments,287.1970439,2023-05-01
CUS_0x87a2,95099.7,7950.975,6,7,12,4,"Payday Loan, Student Loan, Student Loan, and Not Specified",15,15,7.14,4,Standard,210.86,35.61147285,29 Years and 8 Months,Yes,217.3714876,150.5393882,High_spent_Large_value_payments,667.1866241,2023-05-01
CUS_0x87ba,62932.48_,5437.373333,6,10,23,4,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",11,17,19.12,13,Standard,2412.6,25.08133654,8 Years and 2 Months,NM,34405.0,383.0844393,High_spent_Small_value_payments,300.1108962,2023-05-01
CUS_0x87cb,30620.69,2322.724167,3,7,10,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11,8,10.46,3,Good,1395.64,38.94374919,18 Years and 3 Months,No,67.05381892,__10000__,High_spent_Small_value_payments,370.0236658,2023-05-01
CUS_0x8843,11911.715,917.6429167,5,6,11,6,"Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Not Specified, and Personal Loan",25,20,11.41,8,Standard,1147.49,31.00658237,7 Years and 8 Months,Yes,33.1224541,39.82699522,Low_spent_Small_value_payments,308.8148423,2023-05-01
CUS_0x8844,165396.2,13575.01667,5,4,6,3,"Student Loan, Credit-Builder Loan, and Payday Loan",7,5,1.12,7,Good,1078.62,43.32773258,30 Years and 10 Months,No,69853.0,242.4136989,!@9#%8,1092.068087,2023-05-01
CUS_0x885f,8006694,379.6029167,8,9,27,4,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",47,18_,14.25,7,Bad,2399.88,29.91549391,18 Years and 2 Months,Yes,22.55559592,20.23987704,Low_spent_Small_value_payments,285.1648187,2023-05-01
CUS_0x88b8,72363.72_,6124.31,5,3,8,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",0,3,12.85,7,Good,364.45,35.98073379,20 Years and 5 Months,No,137.6729658,__10000__,!@9#%8,499.9408951,2023-05-01
CUS_0x88e3,60829.8,5207.15,4,5,3065,3,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",7,5,0.64,2,Good,445.39,26.95438584,32 Years and 8 Months,No,106.318502,133.8642643,High_spent_Large_value_payments,520.5322337,2023-05-01
CUS_0x8908,8375.46,531.955,7,5,10,4,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",16,8,17.66,5,_,1885.89,40.75505664,5 Years and 9 Months,Yes,16.29125232,16.27135764,High_spent_Medium_value_payments,270.63289,2023-05-01
CUS_0x8925,45705.78,3866.815,8,3,20,0,,9,8_,9.97,4,Standard,132.3,41.1968561,30 Years and 6 Months,No,0.0,168.1046246,High_spent_Small_value_payments,478.5768754,2023-05-01
CUS_0x8959,72618.32,6295.526667,5,6,14,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",6,17_,17.02,1,Standard,805.95,29.7677873,27 Years and 11 Months,No,127.5007289,208.3576016,Low_spent_Large_value_payments,563.6943363,2023-05-01
CUS_0x895d,30638.93,2801.244167,5,6,16,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",13,13,0.64,5,_,1472.21,39.51225627,17 Years and 0 Months,Yes,74.63292377,145.3186663,Low_spent_Small_value_payments,350.1728266,2023-05-01
CUS_0x897e,58604.32,4788.693333,7,7,18,6,"Auto Loan, Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",41,21,8.75,2358,Bad,1887.32,28.68947107,20 Years and 2 Months,NM,197.4251427,240.9486617,Low_spent_Large_value_payments,310.495529,2023-05-01
CUS_0x89ec,16138.98,1236.915,8,7,16,5,"Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",27,14,16.45,13,Standard,1278.88,31.88747717,17 Years and 10 Months,Yes,44.32788927,24.7780194,High_spent_Medium_value_payments,304.5855913,2023-05-01
CUS_0x8a20,85038.87,6836.5725,0,2,6,3,"Home Equity Loan, Personal Loan, and Not Specified",6,8,3.86,2,Good,995.2,23.85257684,23 Years and 4 Months,No,154.4102475,174.9771475,High_spent_Large_value_payments,594.2698549,2023-05-01
CUS_0x8a31,147510.76_,12482.56333,3,7,8,0_,,27,1,4.97,3,Good,1461.38,35.31221074,16 Years and 6 Months,No,0.0,582.9344225,Low_spent_Small_value_payments,955.3219108,2023-05-01
CUS_0x8a5,36779.9,2854.991667,5,4,10,0,,24,4,3.34,6,Good,1015.81,30.71464401,26 Years and 6 Months,No,0.0,137.5971136,Low_spent_Small_value_payments,437.902053,2023-05-01
CUS_0x8a73,74437.44,6184.12,5,7,4,2,"Home Equity Loan, and Auto Loan",3,2,7.45,3,_,440.18,39.17056577,32 Years and 3 Months,NM,104.4110353,351.4564901,Low_spent_Small_value_payments,452.5444746,2023-05-01
CUS_0x8acf,163255.64,13397.63667,0,4,12,3_,"Home Equity Loan, Home Equity Loan, and Auto Loan",3,8,11.22,3,Good,422.76,25.06615109,24 Years and 5 Months,No,325.049504,1327.139462,Low_spent_Medium_value_payments,1002.479686,2023-05-01
CUS_0x8ba3,105080.76,8488.73,5,5,7,1,Payday Loan,20,11,12.62,2,Standard,361.25,43.59631921,29 Years and 2 Months,Yes,41407.0,__10000__,High_spent_Medium_value_payments,928.8964297,2023-05-01
CUS_0x8ba4,35398.64,3123.886667,8,7,15,3,"Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",20,14,19.4,9,Standard,1530.57,37.92501566,18 Years and 10 Months,Yes,86.56126134,126.2176461,High_spent_Medium_value_payments,349.6097592,2023-05-01
CUS_0x8bcc,123485.04,10299.42,4,4,6,3,"Auto Loan, Mortgage Loan, and Auto Loan",14,9,8.17,5,Good,1063.39,27.33981939,19 Years and 9 Months,No,290.0200002,426.2689929,High_spent_Medium_value_payments,563.6530069,2023-05-01
CUS_0x8bfe,19016.29,1648.951576,5,5,5,1,Personal Loan,18,1_,11.42,5,Good,714.53,30.69530931,21 Years and 9 Months,No,133.4318971,45.61695764,High_spent_Medium_value_payments,370.8594859,2023-05-01
CUS_0x8cce,29969.66,2418.471667,8,6,18,1,Auto Loan,22,18,18.97,8,Standard,157.07,28.00015597,22 Years and 8 Months,Yes,14.38046175,140.4926692,Low_spent_Large_value_payments,356.9740357,2023-05-01
CUS_0x8cd,7367.11_,616.9258333,10,6,29,7,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Mortgage Loan",17,22,29.92,12,_,3898.81,24.18440432,6 Years and 5 Months,Yes,28.27088597,30.66959175,Low_spent_Small_value_payments,292.7521056,2023-05-01
CUS_0x8cd0,44928.27,3700.0225,8,8,24,-100,"Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Auto Loan",34,19,2.96,12,Bad,2132.79,30.17804458,10 Years and 0 Months,Yes,241.775058,142.7724683,High_spent_Medium_value_payments,235.4547236,2023-05-01
CUS_0x8d02,29453.84,2227.486667,7,5,12,5,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",7,20,19.45,10,_,249.36,25.24375407,15 Years and 2 Months,NM,86.0863079,40.58704577,High_spent_Medium_value_payments,346.075313,2023-05-01
CUS_0x8dc0,15185.65,1329.470833,8,9,27,-100,"Auto Loan, Payday Loan, and Debt Consolidation Loan",43,15,17.75,12,Standard,2265.53,38.7127325,15 Years and 11 Months,Yes,22.73084035,68.69771841,Low_spent_Medium_value_payments,321.5185246,2023-05-01
CUS_0x8dfa,61936.88,5216.406667,4,4,7,5,"Auto Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",20,22,10.39,9,Standard,1877.98,31.6836899,18 Years and 10 Months,Yes,18095.0,111.8254798,High_spent_Large_value_payments,426.4537265,2023-05-01
CUS_0x8ecf,70978.44,5993.87,6,4,21,5,"Personal Loan, Student Loan, Auto Loan, Auto Loan, and Mortgage Loan",25,17,26.58,8,_,1587.98,28.59476872,14 Years and 6 Months,Yes,262.8315664,404.8733487,Low_spent_Large_value_payments,201.6820849,2023-05-01
CUS_0x8f0c,50243.22,4107.935,8,3,19,3,"Personal Loan, Auto Loan, and Not Specified",17,14,12.19,2,_,1161.1,31.7797375,27 Years and 5 Months,Yes,62.89923429,126.4697296,High_spent_Medium_value_payments,471.4245362,2023-05-01
CUS_0x8fa0,72412.84,5913.403333,7,4,5,2,"Home Equity Loan, and Mortgage Loan",29,10,11.95,3,Standard,1062.1,29.42098073,26 Years and 9 Months,Yes,66.74648372,177.4916049,High_spent_Medium_value_payments,597.1022447,2023-05-01
CUS_0x8fdf,107871.9,8816.325,3,4,8,-100,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,20,6.27,2,Standard,1005.83,29.41952776,32 Years and 10 Months,No,227.241789,1078.301251,Low_spent_Small_value_payments,458.9259437,2023-05-01
CUS_0x8fea,19159.565,1385.630417,1,6,11,2,"Not Specified, and Mortgage Loan",1,10,1.8,3,Good,677.58,32.63547852,26 Years and 11 Months,No,24.53485516,43.38098462,Low_spent_Large_value_payments,340.6472019,2023-05-01
CUS_0x903f,67097.28,5132.226161,3,3,11,-100,"Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",18,15,11.16,1387,Standard,1138.96,23.57718784,23 Years and 0 Months,Yes,417.495569,135.8348161,!@9#%8,471.9274535,2023-05-01
CUS_0x905e,18784.375,1574.364583,5,730,5,-100,Personal Loan,7,10,11.08,0,Good,55.2,29.94049798,24 Years and 8 Months,No,11.68907786,62.28436216,Low_spent_Small_value_payments,373.4630183,2023-05-01
CUS_0x9087,81142.96,6614.913333,3,5,9,4,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Payday Loan",15,2,9.72,4,Good,580.94,34.51517776,32 Years and 10 Months,No,207.5845304,235.0743739,Low_spent_Medium_value_payments,498.8324291,2023-05-01
CUS_0x90a1,32230.58,2770.881667,7,10,18,7,"Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",28,19,6.31,16,_,1473.28,25.37674632,11 Years and 10 Months,NM,124.0748421,106.6828372,High_spent_Medium_value_payments,296.3304873,2023-05-01
CUS_0x9189,65050.32,5626.86,8,5,15,6,"Payday Loan, Personal Loan, Auto Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",36,12,2.19,7,Standard,1566.55,27.04104828,10 Years and 5 Months,Yes,173.0415281,129.6604967,High_spent_Medium_value_payments,509.9839752,2023-05-01
CUS_0x91c4,118568.6,9789.716667,8,7,6,7_,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",21,16,7.54,8,Standard,95.38,29.71098818,7 Years and 5 Months,Yes,575.528253,__10000__,Low_spent_Large_value_payments,72.96320016,2023-05-01
CUS_0x9274,19797.895,1816.824583,4,4,6,1,Auto Loan,7,4,9.28,3,_,607.67,24.32927415,15 Years and 11 Months,No,13.04719432,179.7857256,Low_spent_Small_value_payments,278.8495384,2023-05-01
CUS_0x9275,30370.09,2266.840833,1,4,8,0,,6,9,4.94,0,_,1333.93,34.91070197,21 Years and 10 Months,No,0.0,165.1917717,Low_spent_Medium_value_payments,341.4923116,2023-05-01
CUS_0x9296,8649.85,780.280427,7,10,34,5,"Payday Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58,21,8.04,13,Bad,2289.38_,35.63106661,11 Years and 11 Months,NM,68.5454725,23.54436063,Low_spent_Medium_value_payments,307.2326565,2023-05-01
CUS_0x9297,37823.27,2994.939167,3,5,12,2,"Student Loan, and Not Specified",14,12,7.14,8,Good,504.85,25.96951635,24 Years and 9 Months,No,59.0391824,136.1586469,High_spent_Small_value_payments,364.2960873,2023-05-01
CUS_0x93bb,41543.64,3620.97,8,5,21,-100,"Not Specified, Personal Loan, and Payday Loan",17,19,16.56,13,Standard,2638.03,34.01671195,15 Years and 2 Months,Yes,53.27462435,143.3477327,Low_spent_Large_value_payments,334.3252016,2023-05-01
CUS_0x93d2,16931.7,1656.975,8,5,23,3,"Personal Loan, Student Loan, and Debt Consolidation Loan",42,16,1.17,15,Bad,1557.41,26.79114341,16 Years and 10 Months,Yes,25.88400432,107.785152,Low_spent_Small_value_payments,322.0283437,2023-05-01
CUS_0x9434,55907.52,4543.96,3,9,15,5,"Personal Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Student Loan",6,11,8.71,15,Standard,1474.63,32.12761426,19 Years and 6 Months,Yes,192.7010399,231.4024258,High_spent_Small_value_payments,290.2925343,2023-05-01
CUS_0x9534,133394.48,10851.20667,5,4,10,4,"Not Specified, Not Specified, Mortgage Loan, and Home Equity Loan",-1,11,4.07,2,Good,948.79,32.4083243,15 Years and 10 Months,No,429.4343556,802.8373688,Low_spent_Small_value_payments,142.8489423,2023-05-01
CUS_0x95ef,58427.31,4717.9425,10,5,23,4,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Auto Loan",50,19,18.39,6,Bad,1956.44,38.05070957,17 Years and 6 Months,Yes,125.5956944,183.9357816,High_spent_Medium_value_payments,412.262774,2023-05-01
CUS_0x95f0,33662.51,3004.209167,4,4,9,3,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,15,8.53,12,Standard,1448.3,31.74556842,31 Years and 3 Months,Yes,76.80771063,23.150405,High_spent_Large_value_payments,440.462801,2023-05-01
CUS_0x970b,25417.33,2036.110833,7,7,19,7,"Payday Loan, Student Loan, Payday Loan, Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",22,19,12.58,6,Standard,432.76,31.82736723,14 Years and 11 Months,Yes,15586.0,46.87453933,High_spent_Medium_value_payments,305.5340143,2023-05-01
CUS_0x973e,54284.94,4673.745,7,8,30,7,"Mortgage Loan, Not Specified, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",44,24,28.63,11,Bad,4237.27,30.53635649,5 Years and 6 Months,Yes,190.6419746,501.3298434,Low_spent_Small_value_payments,65.40268198,2023-05-01
CUS_0x980b,147048.8,12299.06667,0,1,10,1,Payday Loan,8,4,3.14,4,Good,1205.32,34.60560502,32 Years and 9 Months,No,77.93148847,882.477622,High_spent_Medium_value_payments,1130.724486,2023-05-01
CUS_0x9819,24363.78_,1792.315,3,3,19,2,"Not Specified, and Home Equity Loan",9,17,15.79,4,Standard,242.11,27.32382948,32 Years and 5 Months,Yes,32.81755487,72.42933223,High_spent_Medium_value_payments,323.9846129,2023-05-01
CUS_0x981d,20063.56,1832.963333,6,9,30,6_,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",13,21,13.15,11,_,2633.67,39.24616418,19 Years and 3 Months,Yes,95.0026109,85.05638486,High_spent_Small_value_payments,263.2373376,2023-05-01
CUS_0x982e,24353.63,1851.469167,6,7,11,1,Mortgage Loan,25,11,17.24,4,_,806.4,36.48539266,23 Years and 10 Months,Yes,15.46594646,191.791674,Low_spent_Small_value_payments,267.8892962,2023-05-01
CUS_0x9902,141474.2,11536.51667,3,3,18,0_,,11,11,15.62,5,Standard,364.38,30.17449345,24 Years and 0 Months,NM,0.0,726.7438811,Low_spent_Medium_value_payments,706.9077856,2023-05-01
CUS_0x9919,14365.54,1486.128333,8,9,25,-100,"Personal Loan, and Home Equity Loan",40,20,5.49,12,_,2530.48,25.88673029,19 Years and 4 Months,Yes,16.26899742,41.87586652,Low_spent_Large_value_payments,360.4679694,2023-05-01
CUS_0x9931,31741.57,2858.130833,4,4,15,1,Payday Loan,21,8,7.78,7,Standard,1231.17,33.23182285,32 Years and 4 Months,Yes,16.90410075,365.9191839,Low_spent_Small_value_payments,192.9897987,2023-05-01
CUS_0x995,18122.59,1233.215833,7,5,24,-100,"Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",19,21,_,12,Bad,3296.19,28.02091437,10 Years and 9 Months,Yes,122.9246799,86.11023069,Low_spent_Small_value_payments,204.2866728,2023-05-01
CUS_0x99a,76650.12,6558.51,8,7,8,4,"Auto Loan, Payday Loan, Home Equity Loan, and Student Loan",24,10,13.37,5,Standard,1636.01,28.75802523,18 Years and 10 Months,Yes,129.6209235,325.6817057,Low_spent_Medium_value_payments,480.5483709,2023-05-01
CUS_0x99f1,30976.75,2864.395833,8,660,1,1,Auto Loan,5,8,7.69,5,_,267.22,33.43500599,26 Years and 2 Months,No,23.81773148,84.21903168,High_spent_Small_value_payments,447.907591,2023-05-01
CUS_0x9a92,28575.4,2603.283333,6,10,25,8,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",59,15,16.07,17,Bad,2641.74,23.61913068,14 Years and 5 Months,Yes,135.258101,61.38754247,Low_spent_Large_value_payments,333.6826899,2023-05-01
CUS_0x9b0f,14337.56,1422.796667,3,4,8,4,"Mortgage Loan, Auto Loan, Personal Loan, and Mortgage Loan",20,16,8.45,7,_,771.35,37.30529069,27 Years and 2 Months,No,28.02146475,108.6446306,!@9#%8,295.6135713,2023-05-01
CUS_0x9b46,109547.1,9086.925,6,4,11,0,,17,10,9.92,3,Standard,171.64,30.8733615,21 Years and 6 Months,Yes,0.0,138.0026958,High_spent_Large_value_payments,1010.689804,2023-05-01
CUS_0x9b5a,22017.78,1576.815,3,7,11,2,"Credit-Builder Loan, and Payday Loan",9,18,14.49,9,Standard,1175.88,33.23745498,26 Years and 2 Months,Yes,32.85181287,89.68474176,Low_spent_Medium_value_payments,315.1449454,2023-05-01
CUS_0x9be9,9821410,3468.5825,654,6,15,7,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Not Specified",30,15,15.53,11,_,1489.73,30.58946796,13 Years and 8 Months,Yes,214.0097779,156.4584211,High_spent_Small_value_payments,236.390051,2023-05-01
CUS_0x9bf9,78953.92,6384.858899,10,10,22,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",52,15,21.14,13,Bad,4437.8,31.45445042,12 Years and 8 Months,Yes,26761.0,__10000__,High_spent_Small_value_payments,503.0120728,2023-05-01
CUS_0x9c28,17645.66,1671.471667,4,9,25,5,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",17,8,18.7,9,Standard,1820.55,26.25041788,20 Years and 4 Months,Yes,49.18230395,40.24777032,High_spent_Medium_value_payments,327.7170924,2023-05-01
