Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7d25,41922.4_,3564.533333,8,6,19,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",6,15,12.75,12,_,2590.98,32.71142195,17 Years and 6 Months,Yes,197.1956179,200.2386343,Low_spent_Small_value_payments,249.0190811,2023-04-01
CUS_0x7d27,42241.19,3231.099167,0,5,11,0,,5,9,3.24,9,Good,190.04,27.62507423,25 Years and 10 Months,NM,0.0,211.1608105,High_spent_Small_value_payments,371.9491061,2023-04-01
CUS_0x7d70,14378.24,1311.186667,7,8,30,6,"Student Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, and Payday Loan",24,10,18.45,2241,_,1823.61,29.76612327,11 Years and 2 Months,Yes,57.85350079,84.64649158,High_spent_Small_value_payments,248.6186743,2023-04-01
CUS_0x7e84,121522.52,10295.87667,6,6,16,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",5,12,7.15,6,Standard,1043.22,40.84922288,18 Years and 0 Months,No,367.056926,722.708956,!@9#%8,219.8217846,2023-04-01
CUS_0x7ec0,20057.71,1497.475833,7,5,27,8,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",25,16,24.22,11,Bad,4649.72,39.07204218,7 Years and 3 Months,Yes,99.94135979,200.4051777,!@9#%8,139.4010459,2023-04-01
CUS_0x7ee3,150625.48,12336.12333,4,5,12,2,"Student Loan, and Credit-Builder Loan",9,6,7.36,7,Good,898.13,35.49048513,25 Years and 9 Months,No,169.0839708,213.086516,High_spent_Large_value_payments,1091.441847,2023-04-01
CUS_0x7fa,46563.27,3750.2725,7,7,33,2,"Credit-Builder Loan, and Personal Loan",22,24,10.45,7,Bad,2390.74,34.83518938,11 Years and 9 Months,NM,64.73305243,124.8165406,High_spent_Medium_value_payments,435.4776569,2023-04-01
CUS_0x7fb3,19557.1,1423.758333,5,5,1478,4_,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",14,20,12.86,7,Standard,2002.24,30.36758328,12 Years and 6 Months,Yes,53.65460693,__10000__,Low_spent_Small_value_payments,251.3877015,2023-04-01
CUS_0x8046,17572.15,1575.345833,3,5,18,4,"Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",22,10,15.71,4,Standard,116.02,27.20401147,17 Years and 8 Months,Yes,37.22258622,184.6250233,Low_spent_Small_value_payments,225.6869739,2023-04-01
CUS_0x8067,47868.74,3802.061667,5,5,15,2,"Debt Consolidation Loan, and Home Equity Loan",11,8_,8.92,10,_,727.67,31.68646915,6 Years and 9 Months,Yes,64.05620009,256.0549384,!@9#%8,330.0950282,2023-04-01
CUS_0x80dc,18995.54,1487.961667,6,7,426,4,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Student Loan",24,12,12.16,11,Standard,2687.2,23.47093509,19 Years and 5 Months,Yes,49.24605681,115.7879944,Low_spent_Large_value_payments,248.5149079,2023-04-01
CUS_0x80e5,46410.42_,3973.535,8,6,17,9_,"Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Not Specified",45,22,18.19,8,_,3011.03,34.47263368,7 Years and 4 Months,Yes,282.150245,305.7925185,Low_spent_Medium_value_payments,89.41073655,2023-04-01
CUS_0x8126,52210.26,4465.855,3,332,10,1,Student Loan,5,13,8.11,4,Standard,1276.23,29.87613267,32 Years and 8 Months,No,24.29659339,161.0706996,Low_spent_Small_value_payments,551.218207,2023-04-01
CUS_0x8142,31156.18,2468.348333,7,4,15,5,"Not Specified, Not Specified, Auto Loan, Mortgage Loan, and Student Loan",5,12,19.65,7,Standard,159.08,25.20619093,18 Years and 11 Months,Yes,113.9011859,43.92786185,High_spent_Large_value_payments,329.0057856,2023-04-01
CUS_0x81c3,66429.24,5413.77,4,3,12,3,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",14,12,8.86,2,Good,1169.57,30.24653845,32 Years and 5 Months,No,160.1765255,225.9377317,High_spent_Medium_value_payments,405.2627428,2023-04-01
CUS_0x81f1,62757.12,5033.76,1308,8,18,9,"Student Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",52,22,26.92,17,Bad,3754.18,26.18035036,6 Years and 2 Months,Yes,467.8454157,200.8163736,!@9#%8,84.71421075,2023-04-01
CUS_0x821,119885.44,10140.45333,3,3,20,1,Home Equity Loan,26,12,11.56,4,Standard,538.53,34.04138103,26 Years and 9 Months,No,62.59991814,804.9532487,Low_spent_Small_value_payments,436.4921665,2023-04-01
CUS_0x8239,84402.42,7044.535,3,3,4,3,"Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",12,2,1.17,0,Good,969.98,38.08989752,33 Years and 0 Months,NM,176.0584658,265.2071339,Low_spent_Medium_value_payments,543.1879003,2023-04-01
CUS_0x825d,34640.23_,2897.685833,6,4,10,1,Credit-Builder Loan,15,10,13.1,2,Standard,714.2,35.07569806,22 Years and 8 Months,Yes,26.83808377,239.7173173,Low_spent_Medium_value_payments,303.2131823,2023-04-01
CUS_0x826d,40000.96,3187.413333,3,3,5,1,Debt Consolidation Loan,30,11,14.58,2,_,1326.39,32.15924111,21 Years and 6 Months,Yes,17.28816023,298.1310547,Low_spent_Small_value_payments,293.3221184,2023-04-01
CUS_0x829a,160930.32,13484.86,4,1,1,1,Payday Loan,6,12,4.61,8,_,1083.49,38.02763346,30 Years and 5 Months,No,83.04886433,844.5747236,Low_spent_Medium_value_payments,700.8624121,2023-04-01
CUS_0x834f,14506463,3096.836667,2,7,9,4,"Auto Loan, Mortgage Loan, Personal Loan, and Not Specified",17,1,0.92,6,Good,89.93,34.46225598,31 Years and 8 Months,No,65254.0,57.14332182,High_spent_Large_value_payments,415.909991,2023-04-01
CUS_0x83fb,11687.925,1212.99375,3,4,11,3,"Not Specified, Home Equity Loan, and Student Loan",30,20,17.43,6,Standard,991.78,32.44350434,10 Years and 8 Months,Yes,18.07906349,58.54462227,!@9#%8,304.6756892,2023-04-01
CUS_0x8433,33890.2,2194.187321,8,4,12,2,"Mortgage Loan, and Auto Loan",5,18,11.12,7,Standard,1289.03,33.72411296,28 Years and 0 Months,Yes,394.9849697,196.1127751,!@9#%8,307.6166007,2023-04-01
CUS_0x854c,32434.64,2601.886667,7,5,33,2_,"Payday Loan, and Student Loan",18,13,11.78,11,Standard,2620.89,25.31139939,10 Years and 2 Months,Yes,52.36291216,91.66899069,Low_spent_Large_value_payments,306.5447302,2023-04-01
CUS_0x856b,4175074,6889.0225,2,3,9,4,"Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",12,4,11.56,3,Good,840.94,35.76407015,32 Years and 2 Months,No,159.8096372,164.3296335,High_spent_Medium_value_payments,614.7629792,2023-04-01
CUS_0x85a0,86571.09,7370.2575,0,6,2,0,,12,4,4.56,0,_,1350.49,26.64085726,19 Years and 5 Months,No,0.0,308.5063457,High_spent_Small_value_payments,688.5194043,2023-04-01
CUS_0x8638,117827.22_,9684.935,1,1,5,2_,"Student Loan, and Student Loan",14,8,17.37,5,Good,1470.72,29.73292855,19 Years and 8 Months,No,120.2385043,706.6389611,Low_spent_Small_value_payments,431.6160347,2023-04-01
CUS_0x868f,56987.92,4626.993333,4,5,7,-100,Auto Loan,-3,6,15.07,4,Good,949.65,27.2191872,19 Years and 5 Months,No,25.65855794,101.7345435,High_spent_Small_value_payments,595.3062319,2023-04-01
CUS_0x8731,9615.095,610.2579167,8,6,13,2_,"Debt Consolidation Loan, and Student Loan",12,20,5.78,6,Standard,520.99,23.5366654,23 Years and 0 Months,Yes,45679.0,23.40495292,High_spent_Small_value_payments,288.0105747,2023-04-01
CUS_0x8747,117019.2,9443.545592,2,3,7,4,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",-2,3,4.87,2,Good,623.04,42.58776811,28 Years and 6 Months,No,768.3920503,426.8873684,Low_spent_Large_value_payments,641.7349898,2023-04-01
CUS_0x878,39130.84,3421.903333,0,4,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",14,2,0.77,2,Good,218.9,36.67284336,25 Years and 10 Months,No,88.32887502,188.1623845,High_spent_Small_value_payments,325.6990738,2023-04-01
CUS_0x87f9,20397.855,1690.82125,1,3,8,1,Payday Loan,18,3,5.04,6,Good,961.39,38.31692155,22 Years and 4 Months,No,9.81643378,97.59242382,Low_spent_Medium_value_payments,341.6732674,2023-04-01
CUS_0x8bdf,9857.29,849.4408333,5,5,20,2,"Student Loan, and Auto Loan",10,18,9.39,1,Standard,85.92,22.74982147,18 Years and 9 Months,No,16.17159305,98.87585589,Low_spent_Small_value_payments,259.8966344,2023-04-01
CUS_0x8cd9,96141.48,8047.79,6,4,12,4_,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",23,9,18.95,5,Standard,1084.42,40.21649603,19 Years and 10 Months,Yes,243.6287575,68.42901433,High_spent_Large_value_payments,732.7212281,2023-04-01
CUS_0x8d3d,16750.04,1435.836667,9,10,27,6,"Auto Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",41,19,29.4,15,Bad,4305.22,23.59029128,12 Years and 0 Months,Yes,82.57885666,__10000__,Low_spent_Small_value_payments,262.9375927,2023-04-01
CUS_0x8d5d,49965.21,4423.7675,7,6,17,9,"Personal Loan, Payday Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Student Loan, Auto Loan, Personal Loan, and Not Specified",50,15,22.75,9,Bad,3849.44,29.74740259,4 Years and 5 Months,Yes,319.0418663,214.142872,Low_spent_Medium_value_payments,189.1920117,2023-04-01
CUS_0x8db8,31807,2733.583333,8,3,14,2,"Student Loan, and Mortgage Loan",20,8,14.68,1,_,611.04,40.66511242,20 Years and 8 Months,Yes,35.55369086,35.27687637,High_spent_Large_value_payments,442.5277661,2023-04-01
CUS_0x8e35,51093.9_,4347.825,9,5,26,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",35,23,7.44,11,Bad,1997.75,28.30963868,6 Years and 5 Months,Yes,23084.0,__10000__,!@9#%8,498.6833585,2023-04-01
CUS_0x8e4d,31953.03,2506.7525,8,5,8,6,"Credit-Builder Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, and Credit-Builder Loan",18,10,9.09,11,_,396.33,28.72807878,15 Years and 9 Months,Yes,109.7659695,39.76876192,High_spent_Large_value_payments,341.1405185,2023-04-01
CUS_0x8e5a,57818.72,4864.226667,7,7,21,2,"Student Loan, and Credit-Builder Loan",56,16,4.09,12,Bad,2348.77,37.882655,14 Years and 6 Months,Yes,73.70957048,395.1362218,Low_spent_Small_value_payments,307.5768744,2023-04-01
CUS_0x8eb8,39309.84,3276.82,6,4,16,1,Not Specified,8,11,11.07,6,Standard,1429.96,24.95136973,23 Years and 3 Months,No,25.77870944,135.7989401,High_spent_Medium_value_payments,416.1043505,2023-04-01
CUS_0x8f7f,14475.63,1092.3025,7,7,10,2,"Student Loan, and Credit-Builder Loan",17,10,19.97,10,_,1695.75,33.83367467,6 Years and 9 Months,NM,15.77701815,35.81739775,High_spent_Small_value_payments,317.6358341,2023-04-01
CUS_0x8fd8,20417.71,1812.475833,4,4,10,3,"Auto Loan, Personal Loan, and Debt Consolidation Loan",24,21,19.7,8,_,517.51,25.59269062,12 Years and 11 Months,Yes,46.11577293,73.55547275,Low_spent_Small_value_payments,318.6350838,2023-04-01
CUS_0x902b,66571.1_,5511.591667,2,1,2,3,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",1,12,10.62,0,Good,1354.15,31.25465791,16 Years and 3 Months,No,86.95203201,336.16035,Low_spent_Large_value_payments,398.0467846,2023-04-01
CUS_0x91ca,32361.61,2604.800833,4,3,19,2,"Home Equity Loan, and Debt Consolidation Loan",15,13,17.07,12,Standard,1171.75,38.09157897,15 Years and 3 Months,Yes,34.35693326,214.2296542,Low_spent_Small_value_payments,301.8934959,2023-04-01
CUS_0x91d4,110437.2,9401.1,4,7,17,4,"Student Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,8,19.98,4,_,1480.53,36.32705045,18 Years and 5 Months,Yes,235.5610793,803.9111358,Low_spent_Large_value_payments,170.6377848,2023-04-01
CUS_0x91ed,18008.65,1601.720833,3,4,8,3,"Auto Loan, Not Specified, and Not Specified",21,10,3.71,6,Standard,794.29,38.11572373,25 Years and 11 Months,No,39.19348048,143.3316025,Low_spent_Small_value_payments,267.6470003,2023-04-01
CUS_0x9216,14304.01,1394.000833,4,4,1275,2,"Auto Loan, and Payday Loan",8,7,11.95,1429,Good,736.76,38.241287,33 Years and 6 Months,No,14.97256167,112.2349192,Low_spent_Small_value_payments,302.1926024,2023-04-01
CUS_0x922f,30243.64,2743.303333,10,7,23,6,"Payday Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",15,17,2.32,15,Bad,2027.23,35.55670755,15 Years and 5 Months,NM,85.88494194,42.07894093,!@9#%8,386.3664505,2023-04-01
CUS_0x9237,132387.52,10844.29333,3,5,5,2,"Payday Loan, and Credit-Builder Loan",7,10,11.95,2,Good,361.08,29.03184345,29 Years and 10 Months,NM,145.6507581,776.3050802,!@9#%8,432.473495,2023-04-01
CUS_0x9305,64871.14,5333.928333,5,5,5,2,"Student Loan, and Credit-Builder Loan",19,2,9.68,0,Good,34.3,33.8151144,23 Years and 11 Months,No,73.22635345,586.9081588,!@9#%8,163.258321,2023-04-01
CUS_0x932c,15968.78_,1499.731667,8,7,8,6,"Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Personal Loan",10,20,15.43,10,Standard,279.78,38.81592095,16 Years and 9 Months,NM,41.78674943,193.211921,Low_spent_Small_value_payments,204.9744963,2023-04-01
CUS_0x944,119402.64,9679.22,8,7,19,3,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",10,10,3.39,7,_,766.15,33.40453505,29 Years and 8 Months,NM,176.1574914,82.13792858,High_spent_Large_value_payments,949.62658,2023-04-01
CUS_0x94cf,11403141,1237.526667,8,4,14,1_,Auto Loan,14,18,6.13,2,Standard,1498.41,26.65164164,30 Years and 5 Months,No,13.03293872,75.89021739,Low_spent_Medium_value_payments,314.8295106,2023-04-01
CUS_0x94dd,23107.74,1983.645,4,4,10,1,Debt Consolidation Loan,7,19,12.45,7,Standard,859.23,29.18872835,28 Years and 4 Months,Yes,17.60355966,76.95474083,Low_spent_Large_value_payments,373.8061995,2023-04-01
CUS_0x94de,61167.9,4912.325,3,2,1347,4_,"Home Equity Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",10,5,6.74,4,Good,1354.88,32.60780356,15 Years and 11 Months,No,176.7424221,312.381541,Low_spent_Medium_value_payments,282.1085369,2023-04-01
CUS_0x94e3,53075.22,4227.53602,7,8,20,7,"Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Not Specified",42,22,17.23,9,_,3605.94,24.89145102,14 Years and 5 Months,Yes,301.2769511,502.7217344,Low_spent_Small_value_payments,301.7161863,2023-04-01
CUS_0x9522,91561.26,7708.105,4,5,7,0,,24,18,6.6,7,Standard,130.3,42.32163894,30 Years and 8 Months,Yes,0.0,181.9346434,High_spent_Large_value_payments,828.8758566,2023-04-01
CUS_0x957c,130782.4,10773.53333,6,38,10,4_,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",10,16,9.95,4,Standard,492.86,30.55223335,17 Years and 10 Months,No,359.2959398,659.5630337,Low_spent_Small_value_payments,348.4943598,2023-04-01
CUS_0x958a,39843.14_,3401.261667,6,3,10,3,"Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,12,1.59,2,Standard,461.36,26.32632479,17 Years and 10 Months,No,83.78711316,29.44818495,High_spent_Large_value_payments,466.8908686,2023-04-01
CUS_0x963,20522.13,1462.1775,4,5,5,3,"Personal Loan, Student Loan, and Not Specified",26,13_,9.19,12,Standard,233.67,39.75602538,19 Years and 0 Months,Yes,36.33994205,160.1485801,Low_spent_Small_value_payments,239.7292278,2023-04-01
CUS_0x9648,136435.2,11574.6,4,3,5,3,"Student Loan, Debt Consolidation Loan, and Student Loan",18,19,17.78,9,_,252.01,32.57022859,26 Years and 9 Months,NM,236.7443535,307.3276488,High_spent_Medium_value_payments,863.3879977,2023-04-01
CUS_0x96e,18549.28,1698.773333,4,4,6,0,,13,0,3.22,0,Good,1247.3,36.68212249,20 Years and 6 Months,No,0.0,107.2860906,Low_spent_Medium_value_payments,342.5912427,2023-04-01
CUS_0x9760,32710.62,2543.578547,7,3,14,1,Debt Consolidation Loan,13,13,18.35,4,Standard,432.67,35.02720928,22 Years and 0 Months,Yes,312.6349917,173.561343,Low_spent_Small_value_payments,379.6986185,2023-04-01
CUS_0x9784,16808.32,1276.693333,0,7,10,2,"Home Equity Loan, and Mortgage Loan",15,0,8.67,3,Good,582.3,37.44931808,17 Years and 4 Months,No,18.78963603,76.69982369,Low_spent_Large_value_payments,302.1798736,2023-04-01
CUS_0x97aa,43831.6,3506.633333,6,7,15,2,"Credit-Builder Loan, and Payday Loan",18,13,11.08,2,_,1231.16,36.47900681,28 Years and 0 Months,No,66.33023759,112.9342797,High_spent_Medium_value_payments,421.3988161,2023-04-01
CUS_0x97ef,9339.455,924.2879167,9,6,28,7,"Personal Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",35,22,15.56,9,Bad,2637.94,29.79417852,3 Years and 9 Months,Yes,46.68586679,23.04409127,!@9#%8,272.6988336,2023-04-01
CUS_0x987c,19786.36,1929.863333,7,275,32,8,"Not Specified, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",36,19,26.28,15,_,4132.83,30.26028792,5 Years and 10 Months,Yes,102.2872859,80.27461639,High_spent_Small_value_payments,270.4244311,2023-04-01
CUS_0x989e,19047.38_,1430.281667,6,8,26,6,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",49,19,29.54,8,Bad,2932.27,28.21022646,2 Years and 10 Months,Yes,55.99002101,26.55836793,High_spent_Large_value_payments,300.4797777,2023-04-01
CUS_0x9997,10041.885,945.82375,10,7,16,3,"Personal Loan, Auto Loan, and Debt Consolidation Loan",34,17,13.61,16,Standard,2128.94,32.80424462,17 Years and 9 Months,NM,19.12355551,__10000__,Low_spent_Large_value_payments,262.9874874,2023-04-01
CUS_0x9998,21639.39,1633.2825,3,4,7,1,Mortgage Loan,21,15,9.71,7,Standard,1066.41,28.90575004,23 Years and 8 Months,Yes,12.13186647,139.8104308,Low_spent_Medium_value_payments,291.3859528,2023-04-01
CUS_0x9a1d,7493.29,827.4408333,5,5,5,6,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Personal Loan, and Mortgage Loan",8,17_,12.67,12,Standard,2179.63,30.51123869,13 Years and 3 Months,Yes,25.89105236,103.2583053,Low_spent_Small_value_payments,243.5947257,2023-04-01
CUS_0x9b6b,93226.5,7755.875,5,3,6,4,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",6,6,-1.86,8,Good,121.02,33.78353551,29 Years and 8 Months,No,244.4259083,529.5850012,!@9#%8,281.5765905,2023-04-01
CUS_0x9bbe,105239.46,8895.955,1480,5,14,2,"Auto Loan, and Mortgage Loan",16,14,15.89,5,_,1369.89,25.78756679,14 Years and 0 Months,NM,171.1656975,966.1733441,!@9#%8,42.25645842,2023-04-01
CUS_0x9c2,38721.76,3104.813333,10,6,23,2,"Home Equity Loan, and Home Equity Loan",35,21,7.26,11,Bad,2443.51,38.92289285,18 Years and 5 Months,Yes,41.16430259,160.7338894,High_spent_Small_value_payments,368.5831414,2023-04-01
CUS_0x9c2e,19013.31_,1571.4425,979,7,26,5,"Personal Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",54,18,23.55,10,Bad,2838.06,27.80294946,5 Years and 5 Months,Yes,48.73686785,82.25921761,Low_spent_Small_value_payments,316.1481645,2023-04-01
CUS_0x9c49,66092.25,5563.6875,4,3,16,4,"Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",28,11,8.93,5,Standard,1209.6,37.54047747,9 Years and 10 Months,Yes,150.0105462,62.12339103,High_spent_Medium_value_payments,594.2348128,2023-04-01
CUS_0x9c66,11967.245,726.2704167,8,6,15,3,"Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",10,7,16.54,4,Standard,1301.16,27.44930994,20 Years and 2 Months,Yes,18.48098792,29.19243875,Low_spent_Small_value_payments,314.953615,2023-04-01
CUS_0x9d41,41015.55,3152.9625,0,4,4,1,Payday Loan,9,2,1.58,2,Good,599.4,31.35626656,25 Years and 6 Months,No,25.67125702,__10000__,Low_spent_Small_value_payments,214.6149336,2023-04-01
CUS_0x9d51,15361.995_,1414.16625,8,6,10,5,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Student Loan",11,23,13.35,11,Standard,440.92,29.91200631,10 Years and 6 Months,Yes,51.74325541,124.8189074,Low_spent_Small_value_payments,254.8544622,2023-04-01
CUS_0x9e21,62168.04_,5224.67,3,6,13,4,"Home Equity Loan, Personal Loan, Auto Loan, and Mortgage Loan",12,16,11.46,4,Standard,135.72,28.43038184,16 Years and 4 Months,NM,177.2141847,323.7234084,Low_spent_Large_value_payments,291.529407,2023-04-01
CUS_0x9e31,9095.29_,853.9408333,7,5,16,6,"Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Student Loan, and Payday Loan",12,17,14.58,439,Standard,2016.31,35.97282242,15 Years and 7 Months,Yes,42.47212402,63.80700816,Low_spent_Small_value_payments,269.1149512,2023-04-01
CUS_0x9f06,94187.25,7696.9375,4,5,4,1,Credit-Builder Loan,4,12,6.99,5,_,1154.51,42.63048923,20 Years and 8 Months,No,41.72758325,466.342146,Low_spent_Medium_value_payments,541.6240207,2023-04-01
CUS_0x9f80,44749.97,3452.164167,1,7,1,0,,13,6,6.72,0,Good,353.85,27.59274122,22 Years and 2 Months,No,0.0,59.14749045,High_spent_Large_value_payments,526.0689262,2023-04-01
CUS_0x9fb1,36372.21,3269.0175,5,4,5,4,"Auto Loan, Auto Loan, Home Equity Loan, and Student Loan",4,8,11.78,5,Good,1455.94,23.01412871,26 Years and 9 Months,No,105.7973738,76.69701039,High_spent_Medium_value_payments,394.4073658,2023-04-01
CUS_0x9fea,38377.92,3241.16,4,5,5,0,,14,9,10.54,1,Good,565.28,37.2289101,31 Years and 10 Months,NM,0.0,421.8243378,Low_spent_Small_value_payments,192.2916622,2023-04-01
CUS_0xa066,72279.4,6295.283333,7,6,23,7,"Not Specified, Personal Loan, Payday Loan, Not Specified, Auto Loan, Not Specified, and Payday Loan",16,11,7.22,6,Standard,1273.09,30.5118725,14 Years and 5 Months,Yes,282.5445507,462.292502,Low_spent_Medium_value_payments,164.6912807,2023-04-01
CUS_0xa071,54259.42,4620.618333,8,6,15,7,"Auto Loan, Payday Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",28,13,18.95,8,_,847.46,27.08837341,12 Years and 8 Months,Yes,181.3110008,193.4090581,High_spent_Medium_value_payments,429.6945863,2023-04-01
CUS_0xa323,23667.29,2082.274167,7,6,8,-100,"Not Specified, Debt Consolidation Loan, and Home Equity Loan",28,11,13.46,3,Standard,1202.43,36.70967292,20 Years and 2 Months,Yes,53.02313961,49.79691118,!@9#%8,355.4073659,2023-04-01
CUS_0xa3c,14168.2,1054.683333,8,8,28,8,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",24,19_,23.65,12,Bad,3457.78,24.66908505,7 Years and 6 Months,Yes,91.84540323,140.8990828,Low_spent_Small_value_payments,162.7238473,2023-04-01
CUS_0xa3f,38840.66,3442.721667,8,5,30,4,"Mortgage Loan, Student Loan, Auto Loan, and Credit-Builder Loan",61,23,3.17,10,Bad,2529.34,35.60396046,17 Years and 2 Months,Yes,125.9916497,93.99727503,Low_spent_Large_value_payments,394.2832419,2023-04-01
CUS_0xa437,54811.56,4510.63,4,5,11,6,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",28,11,11.74,8,Standard,2170.62,29.92181668,19 Years and 2 Months,Yes,171.3413998,348.956358,Low_spent_Large_value_payments,200.7652422,2023-04-01
CUS_0xa525,63407.82,5052.985,1,3,4,4,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Student Loan",4,2,6.32,4,Good,768.25,29.33524567,19 Years and 8 Months,No,181.6393924,198.5438151,Low_spent_Small_value_payments,415.1152925,2023-04-01
CUS_0xa52e,7079.32,668.9433333,9,9,19,7,"Not Specified, Auto Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",56,19,27.26,13,Bad,3189.7,41.35997492,14 Years and 6 Months,Yes,35.8510307,33.75752542,Low_spent_Medium_value_payments,277.2857772,2023-04-01
CUS_0xa556,39859.72,3102.643333,5,4,1,1,Credit-Builder Loan,7,7,6.16,3,_,1281.92,29.3087534,33 Years and 3 Months,No,21.15615014,58.41747444,!@9#%8,480.6907088,2023-04-01
CUS_0xa5f9,57983.12,4720.926667,9,8,31,8,"Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Not Specified, Student Loan, and Student Loan",48,24,7.27,1936,_,3532.83,24.7263513,12 Years and 9 Months,Yes,200.4326134,159.136722,High_spent_Medium_value_payments,362.5233313,2023-04-01
CUS_0xa679,102665.07,8737.4225,5,3,15,6,"Debt Consolidation Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24,18,19.64,8,Standard,969.83,36.5195957,8 Years and 6 Months,NM,473.1944774,452.648939,Low_spent_Medium_value_payments,227.8988336,2023-04-01
CUS_0xa682,22933.45,1873.120833,8,7,19,4,"Credit-Builder Loan, Mortgage Loan, Personal Loan, and Auto Loan",30,11,6.52,4,Standard,328.94,35.2416349,20 Years and 5 Months,Yes,38.75600326,70.97280466,High_spent_Medium_value_payments,327.5832754,2023-04-01
CUS_0xa69,32510.12,2678.176667,1051,8,32,2,"Not Specified, and Credit-Builder Loan",28,16,14.44,8,Standard,2305.08,38.41667411,13 Years and 8 Months,Yes,35.0635408,53.35924463,High_spent_Medium_value_payments,429.3948812,2023-04-01
CUS_0xa6a,49657.92,4193.16,8,5,27,5,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",31,20,19.59,12,Bad,3469.9,37.06531678,2 Years and 8 Months,Yes,187.0251314,108.3166382,High_spent_Medium_value_payments,373.9742305,2023-04-01
