Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x80bb,18998.52,1761.21,6,10,25,9,"Payday Loan, Not Specified, Student Loan, Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",28,16,6.5,13,Bad,4419.75,31.26269056,8 Years and 0 Months,Yes,137.7077417,163.2241977,Low_spent_Large_value_payments,145.1890607,2024-07-01
CUS_0x8122,19797.22,1928.768333,6,7,27,9,"Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",55,18,20.48,7,Bad,4986.03,34.48282699,3 Years and 5 Months,Yes,92.60397135,93.76043698,Low_spent_Medium_value_payments,286.512425,2024-07-01
CUS_0x8188,63730.08,5606.84,3,660,7,2,"Personal Loan, and Student Loan",8,19,13.43,7,Standard,1760.01,30.26965536,18 Years and 0 Months,Yes,54.74701501,109.2738308,High_spent_Large_value_payments,636.6631541,2024-07-01
CUS_0x818c,10105.995,552.16625,7,8,16,7,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",20,19,3.46,12,Bad,2056.61,26.54460622,7 Years and 10 Months,Yes,43.9800678,28.30304837,Low_spent_Small_value_payments,255.2323099,2024-07-01
CUS_0x81f0,77233.44,6528.12,9,9,17,5,"Mortgage Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",55,27,8.23,10,Bad,2259.82,26.26820754,12 Years and 6 Months,Yes,245.176913,367.7917007,Low_spent_Large_value_payments,309.8433862,2024-07-01
CUS_0x825b,27592.7,2357.391667,8,7,12,-100,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Student Loan",20,19_,4.45,4,Standard,1310.17,35.95528496,29 Years and 8 Months,No,61.62016243,137.3129462,!@9#%8,306.8060581,2024-07-01
CUS_0x8271,20127.115,1800.259583,4,4,8,2,"Not Specified, and Payday Loan",9,6,16.59,5,Good,328.91,24.47621914,18 Years and 5 Months,No,29.95954,43.29706342,High_spent_Large_value_payments,346.7693549,2024-07-01
CUS_0x82a3,44332.62,3691.385,9,8,28,3,"Debt Consolidation Loan, Student Loan, and Student Loan",18,23,15.94,8,Bad,2380.89,34.75406329,8 Years and 8 Months,Yes,75.71692856,185.6750018,Low_spent_Medium_value_payments,387.7465697,2024-07-01
CUS_0x82b,16784.74,1133.728333,7,10,23,5,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",52,17,29.57,14,Bad,4174.75,34.32090279,3 Years and 4 Months,Yes,58.56580811,__10000__,High_spent_Medium_value_payments,284.1870781,2024-07-01
CUS_0x82cc,7526.205,836.18375,8,8,27,9,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",40,22,15.55,10,Bad,2526.03,24.82625047,1 Years and 10 Months,Yes,49.36401455,70.39226039,!@9#%8,243.8621001,2024-07-01
CUS_0x82f8,34336.93,2319.831269,7,4,8,3,"Auto Loan, Payday Loan, and Student Loan",24,9,8.53,1,_,604.77,39.25506074,26 Years and 0 Months,No,396.4200839,225.3642225,Low_spent_Small_value_payments,274.836341,2024-07-01
CUS_0x8388,60177.04,5093.753333,7,1413,11,3,"Personal Loan, Payday Loan, and Not Specified",10,19,17.55,3,Standard,765.97,28.64816049,21 Years and 2 Months,Yes,142.7507076,273.5056595,Low_spent_Medium_value_payments,373.1189662,2024-07-01
CUS_0x83fe,79284.92,6426.076667,8,5,15,-100,"Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Not Specified",19,23,23.72,17,Bad,2761.46,26.154001,1 Years and 9 Months,Yes,374.3950465,222.3840084,Low_spent_Medium_value_payments,325.8286117,2024-07-01
CUS_0x840b,9623.005,960.9170833,7,9,28,5,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",52,15,5.13,11,Bad,1693,26.72297608,18 Years and 3 Months,Yes,26.24081335,100.411954,Low_spent_Small_value_payments,259.438941,2024-07-01
CUS_0x8447,17004.86,1231.071667,10,10,18,2,"Personal Loan, and Payday Loan",24,16,3.49,12,_,1261.59,33.35279054,13 Years and 0 Months,Yes,25.02276876,70.63354517,Low_spent_Medium_value_payments,307.4508527,2024-07-01
CUS_0x845d,37731.42,3206.285,1,6,6,0,,21,9,9.33,5,Good,1204.17,32.86047747,20 Years and 6 Months,No,41584.0,129.6899876,High_spent_Medium_value_payments,440.9385124,2024-07-01
CUS_0x8484,44390.76,3586.23,4,6,12,6,"Auto Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Not Specified",21,13,15.01,7,_,24.73,27.45952004,17 Years and 9 Months,Yes,153.7243187,89.13661392,High_spent_Medium_value_payments,365.7620674,2024-07-01
CUS_0x84d1,19609.38,1531.482636,9,7,23,8,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",16,21,18.1,15,Bad,4186.04,33.22902568,5 Years and 9 Months,NM,230.9139078,56.94900149,High_spent_Small_value_payments,283.280955,2024-07-01
CUS_0x84da,130688.56,11134.71333,0,2,2,0,,14,6,4.31,5,_,466.13,43.52885125,16 Years and 3 Months,No,0.0,370.6206384,High_spent_Medium_value_payments,992.850695,2024-07-01
CUS_0x855f,142204.08,12141.34,6,7,17,4,"Auto Loan, Not Specified, Payday Loan, and Home Equity Loan",21,11,3.43,3,_,1259.66,38.99629567,24 Years and 0 Months,Yes,250.4088814,968.4281974,Low_spent_Medium_value_payments,275.2969212,2024-07-01
CUS_0x85a2,30053.32,2254.443333,7,8,29,917,"Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",20,20,14.96,11,Bad,1300.78,25.68007176,13 Years and 5 Months,Yes,130.4642825,146.1310673,Low_spent_Large_value_payments,218.8489836,2024-07-01
CUS_0x8617,57326.49,5042.2075,3,5,13,2,"Payday Loan, and Student Loan",16,19,11.24,3,Standard,1040.21,40.78697038,23 Years and 6 Months,No,55.24500538,283.5315817,Low_spent_Small_value_payments,455.4441629,2024-07-01
CUS_0x861c,58539.84,4794.32,6,7,32,8,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",21,21,19.56,10,Bad,2735.13,39.49402297,6 Years and 2 Months,Yes,79792.0,176.9470064,Low_spent_Small_value_payments,355.9226658,2024-07-01
CUS_0x86bc,30821.3,2808.441667,4,3,11,3,"Mortgage Loan, Auto Loan, and Home Equity Loan",5,17,3.86,0,_,603.03,31.00168644,25 Years and 4 Months,NM,60.78632609,145.1761534,Low_spent_Small_value_payments,364.8816872,2024-07-01
CUS_0x86c0,14273.35,1387.445833,9,7,24,8,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",45,19,9.16,9,Bad,3509.08,30.83876245,8 Years and 11 Months,Yes,81.23849769,84.64276212,Low_spent_Small_value_payments,262.8633235,2024-07-01
CUS_0x8785,175718.04,14628.17,4,4,2,1,Mortgage Loan,30,11,8.62,3,Good,444.46,38.17123008,17 Years and 0 Months,No,145.952613,1363.920622,Low_spent_Medium_value_payments,232.9437651,2024-07-01
CUS_0x880d,50109.76,4354.813333,6,3,4,1,Personal Loan,16,19,9.66,0,Good,893.62,30.56461276,16 Years and 6 Months,No,22.84743796,50.22034323,High_spent_Medium_value_payments,612.4135521,2024-07-01
CUS_0x8842,60498.6,5147.55,7,6,12,1,Personal Loan,27,18,9.92,3,Standard,736.07,25.59278426,26 Years and 10 Months,No,47.92820961,639.8991393,Low_spent_Small_value_payments,116.9276511,2024-07-01
CUS_0x88f9,10242.055,1100.504583,8,5,17,2,"Personal Loan, and Home Equity Loan",29,12,13.6,11,Standard,1698.42,39.09711776,17 Years and 2 Months,Yes,14.92855128,53.40068956,Low_spent_Small_value_payments,331.7212175,2024-07-01
CUS_0x8928,16578.115,1426.509583,3,5,15,2,"Student Loan, and Not Specified",10,13,13.29,7,Standard,1054.86,33.19470506,23 Years and 4 Months,Yes,21.42597208,160.0540573,!@9#%8,323.8543591,2024-07-01
CUS_0x8971,73678.88,6362.906667,10,9,22,9,"Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",55,25,16.66,8,_,4936.75,23.28043834,0 Years and 9 Months,Yes,367.5535756,249.2344902,Low_spent_Medium_value_payments,269.5026009,2024-07-01
CUS_0x8973,30472.5_,2270.375,3,7,27,7,"Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, Auto Loan, Home Equity Loan, and Personal Loan",21,14,14.87,6,Standard,1872.17,37.91767383,14 Years and 5 Months,Yes,128.7851854,70.34772967,High_spent_Small_value_payments,287.9045849,2024-07-01
CUS_0x8a0e,131617.4,10742.11667,4,3,15,0,,13,20,1.82,7,Standard,929.47,36.84907483,22 Years and 2 Months,No,0.0,163.6134278,High_spent_Medium_value_payments,1160.598239,2024-07-01
CUS_0x8a14,20223.0_,1614.25,6,8,15,5,"Student Loan, Auto Loan, Auto Loan, Auto Loan, and Student Loan",14,15,15.03,11,Standard,393.55,37.59727871,7 Years and 6 Months,Yes,73.64467479,29.11132922,High_spent_Large_value_payments,298.668996,2024-07-01
CUS_0x8a56,53872.34_,4565.361667,5,4,16,2,"Student Loan, and Not Specified",30,9,13.78,2,Standard,329.07,30.74598468,24 Years and 2 Months,Yes,82.63234144,188.3078296,High_spent_Medium_value_payments,435.5959956,2024-07-01
CUS_0x8a63,85172.7,6428.92952,1,3,3,1,Home Equity Loan,7,10,3.63,7,Good,394.22,29.50721225,20 Years and 4 Months,No,593.5502399,__10000__,Low_spent_Large_value_payments,707.5212035,2024-07-01
CUS_0x8a74,106695.48,7810.766879,3,5,5,2,"Mortgage Loan, and Mortgage Loan",15,13,4.18,3,_,715.37,34.58086868,31 Years and 11 Months,No,1130.725175,630.7512939,Low_spent_Small_value_payments,411.2756521,2024-07-01
CUS_0x8a8c,14219.02,1126.918333,10,5,23,7,"Auto Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",38,14,25.86,10,Bad,3628.5,22.22269941,3 Years and 4 Months,Yes,76.4860082,110.0182088,Low_spent_Small_value_payments,216.1876163,2024-07-01
CUS_0x8b7a,8928.69,601.0575,9,10,16,5,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, and Not Specified",49,15,18.46,10,Bad,1506.12,33.62945072,11 Years and 6 Months,Yes,27.30559528,44.58711391,Low_spent_Medium_value_payments,268.2130408,2024-07-01
CUS_0x8c1f,10405.01,694.0841667,6,7,30,5,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",56,15,12.66,13,Standard,2086.22,28.78999857,15 Years and 3 Months,Yes,33.60279492,80.02928608,Low_spent_Small_value_payments,245.7763357,2024-07-01
CUS_0x8d01,34769.69,3009.474167,2,3,6,4,"Payday Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",2,15,5.88,3,Good,219.87,26.98469427,16 Years and 10 Months,No,109.9993957,33.04676564,Low_spent_Small_value_payments,170.0557627,2024-07-01
CUS_0x8d0b,35251.49,2831.624167,0,4,2,3,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",3,3,1.87,7,Good,143.46,25.09994871,26 Years and 4 Months,No,78.04706428,96.55898977,Low_spent_Small_value_payments,398.5563626,2024-07-01
CUS_0x8d4f,7106.15,592.1791667,6,5,29,3,"Personal Loan, Auto Loan, and Debt Consolidation Loan",41,21,3.66,7,Bad,2688.12,28.11749569,19 Years and 5 Months,Yes,9.575854756,40.91181907,Low_spent_Small_value_payments,298.7302428,2024-07-01
CUS_0x8d90,14826.93,916.7634182,6,6,17,9,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",19,28_,21.21,9,Bad,3732.22,27.56637507,7 Years and 10 Months,Yes,172.6672896,63.39586806,!@9#%8,224.6086741,2024-07-01
CUS_0x8e2,84114.48,6848.54,8,4,12,3,"Personal Loan, Payday Loan, and Personal Loan",6,16,17.49,7,Standard,1080.17,33.50269003,31 Years and 2 Months,Yes,208.3527636,253.0736411,Low_spent_Medium_value_payments,503.4275953,2024-07-01
CUS_0x8e73,15807.59,1398.299167,6,8,28,5,"Personal Loan, Personal Loan, Not Specified, Mortgage Loan, and Payday Loan",40,15,7.59,10,_,2400.96,38.48344032,14 Years and 8 Months,Yes,39.44534882,93.90973477,High_spent_Small_value_payments,266.4748331,2024-07-01
CUS_0x8f34,32430.34,2917.528333,3,4,14,3,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",24,12,19.42,5,Standard,589.18,38.36959581,18 Years and 6 Months,Yes,65.20849709,100.7087172,High_spent_Medium_value_payments,375.835619,2024-07-01
CUS_0x8fc8,34766.91,2790.2425,8,5,3,3,"Debt Consolidation Loan, Auto Loan, and Mortgage Loan",26,18,3.95,2,Standard,217.5,31.63712681,19 Years and 2 Months,No,76.90821916,349.4205269,Low_spent_Small_value_payments,142.695504,2024-07-01
CUS_0x8ff8,58246.4,4780.866667,6,5,18,2,"Payday Loan, and Debt Consolidation Loan",42,22,16.79,8,_,2534.49,38.29480963,8 Years and 11 Months,NM,55.39520153,299.266561,Low_spent_Small_value_payments,413.4249041,2024-07-01
CUS_0x901,19041.48,1883.79,7,7,16,7,"Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Student Loan",46,17,6.64,16,_,1819.24,30.96342814,7 Years and 11 Months,Yes,83.188124,142.255681,Low_spent_Large_value_payments,232.935195,2024-07-01
CUS_0x90ca,32613.98,2688.831667,4,4,17,4,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",11,20,0.7,5,Standard,954.65,29.0227128,29 Years and 5 Months,No,75.40541208,72.90900003,High_spent_Medium_value_payments,370.5687546,2024-07-01
CUS_0x90e,70256.94,5888.745,1,4,6,1,Debt Consolidation Loan,27,2,2.09,2,Good,859.38,34.89698552,19 Years and 2 Months,No,38.07247761,159.0392733,High_spent_Medium_value_payments,641.762749,2024-07-01
CUS_0x9226,37573.92,3191.16,8,6,24,4,"Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",7,12,12.25,5,_,2007.3,32.58401269,13 Years and 9 Months,Yes,109.9269068,69.96695912,High_spent_Large_value_payments,379.2221341,2024-07-01
CUS_0x9235,63199.96,5426.663333,0,5,1,0,,-4,11,11.01,7,Good,1435.61,27.52359551,15 Years and 9 Months,NM,0.0,317.9021423,High_spent_Small_value_payments,484.764191,2024-07-01
CUS_0x924a,9829.665,970.13875,8,10,18,7,"Not Specified, Home Equity Loan, Not Specified, Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",54,21,23.54,9,Bad,2783.29,28.40765645,6 Years and 0 Months,Yes,41.54009595,66.65566116,High_spent_Small_value_payments,248.8181179,2024-07-01
CUS_0x92aa,98703.99,8350.3325,2,6,8,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",10,3,8.72,7,Good,1386.11,32.59824615,29 Years and 2 Months,No,142.6663747,147.1631032,High_spent_Large_value_payments,785.2037721,2024-07-01
CUS_0x92b9,46855.17,3987.5975,7,5,27,6,"Auto Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Student Loan, and Auto Loan",36,20,19.86,7,Standard,1653,32.84243794,11 Years and 3 Months,Yes,145.5524217,140.9320975,Low_spent_Medium_value_payments,392.2752308,2024-07-01
CUS_0x92fc,86446.44_,7309.87,0,2,7,1,Student Loan,-3,-3,8.12,1194,Good,1396.41,26.52627994,18 Years and 5 Months,No,53.204488,177.6086967,Low_spent_Small_value_payments,566.7381686,2024-07-01
CUS_0x930a,178969.48,14647.12333,0,5,1,4,"Debt Consolidation Loan, Not Specified, Student Loan, and Mortgage Loan",7,7,2.87,9,Good,667.15,25.18805669,21 Years and 8 Months,No,554.1672741,857.3213065,Low_spent_Medium_value_payments,333.2237528,2024-07-01
CUS_0x930c,10355.675,901.9729167,7,8,16,5,"Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44,24,9.18,12,_,1794.66,25.47616719,19 Years and 11 Months,Yes,25.70280854,63.4460656,Low_spent_Small_value_payments,291.0484175,2024-07-01
CUS_0x930d,69312.12,5956.01,8,6,7,4,"Mortgage Loan, Auto Loan, Payday Loan, and Student Loan",5,12,8.43,8,Standard,170.5,28.01648923,16 Years and 8 Months,Yes,220.1614408,233.1493158,High_spent_Small_value_payments,402.2902435,2024-07-01
CUS_0x9318,15381.59,1409.799167,7,10,30,7,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Personal Loan, and Auto Loan",54,18,9.49,11,Bad,1753.16,25.43829871,7 Years and 3 Months,Yes,49.53482185,115.8815399,Low_spent_Small_value_payments,265.5635549,2024-07-01
CUS_0x939,29491.38,2525.615,7,9,21,7,"Not Specified, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Student Loan, and Not Specified",21,11,19.22,14,_,1593.63,31.80972691,14 Years and 5 Months,Yes,96.29849553,227.4439418,Low_spent_Large_value_payments,198.8190626,2024-07-01
CUS_0x95a3,7798.79,885.8991667,8,8,32,7,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18,18,8.39,7,Standard,2281.65,34.12390069,17 Years and 6 Months,Yes,29.56821575,29.51830055,Low_spent_Medium_value_payments,309.5034004,2024-07-01
CUS_0x95c9,59612.64_,5067.72,6,5,32,7,"Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",60,25,17.93,12,Bad,4764.4,29.56444589,3 Years and 6 Months,Yes,283.733432,250.2868842,High_spent_Small_value_payments,232.7516839,2024-07-01
CUS_0x9664,15197.25,979.4375,6,5,20,8,"Mortgage Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",19,20,25.4,10,Bad,3323.17,24.38158063,5 Years and 2 Months,Yes,89.07717529,65.91063582,Low_spent_Medium_value_payments,222.9559389,2024-07-01
CUS_0x96e5,19017.29,1741.774167,9,6,18,6,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",48,19,5.96,11,_,2088.76,27.69295298,18 Years and 8 Months,Yes,71.66686597,107.284669,Low_spent_Small_value_payments,285.2258817,2024-07-01
CUS_0x96fa,69740.96,5926.746667,5,1,9,2,"Not Specified, and Personal Loan",7,2,_,0,Good,894.04,38.32305269,19 Years and 10 Months,No,78.45405614,92.29142887,High_spent_Medium_value_payments,671.9291817,2024-07-01
CUS_0x9793,19006.52,1551.876667,1733,6,15,5,"Not Specified, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44,20,5.69,11,_,2930.71,36.39979288,1 Years and 11 Months,Yes,48.95753866,__10000__,Low_spent_Small_value_payments,299.9220897,2024-07-01
CUS_0x98b3,58508.76,4722.73,6,5,17,4,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Personal Loan",25,15,18.72,7,_,1048.25,26.96197583,14 Years and 10 Months,Yes,164.1990219,174.1608428,High_spent_Medium_value_payments,383.9131353,2024-07-01
CUS_0x98e6,53226.52,4432.543333,7,4,17,2,"Student Loan, and Auto Loan",15,14,23.84,4,Standard,816.31,25.37630064,17 Years and 11 Months,NM,60.92730313,98.58578786,High_spent_Large_value_payments,523.7412423,2024-07-01
CUS_0x98f1,15301.71,1087.1425,5,7,20,4,"Credit-Builder Loan, Student Loan, Student Loan, and Student Loan",21,14,10.21,9,Standard,1963.92,33.01429492,18 Years and 2 Months,Yes,47.54402803,0,High_spent_Large_value_payments,292.1736014,2024-07-01
CUS_0x9962,126689,10543.41667,3,1,5,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",14,-1,6.73,3,_,597.81,34.41870201,19 Years and 10 Months,No,272.2814364,403.3503981,High_spent_Medium_value_payments,628.7098321,2024-07-01
CUS_0x996f,162688.28,13580.35667,0,5,2,2,"Home Equity Loan, and Debt Consolidation Loan",17,0,4.48,2,Good,641.14,31.87058977,32 Years and 4 Months,No,178.6439387,115.6412817,High_spent_Large_value_payments,1303.750446,2024-07-01
CUS_0x9987,16440.63,1105.0525,3,3,28,7,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",18,13,13.87,6,Standard,1946.81,35.57720249,9 Years and 8 Months,Yes,47.99206968,38.31283216,Low_spent_Small_value_payments,314.2003482,2024-07-01
CUS_0x99d4,20592.97,1843.080833,637,4,12,7,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",7,10,_,5,_,1555.94,30.93489243,11 Years and 10 Months,Yes,85.2835788,147.4263137,Low_spent_Large_value_payments,221.5981909,2024-07-01
CUS_0x9a3b,95031.84,7938.32,3,7,17,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",5,13,7,3,Standard,573.91,32.55617135,21 Years and 2 Months,NM,167.4599885,752.8279502,!@9#%8,153.5440613,2024-07-01
CUS_0x9a95,46175.49_,4098.9575,6,6,18,4_,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",38,22,8.11,7,Bad,2488.96,39.19091079,11 Years and 8 Months,Yes,105.3241017,351.3888741,Low_spent_Small_value_payments,243.1827742,2024-07-01
CUS_0x9ae1,82670.04,6775.17,9,9,31,6_,"Personal Loan, Personal Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Student Loan",35,17,28.91,10,Bad,2541.88,34.01534515,2 Years and 2 Months,Yes,388.6253064,140.4423499,High_spent_Large_value_payments,388.4493436,2024-07-01
CUS_0x9bc7,35033.33,3205.444167,5,5,7,4,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",21,14,-0.92,3,_,1319.63,32.20335856,20 Years and 3 Months,NM,60.8062385,175.5559226,Low_spent_Medium_value_payments,364.1822555,2024-07-01
CUS_0x9c05,7453.305,828.10875,6,10,22,9,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",34,22,16.6,10,Bad,2718.93,34.8968479,1 Years and 4 Months,Yes,40.43972301,54.12152565,High_spent_Small_value_payments,248.2496263,2024-07-01
CUS_0x9c0d,144444.64,11929.05333,4,4,6,7,"Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",5,19,17.91,5,Standard,1389.48,39.43130433,18 Years and 11 Months,Yes,720.1557662,274.8414165,High_spent_Large_value_payments,437.9081506,2024-07-01
CUS_0x9c3b,17891.16,1589.55156,10,9,27,8,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",44,18,2.62,8,Bad,2200.96,33.94099367,8 Years and 6 Months,Yes,76.92303389,69.81047999,Low_spent_Small_value_payments,296.0379263,2024-07-01
CUS_0x9c3c,85543,6829.583333,5,8,2,4,"Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",8,8,8.44,3,Good,1070.94,40.05426176,28 Years and 11 Months,No,269.2390404,107.8345666,!@9#%8,545.8847263,2024-07-01
CUS_0x9c80,59426.85,5049.2375,8,10,27,9,"Not Specified, Auto Loan, Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",54,18,29.06,14,_,4625.22,35.50543864,1 Years and 6 Months,Yes,226.4557712,162.90581,Low_spent_Medium_value_payments,395.5621688,2024-07-01
CUS_0x9cc2,48755.5,3801.958333,5,6,1,2,"Debt Consolidation Loan, and Home Equity Loan",24,13,8.46,3,Standard,918.88,32.8672345,21 Years and 4 Months,No,76.71479237,__10000__,High_spent_Medium_value_payments,449.9129571,2024-07-01
CUS_0x9d10,132641.34,11051.445,1,3,6,1,Credit-Builder Loan,3,11,7.6,3,Good,831.63,28.82564512,21 Years and 2 Months,No,70.10041865,984.3857359,Low_spent_Large_value_payments,320.6583455,2024-07-01
CUS_0x9d2c,23051.72,1873.976667,4,5,7,0,,22,20,4.53,3,_,713.33,38.50515916,28 Years and 2 Months,No,0.0,69.17115593,Low_spent_Small_value_payments,408.2265107,2024-07-01
CUS_0x9d6b,21115.99,1730.665833,3,7,17,0,,24,16,14.28,4,_,474.21,31.37705619,32 Years and 4 Months,Yes,0.0,35.3520694,High_spent_Large_value_payments,377.7145139,2024-07-01
CUS_0x9da4,77380.48,6229.819072,5,2,8,0,,0,0,2.2,1,_,486.34,27.7771679,20 Years and 3 Months,No,388.5542618,99.49693987,High_spent_Large_value_payments,802.3403935,2024-07-01
CUS_0x9da6,20516.18,1766.681667,5,7,17,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",8,14_,8.76,1,Standard,232.52,31.83718332,18 Years and 8 Months,No,56.37071107,64.45319294,!@9#%8,305.8442627,2024-07-01
CUS_0x9dd,27356.1,1998.675,3,4,10,4,"Not Specified, Auto Loan, Auto Loan, and Student Loan",29,19,4.94,1,Standard,685.14,32.91940396,20 Years and 8 Months,Yes,60.66011126,162.1271736,High_spent_Large_value_payments,358.4380172,2024-07-01
CUS_0x9dfd,80633.22,6463.435,2,4,6,4,"Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",12,5,6.27,1,Good,295.42,40.46223385,27 Years and 5 Months,No,142.8242214,146.6888896,High_spent_Medium_value_payments,606.8303891,2024-07-01
CUS_0x9e3f,15923.295,1621.94125,4,3,5,2,"Home Equity Loan, and Debt Consolidation Loan",6,12,7.89,1,Standard,1480.54,39.32458582,27 Years and 4 Months,No,24.84397733,47.56472602,!@9#%8,349.7854217,2024-07-01
CUS_0x9e81,17774.32,1205.193333,0,4,6,3,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",14,2,1.19,1,Good,1026.7,26.04141763,25 Years and 8 Months,No,40.29685738,35.78882834,Low_spent_Medium_value_payments,324.4336476,2024-07-01
CUS_0x9ec7,34512.78,2902.065,3,5,7,2,"Payday Loan, and Payday Loan",14,5,11.36,4,Good,394.52,33.8252898,28 Years and 11 Months,No,36.11736925,76.21702748,High_spent_Medium_value_payments,427.8721033,2024-07-01
CUS_0x9ec8,29020.31_,2176.359167,0,4,6,2,"Personal Loan, and Debt Consolidation Loan",3,4,9.78,4,Good,940.83,26.42112627,23 Years and 3 Months,No,31.81302219,66.83909848,High_spent_Medium_value_payments,368.983796,2024-07-01
