Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8643,14205.09,1086.7575,7,10,21,8,"Student Loan, Not Specified, Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, and Student Loan",33,21,19.42,16,_,4845.24,28.62089463,13 Years and 11 Months,Yes,49.03239547,45.08912606,Low_spent_Small_value_payments,304.5542285,2023-06-01
CUS_0x864c,43075.97,3481.664167,3,5,12,-100,Payday Loan,4,969,7.81,2,Good,228.63,38.61052698,17 Years and 4 Months,No,30.30666049,28.56414692,High_spent_Large_value_payments,529.2956093,2023-06-01
CUS_0x869b,23814.73,2104.560833,3,4,10,4,"Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",30,9,13.05,8,Standard,837.41,29.97166448,6 Years and 6 Months,NM,76.39432093,108.8162451,High_spent_Small_value_payments,285.2455173,2023-06-01
CUS_0x86c5,79264.86,6863.405,4,7,9,5,"Credit-Builder Loan, Student Loan, Student Loan, Payday Loan, and Student Loan",13,17,19.21,5,Standard,440,31.98461414,6 Years and 10 Months,Yes,274.2932042,50.3505256,High_spent_Large_value_payments,601.6967702,2023-06-01
CUS_0x86da,19294.46,1392.871667,10,5,22,8,"Personal Loan, Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",50,19,2.06,9,_,2233.25,27.16688509,19 Years and 5 Months,Yes,86.26888579,106.9134743,Low_spent_Small_value_payments,236.1048066,2023-06-01
CUS_0x86fe,58739.82,4961.985,6,6,28,5,"Personal Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",24,18,0.64,11,_,4161.7,30.73204458,10 Years and 2 Months,Yes,193.7478476,345.3413933,High_spent_Small_value_payments,217.1092591,2023-06-01
CUS_0x8715,32012.4,2380.7,1,1,3,1,Credit-Builder Loan,1,2,7.03,0,_,1097.83,27.31411272,26 Years and 9 Months,No,20.64424805,57.13725262,High_spent_Large_value_payments,400.2884993,2023-06-01
CUS_0x8749,81617.68,6601.473333,6,7,27,5,"Personal Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",27,16,18.46,13,Bad,4156.6,34.89394812,3 Years and 5 Months,Yes,239.5279578,109.3391717,High_spent_Large_value_payments,551.2802039,2023-06-01
CUS_0x87e7,59513.44,5046.453333,5,7,1,1,Credit-Builder Loan,15,2,10.89,4,_,47.58,38.58544395,33 Years and 0 Months,No,37.87853262,305.4217598,High_spent_Small_value_payments,421.3450409,2023-06-01
CUS_0x87fe,32411.63_,2752.969167,8,7,4456,2,"Personal Loan, and Mortgage Loan",6,20,6.78,5,Standard,313.97,36.44529317,17 Years and 5 Months,No,27.84830407,149.1585287,High_spent_Small_value_payments,358.2900839,2023-06-01
CUS_0x8812,31170.53,2854.544167,1,5,6,2,"Mortgage Loan, and Mortgage Loan",14,7,7.55,4,_,462.11,37.06488788,25 Years and 3 Months,No,35.03164263,122.9588305,Low_spent_Small_value_payments,417.4639435,2023-06-01
CUS_0x881e,16603.995,1438.66625,2,224,9,1,Home Equity Loan,5,10,0.7,1,Good,1447.52,26.29003045,16 Years and 9 Months,No,11.01073447,87.30871048,Low_spent_Small_value_payments,335.54718,2023-06-01
CUS_0x884,10360.915,962.4095833,6,5,29,3,"Not Specified, Home Equity Loan, and Personal Loan",24,21,9.3,9,Bad,1781.61,38.55248218,13 Years and 3 Months,Yes,53113.0,45.62947235,High_spent_Small_value_payments,293.0632589,2023-06-01
CUS_0x88a,65234.24,5433.186667,3,4,1,-100,,13,11,8.9,1,Good,39.46,28.98921694,30 Years and 2 Months,No,0.0,49.69952624,High_spent_Large_value_payments,733.6191404,2023-06-01
CUS_0x8945,8453.49,977.4575,9,7,18,5,"Auto Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Payday Loan",32,17,1.52,10,_,2314.96,28.04503414,15 Years and 11 Months,Yes,29.23641589,31.48365847,Low_spent_Medium_value_payments,317.0256756,2023-06-01
CUS_0x8a4b,110786.64,9299.22,5,7,5,3_,"Auto Loan, Personal Loan, and Payday Loan",12,15,8.68,2,Standard,226.7,24.58289384,24 Years and 11 Months,Yes,209.314507,925.1677802,Low_spent_Small_value_payments,85.43971283,2023-06-01
CUS_0x8ae0,41415.52_,3573.293333,6,5,31,5,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",26,18,15.5,15,Standard,2186.2,30.91641075,19 Years and 8 Months,Yes,109.6164901,__10000__,!@9#%8,412.7464049,2023-06-01
CUS_0x8af4,37754.78,3395.231667,2,6,8,1,Home Equity Loan,17,6,4.13,3,Good,1120.55,30.68741813,29 Years and 2 Months,No,26.56233121,149.2575313,Low_spent_Large_value_payments,433.7033042,2023-06-01
CUS_0x8b0c,9635.555,1034.962917,10,8,23,7,"Home Equity Loan, Student Loan, Payday Loan, Student Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",47,23,21.28,15,Bad,4795.81,36.3349466,1 Years and 11 Months,Yes,55.98005789,64.60873322,Low_spent_Medium_value_payments,262.9075006,2023-06-01
CUS_0x8b6f,126982.68,9032.198037,0,6,1,0,,10,9,7.26,4,Good,1351.84,35.02575784,25 Years and 6 Months,No,1511.691963,295.8799089,High_spent_Medium_value_payments,1008.509091,2023-06-01
CUS_0x8b8e,43531.82,3844.651667,4,4,6,4,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",12,19,11.38,9,Standard,1010.08,25.95264512,7 Years and 2 Months,Yes,88.12588071,121.2837978,!@9#%8,425.0554882,2023-06-01
CUS_0x8b99,32260.97,2301.803552,1,4,2,3,"Student Loan, Not Specified, and Student Loan",13,7,4.7,4,Good,1016.08,32.81182929,31 Years and 10 Months,NM,190.4936988,93.81991509,Low_spent_Large_value_payments,341.9384172,2023-06-01
CUS_0x8c1,98917.23_,8513.1025,1,4,1,2,"Payday Loan, and Debt Consolidation Loan",7,0,7.92,5,Good,738.81,39.58763204,15 Years and 8 Months,No,115.5313247,680.7513814,Low_spent_Small_value_payments,345.0275439,2023-06-01
CUS_0x8c52,41715.11,3395.259167,0,4,4,0,,11,11,10.09,4,Good,1494.8,24.48492338,33 Years and 4 Months,No,0.0,70.76603587,High_spent_Small_value_payments,528.7598808,2023-06-01
CUS_0x8cc1,31700.12,2635.676667,5,5,12,3,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",15,4,11.02,3,_,1302.53,39.07834451,33 Years and 3 Months,No,45.66368583,106.957153,Low_spent_Large_value_payments,380.9468279,2023-06-01
CUS_0x8cff,9345.955_,558.8295833,6,7,24,7,"Not Specified, Home Equity Loan, Auto Loan, Personal Loan, Payday Loan, Student Loan, and Home Equity Loan",29,20,28.71,6,Bad,3992.71,31.00897219,3 Years and 4 Months,Yes,51.51244452,35.89120352,Low_spent_Medium_value_payments,248.4793103,2023-06-01
CUS_0x8e80,59579.37_,4555.058787,7,5,19,6,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, Personal Loan, and Personal Loan",22,13,_,2376,Bad,2558.58,27.83213308,13 Years and 3 Months,Yes,377.9005576,59.6048501,High_spent_Large_value_payments,452.5780557,2023-06-01
CUS_0x8e96,15225.99,1488.8325,8,6,21,-100,"Auto Loan, Mortgage Loan, and Auto Loan",31,16,0.86,13,Bad,2103.91,32.16570249,11 Years and 6 Months,Yes,29.41562297,34.31225525,High_spent_Large_value_payments,325.1553718,2023-06-01
CUS_0x8ea8,29616.72,2187.06,2,1,3,2,"Home Equity Loan, and Auto Loan",15,4,5.83,7,Good,189.92,25.80297239,20 Years and 4 Months,No,27.90432343,199.9003009,Low_spent_Large_value_payments,260.9013757,2023-06-01
CUS_0x8f4,27525.02,2239.751667,6,6,6,0,,24,19_,17.92,2,Standard,999.12,27.331822,23 Years and 8 Months,Yes,0.0,92.01887945,High_spent_Medium_value_payments,381.9562872,2023-06-01
CUS_0x8f63,10426.84,991.9033333,6,10,19,6,"Credit-Builder Loan, Student Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",28,14,24.71,6,Bad,3145.39,34.20280801,12 Years and 2 Months,Yes,49.88294147,64.41008995,Low_spent_Medium_value_payments,264.8973019,2023-06-01
CUS_0x8f6f,38713.36,3251.113333,2,4,11,0,,4,1,3.56,7,Good,140.85,28.53945449,22 Years and 9 Months,No,0.0,236.1292387,Low_spent_Medium_value_payments,368.9820946,2023-06-01
CUS_0x8f8f,101299.84,8403.653333,7,5,13,2_,"Credit-Builder Loan, and Auto Loan",14,10,11.66,9,_,1473.68,37.37682137,32 Years and 8 Months,NM,113.5430522,94.20362627,High_spent_Medium_value_payments,882.6186548,2023-06-01
CUS_0x8f9e,20426.38,1653.198333,1,7,11,4,"Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",0,4,3.45,1,Good,622.66,26.68513221,32 Years and 4 Months,No,44.63949382,76.55828815,High_spent_Small_value_payments,304.1220514,2023-06-01
CUS_0x9122,19773.56,1939.796667,4,3,19,1,Debt Consolidation Loan,14,19,7.31,4,Standard,1019.48,25.64007675,23 Years and 5 Months,Yes,10.35830659,165.0656752,Low_spent_Large_value_payments,288.5556849,2023-06-01
CUS_0x913a,12141519,5030.591667,2,1,4,4,"Home Equity Loan, Not Specified, Not Specified, and Home Equity Loan",15,3,8.22,0,Good,401.33,37.52729227,30 Years and 2 Months,No,190.4408282,484.8273094,High_spent_Medium_value_payments,375.398548,2023-06-01
CUS_0x913e,109901.58,9423.465,2,4,9,2,"Debt Consolidation Loan, and Personal Loan",6,6,1.35,0,Good,932.25,31.4240297,23 Years and 6 Months,No,132.4904118,83.62534881,High_spent_Large_value_payments,966.2307394,2023-06-01
CUS_0x919b,52862.85,4575.2375,7,9,21,5,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",37,25,29.77,13,_,2825.56,25.17705157,6 Years and 3 Months,Yes,136.662413,546.4208791,Low_spent_Small_value_payments,64.44045791,2023-06-01
CUS_0x9268,76924.38,6587.365,5,4,20,1,Home Equity Loan,31,15,20.93,5,_,1080.88,26.49767456,21 Years and 9 Months,NM,45.74044181,116.1881101,High_spent_Medium_value_payments,746.8079481,2023-06-01
CUS_0x927d,35719.4,2802.616667,4,3,11,2,"Payday Loan, and Home Equity Loan",12,10,8.54,7,_,1468.61,31.46812484,21 Years and 1 Months,No,48.00661005,369.1795636,!@9#%8,153.075493,2023-06-01
CUS_0x92c6,29388.66,2353.055,6,5,18,9,"Personal Loan, Student Loan, Student Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Not Specified, Student Loan, and Not Specified",22,15,17.16,8,Bad,3777.68,39.01015884,1 Years and 4 Months,Yes,139.9889874,83.09808818,Low_spent_Medium_value_payments,292.2184244,2023-06-01
CUS_0x92ec,104183.46,8830.955,4,5,8,1,Student Loan,15,11,5.89,5,Standard,244.23,41.5149241,27 Years and 0 Months,No,72.7527745,139.1302429,High_spent_Large_value_payments,911.2124826,2023-06-01
CUS_0x92f8,34334.9,2999.241667,5,6,8,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",8,1,5.58,3,Good,1094.04,23.94045153,27 Years and 0 Months,No,74.3470994,89.00582033,High_spent_Small_value_payments,396.5712469,2023-06-01
CUS_0x9386,32466.18,2769.515,9,10,32,7_,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Student Loan, Student Loan, Not Specified, and Debt Consolidation Loan",31,17,7.37,10,Bad,1339.97,33.49081033,5 Years and 10 Months,Yes,187.6774067,265.0985747,Low_spent_Small_value_payments,114.1755186,2023-06-01
CUS_0x9398,134790.56,11053.54667,4,982,14,1_,Mortgage Loan,25,14,2.93,7,Standard,349.04,35.51203079,30 Years and 11 Months,Yes,111.9133257,1212.957885,!@9#%8,70.48345626,2023-06-01
CUS_0x93af,35221.43,3156.119167,5,3,1,4,"Personal Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",24,2,3.66,1,Good,624.7,35.15054641,29 Years and 4 Months,No,110.0385826,152.2924997,Low_spent_Medium_value_payments,333.2808343,2023-06-01
CUS_0x947b,15781.52,1105.126667,10,5,15,9,"Not Specified, Home Equity Loan, Personal Loan, Not Specified, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",53,19,20.83,11,Bad,3779.95,33.43019483,13 Years and 0 Months,Yes,117.1562033,86.28444681,High_spent_Small_value_payments,196.3823823,2023-06-01
CUS_0x94ac,7765.195,817.0995833,9,5,23,6,"Student Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",40,25,30.64,10,_,4071.68,35.17321447,4 Years and 11 Months,Yes,36.70242352,81.95778365,Low_spent_Medium_value_payments,243.0497512,2023-06-01
CUS_0x94e1,33531.19,2930.265833,7,3,10,2,"Personal Loan, and Home Equity Loan",12,17,2.75,4,Good,787.39,34.26469816,28 Years and 3 Months,No,35.33500711,103.5109466,High_spent_Medium_value_payments,404.1806296,2023-06-01
CUS_0x9520,88014.39,7172.5325,4,5,17,2,"Credit-Builder Loan, and Payday Loan",13,13,16.02,5,Standard,1221.97,43.36026659,15 Years and 8 Months,Yes,125.4664843,87.65994508,High_spent_Large_value_payments,744.1268206,2023-06-01
CUS_0x9536,112362.76,9279.563333,4,4,5,4,"Payday Loan, Personal Loan, Payday Loan, and Mortgage Loan",25,20,5.86,2,Standard,1358.65,41.12672063,23 Years and 9 Months,No,236.2776578,119.9617854,High_spent_Large_value_payments,811.7168902,2023-06-01
CUS_0x9553,38797.22,3281.101667,6,4,5,3,"Home Equity Loan, Auto Loan, and Auto Loan",20,15,4.95,3,Standard,465.86,31.72435954,20 Years and 2 Months,No,62.08426992,145.1917549,Low_spent_Medium_value_payments,400.8341419,2023-06-01
CUS_0x955d,9536.42,769.7016667,7,5,26,6,"Personal Loan, Student Loan, Not Specified, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",26,25,5.26,15,Bad,1298.56,33.15518495,20 Years and 2 Months,Yes,37.0933974,41.06398243,Low_spent_Small_value_payments,288.8127868,2023-06-01
CUS_0x956b,14482.5,1363.875,7,7,19,4,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Auto Loan",30,13,9.27,12,Standard,1856.22,36.11661482,19 Years and 2 Months,NM,27.21913289,92.57110802,High_spent_Small_value_payments,276.5972591,2023-06-01
CUS_0x958b,57700.16,4864.346667,8,11,22,5,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, and Payday Loan",59,21,16.2,1179,Bad,1728.05,24.91924379,19 Years and 0 Months,Yes,221.763278,__10000__,Low_spent_Small_value_payments,446.7448843,2023-06-01
CUS_0x95a1,16218.32,1098.526667,6,6,21,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",48,21,8.98,10,Bad,4466.33,32.97764197,8 Years and 8 Months,Yes,64.53311371,52.07777713,Low_spent_Small_value_payments,283.2417758,2023-06-01
CUS_0x95d0,105449.34,8574.450323,2,4,3,3,"Payday Loan, Not Specified, and Mortgage Loan",10,3,9.04,8,Good,427.68,29.09229902,27 Years and 4 Months,No,595.3609383,232.0562554,High_spent_Large_value_payments,751.8219835,2023-06-01
CUS_0x9680,12148578,2723.325833,7,6,8,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",7,19,24.86,9,Standard,876.74,31.44455381,28 Years and 3 Months,NM,61.26719603,113.9648826,Low_spent_Small_value_payments,387.1005047,2023-06-01
CUS_0x96c,15274.54,1001.230064,7,237,15,5,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",49,24,7.98,16,Bad,1628.88,31.44408608,10 Years and 2 Months,Yes,110.0394847,99.3785742,!@9#%8,262.818044,2023-06-01
CUS_0x96de,14580.98,1331.081667,4,3,4652,4,"Payday Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",16,20,12.88,7,Standard,2589.63,24.126021,6 Years and 5 Months,Yes,42.01859618,129.72719,Low_spent_Small_value_payments,251.3623805,2023-06-01
CUS_0x96f7,16544.455,1111.329223,1,3,11,0,,13,3404,5.31,1,Good,217.92,32.34303108,24 Years and 2 Months,No,98.37536075,152.2499994,Low_spent_Small_value_payments,258.7204589,2023-06-01
CUS_0x974,152148.92,12888.07667,1,3,9,-100,,5,4,2.45,1,Good,1039.82,37.46380414,17 Years and 8 Months,No,0.0,221.3661512,High_spent_Large_value_payments,1307.441515,2023-06-01
CUS_0x974a,52949.07,4465.4225,5,3,20,2,"Payday Loan, and Not Specified",24,12,9.89,7,Standard,1590.87,28.73235063,19 Years and 9 Months,Yes,82.91462288,72.78629507,High_spent_Large_value_payments,530.8413321,2023-06-01
CUS_0x97a2,7567.63,672.6358333,6,5,11,2,"Mortgage Loan, and Mortgage Loan",21,15,8.36,4,Standard,2583.31,34.41791345,7 Years and 3 Months,Yes,7.340127499,54.64947633,Low_spent_Small_value_payments,295.2739795,2023-06-01
CUS_0x97d,8940.905,985.5569044,7,9,18,6,"Home Equity Loan, Home Equity Loan, Student Loan, Not Specified, Not Specified, and Credit-Builder Loan",34,25,16.84,9,Bad,2558.29,26.2869435,4 Years and 8 Months,Yes,40.09764912,79.31821777,Low_spent_Small_value_payments,274.110187,2023-06-01
CUS_0x985e,63983.16,5318.93,9,8,30,7,"Payday Loan, Payday Loan, Payday Loan, Not Specified, Personal Loan, Payday Loan, and Home Equity Loan",42,21,22.34,15,_,3622.14,32.46128014,11 Years and 2 Months,Yes,189.0601537,100.842294,High_spent_Medium_value_payments,491.9905524,2023-06-01
CUS_0x9867,104506.98,8986.915,5,1,3,4,"Not Specified, Mortgage Loan, Personal Loan, and Home Equity Loan",9,8,10.61,2,Good,684.55,33.7360339,33 Years and 8 Months,No,340.1049572,628.9264285,!@9#%8,219.6601142,2023-06-01
CUS_0x98c2,48646.5,4230.875,1558,7,7,0,,9,12,5.13,3,Standard,723.55,37.26893607,20 Years and 6 Months,Yes,0.0,262.9593531,!@9#%8,420.1281469,2023-06-01
CUS_0x98e3,68636.44_,5542.483245,7,3,7,4,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",29,9,21.15,8,Standard,288.22,24.18235546,24 Years and 6 Months,Yes,18287.0,266.9722446,!@9#%8,362.9671572,2023-06-01
CUS_0x9903,109981.6,9239.133333,4,4,11,4,"Auto Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",27,19,5.67,4,Standard,873.07,25.4659881,26 Years and 5 Months,No,351.9905141,273.7431875,Low_spent_Small_value_payments,578.1796317,2023-06-01
CUS_0x9939,19889.44,1756.453333,8,7,11,7_,"Payday Loan, Not Specified, Student Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",23,13,16.62,7,Standard,369.64,35.98010847,10 Years and 3 Months,Yes,60.92837781,37.66661192,!@9#%8,337.0503436,2023-06-01
CUS_0x9ad,49116.74,4343.061667,4,4,16,387,"Personal Loan, Personal Loan, and Not Specified",23,15,12.07,5,Standard,1429.53,41.77764471,18 Years and 5 Months,Yes,112.6573794,88.47965441,High_spent_Medium_value_payments,483.1691329,2023-06-01
CUS_0x9b12,18378.81,1797.5675,6,3,34,7,"Personal Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Student Loan, and Payday Loan",15,12,11.04,8,Standard,1834.98,31.62408244,13 Years and 0 Months,Yes,92.85896939,78.30843055,Low_spent_Small_value_payments,298.5893501,2023-06-01
CUS_0x9bb9,152078,12435.16667,0,3,6,0,,7,12,2.64,0,Good,316.26,27.73467763,26 Years and 4 Months,No,5600.0,937.1183032,Low_spent_Medium_value_payments,586.3983635,2023-06-01
CUS_0x9d77,20082.58,1540.548333,6,9,33,5,"Student Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Home Equity Loan",33,17,27.01,14,Bad,4230.46,24.89143118,4 Years and 5 Months,NM,66.05246032,90.66063827,High_spent_Small_value_payments,257.3417347,2023-06-01
CUS_0x9d78,69977.6,5978.466667,10,7,20,9,"Auto Loan, Personal Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, Mortgage Loan, Student Loan, and Auto Loan",49,18,6.81,11,Bad,3042.36,36.25111095,13 Years and 2 Months,NM,485.750431,510.0147632,Low_spent_Large_value_payments,59.88619327,2023-06-01
CUS_0x9daa,36137.59,2876.465833,3,4,2,4,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",6,0,7.21,2,Good,1261.71,29.18755446,27 Years and 9 Months,No,73.14084221,109.297229,High_spent_Medium_value_payments,355.2085121,2023-06-01
CUS_0x9db8,90403.77,7433.6475,4,6,2,0,,18,7,0.84,3,_,575.68,31.32323933,20 Years and 5 Months,No,0.0,246.3218269,Low_spent_Medium_value_payments,777.0429231,2023-06-01
CUS_0x9dfc,96148.05,7875.3375,4,5,20,4,"Home Equity Loan, Not Specified, Not Specified, and Student Loan",13,19,8.16,4,Standard,1244.79,36.93807884,27 Years and 9 Months,No,197.7784248,1033.229653,Low_spent_Small_value_payments,35.77955411,2023-06-01
CUS_0x9e3b,61887.2,5000.266667,7,4,13,4,"Not Specified, Payday Loan, Personal Loan, and Student Loan",14,17,0.89,3,Standard,1370.48,33.5339745,32 Years and 2 Months,Yes,160.191974,141.5842383,High_spent_Medium_value_payments,448.2504543,2023-06-01
CUS_0x9e9d,19125.48,1573.79,10,7,31,6,"Not Specified, Home Equity Loan, Student Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",31,13,12.75,13,Standard,1386.79,28.65134674,6 Years and 3 Months,NM,57.88700145,75.57120334,Low_spent_Medium_value_payments,303.9207952,2023-06-01
CUS_0x9f70,118248.6,10115.05,5,1,4,0,,18,13,3.69,8,Good,191.09,29.42716484,17 Years and 8 Months,NM,0.0,614.4651135,Low_spent_Small_value_payments,687.0398865,2023-06-01
CUS_0x9f7e,11431.775,930.6479167,8,6,16,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",7,15,0.52,3,_,117.57,37.28831651,17 Years and 4 Months,No,29.48547134,56.64041714,High_spent_Small_value_payments,266.9389032,2023-06-01
CUS_0x9f9,74913.76,6443.813333,2,4,5,3,"Student Loan, Student Loan, and Not Specified",13,4,3.57,4,_,558.21,38.36955703,17 Years and 2 Months,NM,170.9343973,57.36166742,High_spent_Large_value_payments,656.0852686,2023-06-01
CUS_0xa01f,79657,6050.016471,7,10,31,9,"Auto Loan, Payday Loan, Payday Loan, Payday Loan, Student Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Payday Loan",26,17,17.42,17,Bad,3189,39.11736689,4 Years and 2 Months,Yes,950.8845835,265.3917549,High_spent_Medium_value_payments,254.7988572,2023-06-01
CUS_0xa024,84358.5,6730.875,2,4,7,2,"Personal Loan, and Auto Loan",12,4,11.94,6,Good,1460.18,26.13061749,21 Years and 5 Months,No,86.72041697,136.9166195,High_spent_Large_value_payments,689.4504635,2023-06-01
CUS_0xa055,107157.12,9178.76,8,6,9,0,,23,19,5.9,2,_,182.91,41.38483524,26 Years and 5 Months,NM,0.0,295.6267538,Low_spent_Medium_value_payments,902.2492462,2023-06-01
CUS_0xa0a5,26408.13,2146.6775,4,6,19,6,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",20,8,16.42,5,Standard,65.19,28.00128558,6 Years and 4 Months,Yes,73.56097913,__10000__,High_spent_Small_value_payments,273.5080541,2023-06-01
CUS_0xa0eb,65599.92,5680.66,9,7,27,3,"Personal Loan, Debt Consolidation Loan, and Personal Loan",36,8,19.83,10,Standard,1270.15,24.39969698,12 Years and 8 Months,Yes,100.1998169,306.3553809,Low_spent_Small_value_payments,451.5108022,2023-06-01
CUS_0xa201,104994.57,8635.5475,7,4,9,3,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",19,13,18.2,1,Standard,536.97,40.77074448,30 Years and 6 Months,Yes,187.304419,200.2783354,High_spent_Medium_value_payments,725.9719957,2023-06-01
CUS_0xa24a,96108.54,7785.045,5,4,12,0,,12,2_,0.52,5,Good,1477.46,40.56383532,20 Years and 3 Months,No,0.0,415.7883507,Low_spent_Medium_value_payments,642.7161493,2023-06-01
CUS_0xa2a7,17715.66,1486.305,6,5,23,6,"Not Specified, Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",52,20,15.48,14,Bad,4609.86,39.42858857,8 Years and 6 Months,NM,21833.0,80.71123,Low_spent_Small_value_payments,305.2093379,2023-06-01
CUS_0xa2e5,27109.79,2224.149167,3,5,15,3,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",26,12,9.26,1,Standard,320.07,35.08227469,15 Years and 9 Months,No,43.37870835,63.81541317,High_spent_Medium_value_payments,341.5259846,2023-06-01
CUS_0xa2f8,67691.12,5700.926667,5,3,1,1,Mortgage Loan,10,3_,2.23,4,_,176.43,31.06114301,19 Years and 9 Months,No,34.98723717,42.78104949,High_spent_Large_value_payments,732.32438,2023-06-01
CUS_0xa31b,106879.71,8676.6425,1,4,11,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",7,7,2.31,7,Good,1057.95,23.73985332,31 Years and 11 Months,NM,182.6546747,449.3561556,High_spent_Small_value_payments,495.6534197,2023-06-01
CUS_0xa328,29948.76,2398.73,4,3,4043,2,"Payday Loan, and Payday Loan",23,18,19.96,11,Standard,2438.57,32.39360389,16 Years and 4 Months,Yes,49.10638793,197.6379449,Low_spent_Large_value_payments,263.1286671,2023-06-01
CUS_0xa405,7788.985,622.0820833,4,6,18,2,"Auto Loan, and Home Equity Loan",33,13,10.82,7,Standard,1796.83,34.57400998,15 Years and 10 Months,Yes,10.98772588,63.32637573,Low_spent_Small_value_payments,277.8941067,2023-06-01
CUS_0xa41f,74193.7,6275.808333,0,5,5,0,,2,6,3.32,4,Good,228.53,29.10084396,30 Years and 10 Months,No,0.0,220.929452,High_spent_Large_value_payments,710.3056594,2023-06-01
CUS_0xa499,19200.08,1678.006667,3,3,15,4,"Credit-Builder Loan, Personal Loan, Payday Loan, and Auto Loan",8,22,19.49,9,Standard,1466.57,23.17492751,5 Years and 10 Months,Yes,54.41731056,145.6864409,Low_spent_Small_value_payments,257.6969152,2023-06-01
CUS_0xa520,38555.62,3292.968333,2,3,4,4_,"Not Specified, Not Specified, Home Equity Loan, and Student Loan",1,9,5.03,3,Good,353.25,27.58306815,20 Years and 5 Months,No,75.80655421,108.8867038,Low_spent_Large_value_payments,414.6035753,2023-06-01
CUS_0xa66,57994.96,4653.913333,3,5,1,2,"Not Specified, and Student Loan",9,1,9.56,6,Good,1096.7,39.45792217,18 Years and 8 Months,No,79153.0,66.29249248,High_spent_Large_value_payments,546.6274012,2023-06-01
CUS_0xa6c6,52595.46,4532.955,9,7,28,6,"Payday Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Personal Loan, and Debt Consolidation Loan",41,12,13.8,13,Standard,1394.29,31.92996039,19 Years and 5 Months,Yes,244.3970313,113.8560112,High_spent_Medium_value_payments,345.0424575,2023-06-01
CUS_0xa71a,15713.83,1313.485833,7,8,23,2,"Home Equity Loan, and Credit-Builder Loan",46,12,14.39,7,Standard,2271.53,32.03458599,11 Years and 0 Months,Yes,20.30880921,28.75335033,High_spent_Large_value_payments,322.2864238,2023-06-01
