Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8697,17916.46_,1127.075609,9,9,18,7,"Student Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",61,19,17.21,12,Bad,4751.52,35.98056148,11 Years and 3 Months,Yes,144.8857497,__10000__,Low_spent_Small_value_payments,207.7726728,2024-10-01
CUS_0x86ab,107677.98,8856.165,3,4,12,2,"Not Specified, and Personal Loan",9,9,3.27,7,Standard,877.65,40.30525621,25 Years and 9 Months,No,99.79079421,191.698177,High_spent_Large_value_payments,834.1275288,2024-10-01
CUS_0x87a3,40214.54,3470.211667,3,5,21,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",26,18,11.99,14,Standard,1997.76,40.21733092,12 Years and 10 Months,Yes,71.41267638,80.38779171,High_spent_Large_value_payments,435.2206986,2024-10-01
CUS_0x87c5,120174.4,10016.53333,7,4,6,1,Mortgage Loan,19,14,15.67,7,Standard,828.59,44.04210487,18 Years and 1 Months,Yes,94.89845431,113.2659516,High_spent_Large_value_payments,1033.488927,2024-10-01
CUS_0x87d0,74380.96_,6374.413333,4,6,27,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Student Loan",9,8,16.51,7,_,1768.05,25.63392414,19 Years and 10 Months,Yes,50639.0,172.0971788,High_spent_Medium_value_payments,512.2618467,2024-10-01
CUS_0x87df,15349.54,1180.128333,9,7,22,-100,"Student Loan, Not Specified, Not Specified, Not Specified, Personal Loan, Student Loan, Home Equity Loan, Payday Loan, and Auto Loan",41,25,27.08,14,_,2988.2,36.88829649,12 Years and 4 Months,Yes,108.4610155,72.69007156,Low_spent_Small_value_payments,226.8617463,2024-10-01
CUS_0x883b,19092.585,1300.04875,0,65,12,1,Home Equity Loan,14,0,11.11,6,Good,136.25,22.91545611,17 Years and 2 Months,No,9.390404494,21.23605088,High_spent_Large_value_payments,339.3784196,2024-10-01
CUS_0x885,44942.23,3926.185833,1,4,7,1,Personal Loan,14,15,2.97,4,Good,1058.03,25.92495516,28 Years and 10 Months,No,26.7784089,129.6118796,!@9#%8,516.2282948,2024-10-01
CUS_0x88f2,17028.31,1663.025833,4,2,4,0,,3,3,2.39,5,Good,43.02,35.24284857,30 Years and 9 Months,No,0.0,69.40692526,Low_spent_Medium_value_payments,376.8956581,2024-10-01
CUS_0x8988,16017.57,1202.7975,1,7,3,1,Not Specified,9,12,1.59,3,Good,789.47,37.41348039,22 Years and 4 Months,No,7.42822188,80.53986692,Low_spent_Small_value_payments,322.3116612,2024-10-01
CUS_0x899,73057.16,5998.096667,4,6,32,2,"Auto Loan, and Not Specified",24,14,10,14,Standard,2569.09,31.46398258,9 Years and 9 Months,Yes,91.35418752,391.3986767,High_spent_Small_value_payments,377.0568025,2024-10-01
CUS_0x8b2d,73928.78_,6224.731667,8,7,11,3,"Personal Loan, Not Specified, and Auto Loan",3,16,13.54,8,Standard,1457.45,27.45918526,19 Years and 8 Months,Yes,150.5598197,237.8517348,High_spent_Medium_value_payments,484.0616121,2024-10-01
CUS_0x8b85,56615.1_,4908.925,5,6,5789,1,Not Specified,3,11,0.77,5,Good,1170.66,37.19361764,20 Years and 2 Months,No,45.61889463,135.9170123,High_spent_Small_value_payments,569.3565931,2024-10-01
CUS_0x8bb5,33907.86,2562.655,3,7,8,2,"Not Specified, and Payday Loan",7,9,2.04,2,Good,1354.46,30.03399446,22 Years and 6 Months,No,36.35654731,286.7839785,Low_spent_Small_value_payments,223.1249742,2024-10-01
CUS_0x8c9c,19795.89,1203.188188,3,3,12,1,Debt Consolidation Loan,27,13,14.71,2,Standard,582.75,38.63857424,27 Years and 3 Months,Yes,159.6093949,43.16567889,High_spent_Small_value_payments,341.9599886,2024-10-01
CUS_0x8ccd,59125.92,5224.16,9,9,32,-100,"Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, Not Specified, Payday Loan, Not Specified, Not Specified, and Personal Loan",34,17,15.64,9,Bad,2676.54,28.51446246,6 Years and 8 Months,Yes,339.702387,89.00738964,High_spent_Large_value_payments,333.7062233,2024-10-01
CUS_0x8d39,40740.44,3331.036667,4,3,10,-100,"Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",29,10,_,10,_,247.04,31.02278315,18 Years and 6 Months,Yes,144.4111568,69.24343037,High_spent_Medium_value_payments,369.4490795,2024-10-01
CUS_0x8d45,18718.52,1784.876667,6,9,16,-100,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",56,15,18.73,14,Bad,4432.96,33.6061596,11 Years and 7 Months,Yes,126.4914892,47.58790023,High_spent_Medium_value_payments,254.4082772,2024-10-01
CUS_0x8d6b,104118.69,8853.5575,5,7,5,3,"Mortgage Loan, Debt Consolidation Loan, and Personal Loan",22,15,8.65,9,_,555.27,39.44680168,21 Years and 11 Months,Yes,163.6445971,224.9203197,High_spent_Large_value_payments,736.7908332,2024-10-01
CUS_0x8e72,37813.97,3233.164167,5,6,11,2,"Home Equity Loan, and Payday Loan",13,5,4.91,4,Good,880.43,28.98867489,18 Years and 5 Months,No,36.01705179,__10000__,High_spent_Large_value_payments,496.3237684,2024-10-01
CUS_0x8f05,14569.27,1188.774127,9,8,20,7,"Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Not Specified",28,15,27.71,12,Bad,2654.18,30.8121337,12 Years and 11 Months,Yes,155.3262309,29.95823414,High_spent_Large_value_payments,268.5578246,2024-10-01
CUS_0x8ff5,14174.36,924.1966667,7,8,17,8,"Payday Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",26,19,19.43,10,Bad,2870.48,24.31673165,6 Years and 8 Months,Yes,73.77186771,60.52515628,Low_spent_Medium_value_payments,238.1226427,2024-10-01
CUS_0x9000,10503.925,986.3270833,3,7,19,4,"Home Equity Loan, Credit-Builder Loan, Not Specified, and Payday Loan",26,15,5.98,0,Standard,431.78,40.16821237,21 Years and 10 Months,NM,17.60819157,129.3504134,Low_spent_Small_value_payments,241.6741033,2024-10-01
CUS_0x9014,59502.28,4939.523333,2,620,1,4,"Auto Loan, Student Loan, Home Equity Loan, and Student Loan",9,2_,11.21,4,Good,395.15,29.98262431,25 Years and 8 Months,No,188.6943212,190.5092487,High_spent_Medium_value_payments,364.7487634,2024-10-01
CUS_0x9021,33284.76,2775.73,9,5,15,9,"Not Specified, Not Specified, Not Specified, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",58,22,2.42,8,_,2377.23,35.2931152,17 Years and 4 Months,Yes,228.2386969,229.7375547,Low_spent_Large_value_payments,89.59674838,2024-10-01
CUS_0x9199,60787.32,4850.61,6,6,28,-100,"Home Equity Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",59,21,24.93,13,Bad,4851.34,35.1665653,1 Years and 10 Months,NM,279.4056539,454.7485549,Low_spent_Medium_value_payments,30.90679122,2024-10-01
CUS_0x91b,69073.65,5560.763864,6,7,7,6,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Mortgage Loan",20,10,16.31,10,Standard,509.41,26.85372696,12 Years and 2 Months,Yes,473.9121331,__10000__,High_spent_Medium_value_payments,324.627689,2024-10-01
CUS_0x924,179166.48,14929.54,1,5,5,1,Credit-Builder Loan,6,1,10.75,4,Good,181.42,36.73889888,32 Years and 2 Months,No,138.8017482,774.4937886,Low_spent_Medium_value_payments,859.6584632,2024-10-01
CUS_0x92a3,33816.41,2772.034167,4,4,8,0,,5,4,10.36,7,Good,308.06,32.75014306,18 Years and 4 Months,No,0.0,46.53350127,High_spent_Medium_value_payments,480.6699154,2024-10-01
CUS_0x92e3,68122.46,5424.871667,4,5,3,2,"Personal Loan, and Personal Loan",4,0,9.4,2,Good,1171.17,36.3416543,27 Years and 6 Months,No,86.77836513,420.0427256,Low_spent_Small_value_payments,325.6660759,2024-10-01
CUS_0x937d,12167.22,1114.617912,5,7,15,0,,17,8,7.83,7,Standard,124.66,36.39566418,18 Years and 2 Months,NM,97.31708751,143.789956,Low_spent_Small_value_payments,267.403544,2024-10-01
CUS_0x9388,24208.83,1773.4025,7,4,13,3,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",33,20,5.4,5,_,873.13,29.45422741,33 Years and 2 Months,No,42.31303624,24.91919579,High_spent_Large_value_payments,350.108018,2024-10-01
CUS_0x93cd,99600.92,6884.799215,6,3,9,1,Student Loan,28,8,10.29,3,_,490.95,34.16655114,27 Years and 4 Months,No,1194.784437,__10000__,Low_spent_Large_value_payments,510.2200726,2024-10-01
CUS_0x94b,31606.46,2402.871667,4,7,19,2,"Not Specified, and Personal Loan",16,16,15.79,12,Standard,2538.26,39.72589005,12 Years and 10 Months,Yes,47.28812309,123.333766,High_spent_Small_value_payments,329.6652776,2024-10-01
CUS_0x9509,67281.84,5486.82,7,7,17,3,"Debt Consolidation Loan, Payday Loan, and Mortgage Loan",44,20,5.18,11,Bad,2503.1,35.70581239,13 Years and 8 Months,Yes,109.1144459,406.5004542,Low_spent_Medium_value_payments,313.0670999,2024-10-01
CUS_0x9533,136812.04,11572.00333,2,6,12,332,"Mortgage Loan, and Not Specified",15,0,11.91,4,Good,793.87,38.49498446,28 Years and 9 Months,No,165.4837962,514.5347555,Low_spent_Small_value_payments,767.1817816,2024-10-01
CUS_0x953c,132872.72,11203.72667,3,3,10,2,"Home Equity Loan, and Student Loan",14,5,10.28,4,Good,89.68,29.55005879,28 Years and 3 Months,No,144.8306823,173.5108019,High_spent_Large_value_payments,1042.031182,2024-10-01
CUS_0x959b,67106.79,5858.2325,5,5,6,3,"Not Specified, Credit-Builder Loan, and Personal Loan",6,19,7.22,4,_,836.88,42.18586278,18 Years and 7 Months,Yes,89.77285448,61.4576829,High_spent_Large_value_payments,674.5927126,2024-10-01
CUS_0x95cf,40105.03,3515.085833,2,6,4,1,Auto Loan,3,4,6.55,3,_,618.37,34.99296562,27 Years and 5 Months,No,79971.0,121.6350027,High_spent_Small_value_payments,472.0122474,2024-10-01
CUS_0x95d,8815.64,973.6366667,10,8,16,6,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",10,18,24.57,6,Bad,3867.93,24.72623524,2 Years and 4 Months,Yes,41.10639653,26.48905675,Low_spent_Medium_value_payments,309.7682134,2024-10-01
CUS_0x95d4,52205.88,4348.49,1616,6,5,-100,Personal Loan,29,12,_,4,Standard,203.33,37.68351021,28 Years and 8 Months,Yes,40.58526111,416.1519602,Low_spent_Small_value_payments,268.1117787,2024-10-01
CUS_0x9673,108702.09,8900.5075,3,4,12,4,"Not Specified, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",14,6,3.37,1,Good,364.81,30.86685869,26 Years and 8 Months,No,313.7135654,225.059754,High_spent_Small_value_payments,587.2399511,2024-10-01
CUS_0x96bc,64721.58,5129.465,3,6,5,1,Auto Loan,18,14,10.15,3,Standard,559.19,29.91467319,30 Years and 8 Months,Yes,33.16452453,566.0976513,Low_spent_Small_value_payments,203.6843242,2024-10-01
CUS_0x972a,87605.68,7299.473333,5,7,19,3,"Credit-Builder Loan, Personal Loan, and Personal Loan",29,16,3.65,6,Standard,512.74,40.37466588,30 Years and 0 Months,Yes,112.1488009,131.1872664,High_spent_Small_value_payments,746.611266,2024-10-01
CUS_0x9776,27632.92,2312.743333,8,3,9,3,"Student Loan, Credit-Builder Loan, and Not Specified",17,12,8.99,3,_,1103.71,39.3147377,21 Years and 0 Months,NM,44.80729528,204.8258521,Low_spent_Small_value_payments,271.641186,2024-10-01
CUS_0x979f,121238.4,9984.2,2,7,1,1,Credit-Builder Loan,5,12,5.64,2,_,1160.07,37.29706634,16 Years and 3 Months,No,92.00512576,219.733331,High_spent_Large_value_payments,926.6815433,2024-10-01
CUS_0x9836,26013.73,1904.810833,7,6,5,3,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",19,19,1.58,1,Standard,515.55,25.00915975,21 Years and 0 Months,Yes,59.21204297,72.16562599,High_spent_Medium_value_payments,309.1034144,2024-10-01
CUS_0x98f9,15735.68,1043.306667,3,6,7,2,"Personal Loan, and Student Loan",19,9,19.08,7,Standard,1574.91,26.23477671,9 Years and 5 Months,NM,21.35618485,12.49458031,High_spent_Medium_value_payments,320.4799015,2024-10-01
CUS_0x992c,18261.36,1485.78,5,3,9,3,"Debt Consolidation Loan, Not Specified, and Personal Loan",13,12_,17.43,9,Standard,2305.16,29.80928489,18 Years and 4 Months,Yes,26.02407181,70.04237304,High_spent_Small_value_payments,312.5115552,2024-10-01
CUS_0x9972,28191.89,2540.324167,8,6,18,-100,"Credit-Builder Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",25,15,8.62,4,Standard,628.61,37.88518064,19 Years and 0 Months,Yes,109.8401065,73.23899691,Low_spent_Large_value_payments,340.9533132,2024-10-01
CUS_0x997e,9084.52,856.0433333,8,7,33,6,"Auto Loan, Auto Loan, Not Specified, Personal Loan, Payday Loan, and Student Loan",29,23,6,11,Bad,2503.76,35.94394998,16 Years and 2 Months,Yes,38.26306838,26.29719474,High_spent_Medium_value_payments,271.0440702,2024-10-01
CUS_0x99ae,19489.28,1388.106667,6,6,20,9,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",41,18,23.6,15,_,3651.35,22.95757866,13 Years and 0 Months,Yes,138.3883724,127.2387601,!@9#%8,163.1835341,2024-10-01
CUS_0x99e5,9183.32,769.2766667,6,8,19,6,"Debt Consolidation Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",44,20,2.81,10,Bad,2032.49,23.28286899,6 Years and 2 Months,Yes,33.40075942,75.33209084,!@9#%8,258.1948164,2024-10-01
CUS_0x9ae0,58754.97,5189.2475,8,8,29,5,"Personal Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",23,16,13.39,11,Standard,2632.8,30.85526679,13 Years and 10 Months,Yes,236.5745285,72.41735905,High_spent_Medium_value_payments,459.9328625,2024-10-01
CUS_0x9bd1,46850.7,3837.225,5,4,20,5,"Student Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",12,12,7.23,10,Standard,1676.93,36.52901158,15 Years and 11 Months,Yes,194.8209168,255.9804544,High_spent_Large_value_payments,380.8296587,2024-10-01
CUS_0x9bd6,19531.18,1679.598333,7,10,25,5,"Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",29,13,20.74,6,Bad,3047.42,34.22326082,1 Years and 4 Months,Yes,68.09035731,184.8304807,Low_spent_Small_value_payments,205.0389953,2024-10-01
CUS_0x9bf5,97003.11,8101.5925,8,7,5,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Payday Loan",28,2503,8.11,6,Standard,802.47,25.66215513,18 Years and 8 Months,Yes,164.3558512,546.1114741,Low_spent_Large_value_payments,369.6919247,2024-10-01
CUS_0x9c0,37993.12,3210.093333,1,6,1,4,"Personal Loan, Not Specified, Student Loan, and Mortgage Loan",11,3,5.57,2,_,537.81,31.81139535,28 Years and 11 Months,No,110.3311455,21.06437783,!@9#%8,429.61381,2024-10-01
CUS_0x9c7f,59501.97,4736.72843,1436,7,32,7,"Payday Loan, Mortgage Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",43,20,12.64,9,Standard,1279.86,33.48908055,11 Years and 6 Months,Yes,606.9464247,80.05029938,High_spent_Medium_value_payments,391.7220958,2024-10-01
CUS_0x9c96,17291.27,1199.302042,10,9,20,-100,"Mortgage Loan, Payday Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, Not Specified, and Personal Loan",26,16,3.86,8,Bad,4231.86,32.49870696,8 Years and 3 Months,Yes,132.7889166,86.94624175,Low_spent_Small_value_payments,220.5958827,2024-10-01
CUS_0x9c98,43960.19,3664.349167,4,6,2,2,"Credit-Builder Loan, and Personal Loan",13,1,9.99,3,Good,1009.92,36.80995657,30 Years and 9 Months,No,49.66141112,44.4793548,High_spent_Medium_value_payments,522.2941507,2024-10-01
CUS_0x9cec,9390.68,686.5566667,9,7,31,9,"Debt Consolidation Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",13,27,17.2,13,Bad,4598.36,31.07455737,6 Years and 5 Months,Yes,45.55676019,46.55519524,Low_spent_Medium_value_payments,256.5437112,2024-10-01
CUS_0x9d23,25042.69_,2208.890833,5,6,7,1,Not Specified,15,8,14.37,4,Good,380.37,22.19438467,29 Years and 4 Months,No,18.46866243,179.1334391,Low_spent_Large_value_payments,293.2869818,2024-10-01
CUS_0x9d3e,33856.86,2744.405,1,6,2,0,,15,5,8.62,1,Good,418.89,32.03172507,17 Years and 11 Months,NM,0.0,98.89440882,Low_spent_Small_value_payments,465.5460912,2024-10-01
CUS_0x9d4c,37551.78,3413.315,10,10,22,7,"Auto Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",54,18,7.32,16,Bad,1577.79,37.2849794,10 Years and 4 Months,Yes,182.2156422,337.2540637,Low_spent_Medium_value_payments,101.861794,2024-10-01
CUS_0x9d7,7912.495,521.3745833,9,8,29,6,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",49,19,1.69,11,Standard,1494.52,38.87761475,11 Years and 3 Months,Yes,38.29340912,53.69214335,Low_spent_Medium_value_payments,240.1519059,2024-10-01
CUS_0x9dd5,61732.23,5031.3525,8,3,5,-100,,14,17,8.9,6,_,1408.55,35.73412071,18 Years and 3 Months,Yes,0.0,144.3086634,High_spent_Medium_value_payments,608.8265866,2024-10-01
CUS_0x9e28,34204.8,2725.4,10,5,17,6,"Payday Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",31,19,15.52,14,Bad,3285.72,32.82152238,1 Years and 10 Months,Yes,106.9973142,50.40527363,High_spent_Small_value_payments,375.1374122,2024-10-01
CUS_0x9f1a,66978.24,5473.52,8,4,12,3,"Debt Consolidation Loan, Personal Loan, and Payday Loan",5,12,10.37,0,Standard,462.74,24.55955615,24 Years and 0 Months,Yes,165.4941439,184.7677896,High_spent_Medium_value_payments,447.0900665,2024-10-01
CUS_0x9f63,21009.425,1531.785417,0,4,8,4,"Auto Loan, Not Specified, Payday Loan, and Not Specified",5,2,_,2,Good,807.66,28.18548233,26 Years and 2 Months,No,35.3103465,28.83703546,High_spent_Large_value_payments,329.0311597,2024-10-01
CUS_0xa00a,176295,14960.25,5,2,9,2,"Home Equity Loan, and Auto Loan",10,10,1.32,1,Good,44.91,33.25142407,18 Years and 3 Months,No,158.3737327,__10000__,!@9#%8,1376.326693,2024-10-01
CUS_0xa1c3,59789,4510.850859,3,4,1,-100,Credit-Builder Loan,4,10,8.06,1,Good,1155.96,25.69531776,30 Years and 2 Months,No,644.687869,330.2227457,Low_spent_Large_value_payments,415.5968598,2024-10-01
CUS_0xa23d,36886.49,3088.874167,4,7,20,0,,2,14,16.54,9,Standard,1251.85,36.4937369,21 Years and 10 Months,Yes,0.0,93.80625177,High_spent_Small_value_payments,475.0811649,2024-10-01
CUS_0xa2a8,14292.96,1096.08,8,7,23,9,"Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Payday Loan, and Student Loan",56,21,4.78,11,Bad,1975.27,38.03869499,8 Years and 3 Months,Yes,78.22962898,79.9405703,Low_spent_Medium_value_payments,231.4378007,2024-10-01
CUS_0xa2cd,68654.62,5971.218333,4,5,6,1,Auto Loan,2,10,6.14,3,Good,1381.16,29.42370055,24 Years and 5 Months,NM,55.22823709,343.2793154,Low_spent_Medium_value_payments,478.6142808,2024-10-01
CUS_0xa37f,34751.53,3121.960833,4,4,8,3,"Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",15,9,8.56,2,Standard,421.45,29.22151816,24 Years and 11 Months,No,74.53653938,30.48736636,High_spent_Large_value_payments,447.1721776,2024-10-01
CUS_0xa387,85303.08,6847.59,5,7,20,4,"Student Loan, Mortgage Loan, Personal Loan, and Payday Loan",18,11,15.37,3,Standard,1024.56,29.51711138,22 Years and 0 Months,Yes,264.2737027,825.7529114,Low_spent_Small_value_payments,576.1661023,2024-10-01
CUS_0xa414,19627.93,1339.660833,0,7,12,4,"Payday Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",4,12,1.32,7,Good,141.58,26.06802414,17 Years and 10 Months,No,51.00037096,41.98674782,Low_spent_Large_value_payments,310.9789646,2024-10-01
CUS_0xa548,35161.46,2930.121667,10,8,32,6,"Student Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",61,21,2.49,15,Bad,4445.32,33.80137556,8 Years and 6 Months,Yes,113.3910842,367.5519373,Low_spent_Small_value_payments,102.0691452,2024-10-01
CUS_0xa54e,63856.48,5320.373333,7,7,13,5,"Personal Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",16,19,12.05,8,Standard,1240.11,30.02393215,12 Years and 6 Months,Yes,233.2408418,281.4427928,High_spent_Small_value_payments,277.3536987,2024-10-01
CUS_0xa5b4,22425.52,2018.793333,3,5,12,2,"Payday Loan, and Credit-Builder Loan",4,3,2.93,3,_,1048.32,25.36738219,27 Years and 10 Months,No,19.36062186,55.92701549,Low_spent_Large_value_payments,396.591696,2024-10-01
CUS_0xa651,73802.24,5971.186667,8,10,17,8,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",47,15,24.61,7,_,3626.94,25.10929123,6 Years and 5 Months,Yes,487.302813,549.7996275,Low_spent_Small_value_payments,187.4167994,2024-10-01
CUS_0xa677,40656.6,3133.668702,0,6,7,1,Student Loan,17,9,1.21,7,Good,681.37,36.82536154,18 Years and 2 Months,No,62549.0,22.71369237,High_spent_Large_value_payments,531.3383765,2024-10-01
CUS_0xa74e,86885.43,6788.737944,3,6,10,4,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",13,4,17.35,2,Good,1074.81,34.27756242,23 Years and 6 Months,No,927.4303293,208.6771156,High_spent_Medium_value_payments,543.7523613,2024-10-01
CUS_0xa756,66193.98,5463.165,7,7,11,0,,12,19,10.41,5,Standard,1166.37,28.37681237,20 Years and 11 Months,Yes,0.0,198.4065915,High_spent_Medium_value_payments,597.9099085,2024-10-01
CUS_0xa789,15339.75,987.1371372,6,4,17,8,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Mortgage Loan, and Home Equity Loan",57,16,8.15,12,Bad,3981.77,25.00695259,0 Years and 10 Months,Yes,172.7228453,93.78382417,Low_spent_Small_value_payments,202.6999433,2024-10-01
CUS_0xa7b8,25856.84,1978.736667,3,7,1,3,"Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",12,12,6.22,5,Good,586.46,26.49518913,18 Years and 0 Months,No,58.72646602,57.71918256,Low_spent_Large_value_payments,351.4280181,2024-10-01
CUS_0xa849,21468.16,2066.013333,8,4,13,2,"Payday Loan, and Personal Loan",7,11,3.5,5,_,1119.42,23.79876865,28 Years and 8 Months,No,19.66346146,31.87785535,High_spent_Large_value_payments,395.0600165,2024-10-01
CUS_0xa862,136900.4,11257.36667,6,4,10,3_,"Home Equity Loan, Payday Loan, and Student Loan",25,19,11.49,0,Good,1327.34,28.94986713,30 Years and 10 Months,No,178.1981829,402.4065207,Low_spent_Large_value_payments,815.1319631,2024-10-01
CUS_0xa90a,34297.9,2801.158333,9,8,16,8,"Payday Loan, Home Equity Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",61,18,21.5,15,Bad,4469.48,35.62424324,3 Years and 2 Months,Yes,175.8064884,173.9855947,High_spent_Small_value_payments,190.3237502,2024-10-01
CUS_0xaa0b,72159.9,6048.325,4,6,11,-100,Auto Loan,25,14,9.88,9,_,1443.02,38.89228842,16 Years and 8 Months,NM,33.977334,238.5978852,High_spent_Medium_value_payments,582.2572808,2024-10-01
CUS_0xaa27,7379.345,524.9454167,8,4,14,2_,"Home Equity Loan, and Payday Loan",8,16,14.83,10,_,2592,31.17154261,14 Years and 9 Months,Yes,9.228405652,69.06262083,Low_spent_Small_value_payments,264.2035152,2024-10-01
CUS_0xaa66,14995.29,1023.311128,7,5,28,5,"Auto Loan, Payday Loan, Mortgage Loan, Payday Loan, and Student Loan",43,25,13.85,8,Bad,4593.28,29.13391401,3 Years and 6 Months,Yes,175.8323356,76.698504,Low_spent_Large_value_payments,246.6262823,2024-10-01
CUS_0xab2b,31985.64,2537.47,5,6,11,4,"Not Specified, Auto Loan, Mortgage Loan, and Student Loan",10,18,15.35,7,_,2615,31.56875006,5 Years and 10 Months,Yes,65.83466693,302.6406399,Low_spent_Small_value_payments,175.2716932,2024-10-01
CUS_0xab65,36368.77_,3229.730833,7,3,12,4,"Mortgage Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",23,16,5.76,6,Standard,347.66,32.11665475,19 Years and 6 Months,No,83.04488447,75.68767249,High_spent_Large_value_payments,404.2405264,2024-10-01
CUS_0xac23,78417.44,6472.286396,8,10,21,5,"Not Specified, Credit-Builder Loan, Mortgage Loan, Personal Loan, and Personal Loan",22,14,19.35,12,Standard,1656.54,31.46232851,17 Years and 4 Months,Yes,514.4630553,91.29018667,High_spent_Medium_value_payments,622.025695,2024-10-01
CUS_0xad1f,54670.95,4798.9125,7,6,24,5,"Mortgage Loan, Payday Loan, Not Specified, Home Equity Loan, and Student Loan",41,14,3.43,8,Bad,2635.58,25.04215217,18 Years and 10 Months,NM,172.1712214,63.24525201,High_spent_Large_value_payments,484.4747766,2024-10-01
CUS_0xadbe,30776.8,2325.733333,6,6,26,9,"Not Specified, Home Equity Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",50,25,3.02,12,Bad,1309.32,33.47246347,15 Years and 10 Months,Yes,200.4641583,43.36154582,High_spent_Large_value_payments,228.7476292,2024-10-01
CUS_0xadf2,99663,8551.25,5,3,7,4_,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",13,0,9.5,4,Good,96.62,31.83007542,21 Years and 0 Months,NM,293.3183174,542.7549577,High_spent_Medium_value_payments,603.8739643,2024-10-01
CUS_0xaee3,44608.21,3574.350833,4,5,10,0,,11,7,6.98,5,_,648.02,38.09117859,32 Years and 2 Months,No,0.0,111.4325734,Low_spent_Small_value_payments,199.7722024,2024-10-01
