Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8834,27964.68_,2224.39,8,3,6,4,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",18,14,0.84,1,Standard,1213.1,22.34861833,20 Years and 11 Months,No,52.44953078,196.0884192,Low_spent_Large_value_payments,243.90105,2024-09-01
CUS_0x885d,14888.915,1343.742917,5,5,6,1,Student Loan,11,5,5.5,4,Good,903.97,24.16526438,32 Years and 0 Months,No,6.706015138,87.34256357,Low_spent_Small_value_payments,330.325713,2024-09-01
CUS_0x8870,122426.2,10431.18333,4,4,2,1,Credit-Builder Loan,2,6,8.34,4,Good,1155.39,24.39764979,30 Years and 5 Months,No,76.28353861,641.1226667,!@9#%8,605.712128,2024-09-01
CUS_0x899d,14938.01,985.8341667,7,5,17,8,"Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",47,24,17.45,13,Bad,3446.44,36.31079516,14 Years and 5 Months,Yes,89.33792943,70.45610023,Low_spent_Small_value_payments,228.789387,2024-09-01
CUS_0x8a30,34188.05,2821.004167,5,1275,17,0,,16,18,7.71,8,Standard,34.45,34.59083695,29 Years and 3 Months,Yes,0.0,136.9548599,Low_spent_Small_value_payments,435.1455567,2024-09-01
CUS_0x8a3f,39477.34,3010.778333,0,1,11,0,,12,3,2.48,4,_,348.02,31.8043919,31 Years and 9 Months,No,0.0,65.78608049,High_spent_Medium_value_payments,485.2917528,2024-09-01
CUS_0x8a5f,123800.8,9657.932662,5,3,7,2,"Payday Loan, and Personal Loan",7,6,7.21,1,Good,832.14,35.17410994,24 Years and 10 Months,No,563.4933084,478.1039633,!@9#%8,904.8315587,2024-09-01
CUS_0x8ab5,81903.8,6603.316667,0,3,8,0,,6,5,2.11,1,Good,697.86,34.54797381,18 Years and 11 Months,No,0.0,142.3479379,Low_spent_Medium_value_payments,598.0145394,2024-09-01
CUS_0x8ac6,95895.72,7851.31,0,512,3,3,"Home Equity Loan, Auto Loan, and Not Specified",8,7,1.75,2,_,553.13,25.25256304,26 Years and 8 Months,No,164.8155675,270.1055465,Low_spent_Small_value_payments,640.209886,2024-09-01
CUS_0x8aea,26861.89,2074.490833,3,7,11,0,,19,8,2.32,2,Good,372.21,32.44815805,30 Years and 2 Months,No,0.0,75.61846428,Low_spent_Small_value_payments,421.8306191,2024-09-01
CUS_0x8b62,30128.6,2716.716667,8,10,24,5_,"Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, and Personal Loan",48,15,15.65,14,_,2486.16,38.62744109,12 Years and 6 Months,Yes,93.99019329,110.2738591,Low_spent_Medium_value_payments,347.4076143,2024-09-01
CUS_0x8bae,86676.39,7198.0325,7,5,5,7,"Personal Loan, Mortgage Loan, Home Equity Loan, Student Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",29,19,15.61,6,Standard,1066.91,31.91030629,8 Years and 10 Months,Yes,453.7034662,52.96009367,High_spent_Large_value_payments,453.1396901,2024-09-01
CUS_0x8be2,56052.42,4293.785086,9,8,32,5,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Payday Loan",48,20,15.23,13,Bad,2466.56,25.52354178,9 Years and 10 Months,Yes,588.2399474,347.5301808,Low_spent_Medium_value_payments,253.4832863,2024-09-01
CUS_0x8cb5,21719.9,2016.991667,5,5,11,0,,16,9,7.73,3,Good,557.02,32.5781356,23 Years and 3 Months,No,0.0,114.792346,Low_spent_Small_value_payments,376.9068206,2024-09-01
CUS_0x8cf3,15359.74,1362.978333,10,7,27,8,"Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Auto Loan",20,25,1.06,6,Bad,2064.96,30.7607674,7 Years and 8 Months,Yes,70.86812407,48.16846782,Low_spent_Medium_value_payments,297.2612414,2024-09-01
CUS_0x8d0,81112,6948.333333,5,7,28,7,"Personal Loan, Not Specified, Not Specified, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",49,23,24.94,8,_,3399.41,37.91507208,12 Years and 8 Months,Yes,250.6906511,404.3465632,Low_spent_Small_value_payments,329.796119,2024-09-01
CUS_0x8d2e,35940.36,2781.03,6,7,32,6,"Personal Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, and Not Specified",55,15,1.29,13,Bad,2694.55,28.06595759,18 Years and 8 Months,Yes,107.4893654,109.1690208,High_spent_Small_value_payments,316.2845956,2024-09-01
CUS_0x8d32,39832.82,3492.401667,8,8,31,4,"Home Equity Loan, Not Specified, Auto Loan, and Credit-Builder Loan",51,13,13.49,11,Standard,1446.99,39.93701186,11 Years and 11 Months,Yes,75.57256894,51.17786112,High_spent_Large_value_payments,462.4897366,2024-09-01
CUS_0x8d33,138920.84,11503.73667,5,3,3,4,"Payday Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",19,15,6.45,4,Good,246.87,31.15238151,33 Years and 2 Months,No,235.8554311,457.2614787,High_spent_Medium_value_payments,707.2567568,2024-09-01
CUS_0x8d42,30984.3,2385.025,0,6,12,2,"Auto Loan, and Auto Loan",5,2,2.14,4,Good,1098.16,28.6715329,30 Years and 11 Months,No,35.04854975,79.63687419,Low_spent_Large_value_payments,393.8170761,2024-09-01
CUS_0x8d5e,33189.56,3030.796667,122,7,32,8,"Personal Loan, Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",31,15,4.47,15,Bad,4273.39,30.09014368,10 Years and 10 Months,Yes,195.2795765,246.9926721,Low_spent_Large_value_payments,130.8074181,2024-09-01
CUS_0x8ddd,16439.24,1433.936667,8,5,6,2,"Home Equity Loan, and Credit-Builder Loan",11,10_,19.21,6,_,699.36,30.31647441,7 Years and 9 Months,Yes,25.14660818,160.6835272,Low_spent_Small_value_payments,247.5635312,2024-09-01
CUS_0x8e29,59656.96,4706.413333,7,3,106,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Student Loan",7,14,10.79,12,Standard,550.32,34.13802909,14 Years and 11 Months,Yes,196.9634156,278.7024385,Low_spent_Small_value_payments,284.9754792,2024-09-01
CUS_0x8e40,73971.16,6051.263333,6,9,33,7,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",33,21_,19.3,11,Bad,3528.13,23.17573076,6 Years and 0 Months,Yes,330.285917,241.122774,High_spent_Medium_value_payments,283.7176424,2024-09-01
CUS_0x8e45,152796.76,12845.06333,2,5,1,0,,1,3,3.74,5,Good,1265.86,23.81704985,18 Years and 8 Months,No,0.0,1329.054748,Low_spent_Medium_value_payments,235.4515849,2024-09-01
CUS_0x8ec,76223.58,5640.117744,5,5,3,0,,12,4,0.8,5,Good,1292.43,35.8749129,27 Years and 3 Months,No,776.8472559,97.80240845,High_spent_Medium_value_payments,808.7331,2024-09-01
CUS_0x8f2d,36190.17,3259.8475,5,3,10,0,,11,6,2.96,5,Good,1406.85,32.96584415,16 Years and 0 Months,No,0.0,35.36904347,High_spent_Medium_value_payments,540.6157065,2024-09-01
CUS_0x8f6a,20365.57,1642.130833,9,9,30,6,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",20,24,24.6,17,_,2924.35,25.13337988,5 Years and 3 Months,Yes,95.24725578,127.2693469,Low_spent_Medium_value_payments,221.6964807,2024-09-01
CUS_0x8f7b,163032.6,13463.05,4,3,5,1,Student Loan,15,6,8.3,3,Good,18.93,23.20386543,20 Years and 4 Months,No,120.6482115,1261.138546,Low_spent_Medium_value_payments,244.518242,2024-09-01
CUS_0x9011,108255.72,9042.31,2,2,3,3,"Auto Loan, Student Loan, and Payday Loan",6,0,3.43,2,Good,794.74,42.69057163,28 Years and 11 Months,No,136.6024578,222.3119139,High_spent_Large_value_payments,785.3166283,2024-09-01
CUS_0x9041,38726.47,3467.205833,0,4,10,0,,8,11,1.59,5,Good,259.59,31.69484438,22 Years and 8 Months,No,0.0,103.7152697,High_spent_Small_value_payments,503.0053136,2024-09-01
CUS_0x90f0,28010.02,2072.168333,9,7,26,4_,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",32,15,5.33,13,Bad,1794.71,33.96647788,10 Years and 11 Months,Yes,49.87501653,140.4708915,Low_spent_Small_value_payments,306.8709253,2024-09-01
CUS_0x913c,29060.32,2235.693333,8,5,9,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",11,15,8.2,3,Standard,865.12,34.5550231,19 Years and 11 Months,No,64.49226323,130.321553,Low_spent_Medium_value_payments,308.7555171,2024-09-01
CUS_0x9247,52385.58,4492.465,4,6,6,4,"Home Equity Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",12,19,14.99,6,Standard,184.38,37.1865962,27 Years and 9 Months,Yes,166.0556306,75.50233951,High_spent_Large_value_payments,447.6885299,2024-09-01
CUS_0x9283,19334.83,1721.235833,8,6,31,5,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",19,16,24.35,8,Bad,3305.69,38.41132145,5 Years and 4 Months,Yes,69.53188677,91.59484435,Low_spent_Medium_value_payments,322.1395527,2024-09-01
CUS_0x92ef,69870.88,6020.573333,3,6,7,3,"Payday Loan, Payday Loan, and Auto Loan",24,20,8.26,8,Standard,2106.68,28.6342926,6 Years and 0 Months,Yes,148.7095152,45.79152642,!@9#%8,647.5562918,2024-09-01
CUS_0x9337,87502.05,7589.8375,4,3,10,4,"Student Loan, Home Equity Loan, Auto Loan, and Student Loan",29,12,6.42,4,Good,1291.41,28.60539569,28 Years and 9 Months,No,227.4290786,738.605597,Low_spent_Medium_value_payments,72.9490744,2024-09-01
CUS_0x9375,31815.94,2551.328333,7,7,27,7,"Personal Loan, Student Loan, Payday Loan, Personal Loan, Auto Loan, Not Specified, and Student Loan",60,13,20.65,11,_,4247.2,36.77109298,1 Years and 3 Months,Yes,169.9491914,90.03232446,High_spent_Medium_value_payments,245.1513175,2024-09-01
CUS_0x9404,105453.39,8759.7825,6,5,19,3,"Mortgage Loan, Not Specified, and Not Specified",6,18,8.19,0,Standard,831.24,26.43430693,19 Years and 4 Months,No,260.0720856,325.5255199,High_spent_Medium_value_payments,540.3806445,2024-09-01
CUS_0x9438,7156.425,413.36875,10,6,31,5,"Home Equity Loan, Not Specified, Not Specified, Not Specified, and Student Loan",53,16,6.27,6,Bad,1415.97,28.81698195,11 Years and 11 Months,Yes,18.88157799,10.92486948,Low_spent_Medium_value_payments,291.5304275,2024-09-01
CUS_0x9444,19556.16,1865.68,7,7,33,5,"Auto Loan, Auto Loan, Student Loan, Personal Loan, and Auto Loan",34,15,21.55,9,_,2850.96,28.80487395,5 Years and 3 Months,NM,65.79736994,193.0372445,Low_spent_Medium_value_payments,207.7333855,2024-09-01
CUS_0x9466,61269.16,5295.763333,6,4,9,2,"Not Specified, and Home Equity Loan",13,17,4.45,5,Good,389.91,38.8700241,19 Years and 9 Months,No,55.59378877,676.1072665,Low_spent_Small_value_payments,87.87527802,2024-09-01
CUS_0x9469,28582.04,2103.836667,2,5,10,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",3,-1,6.81,1,_,299.8,28.37797348,16 Years and 2 Months,No,41.46045538,138.9881098,Low_spent_Medium_value_payments,309.9351015,2024-09-01
CUS_0x9556,73394.12,5968.176667,9,9,23,5,"Personal Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",20,17,19.85,11,_,2704.68,29.90696353,8 Years and 8 Months,Yes,168.1767811,107.9166209,High_spent_Small_value_payments,580.7242646,2024-09-01
CUS_0x95ee,73928.46,5988.705,4,5,8,0,,8,7,10.14,2,Good,548.2,31.58098967,32 Years and 6 Months,No,0.0,42.63559025,!@9#%8,796.2349097,2024-09-01
CUS_0x9674,18940.82,1281.401667,9,5,33,192,"Debt Consolidation Loan, Payday Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Student Loan",49,13,9.11,17,Bad,1327.42,36.03811366,15 Years and 11 Months,Yes,87.85744537,44.62667406,High_spent_Small_value_payments,255.6560472,2024-09-01
CUS_0x9714,20083.06,1856.588333,8,5,15,3,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",20,21,7.36,8,Bad,2381.47,27.10140681,9 Years and 6 Months,Yes,33.81951909,30.02282939,High_spent_Medium_value_payments,371.8164849,2024-09-01
CUS_0x9759,20389.3,1876.108333,7,4,11,4,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Not Specified",10,9,10.45,0,Good,1136.37,40.39339019,26 Years and 9 Months,No,48.44363927,34.10074224,High_spent_Large_value_payments,345.0664518,2024-09-01
CUS_0x977a,73713.48,6269.79,4,6,22,6,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Personal Loan",6,16,15.78,7,Standard,1462.83,33.59898226,17 Years and 3 Months,Yes,321.9597775,120.9536638,High_spent_Large_value_payments,424.0655588,2024-09-01
CUS_0x97d5,18736.83,1682.4025,10,6,25,7,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",49,18,26.37,12,Bad,4384.76,37.69839243,0 Years and 10 Months,NM,92.65003808,__10000__,High_spent_Medium_value_payments,284.7528457,2024-09-01
CUS_0x97dc,99912.57,8615.0475,1,5,5,1,Home Equity Loan,16,5,1.13,1,Good,148.57,39.05147101,22 Years and 9 Months,No,64.37027168,240.4009871,High_spent_Medium_value_payments,806.7334912,2024-09-01
CUS_0x97fc,80953.2,6722.1,6,3,8,-100,"Personal Loan, and Home Equity Loan",16,9,5.14,4,_,597.32,38.84564656,23 Years and 2 Months,Yes,111.7287964,106.1433698,High_spent_Medium_value_payments,704.3378338,2024-09-01
CUS_0x98e2,148306.2,12123.85,0,7,12,4,"Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",10,4,4.93,0,Good,1283.38,39.1188496,21 Years and 4 Months,No,281.6947736,280.324475,High_spent_Large_value_payments,890.3657514,2024-09-01
CUS_0x98ed,22229.06,1672.421667,6,4,5,3,"Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",10,10,9.44,9,Standard,1396.14,33.06186126,13 Years and 0 Months,NM,52.13847389,44.08400984,High_spent_Medium_value_payments,321.0196829,2024-09-01
CUS_0x9937,20501034,7257.226667,9,6,22,5,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Home Equity Loan",52,18,6.13,11,Bad,1479.71,28.48837046,9 Years and 10 Months,Yes,220.1984405,179.9678715,High_spent_Medium_value_payments,575.5563547,2024-09-01
CUS_0x995d,44418.54_,3626.545,9,7,33,8,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Student Loan, Not Specified, and Personal Loan",64,20,4.85,13,Bad,1340.46,24.7544437,8 Years and 5 Months,NM,233.6362078,__10000__,Low_spent_Small_value_payments,44.07641174,2024-09-01
CUS_0x9978,38305.28,3273.106667,7,5,15,5,"Credit-Builder Loan, Not Specified, Student Loan, Student Loan, and Not Specified",16,22,4.75,12,_,1718.29,33.29740897,6 Years and 2 Months,Yes,151.9368597,133.4678532,Low_spent_Small_value_payments,331.9059537,2024-09-01
CUS_0x9a02,17840.72_,1275.726667,10,6,29,8,"Payday Loan, Student Loan, Auto Loan, Payday Loan, Student Loan, Mortgage Loan, Not Specified, and Home Equity Loan",40,17,29.48,6,Bad,2651.74,29.86740597,7 Years and 5 Months,Yes,118.0360464,100.2778714,Low_spent_Small_value_payments,199.2587489,2024-09-01
CUS_0x9a09,28910.45,2414.204167,7,4,13,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",15,10,9.39,6,Standard,292.98,30.91033241,15 Years and 9 Months,Yes,95.02278218,171.3477628,Low_spent_Large_value_payments,245.0498717,2024-09-01
CUS_0x9be5,16558.12,1217.843333,3,7,10,3,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",5,2,1.57,1,Good,15.43,31.26367963,19 Years and 8 Months,No,35.38755485,23.94143336,Low_spent_Small_value_payments,227.3154809,2024-09-01
CUS_0x9bf3,34571.53,2854.960833,5,5,5,2,"Home Equity Loan, and Student Loan",5,9,5.37,4,Good,58.37,29.72115063,26 Years and 11 Months,No,41.83633131,303.8695086,Low_spent_Small_value_payments,229.7902435,2024-09-01
CUS_0x9c22,11203.125,918.59375,8,7,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",27,13,19.48,6,Standard,954.43,27.2638369,13 Years and 11 Months,Yes,35.8102866,37.9452804,Low_spent_Small_value_payments,308.103808,2024-09-01
CUS_0x9ca4,60183.14,4933.261667,3,6,12,7,"Auto Loan, Payday Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",10,11,17.52,7,_,1167.08,35.2320538,17 Years and 5 Months,Yes,195.8564065,156.0564114,High_spent_Medium_value_payments,391.4133488,2024-09-01
CUS_0x9cc3,48657.42,3979.785,6,6,15,6,"Personal Loan, Personal Loan, Not Specified, Student Loan, Student Loan, and Mortgage Loan",58,21,5.9,10,Bad,2284.08,24.53291557,8 Years and 6 Months,NM,132.6126791,114.86055,High_spent_Small_value_payments,410.505271,2024-09-01
CUS_0x9cd3,89394.78,7710.565,8,3,6,2,"Mortgage Loan, and Credit-Builder Loan",13,16,11.18,7,Standard,1255.14,31.90100403,26 Years and 10 Months,Yes,134.729084,310.3835049,High_spent_Medium_value_payments,575.9439111,2024-09-01
CUS_0x9d0a,88045.8,7108.15,5,4,19,4,"Home Equity Loan, Not Specified, Not Specified, and Student Loan",14,13,9.57,6,Standard,262.3,41.24347693,22 Years and 5 Months,Yes,268.5819061,88.94773638,High_spent_Large_value_payments,593.2853576,2024-09-01
CUS_0x9d2e,15160.61,1335.384167,3,3,7,4,"Personal Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",14,3,5.89,8,Good,1168.42,32.0634568,32 Years and 2 Months,NM,37.42431979,89.58929683,Low_spent_Small_value_payments,296.5248,2024-09-01
CUS_0x9d32,15868.97,1446.414167,7,9,31,9_,"Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",33,15,16.62,13,Bad,4972.01_,24.18901755,9 Years and 0 Months,Yes,62.59167174,149.4355817,Low_spent_Medium_value_payments,212.6141632,2024-09-01
CUS_0x9d3d,15400.19,1140.285286,6,10,17,2,"Auto Loan, and Not Specified",56,8,14.71,10,Standard,2567.88,36.24644121,6 Years and 10 Months,NM,105.6513667,42.78297073,Low_spent_Small_value_payments,351.3644602,2024-09-01
CUS_0x9d7e,106598.84,8639.236667,8,7,13,-100,"Auto Loan, Not Specified, Mortgage Loan, and Mortgage Loan",30,9,3.06,5,_,1454.48,33.87222894,29 Years and 2 Months,No,320.8929515,89.26498426,High_spent_Large_value_payments,693.7657309,2024-09-01
CUS_0x9e67,44393.86,3504.488333,6,3,12,2,"Student Loan, and Payday Loan",15,11,12.74,2170,Standard,1270.97,30.14563333,20 Years and 10 Months,Yes,63.79433546,73.09873139,High_spent_Medium_value_payments,463.5557665,2024-09-01
CUS_0x9e7a,25610.67,2190.2225,3,4,19,2_,"Student Loan, and Credit-Builder Loan",10,16,2.24,1,_,46.58,34.30533316,24 Years and 11 Months,No,24.79970893,107.465024,High_spent_Small_value_payments,346.7575171,2024-09-01
CUS_0x9e80,104455.02,8892.585,4,4,8,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",12,4,3.94,9,Good,1222.3,35.15731078,28 Years and 8 Months,No,215.1103231,487.655605,High_spent_Small_value_payments,446.4925719,2024-09-01
CUS_0x9ea6,49650.36,3995.53,7,11,26,6,"Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, Not Specified, and Home Equity Loan",28,10,14.53,9,Standard,1826.54,30.59735718,14 Years and 3 Months,Yes,194.3124408,324.0450546,Low_spent_Medium_value_payments,161.1955046,2024-09-01
CUS_0x9f5d,10210.735,733.8945833,10,9,30,5,"Personal Loan, Personal Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",27,19,24.69,14,Bad,3694.28,36.3180441,14 Years and 2 Months,Yes,42.02463933,44.2008342,High_spent_Small_value_payments,247.1639848,2024-09-01
CUS_0x9fcc,69823.72,5547.643333,4,2,3,4_,"Not Specified, Not Specified, Payday Loan, and Credit-Builder Loan",8,1,6.97,5,_,163.11,32.85255445,28 Years and 5 Months,No,128.574933,224.8828953,High_spent_Medium_value_payments,451.3065051,2024-09-01
CUS_0x9fd2,35644.72,2987.393333,1,4,3,1,Not Specified,13,2,4.58,2,Good,757.25,30.76410776,20 Years and 8 Months,No,16.81273664,56.9555043,!@9#%8,484.9710924,2024-09-01
CUS_0x9ff4,11162.02,743.1683333,8,7,17,4,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",28,9,1.61,2,Standard,1235.11,25.37920762,24 Years and 4 Months,No,30.49913716,26.53808585,Low_spent_Large_value_payments,287.2796103,2024-09-01
CUS_0x9ffa,35218.52,3195.876667,1,2,3,2,"Home Equity Loan, and Credit-Builder Loan",7,12,4.03,0,_,961.92,23.13135888,24 Years and 2 Months,No,38.68319085,216.6878248,High_spent_Small_value_payments,324.216651,2024-09-01
CUS_0xa04d,19082.67,1495.2225,7,5,29,6,"Mortgage Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Not Specified",33,15,27.96,9,Bad,2769.02,36.28528459,3 Years and 10 Months,Yes,66.6487034,21.05773706,High_spent_Large_value_payments,301.8158095,2024-09-01
CUS_0xa092,108258.27,9260.5225,1,4,11,0,,15,-1,6.64,6,Good,544.82,44.52912061,33 Years and 3 Months,No,0.0,228.5015592,High_spent_Large_value_payments,970.3496351,2024-09-01
CUS_0xa0b6,63354.36,5421.53,6,6,10,-100,Not Specified,21,16,12.2,7,_,895.41,29.09668489,17 Years and 4 Months,NM,27.55391999,272.5579871,Low_spent_Large_value_payments,512.0410929,2024-09-01
CUS_0xa11d,57786.18,4910.515,7,4,11,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",25,6,8.89,7,Standard,1693.68,42.0468677,20 Years and 4 Months,Yes,167.8868033,98.18315619,High_spent_Medium_value_payments,474.9815406,2024-09-01
CUS_0xa1ec,171292.56,12574.94007,1,5,9,3,"Payday Loan, Auto Loan, and Debt Consolidation Loan",3,1,5.49,4,Good,393.01,40.14631225,32 Years and 4 Months,No,1779.103254,503.449545,High_spent_Medium_value_payments,869.9251357,2024-09-01
CUS_0xa204,16735.02,1176.585,9,10,15,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Home Equity Loan",48,14,14.43,11,Standard,2168.76,35.81133216,18 Years and 5 Months,Yes,71.74975959,__10000__,High_spent_Small_value_payments,237.6068896,2024-09-01
CUS_0xa222,66376.28,5723.356667,3,5,5371,3,"Home Equity Loan, Auto Loan, and Payday Loan",27,12,7.14,3,_,1482.3,29.53115693,33 Years and 5 Months,Yes,104.6317754,113.129815,High_spent_Large_value_payments,594.5740762,2024-09-01
CUS_0xa28,19043.09,1699.924167,8,4,20,3,"Student Loan, Personal Loan, and Credit-Builder Loan",38,21,5.49,13,_,1950,27.47645712,5 Years and 10 Months,Yes,45.04345454,64.61901958,!@9#%8,320.3299425,2024-09-01
CUS_0xa2b6,27020.67,2514.7225,5,7,15,0,,18,14_,3.27,4,Standard,764.45,25.45420666,16 Years and 3 Months,No,0.0,70.78100887,High_spent_Medium_value_payments,430.6912411,2024-09-01
CUS_0xa2cb,18355.27,1408.605833,6,6,32,6,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Personal Loan",59,16,3.33,11,Bad,2646,36.48459606,9 Years and 5 Months,Yes,62.56128542,85.04847052,Low_spent_Small_value_payments,283.2508274,2024-09-01
CUS_0xa3bd,176956.6,14880.38333,3,5,4,1,Debt Consolidation Loan,2,10,6.77,1,_,116.94,35.11011428,30 Years and 6 Months,No,82.56196565,683.8347785,High_spent_Small_value_payments,981.6415892,2024-09-01
CUS_0xa3f3,32382.97,2897.580833,4,6,8,4,"Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",13,19,13.58,0,Standard,108.94,32.59991519,16 Years and 2 Months,Yes,74.39920168,72.80657661,High_spent_Medium_value_payments,392.552305,2024-09-01
CUS_0xa45d,20193.59,1400.799167,3,3,8,5,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Not Specified",21,12,9.42,6,Standard,1109.22,30.57884203,12 Years and 7 Months,Yes,68.09053967,139.7638828,Low_spent_Small_value_payments,222.2254942,2024-09-01
CUS_0xa4f5,45127.38,3466.615,9,6,33,9,"Payday Loan, Payday Loan, Personal Loan, Payday Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",62,27,5.03,8,_,2282.66,22.55422279,10 Years and 9 Months,Yes,267.10215,100.0114016,High_spent_Medium_value_payments,229.5479483,2024-09-01
CUS_0xa579,68498.72,5715.226667,6,9,23,5,"Student Loan, Auto Loan, Student Loan, Mortgage Loan, and Mortgage Loan",46,16,8.99,15,Bad,1825.94,26.91292831,15 Years and 11 Months,NM,156.1937298,387.8993207,High_spent_Small_value_payments,287.4296161,2024-09-01
CUS_0xa5ba,73732.4,6048.366667,9,10,30,9,"Home Equity Loan, Personal Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Not Specified",28,14,1.14,12,_,2186.49,32.70105732,7 Years and 11 Months,Yes,526.0012234,100.9878044,High_spent_Medium_value_payments,227.8476388,2024-09-01
CUS_0xa6c7,20622.28,1479.523333,7,6,21,3,"Auto Loan, Auto Loan, and Not Specified",27,15,13.22,11,Standard,2528.49,28.0230998,10 Years and 5 Months,Yes,32.64009774,__10000__,Low_spent_Medium_value_payments,286.0746514,2024-09-01
CUS_0xa6df,75888.64,6089.731592,3,6,11,6,"Auto Loan, Student Loan, Personal Loan, Payday Loan, Payday Loan, and Home Equity Loan",19,13,15.44,7,Standard,1149.63,31.21195247,8 Years and 9 Months,Yes,25678.0,125.3284492,High_spent_Large_value_payments,487.9527905,2024-09-01
CUS_0xa736,147058.64_,12319.88667,2,3,11,2,"Home Equity Loan, and Not Specified",11,0,10.92,3,_,1377.33,24.81560854,28 Years and 8 Months,No,193.3529607,691.403924,Low_spent_Medium_value_payments,627.231782,2024-09-01
CUS_0xa7b7,83789.22,7051.435,8,6,2,2,"Home Equity Loan, and Not Specified",4,18,9.21,7,_,1185.23,23.63390994,31 Years and 8 Months,No,98.48607056,555.4544311,Low_spent_Large_value_payments,321.2029983,2024-09-01
CUS_0xa81d,82093.52,6574.126667,8,5,6,4,"Payday Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",6,8,3.4,1,_,825.25,37.50923085,20 Years and 3 Months,No,80080.0,185.5800265,High_spent_Medium_value_payments,532.998825,2024-09-01
