Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x81b8,21964843,1553.835,3,5,14,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",24,20,10.14,2,Standard,1472.07,38.94598026,21 Years and 3 Months,Yes,31.71556317,144.781148,Low_spent_Small_value_payments,268.8867889,2023-02-01
CUS_0x8208,94454.1,8102.175,1,4,2866,3,"Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",9,6,1.63,6,Good,1342.61,29.04609173,30 Years and 4 Months,No,152.5068947,711.0597508,Low_spent_Large_value_payments,216.6508545,2023-02-01
CUS_0x8247,9670.15,733.8458333,8,6,19,5,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",56,24,3.06,11,Bad,3566.81,30.0009816,4 Years and 9 Months,Yes,35.31974339,79.68186328,Low_spent_Small_value_payments,248.3829767,2023-02-01
CUS_0x825e,19213.81,1812.150833,9,8,28,3_,"Personal Loan, Auto Loan, and Payday Loan",58,15,16.27,12,Bad,1576.95,26.5278688,18 Years and 2 Months,Yes,31.70698129,187.2367817,Low_spent_Small_value_payments,252.2713203,2023-02-01
CUS_0x8277,125982.48,10235.54,4,5,1,-100,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",2,3,7.44,2,Good,1274.76,34.77587722,15 Years and 11 Months,No,247.7392335,119.033792,!@9#%8,906.7809745,2023-02-01
CUS_0x82a1,16684.91,1138.409167,8,1395,27,7,"Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, and Payday Loan",57,24,6.22,11,_,2588.85,33.40081201,5 Years and 9 Months,Yes,63.77127116,63.23035963,Low_spent_Small_value_payments,276.8392859,2023-02-01
CUS_0x82b6,58765.53_,5048.1275,6,6,27,-100,"Student Loan, Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, and Personal Loan",56,24,3.16,9,_,1975.55,30.06961492,8 Years and 10 Months,Yes,178.6369244,65.05478608,High_spent_Medium_value_payments,511.1210395,2023-02-01
CUS_0x83cc,125047.24,10682.60333,2,5,9,0_,,11,4,7.83,2208,Good,1223.02,32.62561255,27 Years and 5 Months,No,0.0,1106.69058,Low_spent_Medium_value_payments,930.5993937,2023-02-01
CUS_0x8425,29908.4,2536.366667,1,4,5,4,"Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",0,9,10.21,3,Good,1179.99,30.47609593,19 Years and 8 Months,No,54.91471649,100.5616053,High_spent_Medium_value_payments,348.1603449,2023-02-01
CUS_0x8432,14886.29,1379.524167,6,7,20,2,"Student Loan, and Personal Loan",53,25,10.17,14,Bad,2489.24,33.39150992,13 Years and 5 Months,Yes,17.63513531,163.4267571,Low_spent_Small_value_payments,246.8905243,2023-02-01
CUS_0x8562,29441.78,2192.481667,8,6,23,7,"Auto Loan, Not Specified, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Student Loan",59,18,-3.57,10,Bad,3727.23,39.56419195,11 Years and 9 Months,Yes,111.4169523,35.85405821,High_spent_Large_value_payments,311.9771561,2023-02-01
CUS_0x85fa,83126.24,6679.483925,9,8,34,4,"Student Loan, Student Loan, Home Equity Loan, and Not Specified",62,20,10.56,7,Bad,2331.17,33.63713033,9 Years and 9 Months,Yes,487.1262121,180.1303629,High_spent_Medium_value_payments,556.1648332,2023-02-01
CUS_0x87d8,88818.56,7139.546667,2,1,11,1,Home Equity Loan,6,7,10.09,5,Good,449.23,32.75852449,27 Years and 10 Months,No,68.04044883,__10000__,High_spent_Medium_value_payments,634.5065877,2023-02-01
CUS_0x88ca,30020.14,2179.297873,1,7,3,4_,"Student Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",5,12,1.25,6,_,1292.34,26.89337522,25 Years and 5 Months,No,257.6197136,116.8529403,Low_spent_Small_value_payments,317.5756395,2023-02-01
CUS_0x893f,53956.32,4514.36,4,6,12,4,"Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",18,11,19.13,0,Standard,432.92,41.18616792,22 Years and 5 Months,Yes,158.8455779,68.11602205,High_spent_Large_value_payments,464.4744,2023-02-01
CUS_0x894e,36841.39,2966.115833,0,5,4,1,Student Loan,3,10,3.16,4,_,414.56,35.65345213,16 Years and 8 Months,No,29.83576249,174.5060947,High_spent_Small_value_payments,409.4225931,2023-02-01
CUS_0x8958,14129.42,1027.451667,5,4,27,5,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",29,8,8.63,11,Standard,2550.42,38.901335,17 Years and 8 Months,Yes,55.22550618,35.93056796,Low_spent_Medium_value_payments,291.5890925,2023-02-01
CUS_0x896e,30807.57,2796.2975,0,5,4,4,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Personal Loan",7,5,4.88,3,_,708.2,25.67142388,26 Years and 11 Months,No,88.49211489,153.6867402,High_spent_Small_value_payments,297.4508949,2023-02-01
CUS_0x898a,142743.4,12155.28333,3,4,4,0,,1,3,10.75,4,Good,1194,32.51240851,33 Years and 6 Months,No,0.0,710.4025241,!@9#%8,765.1258092,2023-02-01
CUS_0x89b4,11465.92,744.4933333,7,5,11,0,,24,6,7.35,7,Standard,1422.93,37.02909534,15 Years and 0 Months,Yes,0.0,47.22858486,Low_spent_Medium_value_payments,307.2207485,2023-02-01
CUS_0x8a40,17984.35,1574.695833,8,5,33,6_,"Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",43,19,25.97,6,Bad,4344,39.12824193,5 Years and 3 Months,Yes,76.86048911,156.8744681,Low_spent_Small_value_payments,213.7346261,2023-02-01
CUS_0x8a48,22709.94,2057.495,6,7,13,4,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",8,13,11.59,5,_,994.73,26.92758502,21 Years and 11 Months,No,44.98950839,61.58239489,High_spent_Medium_value_payments,349.1775967,2023-02-01
CUS_0x8aa3,64977.54,5189.795,5,6,3,3,"Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",1,8,8.26,1,_,1248.25,37.57590654,30 Years and 8 Months,No,159.7070424,389.0600853,Low_spent_Small_value_payments,260.2123723,2023-02-01
CUS_0x8abb,66823.88,5499.656667,3,4,19,0,,12,10,7.9,4,_,1107.66,39.79556588,20 Years and 3 Months,Yes,0.0,414.5202446,Low_spent_Medium_value_payments,415.4454221,2023-02-01
CUS_0x8afa,55516.29,4445.3575,7,10,18,8,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",60,22,17.81,8,Bad,3871.02,31.98639941,9 Years and 5 Months,Yes,351.6591799,347.5347409,Low_spent_Small_value_payments,35.34182917,2023-02-01
CUS_0x8b25,38361.54,3351.795,8,7,16,5,"Auto Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",17,16,18.72,9,Bad,3546.25,37.40128991,8 Years and 9 Months,Yes,97.88789787,188.9489919,Low_spent_Small_value_payments,338.3426102,2023-02-01
CUS_0x8b66,39189.92,3049.826667,4,7,5,1,Student Loan,23,9,10.81,2,Standard,1365.66,37.34521676,20 Years and 6 Months,NM,24.00578501,33.84153491,High_spent_Medium_value_payments,497.1353467,2023-02-01
CUS_0x8bcf,27794.43,2160.654366,7,3,9,2,"Student Loan, and Personal Loan",31,11,15.25,5,_,371.41,38.50027651,11 Years and 9 Months,Yes,137.4515639,92.39593418,!@9#%8,359.0208862,2023-02-01
CUS_0x8ca3,31469.96,2622.496667,1065,9,27,5,"Home Equity Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",23,19,27.4,9,Bad,3858.12,24.61719709,2 Years and 0 Months,Yes,74.55748412,212.3114572,Low_spent_Small_value_payments,265.3807254,2023-02-01
CUS_0x8cd3,105556.38_,8962.365,5,5,10,0,,24,9,15.89,4,_,770.97,42.89247007,17 Years and 5 Months,Yes,0.0,119.1723936,High_spent_Large_value_payments,1017.064106,2023-02-01
CUS_0x8ce7,60610.14,5322.845,6,8,15,6,"Auto Loan, Student Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",11,12,14.65,12,Standard,1864.43,31.9578381,12 Years and 4 Months,Yes,204.018073,168.9516237,High_spent_Medium_value_payments,409.3148033,2023-02-01
CUS_0x8cf2,35572.08,2683.34,2,6,7,4,"Payday Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",10,9,10.97,3,_,1078.33,22.11874622,16 Years and 5 Months,No,118.1398956,168.7770555,Low_spent_Large_value_payments,251.4170488,2023-02-01
CUS_0x8d7c,66176.67,5809.7225,8,6,19,2,"Credit-Builder Loan, and Not Specified",20,21,16.4,5,Standard,750.37,37.01577068,20 Years and 10 Months,NM,78.20935969,149.995604,High_spent_Medium_value_payments,602.7672863,2023-02-01
CUS_0x8df6,7174.99,886.9158333,10,8,25,7,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Mortgage Loan",47,24,16.88,12,Bad,4265.64,37.54399081,6 Years and 4 Months,Yes,32.26666966,115.4370058,Low_spent_Small_value_payments,230.9879079,2023-02-01
CUS_0x8e81,67039.6,5869.633333,7,3,10,7,"Mortgage Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, Auto Loan, and Not Specified",8,19,10.41,8,Standard,874.79,36.33795284,8 Years and 3 Months,Yes,303.2917396,323.4872784,Low_spent_Medium_value_payments,240.1843153,2023-02-01
CUS_0x8e88,58074.15,4881.5125,8,6,24,8,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",24,23,26.76,13,Bad,2829.78,29.52777665,10 Years and 3 Months,Yes,207.6693429,568.7019226,Low_spent_Small_value_payments,1.77998453,2023-02-01
CUS_0x8e9b,55829.79,4369.4825,10,10,18,8,"Student Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Personal Loan, and Payday Loan",30,19,23.99,11,Bad,3422.49,37.86566807,11 Years and 0 Months,Yes,314.9017853,255.7295014,Low_spent_Small_value_payments,156.3169634,2023-02-01
CUS_0x8eb0,41507.12_,3650.926667,10,10,15,7,"Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Personal Loan, and Payday Loan",28,20,24.99,14,Bad,4615.79,29.88490691,5 Years and 11 Months,Yes,183.8068248,70.82348663,High_spent_Medium_value_payments,360.4623552,2023-02-01
CUS_0x8ec8,29741.12,2151.702355,8,5,31,5,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Student Loan",18,14,7.56,7,Standard,1284.84,32.46157965,17 Years and 5 Months,NM,77407.0,231.4106006,Low_spent_Small_value_payments,192.9098549,2023-02-01
CUS_0x8f6b,28730.26,2333.188333,7,6,10,3,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",20,16,16.83,7,_,37.2,33.23312969,32 Years and 6 Months,Yes,54.03705813,56.98347929,High_spent_Medium_value_payments,372.2982959,2023-02-01
CUS_0x90d8,67930.88,5729.906667,5,4,25,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",24,11,11.28,7,Standard,2486.49,38.86120982,9 Years and 2 Months,NM,379.6037902,69.84459494,High_spent_Medium_value_payments,219.0969912,2023-02-01
CUS_0x90e2,27377.06,1989.421667,5,7,15,4,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",28,8,12.48,10,Standard,982.91,31.24881656,19 Years and 2 Months,Yes,57.31669544,43.09474096,High_spent_Large_value_payments,338.5307303,2023-02-01
CUS_0x9177,35971.51,2973.625833,2,5,9,2,"Home Equity Loan, and Credit-Builder Loan",4,6,5.42,4,Good,1435.21,31.05560471,30 Years and 10 Months,No,42.55376084,76.57158016,!@9#%8,281.9783057,2023-02-01
CUS_0x918c,35397.98,3077.831667,6,470,11,6,"Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",2,10,15.51,6,Standard,1892.22,31.20304352,18 Years and 8 Months,Yes,139.9411148,139.6467595,Low_spent_Small_value_payments,318.1952923,2023-02-01
CUS_0x919,107774.28,9142.19,1,7,10,2,"Payday Loan, and Mortgage Loan",18,6,9.78,2,Good,937.74,39.37587877,20 Years and 9 Months,No,128.76241,212.295615,High_spent_Large_value_payments,813.160975,2023-02-01
CUS_0x91e5,12246.215,1181.517917,8,6,18,2,"Auto Loan, and Credit-Builder Loan",19,11,9.32,3,Standard,641.98,31.86869213,23 Years and 9 Months,Yes,13.7835627,126.5466948,Low_spent_Small_value_payments,267.8215342,2023-02-01
CUS_0x933f,135478.36,11380.86333,4,6,3,1,Mortgage Loan,13,14,3.91,3,Standard,845.47,30.29327102,16 Years and 8 Months,No,71.20199449,775.138633,High_spent_Small_value_payments,551.7457059,2023-02-01
CUS_0x9368,9024.455,713.0379167,8,7,15,2,"Payday Loan, and Credit-Builder Loan",8,14,_,4,_,1491.08,34.27517399,6 Years and 8 Months,Yes,14.35751826,87.86573107,Low_spent_Small_value_payments,259.0805423,2023-02-01
CUS_0x9443,8204.11,816.6758333,6,7,20,9,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Payday Loan, Mortgage Loan, and Auto Loan",44,15,-2.36,8,Bad,2359.92,34.27582769,19 Years and 5 Months,Yes,57.8713155,39.88321021,Low_spent_Medium_value_payments,263.9130576,2023-02-01
CUS_0x944f,35006.57,3203.214167,5,7,10,4,"Auto Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",8,11,18.95,5,Standard,246.13,34.57688623,16 Years and 4 Months,Yes,76.98345911,101.1105275,High_spent_Medium_value_payments,392.22743,2023-02-01
CUS_0x946e,48658.29,3932.8575,6,10,31,7,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",55,18,18.36,8,Bad,4241.23,32.60563144,10 Years and 8 Months,Yes,153.4653178,428.9101028,Low_spent_Small_value_payments,100.9103294,2023-02-01
CUS_0x94ae,14665.31,1230.109167,6,6,25,6,"Not Specified, Mortgage Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",35,17,2.7,9,Bad,4696.1,34.95040887,5 Years and 11 Months,Yes,44.188371,103.5048323,Low_spent_Small_value_payments,265.3177134,2023-02-01
CUS_0x94d5,100358.73_,8504.2275,0,4,12,0,,9,13,2.74,2,Good,375.52,40.3223892,28 Years and 4 Months,No,0.0,100.017328,High_spent_Small_value_payments,533.7619007,2023-02-01
CUS_0x9647,19667.89_,1495.990833,9,9,32,-100,"Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",17,14,12.91,6,Standard,1399.97,32.48911706,18 Years and 3 Months,Yes,95.66654836,196.7455162,Low_spent_Small_value_payments,147.1870188,2023-02-01
CUS_0x966e,69895.76,5954.646667,632,6,16,-100,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",5,16,11.82,13,Standard,2286.15,32.72268001,15 Years and 3 Months,Yes,21368.0,144.9826418,High_spent_Medium_value_payments,560.7380216,2023-02-01
CUS_0x9686,38742.26,3029.521667,4,4,10,2,"Personal Loan, and Payday Loan",9,-1,2.01,2,Good,1313,24.93305301,31 Years and 11 Months,No,40.71626839,58.52176922,High_spent_Large_value_payments,443.7141291,2023-02-01
CUS_0x96b3,61181.88,5192.49,7,6,18,9,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Auto Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",30,25,3.53,11,Bad,2245.8,26.76165176,15 Years and 3 Months,Yes,241.5704574,198.3827283,High_spent_Medium_value_payments,329.2958143,2023-02-01
CUS_0x96d3,87474.24,7325.52,4,7,20,0,,12,4019,9.79,1451,Standard,797.03,38.45191817,25 Years and 3 Months,No,9054.0,108.9247057,High_spent_Large_value_payments,863.6272943,2023-02-01
CUS_0x9762,35664.72,3258.06,5,5,3,1,Personal Loan,10,-2,9.41,8,Good,724.12,35.30743445,23 Years and 11 Months,No,15.54804348,27.18510559,!@9#%8,523.0728509,2023-02-01
CUS_0x9764,22143.31,2110.275833,5,6,17,3,"Payday Loan, Personal Loan, and Not Specified",23,17,12.18,3,Standard,1428.31,36.4923769,30 Years and 8 Months,Yes,54.3649756,267.2893865,Low_spent_Small_value_payments,179.3732212,2023-02-01
CUS_0x97b5,161066.88,13394.24,1,3,1,4,"Credit-Builder Loan, Payday Loan, Auto Loan, and Auto Loan",20,10,1.12,3,Good,40.77,35.20285152,31 Years and 0 Months,No,523.1438367,156.6959596,High_spent_Large_value_payments,899.5842036,2023-02-01
CUS_0x981a,39693.86,3302.693122,0,2,1,2,"Credit-Builder Loan, and Payday Loan",0,12,1.69,4,_,306.03,34.78041518,18 Years and 5 Months,No,197.5362288,363.2403708,High_spent_Medium_value_payments,463.9252726,2023-02-01
CUS_0x990,18937.61,1536.134167,8,8,28,6,"Not Specified, Credit-Builder Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",33,20,1.76,14,Bad,1306.3,33.4117554,15 Years and 5 Months,Yes,80.20836455,81.14388866,Low_spent_Large_value_payments,262.2611635,2023-02-01
CUS_0x99cf,22224.03,2145.0025,8,5,20,4,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",23,16,17.5,8,Standard,1418.03,38.63078905,7 Years and 4 Months,Yes,56.92474699,18.63897263,High_spent_Large_value_payments,378.9365304,2023-02-01
CUS_0x9a84,60552.24,4794.02,7,5,19,4,"Student Loan, Not Specified, Home Equity Loan, and Not Specified",25,18,10.57,6,Standard,32.83,26.60993119,15 Years and 0 Months,Yes,168.846508,181.750673,High_spent_Medium_value_payments,378.804819,2023-02-01
CUS_0x9b03,122847.88,10266.32333,3,77,10,3,"Student Loan, Personal Loan, and Home Equity Loan",29,9,10.2,5,Good,875.3,36.96660414,25 Years and 5 Months,No,297.9939506,195.4579274,High_spent_Medium_value_payments,783.1804554,2023-02-01
CUS_0x9b38,35358.15,3062.5125,7,3,16,3,"Not Specified, Student Loan, and Mortgage Loan",25,11,18.62,4,_,444.88,26.7835554,15 Years and 9 Months,Yes,76.58167535,59.52525122,High_spent_Medium_value_payments,420.1443234,2023-02-01
CUS_0x9c59,10568.51_,1176.709167,4,6,8,0,,17,20,7.15,7,Standard,1062.67,23.35725158,16 Years and 2 Months,Yes,0.0,115.5664983,Low_spent_Small_value_payments,292.1044184,2023-02-01
CUS_0x9ccf,31820.56,2520.713333,8,7,8,1,Personal Loan,21,14,8.44,2,_,1394.06,25.56176718,25 Years and 11 Months,Yes,17.29983196,127.4742745,High_spent_Small_value_payments,367.2972269,2023-02-01
CUS_0x9d0b,83210.28,7051.19,4,7,17,2,"Auto Loan, and Home Equity Loan",5,11,12.5,8,Standard,1001.02,31.8733604,16 Years and 6 Months,NM,122.0082486,244.7745882,High_spent_Medium_value_payments,588.3361632,2023-02-01
CUS_0x9dc5,32181.66,2430.805,3,3,7,4,"Debt Consolidation Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",15,5,3.66,2,Good,1072.42,28.51303276,28 Years and 4 Months,No,63.8335462,16.48312731,High_spent_Large_value_payments,402.7638265,2023-02-01
CUS_0x9dc6,20111.74,1736.978333,10,9,30,9,"Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",21,23,19.37,7,Bad,3470.89_,30.66721447,12 Years and 6 Months,NM,150.1277785,172.9257087,Low_spent_Small_value_payments,140.6443461,2023-02-01
CUS_0x9dff,17482.49,1181.874167,6,6,29,5,"Auto Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Home Equity Loan",55,23,15.18,9,_,2830.81,25.33423308,6 Years and 3 Months,Yes,51.83320723,58.28167091,Low_spent_Large_value_payments,278.0725385,2023-02-01
CUS_0x9e56,28195.29,2044.223399,3,4,11,3,"Auto Loan, Auto Loan, and Student Loan",14,7,2.04,8,Good,1281.29,28.87771213,24 Years and 8 Months,No,148.3172679,165.2286524,Low_spent_Small_value_payments,302.2989306,2023-02-01
CUS_0x9e9b,16833.86,1230.821667,10,8,20,8,"Credit-Builder Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",16,24,27.11,11,Bad,4649.55,33.40280314,2 Years and 3 Months,Yes,73.49670146,30.57017905,High_spent_Medium_value_payments,269.0152862,2023-02-01
CUS_0x9ee5,11426.59,935.2158333,4,7,5,0,,31,13,10.56,11,Standard,465.1,33.5389991,17 Years and 3 Months,NM,0.0,103.4825359,Low_spent_Small_value_payments,280.0390474,2023-02-01
CUS_0x9f23,118831.62,9625.635,0,6,6,2,"Auto Loan, and Payday Loan",7,5,2.37,6,Good,1406.77,37.04020114,31 Years and 3 Months,No,138.4381307,874.7358396,Low_spent_Medium_value_payments,229.3895297,2023-02-01
CUS_0x9f59,10233.555,1046.79625,7,4,3,1,Home Equity Loan,13,17,18.2,4,Good,757.92,33.20843982,26 Years and 10 Months,No,7.648423559,128.6857245,Low_spent_Small_value_payments,258.3454769,2023-02-01
CUS_0x9fcf,19594.29,1834.8575,8,7,17,9,"Student Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",44,16,3.4,15,Bad,3212.16,34.49924533,1 Years and 8 Months,Yes,146.709483,67.79282759,Low_spent_Large_value_payments,238.9834394,2023-02-01
CUS_0xa094,18244.44,1555.37,7,4,15,7,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",8,18,18.2,7,Standard,1580.95,33.90898713,16 Years and 5 Months,Yes,66.98943275,61.35552518,Low_spent_Small_value_payments,317.1920421,2023-02-01
CUS_0xa09c,38192.94,3146.745,1,1,6,2,"Credit-Builder Loan, and Personal Loan",3,11,4.3,3,_,976.28,26.75615849,29 Years and 3 Months,No,36.37614031,43.94952187,High_spent_Large_value_payments,474.3488378,2023-02-01
CUS_0xa0b8,15026.04,1059.17,10,5,28,6,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Student Loan, and Credit-Builder Loan",19,17,8.79,8,_,4062.77,36.80929994,12 Years and 8 Months,Yes,39.47601127,79.65258848,Low_spent_Large_value_payments,256.7884003,2023-02-01
CUS_0xa0c3,101112.6,8600.05,8,6,4,2,"Auto Loan, and Mortgage Loan",18,20,1.42,2,Good,399.49,36.51615971,29 Years and 3 Months,No,143.8567345,132.0708226,High_spent_Large_value_payments,824.0774429,2023-02-01
CUS_0xa127,31534.94,2426.911667,5,6,1,0,,8,2,4.99,4,Good,1258.83,23.22428865,29 Years and 10 Months,No,0.0,81.96808579,High_spent_Medium_value_payments,410.7230809,2023-02-01
CUS_0xa133,19740.445,1712.037083,1,5,1,1,Not Specified,4,8,-0.4,0,Good,23.2,37.62128927,25 Years and 3 Months,No,15.71921549,59.96489353,Low_spent_Large_value_payments,365.5195993,2023-02-01
CUS_0xa138,126664.28,10474.35667,7,7,18,2,"Auto Loan, and Mortgage Loan",18,8,8.84,12,Standard,270.36,37.08311223,32 Years and 9 Months,Yes,149.1805718,286.7874656,Low_spent_Medium_value_payments,891.4676292,2023-02-01
CUS_0xa1d9,15441.2,1248.766667,9,9,28,2,"Auto Loan, and Home Equity Loan",58,19,1.11,6,_,1521.3,37.42779684,19 Years and 0 Months,NM,149.348394,112.2125432,Low_spent_Small_value_payments,281.3466409,2023-02-01
CUS_0xa230,76300.92,6416.41,4,6,17,5,"Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Personal Loan",18,17,17.55,13,_,275.51,23.69179465,18 Years and 2 Months,Yes,291.465246,55.89429444,!@9#%8,534.2814596,2023-02-01
CUS_0xa260,33061.79,2752.149167,3,5,9,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,10,10.38,3,_,953.68,37.5502018,20 Years and 2 Months,No,81.98813542,60.47663821,High_spent_Medium_value_payments,382.750143,2023-02-01
CUS_0xa27e,17001.34,1214.778333,6,5,5,1,Home Equity Loan,5,20,5.62,2,Standard,1093.87,35.03187222,17 Years and 9 Months,No,10.53555561,99.29445779,Low_spent_Small_value_payments,301.6478199,2023-02-01
CUS_0xa2af,14031.25,1107.270833,8,10,28,7,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Personal Loan",51,17,29.07,6,Bad,3806.35,28.75777535,2 Years and 8 Months,Yes,79.52467982,96.74383074,Low_spent_Small_value_payments,224.4585728,2023-02-01
CUS_0xa384,33030.03,2604.5025,3,5,4,1,Debt Consolidation Loan,10,8,10.59,3,_,1289.96,31.54090348,16 Years and 6 Months,No,22.90157865,210.4276221,Low_spent_Large_value_payments,297.1210493,2023-02-01
CUS_0xa41e,82778.56,7008.213333,6,6,30,4,"Mortgage Loan, Student Loan, Mortgage Loan, and Payday Loan",33,15,17.39,15,_,1777.73,36.84607937,18 Years and 2 Months,NM,49942.0,120.5324095,High_spent_Medium_value_payments,625.0936069,2023-02-01
CUS_0xa455,112745.76,9193.48,3,7,2,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",12,6,4.27,7,Good,335.69,27.18296378,16 Years and 4 Months,No,188.1854369,521.9714212,Low_spent_Medium_value_payments,489.1911419,2023-02-01
CUS_0xa4e7,17481.785,1736.815417,4,6,5,2,"Payday Loan, and Home Equity Loan",15,19,5.72,0,Good,1148.28,37.11519154,24 Years and 9 Months,No,18.07981229,77.14753889,Low_spent_Large_value_payments,348.4541905,2023-02-01
CUS_0xa540,11954.335_,932.1945833,5,6,18,1,Auto Loan,22,12,-0.3,5,Standard,74.04,26.54913066,17 Years and 4 Months,Yes,7.925876128,62.95421087,Low_spent_Small_value_payments,312.3393713,2023-02-01
CUS_0xa574,56023.84,4943.653333,8,5,23,8,"Debt Consolidation Loan, Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Student Loan, and Mortgage Loan",36,22,5.6,10,Bad,3745.69,38.00824702,10 Years and 3 Months,NM,296.1959609,63.22762135,High_spent_Medium_value_payments,384.9417511,2023-02-01
CUS_0xa68a,76593.92,6402.826667,6,9,27,3,"Home Equity Loan, Payday Loan, and Auto Loan",45,19,0.71,13,Bad,1864.11,27.55201357,17 Years and 9 Months,NM,96.71243805,174.8082808,High_spent_Small_value_payments,628.7619478,2023-02-01
CUS_0xa693,13251.255,1318.27125,4,391,13,1,Credit-Builder Loan,7,19,6.75,3,Standard,921.57,24.84087488,18 Years and 9 Months,No,5.748475834,53.77708641,Low_spent_Small_value_payments,362.3015628,2023-02-01
CUS_0xa69e,56663.16,4637.93,7,10,29,5,"Student Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, and Auto Loan",40,15,20.07,8,Bad,2939.68,30.02341673,11 Years and 5 Months,Yes,194.7025447,177.8858846,Low_spent_Large_value_payments,361.2045707,2023-02-01
