Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8ce4,36439.06,3248.588333,5,6,5,3,"Payday Loan, Student Loan, and Auto Loan",12,9,9.12,2,Good,5.57,29.39914994,21 Years and 6 Months,No,59.99582246,180.5019407,High_spent_Small_value_payments,344.3610701,2023-09-01
CUS_0x8d04,53152,4157.333333,3,6,9,3,"Payday Loan, Mortgage Loan, and Not Specified",29,13,8.89,2331,Standard,153.23,34.00032859,16 Years and 6 Months,Yes,127.7062978,62.85806656,!@9#%8,475.168969,2023-09-01
CUS_0x8d17,16730157,1226.7425,3,6,115,3,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",13,19,4.01,0,Standard,587.67,28.6659668,19 Years and 10 Months,NM,26.25172433,14.67420218,!@9#%8,331.7483235,2023-09-01
CUS_0x8d2b,21053.37,1616.4475,4,4,2,2,"Payday Loan, and Not Specified",30,20,1.66,1,Good,586.15,35.55241365,24 Years and 11 Months,No,28.38607351,98.96256098,High_spent_Small_value_payments,294.2961155,2023-09-01
CUS_0x8d38,22416.225,1675.01875,0,6,3,3,"Mortgage Loan, Auto Loan, and Home Equity Loan",14,11,6.93,2,Good,397.34,31.72145266,19 Years and 9 Months,No,39.03350854,42.9808537,High_spent_Large_value_payments,325.4875128,2023-09-01
CUS_0x8d60,15330.755,1089.562917,3,5,15,1,Auto Loan,29,15,19.47,10,Standard,1055.32,32.09721521,12 Years and 10 Months,Yes,12.49941028,43.5701012,Low_spent_Small_value_payments,342.8867802,2023-09-01
CUS_0x8d74,69476.14,6016.678333,5,6,1,3,"Credit-Builder Loan, Credit-Builder Loan, and Not Specified",15,2,3.62,4,Good,1305.65,40.51631629,20 Years and 4 Months,No,106.6476117,93.01304824,High_spent_Medium_value_payments,652.0071734,2023-09-01
CUS_0x8da9,50787.69,4209.3075,6,7,18,9,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",47,21,23.44,10,Bad,3261.13,29.36251101,6 Years and 0 Months,Yes,314.22053,46.05224661,High_spent_Large_value_payments,300.6579734,2023-09-01
CUS_0x8e53,21145.595,1604.132917,2,7,4,1,Mortgage Loan,8,7,8.14,1,_,969.19,36.30944091,18 Years and 5 Months,No,12.66779399,__10000__,High_spent_Small_value_payments,303.4479943,2023-09-01
CUS_0x8e7f,47119.29,3637.6075,7,5,24,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",22,26,4.06,15,Bad,2773.96,38.65279114,13 Years and 11 Months,Yes,29519.0,150.2914275,High_spent_Medium_value_payments,282.0657987,2023-09-01
CUS_0x8eaa,16518.87,1279.5725,10,8,28,-100,"Not Specified, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, and Personal Loan",16,15,10,8,Bad,2504.31,30.02059157,10 Years and 10 Months,Yes,65.70517937,24.34212054,High_spent_Medium_value_payments,287.9099501,2023-09-01
CUS_0x8f59,24577.48,2055.123333,5,5,18,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",23,12,11.91,10,_,844.54,28.35981596,14 Years and 9 Months,Yes,95.53848737,232.0719744,!@9#%8,167.9018716,2023-09-01
CUS_0x8f9a,95529.28,8151.773333,8,6,12,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Auto Loan, Personal Loan, and Home Equity Loan",9,19,15.4,5,Standard,283.39,25.49667724,16 Years and 9 Months,Yes,330.8571098,487.5999089,High_spent_Small_value_payments,256.7203146,2023-09-01
CUS_0x8fa7,20024.17,1544.680833,4,5,10,4,"Home Equity Loan, Student Loan, Student Loan, and Personal Loan",16,16,13.93,12,Standard,698.93,39.79728081,8 Years and 4 Months,NM,35.90346971,144.7311743,Low_spent_Medium_value_payments,253.8334394,2023-09-01
CUS_0x8fac,103026.8,8754.566667,7,6,16,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Not Specified, Home Equity Loan, and Not Specified",20,18,11.75,8,_,253.63,31.46633414,8 Years and 5 Months,NM,414.1968017,137.3105832,High_spent_Medium_value_payments,573.9492818,2023-09-01
CUS_0x902d,117680.84,10057.73667,5,5,10,2,"Debt Consolidation Loan, and Auto Loan",23,17,15.32,0,Standard,240.52,41.04985083,18 Years and 2 Months,Yes,183.4525866,359.1698711,High_spent_Medium_value_payments,713.1512089,2023-09-01
CUS_0x904,35926.76,2802.896667,10,7,28,6,"Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",30,8,16.29,13,_,1691.59,25.83444595,11 Years and 10 Months,Yes,168.3513637,116.5951745,High_spent_Medium_value_payments,245.3431285,2023-09-01
CUS_0x906a,34978.29,3004.8575,3,6,13,4,"Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",10,13,15.4,6,Standard,1219.82,29.76650899,16 Years and 11 Months,NM,79.50245627,328.0402016,!@9#%8,182.9430922,2023-09-01
CUS_0x90d7,76941.6,6540.8,6,4,17,6,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13,17,14.13,8,_,23,39.38096388,20 Years and 0 Months,Yes,203.9809002,57.35013992,!@9#%8,632.7489599,2023-09-01
CUS_0x910a,16701.54,1555.795,7,6,26,5,"Not Specified, Personal Loan, Payday Loan, Not Specified, and Personal Loan",62,16,19.53,14,Bad,3356.86,33.11301638,4 Years and 0 Months,NM,45.01267382,55.76253303,Low_spent_Large_value_payments,324.8042932,2023-09-01
CUS_0x9185,48101.13,3798.949791,7,8,30,9,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",45,19,27.14,12,Bad,4416.68,22.77575679,6 Years and 5 Months,Yes,315.0737758,270.2766365,Low_spent_Large_value_payments,148.6700462,2023-09-01
CUS_0x91c8,15710.555,1290.212917,4,5,19,4,"Payday Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,2956,2.58,1,Standard,442.17,27.64039663,24 Years and 8 Months,No,26.49212301,48.46324026,Low_spent_Large_value_payments,324.0659284,2023-09-01
CUS_0x9228,75004.05,6416.3375,3,3,8,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",30,9_,17.36,9,_,199.04,26.04544517,9 Years and 0 Months,Yes,161.4996802,251.8653433,Low_spent_Medium_value_payments,508.2687265,2023-09-01
CUS_0x92d2,99161.82,8055.485,3,6,8,0,,7,9,1.83,3,Good,1159.42,41.14767717,26 Years and 10 Months,No,0.0,408.9730976,Low_spent_Large_value_payments,666.5754024,2023-09-01
CUS_0x92d5,19590.31_,1408.525833,3,7,14,2,"Home Equity Loan, and Payday Loan",10,11,18.24,4,Standard,1131.45,25.53849708,19 Years and 2 Months,NM,31.47494934,73.72688224,!@9#%8,325.6507518,2023-09-01
CUS_0x9414,53354.85,4633.2375,8,10,24,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",20,16,13.22,11,Bad,1966.12,32.44323718,16 Years and 0 Months,Yes,162.2518689,546.0371096,Low_spent_Small_value_payments,45.0347715,2023-09-01
CUS_0x9449,16857.295,1056.522397,0,5,12,3_,"Not Specified, Not Specified, and Payday Loan",26,8,4.23,1,Good,741.75,33.20831607,22 Years and 9 Months,No,94.86173706,35.22844402,Low_spent_Large_value_payments,317.3394636,2023-09-01
CUS_0x9506,95713.28_,7809.106667,5,5,20,4,"Not Specified, Auto Loan, Mortgage Loan, and Payday Loan",28,7,13.36,7,_,566.86,30.7059796,16 Years and 6 Months,Yes,215.5208034,247.7407038,Low_spent_Medium_value_payments,597.6491594,2023-09-01
CUS_0x9650,16827.645_,1419.826507,7,4,6,1,Mortgage Loan,21,11,15.34,12,Standard,626.14,28.49424409,19 Years and 10 Months,Yes,73.76576666,97.64164009,High_spent_Small_value_payments,303.7002115,2023-09-01
CUS_0x978,42411.79_,3043.52775,0,2,11,2,"Home Equity Loan, and Home Equity Loan",3,-2,6.96,8,Good,734.77,36.9481448,18 Years and 5 Months,No,445.5680097,209.6664539,High_spent_Small_value_payments,352.1852032,2023-09-01
CUS_0x9884,56313.96,4860.83,4,5,8,2,"Mortgage Loan, and Debt Consolidation Loan",9,9,7.88,1,Good,1333.22,34.32814697,28 Years and 0 Months,No,75.00221722,46.48691604,High_spent_Large_value_payments,604.5938667,2023-09-01
CUS_0x98e4,83453.72,6718.476667,4,4,27,-100,"Not Specified, Auto Loan, Mortgage Loan, and Personal Loan",1,11,11.83,7,Standard,1463.22,26.90069184,19 Years and 4 Months,Yes,237.8146467,372.8721068,Low_spent_Medium_value_payments,341.1609131,2023-09-01
CUS_0x9967,52410.5,4650.541667,7,5,2,-100,,11,8,14.59,4,_,1147.16,29.16524509,16 Years and 3 Months,No,0.0,283.6412592,High_spent_Small_value_payments,441.4129075,2023-09-01
CUS_0x998f,42904.26,3833.355,0,4,6,0,,10,4,7.62,1,Good,205.79,27.82659481,16 Years and 0 Months,No,0.0,273.5761503,Low_spent_Medium_value_payments,389.7593497,2023-09-01
CUS_0x9a58,48411.24,4306.27,8,3,3,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",17,11,4.04,3,Good,821.27,31.09377623,18 Years and 10 Months,No,82.22147115,326.5091908,Low_spent_Medium_value_payments,301.8963381,2023-09-01
CUS_0x9abb,20915.42,1616.951667,9,6,33,5,"Student Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",14,16,3.68,9,Bad,2093.75,28.02998107,17 Years and 2 Months,Yes,61.36285837,162.9827711,Low_spent_Small_value_payments,227.3495372,2023-09-01
CUS_0x9b3c,81842.28_,6810.19,10,9,25,9_,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,16,16.25,11,Bad,3053.16,30.56175048,0 Years and 10 Months,NM,574.0657979,79.38081205,High_spent_Large_value_payments,267.5723901,2023-09-01
CUS_0x9b4b,17353657,1597.4175,0,3,7,1,Credit-Builder Loan,14,10,5.17,6,Good,116.3,39.41982082,32 Years and 3 Months,No,11.76826809,88.58495796,Low_spent_Medium_value_payments,339.388524,2023-09-01
CUS_0x9bb0,66120.99,5665.0825,1197,4,20,2,"Auto Loan, and Mortgage Loan",14,14,5.65,0,Standard,553.15,33.36276024,18 Years and 1 Months,NM,95.35810192,126.1184254,High_spent_Medium_value_payments,652.2868676,2023-09-01
CUS_0x9c08,139582.6,11353.88333,4,7,4,3,"Personal Loan, Credit-Builder Loan, and Auto Loan",4,8_,4.64,7,Good,1102.14,36.45484066,17 Years and 10 Months,No,300.07611,342.2615035,High_spent_Medium_value_payments,743.0507199,2023-09-01
CUS_0x9c3a,18221.965,1171.566907,3,7,17,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",16,12,12.25,0,_,1218.29,30.86753982,19 Years and 2 Months,Yes,101.6454685,95.07073167,Low_spent_Medium_value_payments,283.9636847,2023-09-01
CUS_0x9c85,110607.09,8997.2575,4,4,2,3,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",2,9,4.26,6,Good,1174.05,38.706786,22 Years and 4 Months,No,154.8241362,354.4582551,High_spent_Small_value_payments,650.4433587,2023-09-01
CUS_0x9cc,40290.47,3617.539167,5,5,5,4,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",11,9,3.93,7,_,337.75,25.54846332,21 Years and 2 Months,No,74.087584,313.1882192,Low_spent_Large_value_payments,244.4781134,2023-09-01
CUS_0x9cd7,62892.92,5461.076667,7,6,33,5,"Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",29,15,3.58,17,Bad,2432.07,25.7599137,18 Years and 2 Months,Yes,211.7964619,184.8201753,High_spent_Medium_value_payments,399.4910294,2023-09-01
CUS_0x9ce2,83491.35,7191.6125,8,7,16,0,,14,9,13.33,6,Standard,1057.71,38.84182617,12 Years and 3 Months,Yes,0.0,564.1796049,Low_spent_Large_value_payments,424.9816451,2023-09-01
CUS_0x9d91,20975.94,1321.636826,10,10,26,8,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Home Equity Loan",45,18,16.83,10,Bad,4787.13,33.39070099,9 Years and 4 Months,Yes,255.1624329,177.3299457,Low_spent_Small_value_payments,166.0652951,2023-09-01
CUS_0x9dec,26282.47,2125.205833,7,5,17,2,"Credit-Builder Loan, and Student Loan",23,16,4.68,4,Standard,1007.91,32.14416236,17 Years and 4 Months,No,23.40929117,79.27022431,!@9#%8,379.8410679,2023-09-01
CUS_0x9df7,128919.96,10511.33,0,3,10,3,"Personal Loan, Personal Loan, and Home Equity Loan",15,12,5.9,3,_,579.15,28.15053462,27 Years and 11 Months,No,211.6633663,76.47568856,High_spent_Large_value_payments,1002.993945,2023-09-01
CUS_0x9df8,94330.83,8076.9025,3,4,9,6,"Not Specified, Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Not Specified",9,14,18.93,7,Standard,185.98,30.24311837,18 Years and 3 Months,NM,60919.0,389.2501494,High_spent_Small_value_payments,434.4943449,2023-09-01
CUS_0x9e1a,16792.325,1292.360417,1,4,5,3,"Mortgage Loan, Credit-Builder Loan, and Not Specified",6,0,3.33,5,Good,161.57,38.40118272,28 Years and 3 Months,No,29.14796236,39.71682527,High_spent_Medium_value_payments,310.371254,2023-09-01
CUS_0x9e76,35836.84,2755.23154,4,6,18,3,"Auto Loan, Credit-Builder Loan, and Auto Loan",13,17,3.66,4,Standard,1004.66,37.77664888,31 Years and 9 Months,No,161.0784854,41.68894876,High_spent_Medium_value_payments,443.9446926,2023-09-01
CUS_0x9e8c,32089.33,2882.110833,4,6,2,4,"Personal Loan, Home Equity Loan, Home Equity Loan, and Not Specified",5,21,-4.67,0,_,435.89,27.51047779,25 Years and 6 Months,No,71.30685119,190.2163124,High_spent_Small_value_payments,286.6879198,2023-09-01
CUS_0x9eb2,19647.55,1858.295833,4,7,15,6,"Personal Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Not Specified",25,17,25.07,4,Standard,1207.31,36.60270147,15 Years and 2 Months,NM,82.20111714,__10000__,High_spent_Small_value_payments,289.4071773,2023-09-01
CUS_0x9ec2,173126.12,14289.17667,3,147,2,2,"Home Equity Loan, and Home Equity Loan",8,5,9.92,1,Good,292.25,40.43820816,29 Years and 11 Months,No,250.6650665,627.792801,Low_spent_Medium_value_payments,830.4597992,2023-09-01
CUS_0x9ee4,102745.4,8615.116667,3,4,11,0,,13,15,3.8,4,Good,465.88,32.50294882,16 Years and 8 Months,No,0.0,559.1421385,Low_spent_Large_value_payments,572.3695282,2023-09-01
CUS_0x9f8d,20120.38,1410.698333,8,6,26,7,"Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Not Specified",28,16,8.87,9,Bad,2734.91,24.61923137,2 Years and 10 Months,Yes,62.49858275,39.05202978,!@9#%8,319.5192208,2023-09-01
CUS_0xa011,31408.15,2609.345833,5,3,18,2,"Mortgage Loan, and Personal Loan",6,19,19.13,12,_,1408.66,22.1952291,20 Years and 11 Months,Yes,30.79188324,245.9086343,Low_spent_Small_value_payments,274.2340658,2023-09-01
CUS_0xa12e,17682.035,1343.502917,7,3,7,3_,"Not Specified, Student Loan, and Home Equity Loan",6,19,14.23,7,_,972.53,34.04497996,22 Years and 10 Months,NM,38.81691983,90.8171776,Low_spent_Small_value_payments,294.7161942,2023-09-01
CUS_0xa17a,173569.2,14672.1,1,5,11,2,"Home Equity Loan, and Debt Consolidation Loan",11,1,5.34,1319,Good,190.4,46.97922855,30 Years and 8 Months,No,206.2468014,110.7079405,High_spent_Large_value_payments,1390.255258,2023-09-01
CUS_0xa1df,135049.84,11162.15333,3,5,11,0,,13,6,8.07,2,Good,850.02,30.33673843,32 Years and 3 Months,No,0.0,560.0626416,Low_spent_Small_value_payments,846.1526918,2023-09-01
CUS_0xa1ea,134316.2,11429.01667,8,3,11,0,,21,16,16.5,4,_,1383.6,35.34856501,20 Years and 0 Months,Yes,0.0,383.030072,High_spent_Medium_value_payments,1009.871595,2023-09-01
CUS_0xa1f4,15054.47,1458.539167,10,9,20,6,"Auto Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",17,21,1.05,7,Bad,1539.61,29.39843573,16 Years and 2 Months,Yes,68.26365969,113.9354926,Low_spent_Large_value_payments,233.6547644,2023-09-01
CUS_0xa213,67614.24,5558.52,7,10,17,2,"Home Equity Loan, and Personal Loan",39,22,9.66,14,Bad,1330.8,30.82564493,17 Years and 3 Months,Yes,95.03286667,133.2883507,!@9#%8,577.5307826,2023-09-01
CUS_0xa255,13309.51,836.1258333,3,7,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17,19,19.56,4,_,762.58,39.89677574,27 Years and 10 Months,Yes,37.52753109,46.70533491,Low_spent_Medium_value_payments,279.3797173,2023-09-01
CUS_0xa362,123947.36,10356.94667,8,5,17,6,"Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Home Equity Loan",18,19,9.51,9,_,145.03,34.63917129,18 Years and 9 Months,Yes,611.2866937,236.5335263,High_spent_Large_value_payments,427.8744467,2023-09-01
CUS_0xa3a1,31757.98,2868.498333,6,8,23,9,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",43,22,24.05,10,Bad,4679.1,36.69042527,5 Years and 9 Months,Yes,133.9027918,135.1164008,!@9#%8,297.8306408,2023-09-01
CUS_0xa3ff,16888.405,1564.367083,6,6,16,1,Debt Consolidation Loan,29,14,11.17,0,Standard,724.57,37.26374187,25 Years and 10 Months,No,8.157936039,23.56615839,High_spent_Medium_value_payments,374.7126139,2023-09-01
CUS_0xa4ae,13315.2,1307.6,8,5,16,0,,13,12,7.84,7,_,1233.74,31.07646614,18 Years and 3 Months,No,0.0,27.09546533,High_spent_Large_value_payments,343.6645347,2023-09-01
CUS_0xa5e7,68533.84,5665.153333,5,3,12,5,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",10,15,20.74,10,_,817.66,39.19606052,8 Years and 11 Months,Yes,256.4018268,124.0726571,High_spent_Small_value_payments,446.0408495,2023-09-01
CUS_0xa66d,18743.8,1550.983333,4,284,24,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",7,15,13.24,6,_,2019.55,29.86848014,11 Years and 6 Months,Yes,44.7635214,82.12982485,Low_spent_Small_value_payments,318.2049871,2023-09-01
CUS_0xa778,17791.55,1587.629167,10,6,34,8,"Not Specified, Personal Loan, Not Specified, Student Loan, Mortgage Loan, Not Specified, Student Loan, and Student Loan",32,15,9.12,11,Bad,1682.62,33.41207811,11 Years and 5 Months,Yes,116.5271836,54.49633363,High_spent_Medium_value_payments,237.7393995,2023-09-01
CUS_0xa79d,18759.61,1455.300833,8,6,34,9,"Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Not Specified",32,18,29.97,10,Bad,4983.86,38.56488516,1 Years and 2 Months,Yes,87.18813971,129.6384044,!@9#%8,208.7035392,2023-09-01
CUS_0xa7b5,52754.28,4205.19,9,6,27,6,"Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",49,19,8.33,11,Bad,1624.09,32.50971251,15 Years and 6 Months,Yes,142.9151914,72.01362794,High_spent_Medium_value_payments,455.5901807,2023-09-01
CUS_0xa80,17938268,1319.825833,7,4,10,7,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",18,19,7.07,6,Standard,119.94,27.58786453,10 Years and 2 Months,Yes,64.32450334,130.6090842,Low_spent_Medium_value_payments,217.0489958,2023-09-01
CUS_0xa877,18167.415,1503.95125,1,7,5,3,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",10,3,5.99,4,Good,718.95,23.89019489,32 Years and 2 Months,No,24.44118001,88.25617833,Low_spent_Large_value_payments,307.6977667,2023-09-01
CUS_0xa934,45765.12,3677.76,5,7,6,-100,"Student Loan, Not Specified, and Student Loan",24,7,15.44,6,Standard,1133.03,32.75875751,12 Years and 8 Months,NM,80.96909368,68.81457636,High_spent_Medium_value_payments,467.99233,2023-09-01
CUS_0xaa0a,8770.725_,851.89375,5,5,7,4,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",20,11,8.77,6,_,1609.69,36.84699807,12 Years and 4 Months,Yes,23.11902747,31.28728748,High_spent_Medium_value_payments,280.7830601,2023-09-01
CUS_0xaa3b,31892.18,2932.681667,5,3,20,2,"Credit-Builder Loan, and Auto Loan",21,21,4.14,5,Standard,507.01,24.80060058,32 Years and 4 Months,No,38.144027,39.76589866,High_spent_Medium_value_payments,432.9022807,2023-09-01
CUS_0xaa74,24418.33,2304.860833,6,6,10,2,"Personal Loan, and Not Specified",27,13,16.92,6,Standard,726.39,25.09281754,25 Years and 6 Months,Yes,27.8642826,139.5837151,Low_spent_Medium_value_payments,343.0380856,2023-09-01
CUS_0xaa7c,22434.16,2166.513333,7,7,8,3,"Not Specified, Mortgage Loan, and Mortgage Loan",29,19,18.67,7,Standard,273.11,27.89317311,23 Years and 6 Months,Yes,30.06803815,139.7145737,High_spent_Small_value_payments,306.8687215,2023-09-01
CUS_0xab61,27099.11,2110.259167,8,4,334,0,,5,13,_,2,Standard,186.93,28.39292814,17 Years and 11 Months,No,0.0,97.11234101,Low_spent_Small_value_payments,403.9135757,2023-09-01
CUS_0xac08,19068.01,1413.000833,7,1155,31,7,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",13,8,19,5,_,1575.5,29.12999115,20 Years and 0 Months,Yes,57.15392046,92.49429745,Low_spent_Small_value_payments,281.6518654,2023-09-01
CUS_0xad94,32019.26,2610.271667,4,3,15,2_,"Credit-Builder Loan, and Auto Loan",20,11,9.38,7,Standard,1697.41,31.7442996,14 Years and 6 Months,Yes,47.77769516,100.0703664,Low_spent_Medium_value_payments,393.1791051,2023-09-01
CUS_0xadc8,18884777,6605.370947,8,7,9,3,"Not Specified, Debt Consolidation Loan, and Not Specified",8,14,10.17,2,_,1000.76,31.424325,22 Years and 5 Months,Yes,744.0374463,124.4285832,High_spent_Large_value_payments,690.7573573,2023-09-01
CUS_0xadef,34797.74,2911.811667,6,4,7,3,"Personal Loan, Payday Loan, and Personal Loan",26,10,5.08,3,Standard,874.86,30.46640327,31 Years and 8 Months,Yes,56.27407816,298.3128507,Low_spent_Medium_value_payments,216.5942378,2023-09-01
CUS_0xae25,98227.08,8441.59,6,4,17,3,"Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",5,10,2.92,2,Standard,1472.89,28.65626689,29 Years and 10 Months,No,154.8009425,326.9218583,High_spent_Medium_value_payments,612.4361992,2023-09-01
CUS_0xaeb8,67426.82,5810.901667,4,6,5,5,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, and Not Specified",19,10,9.88,7,Standard,671.39,32.17708789,13 Years and 5 Months,Yes,196.570837,730.6773316,Low_spent_Small_value_payments,508.9590078,2023-09-01
CUS_0xaeec,7207.44,625.62,9,5,15,6,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",17,9,15.11,10,Standard,2251.64,28.00310526,7 Years and 11 Months,NM,35.07605126,29.33183824,Low_spent_Small_value_payments,288.1541105,2023-09-01
CUS_0xaff6,32876.7_,2541.725,7,4,20,1,Not Specified,11,10,14.28,3,Standard,807.3,34.80667125,17 Years and 5 Months,Yes,23.79430355,54.03467601,High_spent_Small_value_payments,409.0252515,2023-09-01
CUS_0xb213,42921.75,3304.807427,2,4,4,4,"Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",19,12,8.87,0,Good,214.11,32.67809402,17 Years and 10 Months,No,203.5509381,61.21310474,!@9#%8,195.9054343,2023-09-01
CUS_0xb24d,42870.21,3523.5175,6,6,25,6,"Mortgage Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",45,17,28.89,7,_,2757.48,32.88147277,6 Years and 3 Months,Yes,122.4826703,317.403892,!@9#%8,202.4651877,2023-09-01
CUS_0xb322,22144.945,1752.412083,3,2,7,4,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",4,2,6.65,4,_,586.19,35.55993345,22 Years and 9 Months,No,42.56764123,47.71878048,Low_spent_Small_value_payments,281.1591173,2023-09-01
CUS_0xb446,51627.39,4132.2825,4,7,19,2_,"Debt Consolidation Loan, and Debt Consolidation Loan",9,10,16.03,11,Standard,2412.6,36.29125449,17 Years and 4 Months,Yes,58.65782244,144.9855087,High_spent_Small_value_payments,469.5849189,2023-09-01
CUS_0xb49d,40848.13,3245.010833,3,3,2,2,"Debt Consolidation Loan, and Credit-Builder Loan",8,5,10.54,4,_,931.9,26.783534,19 Years and 3 Months,No,59.76031819,40.61135821,!@9#%8,474.1294069,2023-09-01
CUS_0xb529,60520.95,4783.4125,10,8,18,5,"Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",53,19,25.88,6,Bad,3615.94,39.64189941,12 Years and 5 Months,Yes,163.0827549,200.0563126,High_spent_Medium_value_payments,365.2021825,2023-09-01
CUS_0xb638,30623.61,2599.067862,3,6,5,4,"Mortgage Loan, Not Specified, Personal Loan, and Personal Loan",9,0,11.07,1,Good,1125.03,29.04183102,21 Years and 9 Months,No,299.9121492,174.472352,!@9#%8,318.2118869,2023-09-01
CUS_0xb6b7,32543.38_,2417.948333,8,5,15,2,"Debt Consolidation Loan, and Debt Consolidation Loan",13,15,7.68,3,Standard,639.97,40.70682315,17 Years and 7 Months,Yes,53.37586915,67.34168458,High_spent_Medium_value_payments,371.0772796,2023-09-01
CUS_0xb6cd,43825.16,3852.096667,2,5,9,0,,15,11,5.37,2,Good,445.91,37.53855763,30 Years and 4 Months,No,0.0,169.7004764,Low_spent_Large_value_payments,485.5091902,2023-09-01
CUS_0xb747,26340.1,2476.008333,4,5,15,3,"Mortgage Loan, Credit-Builder Loan, and Student Loan",10,11,1.63,1,_,221.86,38.36796151,17 Years and 11 Months,No,62.08092868,29.48445948,High_spent_Large_value_payments,396.0354452,2023-09-01
CUS_0xb788,88326.72,7109.918848,7,7,18,6,"Auto Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",19,8,11.2,8,Standard,1458.57,24.57999272,7 Years and 5 Months,NM,632.4400065,157.7915988,High_spent_Medium_value_payments,411.2655471,2023-09-01
CUS_0xb7a7,14368478,5845.9225,3,3,10,2,"Credit-Builder Loan, and Payday Loan",19,20,_,3,Standard,312.59,28.09074405,26 Years and 0 Months,No,5322.0,192.2636481,!@9#%8,593.0298707,2023-09-01
